报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1725246751.79,1725246751.79,0.0,--,--,--,1321121810.0,1090702910.3,1892623.13,65079156.02,46710158.55,91128271.55,25608690.45,40876178.17,4649732.62,242369.56,-19703621.53,0.0,--,--,--,--,--,--,--,1935959.86,4913670.14,--,--,-50271620.0,--,--,--,--,341241699.82,23846.45,48248.14,--,--,--,341217298.13,36047475.34,--,--,--,305169822.79,305169822.79,--,--,305169822.79,1140322.21,306310145.0,--,306310145.0,--,0.83,0.82,20221027
20220630,1339182386.46,1339182386.46,0.0,--,--,--,1088085786.39,899265653.54,2185948.51,54015715.77,42052245.08,67512112.7,23054110.79,32569438.49,4863930.96,-2400663.3,-10715006.73,0.0,--,--,--,--,--,--,--,8127459.15,5512992.09,--,--,363960.0,--,--,--,--,251985341.28,307006.6,1031393.57,--,--,--,251260954.31,17430528.33,--,--,--,233830425.98,233830425.98,--,--,233830425.98,1133575.34,234964001.32,--,234964001.32,--,0.41,0.42,20220830
20220331,1102213029.27,1102213029.27,0.0,--,--,--,936195105.89,776803622.61,883461.22,40066947.0,34955094.74,51787909.27,31698071.05,23070295.35,3076010.48,-26803.81,-9353668.15,0.0,--,--,--,--,--,--,--,16369714.21,2529800.0,--,--,9526340.0,--,--,--,--,185063305.63,200.22,1000384.62,--,--,--,184063121.23,19693793.99,--,--,--,164369327.24,164369327.24,--,--,164369327.24,-123605.19,164245722.05,--,164245722.05,--,0.67,0.66,20220426
20211231,1008646880.01,1008646880.01,0.0,--,--,--,898896676.23,713136384.24,2776260.84,47539113.3,37263723.04,70525868.61,27655326.2,11794638.56,5978288.4,-2518756.26,1445662.09,0.0,--,--,--,--,--,--,--,5646555.71,-9277063.15,--,--,30330065.0,--,--,--,--,135374547.3,311883.1,586952.94,--,--,--,135099477.46,24286792.99,--,--,--,110812684.47,110812684.47,--,--,110812684.47,-836316.0,109976368.47,--,109976368.47,--,0.96,0.95,20220426
20210930,850245373.97,850245373.97,0.0,--,--,--,738268676.36,621424697.86,1205675.92,37744974.97,32415484.85,38330289.51,7147553.25,8366611.31,4288648.28,-242259.63,-3801390.8,0.0,--,--,--,--,--,--,--,4667885.62,13684899.04,--,--,12035395.0,--,--,--,--,138323346.71,1574.11,32114.17,--,--,--,138292806.65,13412720.35,--,--,--,124880086.3,124880086.3,--,--,124880086.3,80108.02,124960194.32,--,124960194.32,--,0.33,0.34,20211029
20210630,836807613.64,836807613.64,0.0,--,--,--,726306650.67,608846253.44,1029714.81,40255522.07,28718905.88,38507865.89,8948388.58,6586354.11,2906641.05,-529153.87,-3791835.58,0.0,--,--,--,--,--,--,--,4054670.0,16989420.04,--,--,5926685.0,--,--,--,--,133150748.56,24500.1,4983.9,--,--,--,133170264.76,1093815.57,--,--,--,132076449.19,132076449.19,--,--,132076449.19,-287995.44,131788453.75,--,131788453.75,--,0.22,0.21,20210803
20210331,616714827.3,616714827.3,0.0,--,--,--,505174604.97,418003860.66,1255361.91,28775910.48,28593306.32,25699484.52,2846681.08,2810190.82,2493090.37,-26680.96,-4077254.4,0.0,--,--,--,--,--,--,--,3271608.98,10286550.0,--,--,1553800.0,--,--,--,--,122548245.95,16000.0,6180.61,--,--,--,122558065.34,16493785.61,--,--,--,106064279.73,106064279.73,--,--,106064279.73,436961.02,106501240.75,--,106501240.75,--,0.42,0.42,20210426
20201231,733306728.09,733306728.09,0.0,--,--,--,628866927.44,530578143.36,2768415.27,15892764.45,42466924.97,31912636.93,5248042.46,1645564.93,3947785.77,--,-2439808.23,0.0,--,--,--,--,--,--,--,7291523.83,4758279.02,--,--,14983941.78,0.0,--,--,--,126972870.3,29243.59,-1205097.39,--,--,--,128207211.28,20293471.31,--,--,--,107913739.97,107913739.97,--,--,107913739.97,-338229.06,107575510.91,--,107575510.91,--,0.47,0.46,20210426
20200930,623566904.99,623566904.99,0.0,--,--,--,538721866.0,428343524.28,571480.79,47093198.38,31058540.74,30596363.6,1058758.21,541745.88,3297270.73,--,-528740.41,0.0,--,--,--,--,--,--,--,3559101.09,2092250.0,--,--,18055900.0,--,--,--,--,108005862.88,58553.65,4450762.0,--,--,--,103613654.53,11748516.94,--,--,--,91865137.59,91865137.59,--,--,91865137.59,-192665.2,91672472.39,--,91672472.39,--,0.38,0.38,20201021
20200630,445944843.77,445944843.77,0.0,--,--,--,374637092.49,306376354.16,226442.18,30353272.0,22633250.59,20154360.01,-5106586.45,199806.93,3743586.31,--,-573792.87,0.0,--,--,--,--,--,--,--,449811.09,-560240.4,--,--,-130325.0,--,--,--,--,70493204.1,1.18,120000.0,--,--,--,70373205.28,10551949.61,--,--,--,59821255.67,59821255.67,--,--,59821255.67,478659.08,60299914.75,--,60299914.75,--,0.08,0.08,20200811
