报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,244689070.8,244689070.8,0.0,--,--,--,302191447.74,153564650.57,1066824.91,94011020.47,22612317.75,12652675.7,18283958.34,17966076.71,23895.21,-32189312.47,-18581938.69,0.0,--,--,--,--,--,--,--,12821215.64,28391776.72,2502278.16,--,0.0,1187414.45,--,--,--,-65873221.29,-104756.14,5240697.91,--,--,--,-71218675.34,-1347120.8,--,--,--,-69871554.54,-69871554.54,--,--,-69871554.54,5548970.78,-64322583.76,--,-64322583.76,--,-0.03,-0.03,20221031
20220630,253413520.18,253413520.18,0.0,--,--,--,396124398.56,160816106.01,597181.95,168155439.75,21769426.24,15300423.82,29485820.79,28729631.2,145935.68,-58797730.84,-256551792.48,0.0,--,--,--,--,--,--,--,263572.37,-30422209.91,-30422209.91,--,--,2162890.65,--,--,--,-521076148.59,534720.22,23896239.52,--,--,--,-544437667.89,--,--,--,--,-534160342.96,-534160342.96,--,--,-534160342.96,37458638.88,-496701704.08,--,-496701704.08,--,-0.21,-0.21,20220829
20220331,469629946.59,469629946.59,0.0,--,--,--,562803383.44,306453022.88,3198719.88,197198618.66,24397152.28,15578573.26,15977296.48,16030228.03,319476.04,-41464373.86,-15839587.58,0.0,--,--,--,--,--,--,--,202126.63,580949.94,580949.94,--,--,-2605548.73,--,--,--,-152299870.45,399714.43,3283510.86,--,--,--,-155183666.88,--,--,--,--,-155183666.88,-155183666.88,--,--,-155183666.88,-1491170.15,-156674837.03,--,-156674837.03,--,-0.06,-0.06,20220430
20211231,706110846.3,706110846.3,0.0,--,--,--,983784893.01,588995738.02,3935307.1,323924408.91,34834124.72,9743180.48,22352133.78,24633419.21,289858.62,6322727.95,-85003845.59,0.0,--,--,--,--,--,--,--,1642984.51,11254845.79,5872714.13,--,--,-3256673.25,--,--,--,-245231182.27,2261109.26,7264719.3,--,--,--,-250234792.31,20415181.83,--,--,--,-270649974.14,-270649974.14,--,--,-270649974.14,-59726250.46,-330376224.6,--,-330376224.6,--,-0.11,-0.11,20220430
20210930,555690173.7,555690173.7,0.0,--,--,--,631696824.32,356687955.37,1898147.45,197848554.62,34804176.59,20040683.87,20417306.42,17216917.82,229471.42,7427450.01,-33720706.09,0.0,--,--,--,--,--,--,--,3468633.81,8343904.34,8343904.33,--,0.0,8221979.33,--,--,--,-82265389.22,110372.28,2872887.52,--,--,--,-85027904.46,-1841306.6,--,--,--,-83186597.86,-83186597.86,--,--,-83186597.86,76717.59,-83109880.27,--,-83109880.27,--,-0.03,-0.03,20211029
20210630,579499662.34,579499662.34,0.0,--,--,--,719049471.96,369511788.4,2220069.55,259584221.4,42825522.81,20754038.05,24153831.75,23843157.85,155559.28,-35999743.22,6741812.61,0.0,--,--,--,--,--,--,--,7503859.57,3380929.01,712930.31,--,--,7156471.22,--,--,--,-252249305.46,1930891.14,4310415.32,--,--,--,-254628829.64,-18530625.71,--,--,--,-236098203.93,-236098203.93,--,--,-236098203.93,60359983.7,-175738220.23,--,-175738220.23,--,-0.1,-0.1,20210826
20210331,797378045.85,797378045.85,0.0,--,--,--,853411711.18,438067345.46,7368406.83,330930375.29,27709969.47,18721202.29,30614411.84,28739378.4,156448.28,-87462360.71,-36292433.14,0.0,--,--,--,--,--,--,--,4628378.34,297540558.93,9881605.81,--,--,-659760.78,--,--,--,121720717.31,280131.96,1647713.47,--,--,--,120353135.8,-1115831.74,--,--,--,121468967.54,121468967.54,--,--,121468967.54,-840614.91,120628352.63,--,120628352.63,--,0.05,0.05,20210430
20201231,1129365722.65,1129365722.65,0.0,--,--,--,1156876838.31,632920269.5,2492762.05,457071012.14,39845175.61,306297.39,24241321.62,21933060.48,-1636320.4,47748912.44,-131563248.23,0.0,--,--,--,--,--,--,--,2088807.16,9023926.33,10584084.31,--,--,-6438945.95,--,--,--,-106651663.91,485725.52,2711384.22,--,--,--,-108877322.61,44773796.53,--,--,--,-153651119.14,-153651119.14,--,--,-153651119.14,258078.74,-153393040.4,--,-153393040.4,--,-0.06,-0.06,20210427
20200930,1087478519.01,1087478519.01,0.0,--,--,--,1214651855.87,843671938.18,5158528.93,297033018.92,30788607.0,22065375.39,15934387.45,16249582.51,281004.92,-77523867.85,-22005660.34,0.0,--,--,--,--,--,--,--,456315.58,2198185.49,638027.51,--,--,1609780.68,--,--,--,-222438583.3,777979.35,10563380.48,--,--,--,-232223984.43,-4377326.6,--,--,--,-227846657.83,-227846657.83,--,--,-227846657.83,-225967.04,-228072624.87,--,-228072624.87,--,-0.09,-0.09,20201030
20200630,681395896.78,681395896.78,0.0,--,--,--,841815838.32,435183723.8,2229565.03,332883501.95,30532397.93,21212839.45,19773810.16,20697693.53,2853557.58,-55392956.22,-56029355.31,0.0,--,--,--,--,--,--,--,5066379.49,10780799.35,10780799.35,--,--,-1898815.28,--,--,--,-257893889.51,502569.09,1902790.13,--,--,--,-259294110.55,-648035.79,--,--,--,-258646074.76,-258646074.76,--,--,-258646074.76,-708498.02,-259354572.78,--,-259354572.78,--,-0.103,-0.103,20200827
20200331,920798329.37,920798329.37,0.0,--,--,--,1048382071.82,587815629.83,3771124.41,382296932.3,32076448.41,24971078.09,17450858.78,14658521.25,308096.51,-116562965.08,-978071.54,0.0,--,--,--,--,--,--,--,15585991.08,8482150.81,8482150.81,--,--,-72704.2,--,--,--,-221129341.38,456134.33,327993.46,--,--,--,-221001200.51,-1778090.88,--,--,--,-219223109.63,-219223109.63,--,--,-219223109.63,480824.53,-218742285.1,--,-218742285.1,--,-0.087,-0.087,20200430
20191231,1428893230.58,1428893230.58,0.0,--,--,--,1733872588.35,1012594924.34,6863956.34,621616475.18,46433578.38,21203314.89,25160339.22,21184912.6,-7753017.79,-191236842.99,-87259081.12,0.0,--,--,--,--,--,--,--,11409773.37,11304906.38,8814828.38,--,--,5595814.12,--,--,--,-555164788.01,3144807.27,31741933.72,--,--,--,-583761914.46,3917936.08,--,--,--,-587679850.54,-587679850.54,--,--,-587679850.54,360743.18,-587319107.36,--,-587319107.36,--,-0.24,-0.24,20200430
20190930,1335453942.0,1335453942.0,0.0,--,--,--,1399329658.0,861172194.0,6620818.0,449047160.0,32033000.0,28319019.0,22137467.0,23675845.0,2113928.0,-23043828.0,-24703442.0,0.0,--,--,--,--,--,--,--,1359142.0,10286181.0,10286181.0,--,--,-244304.0,--,--,--,-100221967.0,3396875.0,1685684.0,--,--,--,-98510776.0,1392014.0,--,--,--,-99902790.0,-99902790.0,--,--,-99902790.0,16649.0,-99886141.0,--,-99886141.0,--,-0.04,-0.04,20191029
20190630,971330560.0,971330560.0,0.0,--,--,--,1050549278.0,514438339.0,2320241.0,510835497.0,36359355.0,27656893.0,15596826.0,22144450.0,7127238.0,-159137707.0,-15664673.0,0.0,--,--,--,--,--,--,--,10240431.0,8600881.0,8600881.0,--,--,-797616.0,--,--,--,-179319529.0,218737.0,1778888.0,--,--,--,-180879680.0,-4641430.0,--,--,--,-176238250.0,-176238250.0,--,--,-176238250.0,-22202.0,-176260452.0,--,-176260452.0,--,-0.07,-0.07,20190824
20190331,1727614244.0,1727614244.0,0.0,--,--,--,1695687519.0,987874575.0,12858612.0,546698115.0,32691192.0,31734090.0,27173062.0,23723768.0,571427.0,59162413.0,-2504540.0,0.0,--,--,--,--,--,--,--,4607623.0,12521688.0,12521688.0,--,--,-204515.0,--,--,--,48851521.0,751147.0,6059319.0,--,--,--,43543349.0,5195309.0,--,--,--,38348040.0,38348040.0,--,--,38348040.0,-108763.0,38239277.0,--,38239277.0,--,0.02,0.02,20190430
20181231,2130489932.0,2130489932.0,0.0,--,--,--,2112707697.0,1239397345.0,13102084.0,651371031.0,35419398.0,43751145.0,15716709.0,-1439142.0,1139025.0,113949985.0,--,0.0,--,--,--,--,--,--,--,9423203.0,11480704.0,11480704.0,--,--,-177253.0,--,--,--,38508889.0,-2815324.0,7292795.0,--,--,--,28400770.0,28178693.0,--,--,--,222077.0,222077.0,--,--,222077.0,23518.0,245595.0,--,245595.0,--,0.0,0.0,20190409
20180930,1608822818.0,1608822818.0,0.0,--,--,--,1666087799.0,913689156.0,10573310.0,617413708.0,38841398.0,35427942.0,28214415.0,29983776.0,585074.0,21927870.0,--,0.0,--,--,--,--,--,--,--,19726323.0,11999820.0,11999820.0,--,--,-525086.0,--,--,--,-26063924.0,4246414.0,2103598.0,--,--,--,-23921108.0,-10946177.0,--,--,--,-12974931.0,-12974931.0,--,--,-12974931.0,-989436.0,-13964367.0,--,-13964367.0,--,0.0,0.0,20181025
20180630,1760110091.0,1760110091.0,0.0,--,--,--,1775615099.0,880595733.0,2884438.0,719122276.0,36291735.0,39004370.0,17690075.0,16348619.0,1044375.0,80026472.0,--,0.0,--,--,--,--,--,--,--,3679992.0,11349521.0,11349521.0,--,--,-69232.0,--,--,--,-544727.0,6461207.0,3013644.0,--,--,--,2902836.0,195081.0,--,--,--,2707755.0,2707755.0,--,--,2707755.0,664268.53,3372023.53,--,3372023.53,--,0.0,0.0,20180829
20180331,2177946209.0,2177946209.0,0.0,--,--,--,2148877037.0,1214884571.0,16813276.0,722692722.0,41120686.0,37368937.0,18913873.0,19192599.0,889099.0,97082972.0,--,0.0,--,--,--,--,--,--,--,276901.0,13497916.0,13497916.0,--,--,44386.0,--,--,--,42888375.0,617515.0,2107537.0,--,--,--,41398353.0,-9008317.0,--,--,--,50406670.0,50406670.0,--,--,50406670.0,296154.47,50702824.47,--,50702824.47,--,0.02,0.02,20180427
20171231,2029766857.0,2029766857.0,0.0,--,--,--,2202560000.0,1095001975.0,10465751.0,723578130.0,36298364.0,51126701.0,15150408.0,7272467.0,1102229.0,270938671.0,--,0.0,--,--,--,--,--,--,--,854010.0,9027946.0,9027946.0,--,--,-2724815.0,--,--,--,-165636002.0,2042973.0,-331585.0,--,--,--,-163261444.0,17288756.0,--,--,--,-180550200.0,-180550200.0,--,--,-180550200.0,168495.0,-180381705.0,--,-180381705.0,--,-0.07,-0.07,20180427
