报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,365769268.38,5647961.45,5354995.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,376772225.42,239236697.37,47238787.07,19962959.97,21097399.56,0.0,--,--,--,--,--,--,--,327535843.97,--,49236381.45,--,482811088.67,7980637.0,22833.0,--,--,--,--,490814558.67,16606864.37,652000000.0,--,--,--,--,668606864.37,--,-177792305.7,--,--,--,--,--,--,--,--,--,--,58344308.8,--,--,--,--,58344308.8,--,-58344308.8,8095.35,--,--,-186892137.7,312868522.19,125976384.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,220245231.06,2585586.83,1280899.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,224111717.55,144306629.19,31346097.31,10386278.8,11804762.92,0.0,--,--,--,--,--,--,--,197843768.22,--,26267949.33,--,396542168.67,5742643.11,20000.0,--,--,--,--,402304811.78,14956440.0,537000000.0,--,--,--,--,551956440.0,--,-149651628.22,--,--,--,--,--,--,--,--,--,--,58344308.8,--,--,--,--,58344308.8,--,-58344308.8,3752.95,--,--,-181724234.74,312868522.19,131144287.45,--,23057984.01,854889.16,3548800.86,646739.75,1876912.86,--,--,--,-13983.73,4626645.79,--,-2440593.02,-184767.65,-1702326.04,-22855005.01,-22676617.08,18381955.68,--,--,--,--,--,--,--,131144287.45,312868522.19,--,--,--,--,20220830
20220331,--,77388785.89,1715220.45,504154.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,79608160.87,71618958.91,17730009.01,7316679.9,5767044.63,0.0,--,--,--,--,--,--,--,102432692.45,--,-22824531.58,--,124000000.0,2435802.45,--,--,24846.0,--,--,126460648.45,12846985.0,286000000.0,--,--,--,--,298846985.0,--,-172386336.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-307.43,--,--,-195211175.56,312868522.19,117657346.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,459636355.87,11369126.01,2348281.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,473353763.41,309529193.28,57670129.45,29997449.33,20618406.15,0.0,--,--,--,--,--,--,--,417815178.21,--,55538585.2,--,831000000.0,16949757.27,36632.75,--,--,--,--,847986390.02,42872783.66,816094339.62,--,--,--,--,858967123.28,--,-10980733.26,--,--,--,--,--,--,--,--,--,--,58398088.0,--,3649181.91,--,--,62047269.91,--,-62047269.91,-1667.83,--,--,-17491085.8,330359607.99,312868522.19,--,72042810.49,347949.18,5897776.44,1379095.53,1499234.43,--,--,-17435.52,30564.56,-4954473.95,36239.23,-6042195.05,-174143.0,-821890.09,-13563815.94,-28059912.89,28484162.05,--,--,--,--,--,--,--,312868522.19,330359607.99,--,--,--,--,20220429
20210930,--,356283307.96,9304188.06,6131752.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,371719248.31,221473273.88,43564490.82,25957610.72,23997469.12,0.0,--,--,--,--,--,--,--,314992844.54,--,56726403.77,--,575000000.0,10777760.12,7000.0,--,--,--,--,585784760.12,35013892.72,791000000.0,--,--,--,--,826013892.72,--,-240229132.6,--,--,--,--,--,--,--,--,--,--,58466486.09,--,3406420.0,--,--,61872906.09,--,-61872906.09,-441.51,--,--,-245376076.43,330359607.99,84983531.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,215705643.79,6577208.75,4337889.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,226620742.07,137302404.01,29134326.89,16953927.41,12679021.86,0.0,--,--,--,--,--,--,--,196069680.17,--,30551061.9,--,460000000.0,7555224.01,7000.0,--,--,--,--,467562224.01,23076550.72,646000000.0,--,--,--,--,669076550.72,--,-201514326.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,-724.34,--,--,-170963989.15,330359607.99,159395618.84,--,38186129.47,-599049.0,2873646.81,629216.58,385818.56,--,--,--,-4879.15,-5914267.65,--,-3732556.96,-76289.29,388563.41,-14943002.79,13814047.34,14756311.57,--,--,--,--,--,--,--,159395618.84,330359607.99,--,--,--,--,20210827
20210331,--,68824864.51,2409929.94,8459315.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,79694109.55,69492005.99,15779404.76,10533837.07,14338093.19,0.0,--,--,--,--,--,--,--,110143341.01,--,-30449231.46,--,140000000.0,3181841.92,7000.0,--,--,--,--,143188841.92,8373180.25,365000000.0,--,--,--,--,373373180.25,--,-230184338.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-260633569.79,330359607.99,69726038.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,367715398.19,7053808.23,3712222.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,378481428.8,224454893.76,43692448.65,38944167.4,18819075.73,0.0,--,--,--,--,--,--,--,325910585.54,--,52570843.26,--,939000000.0,14548389.3,47287.6,--,--,--,--,953595676.9,31228121.3,1019188679.24,--,--,--,--,1050416800.54,--,-96821123.64,--,--,--,--,--,--,--,--,--,--,58441374.0,--,--,--,--,58441374.0,--,-58441374.0,-5044.57,--,--,-102696698.95,433056306.94,330359607.99,--,103840655.49,-172898.26,5917565.97,1137899.01,839763.09,--,--,-24637.42,--,-23096919.68,5044.57,-7640807.56,-7646.23,2399780.37,-7013304.66,-42131539.98,20260719.44,--,--,--,--,--,--,--,330359607.99,433056306.94,--,--,--,--,20210427
20200930,--,232701188.67,5118167.87,7182506.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,245001862.62,145773051.0,32705266.76,28869595.27,23597318.71,0.0,--,--,--,--,--,--,--,230945231.74,--,14056630.88,--,652000000.0,10759914.74,250.0,--,--,--,--,662760164.74,25901952.0,896200000.0,--,--,--,--,922101952.0,--,-259341787.26,--,--,--,--,--,--,--,--,--,--,58499257.0,--,--,--,--,58499257.0,--,-58499257.0,-1856.67,--,--,-303786270.05,433056306.94,129270036.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,158074358.2,2145519.57,1773063.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,161992940.77,88672458.83,21881480.14,15236658.97,10179812.61,0.0,--,--,--,--,--,--,--,135970410.55,--,26022530.22,--,442000000.0,6960548.75,250.0,--,--,--,--,448960798.75,18443930.0,712200000.0,--,--,--,--,730643930.0,--,-281683131.25,--,--,--,--,--,--,--,--,--,--,58499257.0,--,--,--,--,58499257.0,--,-58499257.0,1154.17,--,--,-314158703.86,433056306.94,118897603.08,--,41270715.12,367413.07,2948961.16,547216.95,414396.49,--,--,--,-8689.35,-12736106.9,-1154.17,-4286953.57,-341992.03,1562644.98,-9616628.8,1355727.98,3984275.74,--,--,--,--,--,--,--,118897603.08,433056306.94,--,--,--,--,20200821
