报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,356583242.53,356583242.53,0.0,--,--,--,367869034.24,238325165.12,1439442.81,37918224.08,59380364.0,30011593.29,794244.94,--,1503975.7,-17986335.13,-31283840.91,0.0,--,--,--,--,--,--,--,335286.65,14412794.5,--,--,--,--,--,--,--,-45807886.6,--,--,--,--,--,-45807886.6,-8147036.94,--,--,--,-37660849.66,-37660849.66,--,--,-37660849.66,--,-37660849.66,--,-37660849.66,--,-0.25,-0.25,20221027
20220630,202023290.43,202023290.43,0.0,--,--,--,229424623.46,134474658.47,1153688.05,26790573.8,42023395.32,24587781.41,394526.41,--,1115661.13,-13555423.8,-30861273.11,0.0,--,--,--,--,--,--,--,304614.31,5895038.76,--,--,--,--,--,--,--,-65618376.87,--,--,--,--,--,-65618376.87,-7421092.6,--,--,--,-58197284.27,-58197284.27,--,--,-58197284.27,--,-58197284.27,--,-58197284.27,--,-0.39,-0.39,20220829
20220331,146682582.2,146682582.2,0.0,--,--,--,151293939.35,102004839.02,772545.94,13632239.79,22893489.81,12078260.91,-87436.12,--,836831.75,-3623814.91,-21176282.8,0.0,--,--,--,--,--,--,--,97539.64,3837318.96,--,--,--,--,--,--,--,-25476596.26,--,--,--,--,--,-25476596.26,-3722092.19,--,--,--,-21754504.07,-21754504.07,--,--,-21754504.07,--,-21754504.07,--,-21754504.07,--,-0.14,-0.14,20220422
20211231,787943077.98,787943077.98,0.0,--,--,--,738681515.52,540366995.05,2105356.19,58277017.26,87309807.07,49638439.6,983900.35,--,2637161.83,-11931877.76,-52117594.09,0.0,--,--,--,--,--,--,--,1719070.18,25525003.66,--,--,--,48201.25,--,--,--,12504365.7,--,450100.0,--,--,--,12054265.7,-1235585.46,--,--,--,13289851.16,13289851.16,--,--,13289851.16,--,13289851.16,--,13289851.16,--,0.09,0.09,20220415
20210930,683353740.67,683353740.67,0.0,--,--,--,603369063.32,468869976.48,1711661.91,41510817.07,58895861.53,31740146.23,640600.1,--,1881342.1,-18752589.19,-22914130.47,0.0,--,--,--,--,--,--,--,914475.01,22380809.15,--,--,--,-97.23,--,--,--,61613144.62,--,350100.0,--,--,--,61263044.62,6502958.07,--,--,--,54760086.55,54760086.55,--,--,54760086.55,--,54760086.55,--,54760086.55,--,0.36,0.36,20211025
20210630,467983660.24,467983660.24,0.0,--,--,--,402287518.5,315327029.57,1154121.69,26047298.52,37522986.44,22660229.21,-424146.93,--,1394129.48,-15001926.19,-15372660.31,0.0,--,--,--,--,--,--,--,914475.01,12545796.33,--,--,--,-97.23,--,--,--,48781729.35,--,100.0,--,--,--,48781629.35,5438555.55,--,--,--,43343073.8,43343073.8,--,--,43343073.8,--,43343073.8,--,43343073.8,--,0.29,0.29,20210818
20210331,202487316.78,202487316.78,0.0,--,--,--,169690812.7,137553710.23,549484.76,10588926.51,15023141.53,6469363.57,-493813.9,--,930405.56,-7769153.16,-8823427.62,0.0,--,--,--,--,--,--,--,19660.5,2173436.43,--,--,--,--,--,--,--,18397020.23,--,100.0,--,--,--,18396920.23,2338450.96,--,--,--,16058469.27,16058469.27,--,--,16058469.27,--,16058469.27,--,16058469.27,--,0.11,0.11,20210429
20201231,598116208.17,598116208.17,0.0,--,--,--,525000501.29,392758983.37,1401956.1,41170930.36,62506767.51,29516704.2,-2354840.25,--,4241492.66,-27042366.72,-23721226.61,0.0,--,--,--,--,--,--,--,3834197.17,20916992.9,--,--,--,-26451.9,--,--,--,47076851.72,--,452200.0,--,--,--,46624651.72,3874028.5,--,--,--,42750623.22,42750623.22,--,--,42750623.22,--,42750623.22,--,42750623.22,--,0.28,0.28,20210420
20200930,422086604.08,422086604.08,0.0,--,--,--,361074592.05,279167062.68,997180.78,24599483.09,34369478.38,23812318.49,-1870931.37,--,3350907.74,--,-31924090.5,0.0,--,--,--,--,--,--,--,3319133.54,11535048.09,--,--,--,-18842.75,--,--,--,43923260.41,--,2200.0,--,--,--,43921060.41,6866660.35,--,--,--,37054400.06,37054400.06,--,--,37054400.06,--,37054400.06,--,37054400.06,--,0.25,0.25,20201023
20200630,253584662.64,253584662.64,0.0,--,--,--,216051114.09,163844056.85,520468.93,14155264.24,21561390.43,18013813.04,-2043879.4,--,2795007.13,--,-18175327.6,0.0,--,--,--,--,--,--,--,3265297.69,8468556.28,--,--,--,-23842.75,--,--,--,31068232.17,--,400.0,--,--,--,31067832.17,4932576.2,--,--,--,26135255.97,26135255.97,--,--,26135255.97,--,26135255.97,--,26135255.97,--,0.17,0.17,20200827
20200331,107663017.71,107663017.71,0.0,--,--,--,90231292.33,70079349.67,125231.48,5407271.83,10578854.24,6206439.12,-2165854.01,--,2337694.35,--,-7099002.8,0.0,--,--,--,--,--,--,--,3212665.0,577133.63,--,--,--,--,--,--,--,14122521.21,--,--,--,--,--,14122521.21,3098767.61,--,--,--,11023753.6,11023753.6,--,--,11023753.6,--,11023753.6,--,11023753.6,--,0.07,0.07,20200427
