报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,412887458.21,92205944.63,--,1494643801.08,--,1494643801.08,198055193.44,141681600.61,61015880.2,--,--,--,--,752136540.86,--,1773542.19,--,--,--,28945780.31,0.0,--,--,--,--,--,--,--,3183345741.53,--,--,--,--,--,--,--,--,--,76736235.04,--,5095452.22,140000388.81,344939235.58,344939235.58,--,3675048.14,3675048.14,--,--,--,75570982.94,--,--,6975186.33,51512270.7,10067662.46,--,--,749104546.24,--,--,3932450287.77,--,42745000.0,--,--,781343947.07,257386385.86,--,1890534.39,121596159.78,--,37329132.74,102069310.13,1041045905.8,17813.55,1186489.66,1039841602.59,--,6279460.99,--,--,--,15886296.41,0.0,--,--,--,--,--,--,--,--,--,--,2150185747.31,--,127137.38,--,--,--,--,--,--,7137082.38,--,--,--,--,25514247.53,--,--,2175699994.84,--,337574000.0,--,--,--,734770372.22,113669295.5,2003481.52,--,182228434.09,--,577146479.6,--,--,--,--,1720053471.93,36696821.0,1756750292.93,--,--,3932450287.77,20221028
20220630,--,681107476.65,147944063.67,--,1329299998.28,100000.0,1329199998.28,138547074.51,88477892.34,65445994.19,--,--,65445994.19,--,778350431.65,--,673745.98,--,--,--,28250730.97,0.0,--,--,--,--,--,--,--,3258097408.24,--,--,--,--,--,--,--,--,--,74003350.4,--,5087532.29,141717562.77,349736726.93,349736726.93,--,3202877.71,3202877.71,--,--,--,75761121.64,--,--,5689355.24,46509549.49,8479683.27,--,--,745499224.87,--,--,4003596633.11,--,30000000.0,--,--,799137711.1,280569834.33,--,3401485.0,86342922.08,--,33993677.36,55653923.22,997687106.65,25277.78,4549737.46,993112091.41,--,6120023.24,--,--,--,11515948.03,0.0,--,--,--,--,--,--,--,--,--,--,2023852796.68,--,154643.06,--,--,--,--,--,--,7494049.82,--,--,--,--,27506294.91,--,--,2051359091.59,--,337574000.0,--,--,--,734151874.0,115693295.5,-198813.36,--,182228434.09,--,779337649.5,--,--,--,--,1917399848.73,34837692.79,1952237541.52,--,--,4003596633.11,20220826
20220331,--,659247475.03,162127091.57,--,1288745789.38,27553443.75,1261192345.63,163648567.87,71627829.3,66192089.02,--,--,--,--,786586016.54,--,--,--,--,--,33875732.35,0.0,--,--,--,--,--,--,--,3232050591.06,--,--,--,--,--,--,--,--,--,77015767.74,--,6498308.75,143425750.87,357583817.96,357583817.96,--,2637816.05,2637816.05,--,--,--,76948671.08,--,--,6620844.26,43682079.6,5759343.74,--,--,756263246.29,--,--,3988313837.35,--,30000000.0,--,--,924548120.29,386815937.04,--,--,102412172.31,--,28004554.99,54846994.5,943567169.49,13611.11,4303004.96,939250553.42,--,5965303.1,--,--,--,13560833.53,0.0,--,--,--,--,--,--,--,--,--,--,2102905148.21,--,178577.22,--,--,--,--,--,--,8357298.4,--,--,--,--,29968784.55,--,--,2132873932.76,--,337598000.0,--,--,--,731805025.29,115784495.5,-2140002.18,--,182228434.09,--,685905989.46,--,--,--,--,1819612951.16,35826953.43,1855439904.59,--,--,3988313837.35,20220429
20211231,--,733851395.09,205404577.97,--,1243685435.59,12701825.0,1230983610.59,226629715.55,65091645.22,58406985.54,--,--,58406985.54,--,820127086.0,--,241637.53,--,--,--,26234454.19,0.0,--,--,--,--,--,--,--,3379672932.68,--,--,--,--,--,--,--,--,--,63071532.32,--,6002745.8,84914893.88,403906045.18,403906045.18,--,2368943.61,2368943.61,--,--,--,81318242.09,--,--,7552333.28,47671477.49,19415585.01,--,--,753092026.02,--,--,4132764958.7,--,--,--,--,980447715.94,431561123.87,--,4059424.03,178263537.0,--,47229093.87,64848464.47,999921027.92,0.0,4322425.46,995598602.46,--,5821997.29,--,--,--,25731980.08,0.0,--,--,--,--,--,--,--,--,--,--,2306323240.6,--,240687.7,--,--,--,--,--,--,10821881.5,--,--,--,--,34028929.72,--,--,2340352170.32,--,337598000.0,--,--,--,737440884.73,124438895.5,-1984093.63,--,182228434.09,--,625831242.91,--,--,--,--,1756675572.6,35737215.78,1792412788.38,--,--,4132764958.7,20220429
20210930,--,501415961.86,188822598.64,--,1190016002.53,--,1190016002.53,192644663.51,146545432.45,52627656.35,--,--,--,--,730716939.37,--,279500.04,--,--,--,21798004.53,0.0,--,--,--,--,--,--,--,3024866759.28,--,--,--,--,--,--,--,--,--,61724281.63,142905.33,5652255.07,82489086.68,295659689.72,295659689.72,--,98247410.22,98247410.22,--,--,--,85474217.66,--,--,16718822.3,46717300.14,19138607.0,--,--,749614184.22,--,--,3774480943.5,--,10000000.0,--,--,903599258.84,386256624.9,--,--,130695255.58,--,32328833.73,48163546.55,892332100.62,61317.28,725894.23,891544889.11,--,5683666.95,--,--,--,16534521.91,0.0,--,--,--,--,--,--,--,--,--,--,2039337184.18,--,247026.86,--,--,--,--,--,--,6585478.76,--,--,--,--,31301626.11,--,--,2070638810.29,--,337640000.0,--,--,--,735235889.86,129068845.5,-1594438.0,--,145554410.54,--,581146458.14,--,--,--,--,1668913475.04,34928658.17,1703842133.21,--,--,3774480943.5,20211028
20210630,--,498322600.39,191012641.5,--,1045135218.04,--,1045135218.04,159392328.54,164380270.24,53110598.0,--,--,53110598.0,--,590945071.11,--,359815.03,--,--,--,19139110.1,0.0,--,--,--,--,--,--,--,2721797652.95,--,--,--,--,--,--,--,--,--,48047750.66,142905.33,1232254.68,83501575.07,298035553.22,298035553.22,0.0,87098285.76,87098285.76,0.0,--,--,86413616.63,--,--,9271069.41,41613784.3,18821001.06,--,--,712606785.71,--,--,3434404438.66,--,10100000.0,--,--,745239077.58,285160487.72,--,--,119116989.7,--,27804344.54,42393255.52,863675799.96,61317.28,1776887.05,861837595.63,--,5787553.56,--,--,--,15258228.87,0.0,--,--,--,--,--,--,--,--,--,--,1829375249.73,--,277372.63,--,--,--,--,--,--,1642147.85,--,--,--,--,27616585.71,--,--,1856991835.44,--,337640000.0,--,--,--,729304553.7,120017340.5,-1705532.92,--,145554410.54,--,454288342.95,--,--,--,--,1545064433.77,32348169.45,1577412603.22,--,--,3434404438.66,20210827
20210331,--,585473201.44,119485347.96,--,1121454968.4,--,1121454968.4,194247932.0,65597785.59,48714617.22,--,--,--,--,518901173.43,--,359815.03,--,--,--,17663009.06,0.0,--,--,--,--,--,--,--,2671897850.13,--,--,--,--,--,--,--,--,--,37401554.28,144630.48,1717187.97,84514063.46,343543122.28,343543122.28,--,78428677.45,78428677.45,--,--,--,87452140.61,--,--,7419135.03,41814388.89,15362456.95,--,--,697797357.4,--,--,3369695207.53,--,10100000.0,--,--,622463409.31,141264273.95,--,--,103196427.64,--,23451333.29,88868550.19,806906202.73,61317.29,--,--,--,5414461.06,--,--,--,13952806.61,0.0,--,--,--,--,--,--,--,--,--,--,1674353190.83,--,313536.79,--,27375209.57,--,--,--,--,--,--,--,--,--,27688746.36,--,--,1702041937.19,--,337640000.0,--,--,--,727301701.16,82054641.0,-1194744.47,--,145554410.54,--,508170616.45,--,--,--,--,1635417342.68,32235927.66,1667653270.34,--,--,3369695207.53,20210429
20201231,--,650466846.85,150956057.41,--,1112337321.44,--,1112337321.44,224492576.93,37762575.68,48478449.13,--,--,48478449.13,--,471969113.87,--,359815.03,--,--,--,17874211.69,0.0,--,--,--,--,--,--,--,2714696968.03,--,--,--,--,--,--,--,--,--,24333464.42,144630.48,1739282.3,85526551.85,349189670.48,309201918.66,--,67105094.59,67105094.59,--,--,--,87844922.4,--,--,6361421.65,41253901.28,7320805.64,--,--,670819745.09,--,--,3385516713.12,--,10100000.0,--,--,546527836.25,127568174.28,--,--,68801041.27,--,37713692.59,122922447.68,903518950.25,404045.55,3997645.4,899117259.3,--,5283127.46,--,--,--,10211883.66,0.0,--,--,--,--,--,--,--,--,--,--,1705078979.16,--,398002.7,--,28759302.81,28759302.81,0.0,--,--,55150.03,--,--,--,--,29212455.54,--,--,1734291434.7,--,337660000.0,--,--,--,725071193.7,33998700.0,-820513.38,--,145554410.54,--,447362551.93,--,--,--,--,1620828942.79,30396335.63,1651225278.42,--,--,3385516713.12,20210429
20200930,--,598673742.25,166332490.68,--,930983445.82,--,930983445.82,207077987.24,28054369.67,63690266.48,--,--,--,--,425891072.29,--,1662349.86,--,--,--,5241035.21,0.0,--,--,--,--,--,--,--,2427606759.5,--,--,--,--,--,--,--,--,--,--,144630.48,2519455.73,86539040.24,315316340.74,315316340.74,--,44361911.94,44361911.94,--,--,--,87663130.39,--,--,6878020.21,35460667.28,4413218.45,--,--,583296415.46,--,--,3010903174.96,--,12300000.0,--,--,390618394.92,155929258.36,--,93772153.6,--,--,27789191.93,41849070.44,738681171.06,61872.84,384616.46,738234681.76,--,2588722.15,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1307598704.1,--,388365.73,--,12954816.0,--,--,--,--,66157.5,--,--,--,--,13409339.23,--,--,1321008043.33,--,337190000.0,--,--,--,712036418.44,29376000.0,264854.52,--,120771801.49,--,513040408.1,--,--,--,--,1653927482.55,35967649.08,1689895131.63,--,--,3010903174.96,20201029
20200630,--,674853462.12,103087235.31,--,909893307.52,--,909893307.52,165571491.66,17691776.84,50065949.37,--,--,50065949.37,--,427908018.15,--,881050.78,--,--,--,3360699.42,0.0,--,--,--,--,--,--,--,2353312991.17,--,--,--,--,--,--,--,--,--,--,145976.68,2616407.09,87551528.63,317576838.77,317576838.77,0.0,16418816.27,16418816.27,0.0,--,--,88363090.22,--,--,5782140.79,34888414.04,5739583.56,--,--,559082796.05,--,--,2912395787.22,--,12300000.0,--,--,413052702.18,156841292.66,--,84555378.32,--,--,24044997.23,30027698.06,730066844.82,61872.84,400058.41,729604913.57,--,1974677.93,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1296022298.54,--,436160.73,--,13571712.0,13571712.0,0.0,--,--,143528.09,--,--,--,--,14151400.82,--,--,1310173699.36,--,337190000.0,--,--,--,706753055.95,29376000.0,1229190.37,--,120771801.49,--,432659142.88,--,--,--,--,1569227190.69,32994897.17,1602222087.86,--,--,2912395787.22,20200828
