报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,45089659.45,--,--,672176186.28,44027681.91,628148504.37,--,28858723.42,33053186.82,--,--,--,--,350278144.07,--,314122013.91,--,--,--,5838271.47,0.0,--,--,--,--,--,--,--,1449416185.42,--,--,--,--,--,--,--,--,--,--,1216101.0,105756847.81,2919631.33,202771937.26,--,--,1334905.58,--,--,--,--,55220353.84,6582067.44,363143699.18,9732299.61,82481420.51,1039500.0,--,--,860017078.33,--,--,2309433263.75,--,221697282.52,--,--,569817770.58,19683065.58,--,--,56535121.99,--,14885404.08,25026817.88,217294159.39,--,--,--,--,123349645.64,--,--,--,31758445.21,0.0,--,--,--,--,--,--,--,--,--,--,1260364647.29,--,--,--,6981849.58,--,--,--,4180000.0,1907782.07,1988924.35,--,--,--,41550982.37,--,--,1301915629.66,--,381368000.0,--,--,--,493248432.69,--,2940177.68,--,34700882.59,--,95260141.13,--,--,--,--,1007517634.09,--,1007517634.09,--,--,2309433263.75,20221029
20220630,--,43957668.34,--,--,730426152.23,68569866.71,661856285.52,--,22967968.47,34053254.36,--,--,34053254.36,--,312482321.05,--,316398371.09,--,--,--,6025352.2,0.0,--,--,--,--,--,--,--,1466311087.74,--,--,--,--,--,--,--,--,--,--,1216101.0,122548392.33,2064876.12,208140604.01,208140604.01,--,1184938.37,1184938.37,--,--,--,57740389.16,6823010.71,363143699.18,16332280.35,75031206.46,1247400.0,--,--,884859975.69,--,--,2351171063.43,--,195315373.78,--,--,564754760.2,7882907.58,--,--,57930432.75,--,17096298.12,23579021.31,204891804.65,--,--,204891804.65,--,120391480.3,--,--,--,59848490.32,0.0,--,--,--,--,--,--,--,--,--,--,1243807661.43,--,--,--,11783899.0,11783899.0,0.0,--,4180000.0,2105164.88,2299559.35,--,--,--,46596969.93,--,--,1290404631.36,--,381368000.0,--,--,--,493248432.69,--,328071.63,--,34700882.59,--,151121045.16,--,--,--,--,1060766432.07,--,1060766432.07,--,--,2351171063.43,20220831
20220331,--,97305748.78,--,--,744752351.01,81284984.42,663467366.59,--,29084711.82,34800666.01,--,--,--,--,226309878.28,--,307991656.02,--,--,--,10098044.7,0.0,--,--,--,--,--,--,--,1450343056.62,--,--,--,--,--,--,--,--,--,--,--,126509464.32,2102046.09,213990948.64,--,--,1124982.4,--,--,--,--,60335659.24,3505969.54,363143699.18,26210849.77,71102336.27,1455300.0,--,--,901338769.57,--,--,2351681826.19,--,211586345.63,--,--,541145353.76,23540918.8,--,--,46585112.11,--,12054082.0,25392322.31,205907160.56,--,--,--,--,121748834.58,--,--,--,65402004.52,0.0,--,--,--,--,--,--,--,--,--,--,1229821215.47,--,--,--,--,--,--,--,4180000.0,2302568.5,2668399.01,--,--,--,35869377.47,--,--,1265690592.94,--,381368000.0,--,--,--,493248432.69,--,1204692.48,--,34700882.59,--,175469225.49,--,--,--,--,1085991233.25,--,1085991233.25,--,--,2351681826.19,20220428
20211231,--,150657461.69,--,--,854530130.84,84391254.02,770138876.82,--,16163562.56,32301063.19,--,--,32301063.19,--,175112638.58,--,329207065.71,--,--,--,6083614.74,0.0,--,--,--,--,--,--,--,1564055537.31,--,--,--,--,--,--,--,--,--,--,--,128613036.52,2139216.06,211673488.3,211673488.3,--,985123.32,985123.32,--,--,--,62781768.67,--,363143699.18,28219290.57,69241983.57,1663200.0,--,--,875019536.98,--,--,2439075074.29,--,263571118.46,--,--,631498772.03,45181930.73,--,--,8251702.16,--,14352446.27,56424935.33,176433777.87,--,--,176433777.87,--,119606007.55,--,--,--,57723868.97,0.0,--,--,--,--,--,--,--,--,--,--,1327862628.64,--,--,--,--,--,--,--,4180000.0,2500379.67,2773732.11,--,--,--,10405727.4,--,--,1338268356.04,--,381368000.0,--,--,--,493248432.69,--,585823.84,--,34700882.59,--,190903579.13,--,--,--,--,1100806718.25,--,1100806718.25,--,--,2439075074.29,20220428
20210930,--,76998974.33,--,--,593916653.28,97682138.41,496234514.87,--,58116668.9,32021812.55,--,--,--,--,478478852.08,--,304433328.62,--,--,--,17049480.35,0.0,--,--,--,--,--,--,--,1561015770.11,--,--,--,--,--,--,--,--,--,--,4000000.0,104003282.09,802065.26,229496373.68,--,--,1326928.84,--,--,--,--,57853011.68,31052684.23,371527921.46,41539968.25,56078746.71,--,--,--,897680982.2,--,--,2458696752.31,--,198030914.62,--,--,605293446.76,27157253.93,--,--,107610002.32,--,13019574.43,8791857.32,225547341.58,--,--,--,--,121001649.89,--,--,--,56802451.08,0.0,--,--,--,--,--,--,--,--,--,--,1336097238.0,--,--,--,--,--,--,--,4180000.0,2684292.47,1097396.77,--,--,--,7961689.24,--,--,1344058927.24,--,381368000.0,--,--,--,493248432.69,--,722833.03,--,34700882.59,--,204597676.76,--,--,--,--,1114637825.07,--,1114637825.07,--,--,2458696752.31,20211030
20210630,--,62344106.5,--,--,582402066.18,67836182.95,514565883.23,--,23875974.54,47763556.41,--,--,47763556.41,--,392517251.39,--,243355623.59,--,--,--,15419835.8,0.0,--,--,--,--,--,--,--,1367678414.41,--,--,--,--,--,--,--,--,--,--,4000000.0,105125068.93,821911.85,232240785.81,216893693.56,15347092.25,--,--,--,--,--,60233386.1,17705625.41,371527921.46,68918612.49,56985615.08,--,--,--,917558927.13,--,--,2285237341.54,--,236773676.09,--,--,566286869.23,8938353.0,--,--,112104845.45,--,17912143.01,7579183.85,356503403.58,--,--,356503403.58,--,125343149.85,--,--,--,45810072.05,0.0,--,--,--,--,--,--,--,--,--,--,1468313343.11,--,--,--,--,--,--,--,4180000.0,2874442.23,1104129.27,--,--,--,8158571.5,--,--,1476471914.61,--,293360000.0,--,--,--,253305585.07,--,2671502.19,--,34700882.59,--,191682971.04,--,--,--,--,775720940.89,33044486.04,808765426.93,--,--,2285237341.54,20210828
20210331,--,19839682.86,--,--,564356273.87,90635669.73,473720604.14,--,24614963.94,42904143.04,--,--,--,--,258655188.96,--,245151170.75,--,--,--,10457450.94,0.0,--,--,--,--,--,--,--,1165978874.36,--,--,--,--,--,--,--,--,--,--,4000000.0,106522103.32,841758.44,233308993.69,233308993.69,--,3626311.73,3626311.73,--,--,--,62584118.77,4472955.53,371527921.46,100770683.37,63370284.22,--,--,--,951025130.53,--,--,2117004004.89,--,296000599.19,--,--,380800553.82,8148095.6,--,--,109169184.75,--,17164470.49,22302643.67,336973087.35,--,--,--,--,129581782.03,--,--,--,44777086.07,0.0,--,--,--,--,--,--,--,--,--,--,1336769407.37,--,--,--,--,--,--,--,4180000.0,3065081.48,1110861.77,--,--,--,8355943.25,--,--,1345125350.62,--,293360000.0,--,--,--,253305585.07,--,2282207.24,--,34700882.59,--,156549960.25,--,--,--,--,740198635.15,31680019.12,771878654.27,--,--,2117004004.89,20210430
20201231,--,208542542.95,--,--,670945481.7,107567092.94,563378388.76,--,24759216.73,17903152.72,--,--,17903152.72,--,196568929.55,--,249732970.58,43409492.29,--,--,7334445.84,0.0,--,--,--,--,--,--,--,1419196232.36,--,--,--,--,--,--,--,--,--,--,8000000.0,107800000.0,861605.03,244059263.37,244059263.37,--,--,--,--,--,--,64994134.94,--,371527921.46,125402485.96,62419063.88,--,--,--,985064474.64,--,--,2404260707.0,--,400795388.89,--,--,519085371.31,11125306.6,--,--,176397851.77,--,16412443.39,38657755.66,235566695.11,--,--,235566695.11,3409492.29,137687067.42,--,--,--,84271506.54,0.0,--,--,--,--,--,--,--,--,--,--,1612283572.38,--,--,--,4554785.62,4554785.62,0.0,--,4180000.0,3255596.01,1117594.27,--,--,--,13107975.9,--,--,1625391548.28,--,293360000.0,--,--,--,253305585.07,--,2026436.43,--,34700882.59,--,164509826.39,--,--,--,--,747902730.48,30966428.24,778869158.72,--,--,2404260707.0,20210416
20200930,--,139005377.81,--,--,794900288.29,31970683.38,762929604.91,--,15874668.86,8958420.09,--,--,--,--,360292735.48,--,--,--,--,--,40423662.97,0.0,--,--,--,--,--,--,--,1359455153.5,--,--,--,--,--,--,--,--,--,--,8000000.0,2099658.86,--,326136352.24,--,--,14633924.73,--,--,--,--,119162489.34,22123177.46,396041711.46,101414342.45,61170952.45,--,--,--,1050782608.99,--,--,2410237762.49,--,485755638.88,--,--,422885187.3,23620964.0,--,--,365400198.78,--,7037020.94,4586739.85,255450598.35,--,--,--,--,79386374.08,--,--,--,11414965.0,0.0,--,--,--,--,--,--,--,--,--,--,1631916723.18,--,--,--,71038425.26,--,--,--,4180000.0,4387889.56,4555736.85,--,--,--,84162051.67,--,--,1716078774.85,--,293360000.0,--,--,--,253305585.07,--,-110033.11,--,34700882.59,--,82821566.22,--,--,--,--,664078000.77,30080986.87,694158987.64,--,--,2410237762.49,20201031
20200630,--,103084682.09,--,--,839915014.05,42694435.59,797220578.46,--,20333884.69,8339060.23,--,--,8339060.23,--,255009526.23,--,--,--,--,--,22143335.85,0.0,--,--,--,--,--,--,--,1248825503.14,--,--,--,--,--,--,--,--,--,--,8000000.0,1582477.52,--,316340596.01,316340596.01,0.0,65217226.38,65217226.38,0.0,--,--,121732547.5,9273063.24,396041711.46,64731458.94,62365203.32,--,--,--,1045284284.37,--,--,2294109787.51,--,519360075.0,--,--,419998020.61,108149642.07,--,--,320582585.87,--,10453742.23,4470088.98,139863750.9,--,--,139863750.9,--,83878624.08,--,--,--,13362451.28,0.0,--,--,--,--,--,--,--,--,--,--,1511969338.95,--,--,--,74558332.48,74558332.48,0.0,--,4180000.0,4628213.29,4584387.14,--,--,--,87950932.91,--,--,1599920271.86,--,293360000.0,--,--,--,253305585.07,--,-84987.24,--,34700882.59,--,83408703.86,--,--,--,--,664690184.28,29499331.37,694189515.65,--,--,2294109787.51,20200828
20200331,--,133029170.93,--,--,776167722.92,40624123.9,735543599.02,--,31131700.63,8354495.12,--,--,--,--,189974321.16,--,--,--,--,--,18912692.67,0.0,--,--,--,--,--,--,--,1157570103.43,--,--,--,--,--,--,--,--,--,--,8000000.0,1583720.87,--,338785715.11,--,--,15351824.19,--,--,--,--,124322531.59,4355765.82,396041711.46,64665156.43,57922408.46,--,--,--,1011028833.93,--,--,2168598937.36,--,388727500.0,--,--,433470595.05,202941062.9,--,160330136.96,--,--,12762086.05,2246601.46,124039443.97,--,--,--,--,214120874.08,--,--,--,13633884.0,0.0,--,--,--,--,--,--,--,--,--,--,1349331121.57,--,--,--,82162140.69,--,--,--,4180000.0,4868584.94,4613037.43,--,--,--,95823763.06,--,--,1445154884.63,--,293360000.0,--,--,--,253305585.07,--,131960.9,--,34700882.59,--,113404515.92,--,--,--,--,694902944.48,28541108.25,723444052.73,--,--,2168598937.36,20200430
20191231,--,173106909.08,--,--,901345131.86,30797778.04,870547353.82,--,19306941.79,6782686.39,--,--,6782686.39,--,162351709.4,--,--,--,--,--,12346000.15,0.0,--,--,--,--,--,--,--,1275239378.67,--,--,--,--,--,--,--,--,--,--,8000000.0,1583782.78,--,351053812.93,351053812.93,--,18198241.38,18198241.38,--,--,--,126885082.05,2266264.4,396041711.46,65536885.36,52186902.33,--,--,--,1021752682.69,--,--,2296992061.36,--,339271220.13,--,--,590525310.6,222406917.07,--,112524430.46,--,--,17995922.42,14726357.67,58390689.92,--,--,58390689.92,--,314739949.35,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1448173880.55,--,--,--,89604408.11,89604408.11,0.0,--,4180000.0,5118707.88,4641687.72,--,--,--,103544803.71,--,--,1551718684.26,--,293360000.0,--,--,--,253305585.07,--,-29524.62,--,34700882.59,--,136036332.88,--,--,--,--,717373275.92,27900101.18,745273377.1,--,--,2296992061.36,20200430
