报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,233469839.59,5163804.32,11054356.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,249687999.98,138095095.87,48266227.84,26677514.44,29205934.92,0.0,--,--,--,--,--,--,--,242244773.07,--,7443226.91,--,50000000.0,46567.88,--,--,--,--,--,50046567.88,53016957.59,76106700.0,-2464446.52,--,--,--,126659211.07,--,-76612643.19,--,--,--,--,--,--,--,--,--,--,11724045.49,--,--,--,--,11724045.49,--,-11724045.49,-88954.88,--,--,-80982416.65,468416999.82,387434583.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,169077264.85,4827968.5,6524443.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,180429676.75,97344214.78,32680775.06,23824297.88,17184539.2,0.0,--,--,--,--,--,--,--,171033826.92,--,9395849.83,--,49997510.0,46536.16,--,--,--,--,--,50044046.16,45763011.0,70330000.0,-2464446.52,--,--,--,113628564.48,--,-63584518.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-81618.51,--,--,-54270287.0,468416999.82,414146712.82,--,54537377.95,--,1085675.81,540038.04,93870.53,--,--,--,2365.55,--,--,172817.14,-538096.23,--,12690196.09,-3829605.72,-64111718.94,--,--,--,--,--,--,--,414146712.82,468416999.82,--,--,--,--,20220831
20220331,--,58036517.48,1041412.25,1136993.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,60214923.29,73218557.63,19899048.94,16395989.67,11201577.1,0.0,--,--,--,--,--,--,--,120715173.34,--,-60500250.05,--,49997510.0,46536.16,--,--,--,--,--,50044046.16,37383516.47,60000000.0,--,--,--,--,97383516.47,--,-47339470.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-53215.71,--,--,-107892936.07,468416999.82,360524063.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,434706079.9,3056663.12,23951584.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,461714327.56,258113304.58,63452348.66,36220218.09,50100700.49,0.0,--,--,--,--,--,--,--,407886571.82,--,53827755.74,--,380000000.0,3413388.1,--,--,--,--,--,383413388.1,81364558.11,410000000.0,--,--,--,--,491364558.11,--,-107951170.01,--,--,--,--,--,--,--,--,--,--,29240000.0,--,7811728.0,--,--,37051728.0,--,-37051728.0,-287575.5,--,--,-91462717.77,559879717.59,468416999.82,--,127162573.51,--,2144290.97,1090029.42,220747.19,--,--,--,1165.7,-3413388.1,353529.57,-2847994.41,-2745910.94,--,-36094045.67,-111827346.28,63767138.93,--,--,--,--,--,--,--,468416999.82,559879717.59,--,--,--,--,20220430
20210930,--,296421632.88,3126313.65,23491600.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,323039547.49,183699718.29,45008051.1,33593061.46,39589137.77,0.0,--,--,--,--,--,--,--,301889968.62,--,21149578.87,--,120000000.0,391659.99,--,--,--,--,--,120391659.99,52744176.85,250000000.0,--,--,--,--,302744176.85,--,-182352516.86,--,--,--,--,--,--,--,--,--,--,27818862.38,--,7811728.0,--,--,35630590.38,--,-35630590.38,-192510.54,--,--,-197026038.91,559879717.59,362853678.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,156675917.82,1829705.54,18523546.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,177029170.23,64915089.17,31660170.75,31422626.7,21553089.07,0.0,--,--,--,--,--,--,--,149550975.69,--,27478194.54,--,60000000.0,74974.57,--,--,--,--,--,60074974.57,32683222.0,190000000.0,--,--,--,--,222683222.0,--,-162608247.43,--,--,--,--,--,--,--,--,--,--,--,--,7811728.0,--,--,7811728.0,--,-7811728.0,-135976.72,--,--,-143077757.61,559879717.59,416801959.98,--,56231259.81,--,1105076.47,465736.42,97105.09,--,--,--,632.41,--,6002.56,40639.0,-412851.96,--,-14527847.62,-25807699.64,4998770.04,--,--,--,--,--,--,--,416801959.98,559879717.59,--,--,--,--,20210831
20210331,--,32586433.49,60357.04,1668135.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34314925.68,28522362.91,17742114.25,27793438.14,12095273.29,0.0,--,--,--,--,--,--,--,86153188.59,--,-51838262.91,--,--,--,--,--,--,--,--,--,14800526.88,50000000.0,--,--,--,--,64800526.88,--,-64800526.88,--,--,--,--,--,--,--,--,--,--,--,--,4407128.0,--,--,4407128.0,--,-4407128.0,-129159.78,--,--,-121175077.57,559879717.59,438704640.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,240032841.45,1902780.69,15930822.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,257866444.53,80029570.17,49260683.66,30595795.13,26202886.75,0.0,--,--,--,--,--,--,--,186088935.71,--,71777508.82,--,--,--,3097.35,--,--,--,--,3097.35,60907734.87,--,--,--,--,--,60907734.87,--,-60904637.52,--,453832000.0,--,33715655.0,--,--,--,--,487547655.0,76351954.0,--,--,7806811.1,--,--,84158765.1,--,403388889.9,126233.86,--,--,414387995.06,145491722.53,559879717.59,--,106788728.0,--,902394.21,1030561.37,270418.55,--,--,-926.41,13696.81,--,-126233.86,--,-2622184.77,--,12710289.9,-61046853.01,6332108.39,--,--,--,--,--,--,--,559879717.59,145491722.53,--,--,--,--,20210420
20200930,--,158323959.5,2279292.47,11103374.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,171706626.2,59426126.83,39654537.16,32198711.18,22288683.89,0.0,--,--,--,--,--,--,--,153568059.06,--,18138567.14,--,--,--,3500.0,--,--,--,--,3500.0,43447564.0,--,--,--,--,--,43447564.0,--,-43444064.0,--,--,--,33715655.0,--,--,--,--,33715655.0,--,--,--,--,--,--,--,--,33715655.0,82839.56,--,--,8492997.7,145491722.53,153984720.23,--,64854957.35,--,680289.86,756940.89,211302.1,--,--,--,10470.71,--,-82839.56,--,-1399421.92,--,5888290.8,-38774372.58,-16317067.19,--,--,--,--,--,--,--,153984720.23,145491722.53,--,--,--,--,20201201
20200630,--,119224086.6,771497.11,6040461.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,126036045.44,40282228.26,24242289.16,23023459.86,9916768.35,0.0,--,--,--,--,--,--,--,97464745.63,--,28571299.81,--,--,--,--,--,--,--,--,--,29931593.56,--,--,--,--,--,29931593.56,--,-29931593.56,--,--,--,24465555.0,--,--,--,--,24465555.0,--,--,--,--,--,--,--,--,24465555.0,77299.5,--,--,23182560.75,145491722.53,168674283.28,--,46473321.24,--,456520.7,501664.62,144978.71,--,--,--,10299.8,--,-77299.5,--,-1552932.2,--,6774581.7,-22252490.58,-3273662.5,--,--,--,--,--,--,--,168674283.28,145491722.53,--,--,--,--,20201201
20200331,--,25451583.14,1145358.98,707794.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27304736.89,21879183.02,17708589.49,22671925.59,10036610.48,0.0,--,--,--,--,--,--,--,72296308.58,--,-44991571.69,--,--,--,--,--,--,--,--,--,17178468.19,--,--,--,--,--,17178468.19,--,-17178468.19,--,--,--,13260000.0,--,--,--,--,13260000.0,--,--,--,--,--,--,--,--,13260000.0,14069.67,--,--,-48895970.21,145491722.53,96595752.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20191231,--,314713724.42,2978420.66,13607897.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,331300042.72,100630153.84,55821414.36,52268303.75,46545630.34,0.0,--,--,--,--,--,--,--,255265502.29,--,76034540.43,--,--,--,--,--,--,--,--,--,96557355.2,--,--,--,--,--,96557355.2,--,-96557355.2,--,--,--,42636299.0,--,--,--,--,42636299.0,--,9864073.68,--,--,--,--,9864073.68,--,32772225.32,-9191.8,--,--,12240218.75,133251503.78,145491722.53,--,105379712.83,--,943788.38,999528.57,483973.0,--,--,--,18949.3,--,43112.96,--,-508374.49,--,671602.41,-51532247.4,15018431.22,--,--,--,--,--,--,--,145491722.53,133251503.78,--,--,--,--,20201201
20190930,--,192001681.08,2978420.66,3570596.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,198550697.9,82000384.32,41905948.78,51478311.94,34099995.0,0.0,--,--,--,--,--,--,--,209484640.04,--,-10933942.14,--,--,--,--,--,--,--,--,--,43086137.38,--,--,--,--,--,43086137.38,--,-43086137.38,--,--,--,12000000.0,--,--,--,--,12000000.0,--,1487295.3,--,--,--,--,1487295.3,--,10512704.7,-6211.04,--,--,-43513585.86,133251503.78,89737917.92,--,44639182.74,--,712521.31,746778.86,382628.13,--,--,--,18727.08,--,8137.45,--,-232716.43,--,-14737044.81,-11182937.1,-34164602.97,--,--,--,--,--,--,--,89737917.92,133251503.78,--,--,--,--,20201201
