报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1302184788.19,44049950.11,49837283.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1396072021.34,945429152.09,145620085.82,16823506.26,43517435.54,0.0,--,--,--,--,--,--,--,1151390179.71,--,244681841.63,--,--,--,0.0,--,--,--,--,0.0,2501646.55,--,--,--,--,--,2501646.55,--,-2501646.55,--,--,--,0.0,--,--,--,--,0.0,161155500.0,26361180.08,--,0.0,--,--,187516680.08,--,-187516680.08,6244094.7,--,--,60907609.7,0.0,60907609.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1591672163.99,33108751.15,-9216545.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1615564369.3,1284441696.09,139211962.77,9789088.9,57252256.22,0.0,--,--,--,--,--,--,--,1490695003.98,--,124869365.32,--,--,--,--,--,--,--,--,--,6677409.92,--,--,--,--,--,6677409.92,--,7620688.05,--,--,--,53000000.0,--,--,--,--,53000000.0,0.0,11863943.57,--,1279444.03,--,--,13143387.6,--,39856612.4,21240273.96,--,--,193586939.73,0.0,193586939.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,1312811563.21,43015946.79,63479681.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1419307191.64,1198660508.83,143108402.21,13171827.7,20510119.42,0.0,--,--,--,--,--,--,--,1375450858.16,--,43856333.48,--,--,--,--,--,--,--,--,--,47152385.47,--,--,--,--,--,47152385.47,--,-47152385.47,--,--,--,254225500.0,--,--,--,--,254225500.0,314261500.0,11834689.07,--,1375214.91,--,--,327471403.98,--,-73245903.98,-1865530.91,--,--,-78407486.88,906625586.35,828218099.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1376150323.64,53039663.34,69553221.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1498743208.89,1145174432.45,133423640.02,6930111.4,59706740.62,0.0,--,--,--,--,--,--,--,1345234924.49,--,153508284.4,--,--,--,7306085.64,--,--,--,--,7306085.64,25989476.76,--,--,--,--,--,25989476.76,--,-18683391.12,--,--,--,60000000.0,--,--,--,--,60000000.0,60000000.0,12259825.21,--,4618067.85,--,--,76877893.06,--,-16877893.06,-3691761.63,--,--,114255238.59,0.0,114255238.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,1296530221.73,44371331.42,23279292.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1364180845.64,1257718130.37,145582840.08,9943091.88,54865710.0,0.0,--,--,--,--,--,--,--,1468109772.33,--,-103928926.69,--,--,--,0.0,--,--,--,--,0.0,18472160.93,--,--,--,--,--,18472160.93,--,-18472160.93,--,--,--,970000000.0,--,--,--,--,970000000.0,970000000.0,53888342.3,--,1318649.92,--,--,1025206992.22,--,-55206992.22,-160989.4,--,--,-177769069.24,0.0,-177769069.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,1482709667.8,7561413.37,27718786.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1517989867.39,1163203536.25,155863191.31,35981774.59,43840839.56,0.0,--,--,--,--,--,--,--,1398889341.71,--,119100525.68,--,--,--,0.0,--,--,--,--,0.0,17592250.43,--,--,--,--,--,17592250.43,--,-17592250.43,--,--,--,40000000.0,--,--,--,--,40000000.0,40411820.0,13239974.74,--,--,--,--,56289094.59,--,-16289094.59,-1687315.07,--,--,83531865.59,0.0,83531865.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,1351704343.93,34532927.26,12796021.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1399033293.13,1088560237.11,172649490.57,24017304.8,35466279.72,0.0,--,--,--,--,--,--,--,1320693312.2,--,78339980.93,--,--,--,6307740.0,--,--,--,--,6307740.0,30721678.0,--,--,--,--,--,30721678.0,--,-24413938.0,--,--,--,194943000.0,--,--,--,--,194943000.0,194943000.0,11552762.76,--,--,--,--,206495762.76,--,-11552762.76,-22468.7,--,--,42350811.47,844256739.94,886607551.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1663728584.92,26515965.95,36788475.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1727033025.92,1322026265.61,170235208.07,48899759.38,70774871.49,0.0,--,--,--,--,--,--,--,1611936104.55,--,115096921.37,--,--,--,--,--,--,--,--,--,23724238.87,--,--,--,--,--,23724238.87,--,-23724238.87,--,--,--,120000000.0,--,--,--,--,743665899.02,500000000.0,14378792.64,--,3140580.11,--,--,517519372.75,--,226146526.27,-7463859.51,--,--,310055349.26,0.0,310055349.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,1383955541.82,18077396.15,3795369.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1405828307.34,1046568767.22,144795142.06,23199055.6,47626145.91,0.0,--,--,--,--,--,--,--,1262189110.79,--,143639196.55,--,--,--,--,--,--,--,--,--,26640292.61,--,--,--,--,--,26640292.61,--,-26640292.61,--,--,--,300000000.0,--,--,--,--,300000000.0,460000000.0,17942294.8,--,0.0,--,--,477942294.8,--,-177942294.8,-10474117.49,--,--,-71417508.35,0.0,-71417508.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,1237406843.03,10629578.99,21727795.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1269764217.89,958295144.88,131790142.63,15744410.1,59491154.15,0.0,--,--,--,--,--,--,--,1165320851.76,--,104443366.13,--,--,--,--,--,--,--,--,--,1727998.08,--,--,--,--,--,1727998.08,--,-1727998.08,--,--,--,650000000.0,--,--,--,--,649970586.48,750000000.0,47687127.33,--,--,--,--,799412127.33,--,-149441540.85,261198.95,--,--,-46464973.85,5324484.16,-41140489.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
