报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,85125133.25,85125133.25,0.0,--,--,--,88452597.66,74061150.58,528881.34,3213671.47,6871033.84,4471475.58,-693615.15,--,700386.0,-434430.62,-2305046.51,0.0,--,--,--,--,--,--,--,112473.0,--,--,--,--,--,--,--,--,-6003264.43,3069378.16,22802.21,--,--,--,-2956688.48,-3415877.13,--,--,--,459188.65,459188.65,--,--,459188.65,--,459188.65,--,459188.65,--,0.0013,0.0013,20221028
20220630,24549407.75,24549407.75,0.0,--,--,--,33246781.69,22273202.57,325973.13,4020525.53,4609315.49,3090088.7,-1072323.73,--,1074007.01,-23579.05,562255.55,0.0,--,--,--,--,--,--,--,36439.25,--,--,--,--,--,--,--,--,-8122258.19,--,--,--,--,--,-7960358.37,45009.17,--,--,--,-8005367.54,-8005367.54,--,--,-8005367.54,--,-8005367.54,--,-8005367.54,--,-0.0231,-0.0231,20220830
20220331,53813989.7,53813989.7,0.0,--,--,--,55010039.28,44860192.34,362513.3,3165581.27,3915107.13,3244132.55,-537487.31,--,549351.84,3801.16,5034997.75,0.0,--,--,--,--,--,--,--,32616.27,--,--,--,--,--,--,--,--,3875365.6,--,--,--,--,--,3875365.6,755690.06,--,--,--,3119675.54,3119675.54,--,--,3119675.54,--,3119675.54,--,3119675.54,--,0.009,0.009,20220429
20211231,204207673.82,204207673.82,0.0,--,--,--,200867722.35,176381730.14,1405771.68,6875912.03,6830226.34,9841731.84,-467649.68,0.0,476752.11,-2978416.92,-6844371.88,0.0,--,--,--,--,--,--,--,1774722.14,0.0,--,--,--,0.0,--,--,--,-4708115.19,12462160.74,0.0,--,--,--,7754045.55,-733301.11,--,--,--,8487346.66,8487346.66,--,--,8487346.66,--,8487346.66,--,8487346.66,--,0.0244,0.0244,20220318
20210930,108823299.88,108823299.88,0.0,--,--,--,106538751.68,93933208.05,274394.96,4141518.71,5275997.54,3475263.87,-561631.45,--,519762.38,-665480.39,-740742.77,0.0,--,--,--,--,--,--,--,58744.0,17835.25,--,--,--,0.0,--,--,--,954904.29,26.61,2016.72,--,--,--,952914.18,-210895.97,--,--,--,1163810.15,1163810.15,--,--,1163810.15,--,1163810.15,--,1163810.15,--,0.0036,0.0036,20211025
20210630,119247656.96,119247656.96,0.0,--,--,--,116852079.34,104915045.07,274020.76,3792577.42,4688315.89,3877573.56,-695453.36,--,704370.04,--,333306.07,0.0,--,--,--,--,--,--,--,404563.1,0.0,--,--,--,--,--,--,--,3087149.92,75622.47,9138.4,--,--,--,3153633.99,870980.13,--,--,--,2282653.86,2282653.86,--,--,2282653.86,--,2282653.86,--,2282653.86,--,0.0067,0.0067,20210820
20210331,129114217.21,129114217.21,0.0,--,--,--,120989256.93,109400442.92,271433.73,3289536.76,4346481.06,4334243.99,-652881.53,--,678579.47,--,3387233.83,0.0,--,--,--,--,--,--,--,8088.8,186643.83,--,--,--,--,--,--,--,11706926.74,132546.91,14881.78,--,--,--,11824591.87,429031.4,--,--,--,11395560.47,11395560.47,--,--,11395560.47,--,11395560.47,--,11395560.47,--,0.0319,0.0319,20210416
20201231,194710217.51,194710217.51,0.0,--,--,--,246171252.65,216298010.9,434078.14,8746585.99,8837956.02,12049319.12,-194697.52,358691.82,588021.1,--,-34107364.44,0.0,--,--,--,--,--,--,--,-494879.62,-7776446.92,--,--,--,--,--,--,--,-148503385.92,58723.05,17261713.31,--,--,--,-165706376.18,-9755631.03,--,--,--,-155950745.15,-155950745.15,--,--,-155950745.15,--,-155950745.15,--,-155950745.15,--,-0.4371,-0.4371,20210318
20200930,16997785.04,16997785.04,0.0,--,--,--,35318255.85,22418246.6,232849.66,4627769.65,5949597.56,2780804.78,-691012.4,88401.49,793657.84,--,3409341.0,0.0,--,--,--,--,--,--,--,108914.38,6594.67,--,--,--,--,--,--,--,-14795620.76,23384.86,4144.07,--,--,--,-14776379.97,1924205.39,--,--,--,-16700585.36,-16700585.36,--,--,-16700585.36,--,-16700585.36,--,-16700585.36,--,-0.0468,-0.0468,20201027
20200630,44565446.59,44565446.59,0.0,--,--,--,47489483.01,41707187.79,225395.07,1526077.46,3666033.24,1255448.27,-890658.82,6079.61,914733.19,--,2284251.06,0.0,--,--,--,--,--,--,--,151069.81,7860267.54,--,--,--,--,--,--,--,7371551.99,224258.69,114660.14,--,--,--,7481150.54,1183067.71,--,--,--,6298082.83,6298082.83,--,--,6298082.83,--,6298082.83,--,6298082.83,--,0.0176,0.0176,20200810
