报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,703367863.66,703367863.66,0.0,--,--,--,543776899.91,364866674.92,631456.19,116471581.57,55643516.11,8426072.03,-2262400.91,1592896.58,4420908.94,-76529.48,-2161346.47,0.0,--,--,--,--,--,--,--,327329.53,8337123.13,3020708.1,--,6677334.89,30621.59,--,--,--,172725496.94,1070588.23,132236.83,--,--,--,173663848.34,44506536.24,--,--,--,129157312.1,129157312.1,--,2549942.63,126607369.47,11188854.29,140346166.39,2364683.87,137981482.52,--,0.78,0.78,20221029
20220630,446119791.03,446119791.03,0.0,--,--,--,338934174.23,223263512.71,351579.39,70851251.47,38433331.87,6703284.71,-668785.92,948822.9,2000443.15,-1134285.1,-963413.41,0.0,--,--,--,--,--,--,--,281075.12,2712692.04,605679.03,--,6464166.1,29703.05,--,--,--,114575554.6,865858.23,1620.24,--,--,--,115439792.59,31330276.49,--,--,--,84109516.1,84109516.1,--,1862019.73,82247496.37,4551030.65,88660546.75,1694609.65,86965937.1,--,0.51,0.51,20220825
20220331,206655793.43,206655793.43,0.0,--,--,--,150596293.85,96873076.32,163018.02,32812154.44,18476055.32,3032599.7,-760609.95,452828.32,1560577.14,-252244.15,-324731.25,0.0,--,--,--,--,--,--,--,225523.89,-261270.06,-261270.06,--,5181291.5,-235.72,--,--,--,60627833.79,335327.5,--,--,--,--,60963161.29,16865385.49,--,--,--,44097775.8,44097775.8,--,1470068.26,42627707.54,-1734879.71,42362896.09,1361312.06,41001584.03,--,0.26,0.26,20220429
20211231,921638710.01,921638710.01,0.0,--,--,--,705946621.39,483920605.11,1168840.97,133724341.73,89976074.51,9379987.43,-12223228.36,1143498.87,13725201.11,-46934506.34,-1049897.2,0.0,--,--,--,--,--,--,--,10826632.46,13287026.03,6746602.61,--,2579057.79,-2855.54,--,--,--,194397545.82,1768038.92,3874547.94,--,--,--,192291036.8,57341913.35,--,--,--,134949123.45,134949123.45,--,4301053.69,130648069.76,-6664145.86,128284977.59,3857915.68,124427061.91,--,0.8,0.8,20220429
20210930,680520397.33,680520397.33,0.0,--,--,--,499165163.52,349931835.77,502634.74,90774719.84,65211624.65,3239523.79,-10495175.27,950768.55,11872414.01,99387.21,-2027923.32,0.0,--,--,--,--,--,--,--,284152.16,6702432.14,2449797.67,--,973585.05,153276.22,--,--,--,187540143.27,1098944.67,4528442.21,--,--,--,184110645.73,50262714.77,--,--,--,133847930.96,133847930.96,--,2814153.86,131033777.1,-3340429.23,130507501.73,2480422.82,128027078.91,--,0.81,0.81,20211029
20210630,457238030.77,457238030.77,0.0,--,--,--,330064800.8,232613415.93,403816.01,58387946.34,42445652.07,1981468.23,-5767497.78,513921.07,6382144.96,1760068.69,-1736132.34,0.0,--,--,--,--,--,--,--,184456.59,3420375.17,1967194.11,--,1787067.13,153276.22,--,--,--,132742341.43,729857.06,3326118.68,--,--,--,130146079.81,34758319.23,--,--,--,95387760.58,95387760.58,--,2160905.39,93226855.19,-3891175.86,91496584.72,1938934.97,89557649.75,--,0.57,0.57,20210818
20210331,216537177.43,216537177.43,0.0,--,--,--,145923321.08,103139712.38,147763.14,28102289.05,19075405.54,1038933.82,-5580782.85,--,5293367.92,-915339.54,-721749.74,0.0,--,--,--,--,--,--,--,104931.15,3063962.21,2357219.75,--,1216699.12,-2292.2,--,--,--,73360067.35,417452.13,47180.65,--,--,--,73730338.83,18327321.28,--,--,--,55403017.55,55403017.55,--,1304536.57,54098480.98,-980961.96,54422055.59,1094998.94,53327056.65,--,0.33,0.33,20210429
20201231,875930307.77,875930307.77,0.0,--,--,--,639522272.17,463961111.62,1210456.71,104031695.65,70182882.75,3406027.71,-3269902.27,488.67,3708128.54,-8762513.89,-332636.8,0.0,--,--,--,--,--,--,--,36219735.84,30297744.8,8832426.45,--,4639342.47,-1181.76,--,--,--,298468526.26,2151052.58,6770993.66,--,--,--,293848585.18,71199874.54,--,--,--,222648710.64,222648710.64,--,2959413.45,219689297.19,-14457370.59,208191340.05,3071965.66,205119374.39,--,1.35,1.34,20210420
20200930,655275586.72,655275586.72,0.0,--,--,--,449243188.96,334944870.43,1013261.67,81105482.3,32359815.11,2326406.27,-2506646.82,--,2702989.85,-1097963.38,-809889.3,0.0,--,--,--,--,--,--,--,3586673.96,23378714.11,6278603.95,--,2420153.46,-113.13,--,--,--,233509973.48,1195588.0,5770024.2,--,--,--,228935537.28,54266350.14,--,--,--,174669187.14,174669187.14,--,1990140.19,172679046.95,-6052485.85,168616701.29,2086893.67,166529807.62,--,1.06,1.06,20201030
20200630,437285268.83,437285268.83,0.0,--,--,--,291636380.63,219003459.56,296596.05,50098324.39,22806618.53,1511623.47,-2080241.37,519.91,2294273.37,-1357043.24,-1203040.78,0.0,--,--,--,--,--,--,--,2992396.01,15779826.63,6422343.32,--,7248779.58,--,--,--,--,169109806.4,650475.14,268941.32,--,--,--,169491340.22,42686436.6,--,--,--,126804903.62,126804903.62,--,1449210.45,125355693.17,940601.17,127745504.79,1534262.05,126211242.74,--,0.77,0.77,20200822
20200331,190628589.0,190628589.0,0.0,--,--,--,122417796.48,90767183.56,135744.49,22201175.6,8977118.56,750308.73,-413734.46,--,503473.59,-1043104.57,-814848.28,0.0,--,--,--,--,--,--,--,--,7802044.2,2097774.03,--,3940907.31,--,--,--,--,78095791.18,59850.43,--,--,--,--,78155641.61,18872204.27,--,--,--,59283437.34,59283437.34,--,775024.6,58508412.74,829354.65,60112791.99,787757.21,59325034.78,--,0.43,0.43,20200429
20191231,925324579.65,925324579.65,0.0,--,--,--,667754821.91,503783579.55,1851943.3,107750942.84,54141103.71,3601671.02,-3374418.51,834.46,3756504.47,-3589286.84,-4197316.76,0.0,--,--,--,--,--,--,--,36633504.12,33711520.01,8680576.61,--,3621630.14,128936.4,--,--,--,323878744.81,1446178.12,4816754.74,--,--,--,320508168.19,76452241.55,--,--,--,244055926.64,244055926.64,--,3775338.07,240280588.57,1823568.89,245879495.53,3740602.38,242138893.15,--,1.78,1.77,20200422
20190930,693096888.97,693096888.97,0.0,--,--,--,482536256.43,361793236.72,494105.67,73365107.71,47071418.1,2500701.78,-2688313.55,--,3050835.92,-1687418.96,-254359.77,0.0,--,--,--,--,--,--,--,36770373.03,21035561.14,4063217.94,--,2596328.19,129606.4,--,--,--,269150722.57,811601.53,2317822.89,--,--,--,267644501.21,65013481.94,--,--,--,202631019.27,202631019.27,--,2404111.58,200226907.69,1967294.72,204598313.99,2343936.81,202254377.18,--,1.48,1.48,20191029
20190630,474043500.37,474043500.37,0.0,--,--,--,330899295.61,247262828.37,333723.46,50745243.28,33405846.55,1650425.47,-2498771.52,--,2613685.82,-1054562.92,-169594.86,0.0,--,--,--,--,--,--,--,126995.36,14300786.52,4251767.8,--,2854432.36,129606.4,--,--,--,159331867.62,810170.67,2285259.34,--,--,--,157856778.95,37160755.32,--,--,--,120696023.63,120696023.63,--,1515710.63,119180313.0,1889830.46,122585854.09,1503185.68,121082668.41,--,0.88,0.88,20190817
20190331,221162848.89,221162848.89,0.0,--,--,--,155016104.4,116316189.87,154966.93,23387707.5,14301419.63,973250.03,-562807.57,--,471022.4,445378.01,--,0.0,--,--,--,--,--,--,--,3061.92,8305507.82,1845455.49,--,--,2716.41,--,--,--,74458030.64,69434.11,60984.86,--,--,--,74466479.89,17368783.95,--,--,--,57097695.94,57097695.94,--,1273434.21,55824261.73,-1253117.24,55844578.7,1107389.61,54737189.09,--,0.41,0.41,20190430
20181231,926050369.0,926050369.0,0.0,--,--,--,673647135.94,496983930.97,1410011.02,97697146.27,72361327.94,4283156.1,-1171455.39,--,2033409.09,2083019.03,--,0.0,--,--,--,--,--,--,--,30552931.99,41814865.3,5450649.74,--,--,-16609.69,--,--,--,324754420.66,988944.76,7753772.24,--,--,--,317989593.18,71883091.4,--,--,--,246106501.78,246106501.78,--,5292324.87,240814176.91,1436150.72,247542652.5,5312004.15,242230648.35,--,1.79,1.77,20190420
20180930,676014594.72,676014594.72,0.0,--,--,--,475093026.34,355537035.47,540993.68,67995314.38,48952700.22,3820167.2,-961021.65,--,1555139.8,-792162.96,--,0.0,--,--,--,--,--,--,--,27923045.12,27089985.1,3022109.46,--,--,-4510.03,--,--,--,255930088.57,538502.08,2338565.3,--,--,--,254130025.35,62391435.56,--,--,--,191738589.79,191738589.79,--,4645083.95,187093505.84,1149103.6,192887693.39,4632627.43,188255065.96,--,1.39,1.38,20181031
20180630,444511328.72,444511328.72,0.0,--,--,--,313294142.9,230220972.0,278542.41,43926376.27,35807255.33,2199321.49,-855953.6,--,1024932.53,1717629.0,--,0.0,--,--,--,--,--,--,--,76078.94,19469886.55,3270456.39,--,--,-8611.88,--,--,--,150754539.43,149987.26,457671.45,--,--,--,150446855.24,37796269.06,--,--,--,112650586.18,112650586.18,--,3270703.09,109379883.09,159031.78,112809617.96,3164157.19,109645460.77,--,0.81,0.81,20180822
20180331,209541391.2,209541391.2,0.0,--,--,--,148070225.39,106127805.47,191824.06,21062278.98,17090181.17,1458810.71,-545294.45,--,390950.88,2684619.45,--,0.0,--,--,--,--,--,--,--,74334.16,11734558.59,1618234.82,--,--,--,--,--,--,73280058.56,57427.04,495.58,--,--,--,73336990.02,16761956.73,--,--,--,56575033.29,56575033.29,--,1659026.69,54916006.6,-505811.58,56069221.71,1570401.88,54498819.83,--,0.41,0.4,20180428
20171231,943971002.72,943971002.72,0.0,--,--,--,678717737.73,531500604.17,864308.15,82458528.8,58062333.85,6079770.45,-1972878.19,--,1949242.33,1725070.5,--,0.0,--,--,--,--,--,--,--,22350625.03,31416780.59,7296595.35,--,--,-51313.93,--,--,--,318969356.68,3953654.46,4407113.9,--,--,--,318515897.24,79105641.85,--,--,--,239410255.39,239410255.39,--,7087377.59,232322877.8,-507914.91,238902340.48,7251109.03,231651231.45,--,1.9,1.89,20180330
20170930,693744594.27,693744594.27,0.0,--,--,--,484193334.06,390029342.74,257527.16,54948428.54,34323026.17,4895322.81,-1689947.25,--,-1553752.76,1429633.89,--,0.0,--,--,--,--,--,--,--,22022401.99,16948499.15,3686735.73,--,--,-1503.52,--,--,--,248520657.83,532727.42,2500000.0,1503.52,--,--,246553385.25,63319942.37,--,--,--,183233442.88,183233442.88,--,5815159.55,177418283.33,-554926.31,182678516.57,5883587.79,176794928.78,--,1.49,1.49,20171027
20170630,459162841.02,459162841.02,0.0,--,--,--,321573320.64,262792705.77,167816.11,35636467.79,21003079.3,--,-1218939.9,--,--,3192191.57,--,0.0,--,--,--,--,--,--,--,2143870.28,9840094.86,2428998.78,--,--,-1202.02,--,--,--,149572283.5,416199.44,1202.02,1202.02,--,--,149988482.94,38206257.42,--,--,--,111782225.52,111782225.52,--,3455806.29,108326419.23,-251974.31,111530251.21,3513588.98,108016662.23,--,0.97,0.97,20170831
20170331,197097893.51,197097893.51,0.0,--,--,--,136582315.04,109440447.29,71484.6,14271147.94,7914552.62,--,32601.75,--,--,4852080.84,--,0.0,--,--,--,--,--,--,--,--,1075596.57,950918.87,--,--,--,--,--,--,61591175.04,247622.71,--,--,--,--,61838797.75,14961732.47,--,--,--,46877065.28,46877065.28,--,1123365.88,45753699.4,-148928.94,46728136.34,1096312.13,45631824.21,--,0.46,0.46,20170424
