报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,6170418623.28,6170418623.28,0.0,--,--,--,5601169415.04,4453089309.37,34558234.81,207873143.42,591087315.25,85573368.44,228988043.75,250240134.74,2560970.36,-4731345.16,-19350583.23,0.0,--,--,--,--,--,--,--,16906718.58,1528621.57,0.0,--,0.0,231954.07,--,--,--,563834574.07,1685473.18,39695571.35,--,--,--,525824475.9,146069123.66,--,--,--,379755352.24,379755352.24,--,75142511.12,304612841.12,21123.22,379776475.46,75142511.12,304633964.34,--,0.1988,0.1988,20221028
20220630,3992605378.44,3992605378.44,0.0,--,--,--,3443081500.1,2698797231.45,23343649.89,138988578.14,373077541.23,57891969.55,150982529.84,169736111.11,1025314.21,-11293.18,-19653893.97,0.0,--,--,--,--,--,--,--,14952218.7,711542.9,--,--,--,225465.39,--,--,--,545747918.18,1563281.31,37030843.29,--,--,--,510280356.2,116813213.78,--,--,--,393467142.42,393467142.42,--,69673918.77,323793223.65,38792.62,393505935.04,69673918.77,323832016.27,--,0.2113,0.2113,20220826
20220331,2259440078.94,2259440078.94,0.0,--,--,--,1822957780.89,1382921859.2,15204700.68,71801495.79,216169042.62,33187276.25,103673406.35,72143279.69,1836807.77,-579180.79,-68128.72,0.0,--,--,--,--,--,--,--,9127562.43,-206176.88,--,--,--,-245581.14,--,--,--,444510792.95,254773.99,30924694.94,--,--,--,413840872.0,88873848.93,--,--,--,324967023.07,324967023.07,--,55269854.71,269697168.36,2381.32,324969404.39,55269854.71,269699549.68,--,0.176,0.176,20220630
20211231,7663185418.17,7663185418.17,0.0,--,--,--,6645396552.22,5311947268.68,55126745.67,239341217.21,558630187.54,131541240.35,348809892.77,356783063.22,15967908.6,-392447844.45,-806474138.22,0.0,--,--,--,--,--,--,--,127851718.36,5531466.69,3137231.22,--,--,-31061462.27,--,--,--,-78811393.94,5811309.64,294957051.54,--,--,--,-367957135.84,291716915.19,--,--,--,-659674051.03,-658539500.37,-1134550.66,162698615.61,-822372666.64,428321.93,-659245729.1,162698615.61,-821944344.71,--,-0.54,-0.54,20220630
20210930,5591015743.68,5591015743.68,0.0,--,--,--,4834399513.02,4050367931.82,35269812.78,215027176.56,237628310.51,88501778.87,207604502.48,205848266.61,9627718.28,--,-3246208.53,0.0,--,--,--,--,--,--,--,109793742.96,2987328.31,--,--,--,-5229412.87,--,--,--,860921680.53,3773214.17,5422746.03,--,--,--,859272148.67,156152040.85,--,--,--,703120107.82,702895016.52,225091.3,93734865.27,609385242.55,2808.61,703122916.43,93734865.27,609388051.16,--,0.3977,0.3977,20211029
20210630,3449048178.36,3449048178.36,0.0,--,--,--,3151087815.56,2689211489.4,22298438.91,113055143.86,141081539.13,58619694.64,126821509.62,128592525.05,5441246.67,--,13065163.68,0.0,--,--,--,--,--,--,--,105246195.62,2803218.67,--,--,--,799124.02,--,--,--,419874064.79,236191.62,3009568.05,--,--,--,417100688.36,74528616.85,--,--,--,342572071.51,342572071.51,--,38978622.04,303593449.47,2808.61,342574880.12,38978622.04,303596258.08,--,0.1981,0.1981,20210827
20210331,1444141991.91,1444141991.91,0.0,--,--,--,1394009146.94,1120670661.27,25738921.48,67611328.27,90984323.17,23942147.89,65061746.86,65933475.7,1279697.44,--,--,0.0,--,--,--,--,--,--,--,82108088.53,1473087.42,--,--,--,--,--,--,--,133714020.92,5177295.82,3142747.16,--,--,--,135748569.58,3050040.88,--,--,--,132698528.7,132698528.7,--,18920286.02,113778242.68,--,132698528.7,18920286.02,113778242.68,--,0.0743,0.0743,20210430
20201231,6939526117.84,6939526117.84,0.0,--,--,--,7133249555.01,5613119002.82,63263285.69,399590212.1,396330370.28,112308728.84,548637955.28,565201031.75,11625241.55,-433458498.7,-420813498.08,0.0,--,--,--,--,--,--,--,24834341.79,6278647.33,-698732.2,--,--,-59077839.16,--,--,--,-1075960283.99,18145050.03,60464228.32,--,--,--,-1118279462.28,-45485053.29,--,--,--,-1072794408.99,-1092301640.96,19507231.97,15737117.11,-1088531526.1,499437.06,-1072294971.93,15737117.11,-1088032089.04,--,-0.71,-0.71,20210430
20200930,5138989078.79,5138989078.79,0.0,--,--,--,5035823176.88,4087268080.87,54328458.56,292557727.98,241617064.44,74791457.45,285260387.58,296479474.85,11637728.23,2385376.47,-1604953.43,0.0,--,--,--,--,--,--,--,24590871.35,4798774.53,--,--,--,-27856886.31,--,--,--,105479084.52,2358497.21,15093356.23,--,--,--,92744225.5,44807227.53,--,--,--,47936997.97,47936997.97,--,35168638.46,12768359.51,4289.13,47941287.1,35168638.46,12772648.64,--,0.0083,0.0083,20201030
20200630,3506559034.77,3506559034.77,0.0,--,--,--,3325176916.29,2717276381.82,15399748.11,207772701.11,138518251.05,57369071.37,188840762.83,194328436.65,8572380.39,--,-1604953.43,0.0,--,--,--,--,--,--,--,14505544.36,3354522.4,--,--,--,--,--,--,--,197637231.81,2222383.03,12948184.93,--,--,--,186911429.91,55436894.46,--,--,--,131474535.45,131474535.45,--,15157428.46,116317106.99,-8553.43,131465982.02,15157428.46,116308553.56,--,0.0759,0.0759,20200829
20200331,1630836437.85,1630836437.85,0.0,--,--,--,1551568908.14,1282589846.69,7289923.16,76390455.88,91959164.2,489097.21,92850421.0,71204670.24,16891192.76,-60942.09,--,0.0,--,--,--,--,--,--,--,140052.84,2045487.58,2045487.58,--,--,--,--,--,--,81392128.04,9692656.84,12933270.84,--,--,--,78151514.04,15240583.94,--,--,--,62910930.1,62910930.1,--,10706089.07,52204841.03,-4404.07,62906526.03,10706089.07,52200436.96,--,0.0341,0.0341,20200430
20191231,9329253578.63,9329253578.63,0.0,--,--,--,8809356951.85,7280665756.47,72729214.09,476356592.73,363805919.78,83634862.68,532164606.1,551153590.38,37732644.64,-225642472.55,91138995.0,0.0,--,--,--,--,--,--,--,116251949.54,21604668.31,-488706.91,--,--,-200924795.89,--,--,--,322324971.19,97533674.47,52180363.72,--,--,--,367678281.94,104045270.22,--,--,--,263633011.72,263633011.72,--,23952389.41,239680622.31,171019.06,263804030.78,23952389.41,239851641.37,--,0.1564,0.1564,20200507
20190930,6546429881.22,6546429881.22,0.0,--,--,--,6020617585.9,5058644924.15,43493123.73,322050366.6,215873948.36,79441062.03,301114161.03,309756155.87,21357083.61,-24304316.93,--,0.0,--,--,--,--,--,--,--,14697374.46,18861566.3,--,--,--,-601.73,--,--,--,535066317.42,104471221.44,44716282.6,--,--,--,594821256.26,131219709.84,--,--,--,463601546.42,463601546.42,--,26984732.11,436616814.31,282172.08,463883718.5,26984732.11,436898986.39,--,0.2849,0.2849,20191029
20190630,4196499005.81,4196499005.81,0.0,--,--,--,3789252268.43,3221352213.44,20870966.48,182478542.84,135856720.92,49603066.29,179090758.46,170094025.76,9121394.7,-3248578.55,--,0.0,--,--,--,--,--,--,--,13244225.76,4288302.16,--,--,--,-5507.57,--,--,--,421525179.18,54693316.17,1943421.03,--,--,--,474275074.32,95020529.59,--,--,--,379254544.73,379254544.73,--,22335550.92,356918993.81,282172.08,379536716.81,22335550.92,357201165.89,--,0.2329,0.2329,20190827
20190331,2061930981.46,2061930981.46,0.0,--,--,--,1865362634.56,1570788834.57,11719519.33,85434727.27,69461892.76,24825364.3,100182741.53,77798534.41,1823324.78,2949554.8,--,0.0,--,--,--,--,--,--,--,236449.99,295933.27,295933.27,--,--,--,--,--,--,197100730.16,9628972.24,1109015.11,--,--,--,205620687.29,38672259.53,--,--,--,166948427.76,166948427.76,--,12251333.7,154697094.06,5429.23,166953856.99,12251333.7,154702523.29,--,0.101,0.101,20190429
20181231,8446807320.21,8446807320.21,0.0,--,--,--,7874703531.85,6301842980.46,56789320.99,449815349.34,288190388.89,114800418.01,242471682.6,241798718.2,20948145.12,420793391.56,--,0.0,--,--,--,--,--,--,--,13771981.02,24379245.13,-615177.49,--,--,-315627.33,--,--,--,609939387.18,9237968.34,9634211.69,--,--,--,609543143.83,183605751.91,--,--,--,425937391.92,425937391.92,--,21743596.18,404193795.74,-12955.43,425924436.49,21743596.18,404180840.31,--,0.2638,0.2638,20190429
20180930,5703077799.96,5703077799.96,0.0,--,--,--,5041471817.63,4261284774.78,38497058.41,237389533.5,205044136.04,69855962.14,214717763.16,234161954.31,-20067251.77,14682589.6,--,0.0,--,--,--,--,--,--,--,20572156.48,23940721.17,--,--,--,129963.79,--,--,--,706248823.77,33868250.31,1967703.3,--,--,--,738149370.78,122916404.96,--,--,--,615232965.82,615232965.82,--,12427909.39,602805056.43,-14432.52,615218533.3,12427909.39,602790623.91,--,0.3934,0.3934,20181030
20180630,3800076736.5,3800076736.5,0.0,--,--,--,3297572177.25,2791745666.95,28904489.23,164245446.09,139537438.88,46776056.24,114309760.24,126587767.81,15990231.42,12053319.62,--,0.0,--,--,--,--,--,--,--,8985906.49,19008726.81,--,--,--,68100.94,--,--,--,530567293.49,8930821.3,1769147.58,--,--,--,537728967.21,98920157.48,--,--,--,438808809.73,438808809.73,--,7685210.78,431123598.95,-2865.11,438805944.62,7685210.78,431120733.84,--,0.2814,0.2814,20180827
20180331,1815810705.2,1815810705.2,0.0,--,--,--,1568247196.97,1273263187.76,13475222.38,130764265.35,93128509.36,20601851.83,37418924.99,--,--,-404764.7,--,0.0,--,--,--,--,--,--,--,6249.99,10103289.25,--,--,--,--,--,--,--,257673047.47,4600611.12,1023204.83,--,--,--,261250453.76,41011907.61,--,--,--,220238546.15,220238546.15,--,4373346.59,215865199.56,10274.0,220248820.15,4373346.59,215875473.56,--,0.1409,0.1409,20180425
