报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,810874693.07,8720787.45,46345057.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,865940538.3,448636067.47,141121773.64,78298874.45,47106564.2,0.0,--,--,--,--,--,--,--,715163279.76,--,150777258.54,--,12210808.65,456243.2,269096.13,--,--,--,--,12936147.98,226266275.41,11900000.0,--,51894.72,--,--,238218170.13,--,-225282022.15,--,--,--,84000000.0,57111688.72,--,--,--,141111688.72,84700000.0,17544818.09,--,2494410.0,--,--,104739228.09,--,36372460.63,2956111.45,--,--,-35176191.53,181498513.46,146322321.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,524043272.02,8635823.67,11017711.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,543696807.21,249780279.8,98808213.46,30632001.78,32941394.47,0.0,--,--,--,--,--,--,--,412161889.51,--,131534917.7,--,10193548.38,456243.2,269096.13,--,--,--,--,10918887.71,79998327.09,7400000.0,--,102830.51,--,--,87501157.6,--,-76582269.89,--,--,--,65000000.0,60052993.05,--,--,--,125052993.05,84700000.0,17044206.97,--,2189214.0,--,--,103933420.97,--,21119572.08,1375400.1,--,--,77447619.99,181498513.46,258946133.45,--,99636387.86,7698710.24,15283647.37,869234.01,146343.9,--,--,-27402.55,--,-594004.04,653825.89,-622155.84,-797760.64,-3878067.2,52758807.73,-109520225.17,63569623.05,--,--,--,--,--,--,--,258946133.45,181498513.46,--,--,--,--,20220824
20220331,--,271089898.09,3553437.01,8757851.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,283401186.45,85573659.02,57133754.61,9747957.95,20661192.48,0.0,--,--,--,--,--,--,--,173116564.06,--,110284622.39,--,--,--,--,--,--,--,--,--,15022577.62,5000000.0,--,17763.33,--,--,20040340.95,--,-20040340.95,--,--,--,15000000.0,10000000.0,--,--,--,25000000.0,44700000.0,776900.83,--,--,--,--,45476900.83,--,-20476900.83,-155907.07,--,--,69611473.54,181498513.46,251109987.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,880856699.86,12449749.25,26437071.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,919743520.72,641823820.52,175837541.87,72287356.24,66204039.64,0.0,--,--,--,--,--,--,--,956152758.27,--,-36409237.55,--,100645976.75,10568756.92,1703903.58,--,2200000.0,--,--,115118637.25,87096565.16,105551111.0,--,2429860.79,--,--,195077536.95,--,-79958899.7,--,130174790.43,--,134700000.0,50000000.0,--,--,--,314874790.43,115000000.0,13235200.31,--,4999715.64,--,--,133234915.95,--,181639874.48,-2710604.48,--,--,62561132.75,118937380.71,181498513.46,--,158268296.04,17871427.02,31122157.5,1881202.58,292687.8,--,--,-397935.24,1205.2,-462392.2,5773777.6,-1456501.57,2464400.92,-10559422.52,-112785013.4,-45726690.23,-84355626.53,--,--,--,--,--,--,--,181498513.46,118937380.71,--,--,--,--,20220422
20210930,--,750311830.47,3939974.23,47932445.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,802184250.19,529093295.6,135803277.62,57558893.7,52181313.41,0.0,--,--,--,--,--,--,--,774636780.33,--,27547469.86,--,20906685.77,10198961.17,1643284.12,--,--,--,--,32748931.06,51720830.19,30090000.0,--,198107.06,--,--,82008937.25,--,-49260006.19,--,131174790.43,--,94700000.0,--,--,--,--,225874790.43,85000000.0,12555112.26,--,479538.22,--,--,98034650.48,--,127840139.95,-763552.77,--,--,105364050.85,118937380.71,224301431.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,591707278.22,3365415.76,14108633.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,609181327.0,368176110.47,93498137.09,52403163.8,33127977.22,0.0,--,--,--,--,--,--,--,547205388.58,--,61975938.42,--,20906685.77,10198961.17,1489866.9,--,--,--,--,32595513.84,7304145.43,30090000.0,--,145411.31,--,--,37539556.74,--,-4944042.9,--,130174790.43,--,60000000.0,--,--,--,--,190174790.43,85000000.0,12146223.39,--,479538.22,--,--,97625761.61,--,92549028.82,-683756.69,--,--,148897167.65,118937380.71,267834548.36,--,129561275.1,-4980889.78,15056947.33,1303261.62,146343.9,--,--,-386828.01,92.31,--,2264977.78,-1109464.04,1950818.37,-112440.54,83484948.99,-76884608.57,-93045137.83,--,--,--,--,--,--,--,267834548.36,118937380.71,--,--,--,--,20210825
20210331,--,323116102.46,1807329.26,3021600.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,327945032.58,172672249.28,53573128.7,25068395.8,12423796.67,0.0,--,--,--,--,--,--,--,263737570.45,--,64207462.13,--,--,--,1408770.84,--,--,--,--,1408770.84,4096886.87,30000000.0,--,754425.76,--,--,34851312.63,--,-33442541.79,--,126880790.43,--,50000000.0,--,--,--,--,176880790.43,65000000.0,621479.16,--,479538.22,--,--,66101017.38,--,110779773.05,-59834.79,--,--,141484858.6,118937380.71,260422239.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,860008533.97,27297165.97,7471137.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,894776837.03,523857325.4,165683611.36,78518678.08,67557926.56,0.0,--,--,--,--,--,--,--,835617541.4,--,59159295.63,--,--,614130.88,9286034.44,--,--,--,--,9900165.32,20830364.85,--,--,234544.18,--,--,21064909.03,--,-11164743.71,--,13960800.0,--,70500000.0,63729635.64,--,--,--,148190435.64,175500000.0,9659887.47,--,31287735.83,--,--,216447623.3,--,-68257187.66,-1444133.65,--,--,-21706769.39,140644150.1,118937380.71,--,105479642.21,10706383.38,32208059.19,2606523.24,237759.59,--,--,-3853520.13,8664.99,--,6798296.44,-614162.88,2022980.45,-753888.82,-80366199.04,-77096312.23,49883708.63,--,--,--,--,--,--,--,118937380.71,140644150.1,--,--,--,--,20210423
20200930,--,676519330.87,3479478.58,8892787.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,688891596.67,378808722.32,125141419.33,50183970.15,87068937.54,0.0,--,--,--,--,--,--,--,641203049.34,--,47688547.33,--,--,614162.88,4875992.0,--,--,--,--,5490154.88,12282156.5,--,--,2691240.57,--,--,14973397.07,--,-9483242.19,--,13960800.0,--,130500000.0,--,--,--,--,144460800.0,170500000.0,10110776.76,--,--,--,--,180610776.76,--,-36149976.76,144912.83,--,--,2200241.21,140644150.1,142844391.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,451587412.65,2735176.8,5182702.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,459505291.77,232533666.7,86525364.98,34528384.76,35859378.82,0.0,--,--,--,--,--,--,--,389446795.26,--,70058496.51,--,--,614162.88,112810.0,--,--,--,--,726972.88,4965220.0,--,--,1050233.44,--,--,6015453.44,--,-5288480.56,--,--,--,75500000.0,--,--,--,--,75500000.0,113000000.0,3775812.39,--,15000000.0,--,--,131775812.39,--,-56275812.39,847705.32,--,--,9341908.88,140644150.1,149986058.98,--,68880044.15,19326061.04,17112523.13,1303261.62,112783.2,--,--,211722.0,8664.99,--,2882475.43,-614162.88,-1552920.27,-640.85,-5155747.24,-63964673.69,29564262.79,--,--,--,--,--,--,--,149986058.98,140644150.1,--,--,--,--,20200825
