报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,73114084.33,73114084.33,0.0,--,--,--,69174253.98,45261286.99,1025253.4,15347070.31,6022143.39,2140692.67,-622192.78,--,605787.66,--,0.0,0.0,--,--,--,--,--,--,--,229364.39,0.0,--,--,--,--,--,--,--,4169194.74,352000.0,23501.42,--,--,--,4497693.32,601944.23,--,--,--,3895749.09,3895749.09,--,408035.83,3487713.26,--,3895749.09,408035.83,3487713.26,--,0.0115,0.0115,20221027
20220630,95122683.36,95122683.36,0.0,--,--,--,91208886.13,54546024.67,1111297.95,28842528.0,5675563.41,1643149.44,-609677.34,--,618511.38,--,--,0.0,--,--,--,--,--,--,--,462893.17,--,--,--,--,--,--,--,--,5869059.65,3260.6,--,--,--,--,5683335.85,1710342.29,--,--,--,3972993.56,3972993.56,--,2622488.17,1350505.39,--,3972993.56,2622488.17,1350505.39,--,0.0045,0.0045,20220826
20220331,55258769.05,55258769.05,0.0,--,--,--,54817854.05,33643132.43,815590.03,14022147.44,5290947.75,1500053.98,-454017.58,--,460323.85,--,--,0.0,--,--,--,--,--,--,--,462290.26,--,--,--,--,--,--,--,--,903205.26,3.01,--,--,--,--,903208.27,159806.3,--,--,--,743401.97,743401.97,--,132883.02,610518.95,--,743401.97,132883.02,610518.95,--,0.002,0.002,20220427
20211231,121126088.13,121126088.13,0.0,--,--,--,113306174.76,77453775.78,1226193.9,24790989.62,7715667.06,2493597.44,-374049.04,18333.33,404171.44,--,-83132.35,0.0,--,--,--,--,--,--,--,-1123873.07,88095.89,--,--,--,0.0,--,--,--,1918492.82,0.0,-471786.76,--,--,--,2390279.58,1565298.87,--,--,--,824980.71,824980.71,--,1744350.41,-919369.7,--,824980.71,1744350.41,-919369.7,--,-0.003,-0.003,20220422
20210930,59003520.44,59003520.44,0.0,--,--,--,68768823.8,40481344.63,867852.58,21135082.95,4949022.29,1648588.0,-313066.65,-18333.33,299960.82,--,0.0,0.0,--,--,--,--,--,--,--,1901241.17,110013.7,--,--,--,--,--,--,--,-7683825.01,13518.0,127272.51,--,--,--,-7797579.52,299887.38,--,--,--,-8097466.9,-8097466.9,--,382845.7,-8480312.6,--,-8097466.9,382845.7,-8480312.6,--,-0.028,-0.028,20211027
20210630,58529896.37,58529896.37,0.0,--,--,--,63268133.51,40878583.22,822015.7,15385368.72,4919991.28,1386708.49,-124533.9,-116855.55,307081.8,--,--,0.0,--,--,--,--,--,--,--,1327030.0,--,--,--,--,--,--,--,--,-3948558.55,4939896.54,617351.49,--,--,--,373986.5,-360581.54,--,--,--,734568.04,734568.04,--,632300.0,102268.04,--,734568.04,632300.0,102268.04,--,0.0004,0.0004,20210820
20210331,49153540.86,49153540.86,0.0,--,--,--,49747703.06,36606990.46,835453.81,5876879.16,5347318.82,1167767.56,-86706.75,651822.21,505892.75,--,--,0.0,--,--,--,--,--,--,--,925450.17,--,--,--,--,--,--,--,--,331287.97,0.0,46465.57,--,--,--,284822.4,45030.96,--,--,--,239791.44,239791.44,--,48538.66,191252.78,--,239791.44,48538.66,191252.78,--,0.0006,0.0006,20210429
20201231,86960407.55,86960407.55,0.0,--,--,--,76818404.92,52238025.36,1123213.82,15963942.85,5450176.35,1873835.31,169211.23,506275.87,452316.0,--,-295938.18,0.0,--,--,--,--,--,--,--,1492521.0,0.0,--,--,--,--,--,--,--,11147893.51,1641752.85,-69744.7,--,--,--,12859391.06,-185675.65,--,--,--,13045066.71,13045066.71,--,-1545916.17,14590982.88,--,13045066.71,-1545916.17,14590982.88,--,0.0481,0.0481,20210416
20200930,72448396.63,72448396.63,0.0,--,--,--,71925299.28,47805820.92,894565.51,17779421.51,4203966.12,1149098.16,92427.06,602241.88,460547.6,--,0.0,0.0,--,--,--,--,--,--,--,1183925.52,0.0,--,--,--,--,--,--,--,1707022.87,81500.0,2619.48,--,--,--,1785903.39,1876536.79,--,--,--,-90633.4,-90633.4,--,2128459.94,-2219093.34,--,-90633.4,2128459.94,-2219093.34,--,-0.0074,-0.0074,20201024
20200630,47665405.48,47665405.48,0.0,--,--,--,58890989.95,37329266.79,667189.61,13955717.4,5301531.14,1398312.16,238972.85,635182.21,446624.04,--,--,0.0,--,--,--,--,--,--,--,559637.42,--,--,--,--,--,--,--,--,-12127766.94,--,262925.76,--,--,--,-12337807.21,-1682394.81,--,--,--,-10655412.4,-10655412.4,--,94467.95,-10749880.35,--,-10655412.4,94467.95,-10749880.35,--,-0.0354,-0.0354,20200822
