报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,19472858456.18,19472858456.18,0.0,--,--,--,19091130267.62,17467888711.87,22756024.89,173584654.26,912041955.44,513115408.9,1743512.26,45044357.92,44475717.79,-15248234.48,-28201859.56,0.0,--,--,--,--,--,--,--,40159445.48,-6325690.95,2573315.07,--,--,74202.83,--,--,--,372186051.88,16325482.61,5161659.32,--,--,--,383349875.17,-3856932.72,--,--,--,387206807.89,387206807.89,--,135826.96,387070980.93,-3017081.94,384189725.95,135826.96,384053898.99,--,0.6566,0.6566,20230316
20220930,10613083580.88,10613083580.88,0.0,--,--,--,10527687000.73,9614840240.65,13484537.29,92789706.39,534915948.04,277104794.51,-5448226.15,19222428.36,39231198.4,-9262725.95,-23511596.78,0.0,--,--,--,--,--,--,--,27925426.24,4164871.22,4164871.22,--,--,--,--,--,--,84712554.88,12845416.27,1295252.66,--,--,--,96262718.49,56833418.17,--,--,--,39429300.32,39429300.32,--,-8331621.06,47760921.38,--,39429300.32,-8331621.06,47760921.38,--,0.081,0.081,20221029
20220630,6751463786.66,6751463786.66,0.0,--,--,--,6695971123.66,6195160968.05,9355483.71,60561016.27,321938432.84,122945657.21,-13990434.42,15283120.77,30746560.59,-8901671.27,-12842337.33,0.0,--,--,--,--,--,--,--,15948149.0,4623779.05,4623779.05,--,--,--,--,--,--,54320582.45,2727573.99,1020066.92,--,--,--,56028089.52,45623762.43,--,--,--,10404327.09,10404327.09,--,-6449373.67,16853700.76,--,10404327.09,-6449373.67,16853700.76,--,0.0286,0.0286,20220831
20220331,1625262424.14,1625262424.14,0.0,--,--,--,1626002599.17,1443711976.38,3337621.17,28751113.96,147807152.5,13392380.28,-10997645.12,2728152.72,18975849.68,854709.01,106927.45,0.0,--,--,--,--,--,--,--,9638801.17,1294957.76,1294957.76,--,--,--,--,--,--,11155220.36,897052.32,970968.52,--,--,--,11081304.16,5696081.06,--,--,--,5385223.1,5385223.1,--,-5880287.89,11265510.99,--,5385223.1,-5880287.89,11265510.99,--,0.0191,0.0191,20220430
20211231,21789854719.38,21789854719.38,0.0,--,--,--,20768948855.32,19080848079.26,19354139.9,156630710.21,932940989.78,576436307.18,2738628.99,33168133.42,40167616.71,-493286.3,-16005349.0,0.0,--,--,--,--,--,--,--,13319367.89,-1264910.91,1132658.51,--,--,-918061.35,--,--,--,1015543624.39,3036290.14,3864165.23,--,--,--,1014715749.3,101214031.38,--,--,--,913501717.92,913501717.92,--,290181.52,913211536.4,-88562.67,913413155.25,290181.52,913122973.73,--,1.5492,1.5492,20220331
20210930,14193756690.05,14193756690.05,0.0,--,--,--,13510188116.28,12499657725.28,12393999.3,99485416.21,565593488.62,335542906.2,-2485419.33,19228819.96,26145200.73,29541.92,-2284718.23,0.0,--,--,--,--,--,--,--,10996954.79,994348.59,994348.59,--,--,-571294.73,--,--,--,692733406.11,1320117.5,917031.21,--,--,--,693136492.4,84336373.98,--,--,--,608800118.42,608800118.42,--,-10248996.94,619049115.36,--,608800118.42,-10248996.94,619049115.36,--,1.0502,1.0502,20211030
20210630,9391997387.46,9391997387.46,0.0,--,--,--,8945748581.13,8261486966.43,8779418.14,62883515.74,390008825.89,225251186.63,-2661331.7,12614095.95,20139607.44,--,-6886320.75,0.0,--,--,--,--,--,--,--,6493025.96,994348.59,994348.59,--,--,-327694.42,--,--,--,446522165.71,1142781.6,757062.15,--,--,--,446907885.16,71565495.04,--,--,--,375342390.12,375342390.12,--,-7207293.79,382549683.91,--,375342390.12,-7207293.79,382549683.91,--,0.649,0.649,20210828
20210331,3199962078.08,3199962078.08,0.0,--,--,--,3010212131.34,2707680084.65,3275580.11,29476127.7,187170381.51,84834228.08,-2224270.71,4343138.9,11046140.14,-28396.14,-1895490.03,0.0,--,--,--,--,--,--,--,3416867.28,206948.5,206948.5,--,--,-58016.37,--,--,--,191391859.98,806018.35,238493.66,--,--,--,191959384.67,33482123.29,--,--,--,158477261.38,158477261.38,--,-5440054.04,163917315.42,--,158477261.38,-5440054.04,163917315.42,--,0.2781,0.2781,20210430
20201231,19654751084.32,19654751084.32,0.0,--,--,--,18872262903.28,17399659560.47,19699692.17,136516275.55,827368110.28,529922617.18,-40903352.37,20759494.92,67193382.64,-966365.45,27302067.13,0.0,--,--,--,--,--,--,--,27283219.08,240006.86,240006.86,--,--,5442651.4,--,--,--,841789760.06,1182767.93,8940644.56,--,--,--,834031883.43,76107990.09,--,--,--,757923893.34,757923893.34,--,245810.47,757678082.87,33218383.62,791142276.96,245810.47,790896466.49,--,1.2853,1.2853,20210331
20200930,12187045712.4,12187045712.4,0.0,--,--,--,11645442318.35,10840171637.42,12557055.7,72017986.91,529951516.51,218203203.59,-27459081.78,15969275.01,46923912.91,--,-5589932.34,0.0,--,--,--,--,--,--,--,12558258.65,-518374.15,-518374.15,--,--,286489.85,--,--,--,548339836.06,1049402.26,2077105.16,--,--,--,547312133.16,64724809.66,--,--,--,482587323.5,482587323.5,--,-7903238.21,490490561.71,--,482587323.5,-7903238.21,490490561.71,--,0.8321,0.8321,20201030
20200630,7677268521.96,7677268521.96,0.0,--,--,--,7342858836.56,6866167576.24,9347954.37,40335326.89,374114634.74,76082778.84,-23189434.52,10735461.57,35128844.49,--,-13254905.49,0.0,--,--,--,--,--,--,--,10777117.64,-366827.96,-366827.96,--,--,286489.85,--,--,--,331851559.44,750207.41,936439.78,--,--,--,331665327.07,38226974.9,--,--,--,293438352.17,293438352.17,--,-5211911.29,298650263.46,--,293438352.17,-5211911.29,298650263.46,--,0.5066,0.5066,20200822
20200331,1951838260.41,1951838260.41,0.0,--,--,--,1890252017.02,1671299313.62,3022813.37,20510098.04,164141530.24,36082020.57,-4803758.82,5470802.7,10782273.28,--,-4215256.14,0.0,--,--,--,--,--,--,--,2613608.53,-355707.58,-355707.58,--,--,--,--,--,--,59628888.2,302404.2,490486.8,--,--,--,59440805.6,10853830.24,--,--,--,48586975.36,48586975.36,--,-3319261.63,51906236.99,--,48586975.36,-3319261.63,51906236.99,--,0.0881,0.0881,20200430
20191231,15795174248.91,15795174248.91,0.0,--,--,--,15145876957.09,13596372036.04,17780593.19,118425723.25,968334198.9,476862446.54,-31898040.83,20098178.12,59747633.77,-12303494.7,11749628.94,0.0,--,--,--,--,--,--,--,24744055.05,488016.25,488016.25,--,--,48108.29,--,--,--,674023605.65,6905499.24,1385467.18,--,--,--,679543637.71,91235112.19,--,--,--,588308525.52,588308525.52,--,92886.86,588215638.66,4223000.0,592531525.52,92886.86,592438638.66,--,0.9979,0.9979,20200331
20190930,10528816371.38,10528816371.38,0.0,--,--,--,10104285431.61,9339937137.11,12270250.62,74855567.71,569754792.73,125520135.77,-18052452.33,14841951.99,37192164.72,--,2391815.54,0.0,--,--,--,--,--,--,--,23813330.24,6644.25,6644.25,--,--,-63643.88,--,--,--,450679085.92,4444672.19,1020858.93,--,--,--,454102899.18,55418508.5,--,--,--,398684390.68,398684390.68,--,-5984035.87,404668426.55,--,398684390.68,-5984035.87,404668426.55,--,0.6865,0.6865,20191025
