报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,240628665.8,240628665.8,0.0,--,--,--,206789389.1,182682096.27,1960684.82,11399934.64,9250747.32,2544377.72,-1048451.67,727592.23,572314.1,--,164903.2,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,34046445.53,14668.41,42193.18,--,--,--,34018920.76,9034583.32,--,--,--,24984337.44,24984337.44,--,12845641.93,12138695.51,--,24984337.44,12845641.93,12138695.51,--,0.014,0.014,20221026
20220630,263551258.59,263551258.59,0.0,--,--,--,220436815.89,202331587.15,2312158.11,4167247.56,11103659.4,1882060.75,-1359897.08,704673.06,669998.27,--,-1863412.2,0.0,--,--,--,--,--,--,--,18819.47,--,--,--,--,--,--,--,--,41269849.97,167489.89,--,--,--,--,41436057.11,11455770.45,--,--,--,29980286.66,29980286.66,--,15206364.63,14773922.03,--,29980286.66,15206364.63,14773922.03,--,0.0171,0.0171,20220826
20220331,238264191.08,238264191.08,0.0,--,--,--,197331706.13,175504510.83,5521087.78,5707957.16,7222669.5,1490103.91,1885376.95,764716.65,661963.05,--,64594.37,0.0,--,--,--,--,--,--,--,39355.0,--,--,--,--,--,--,--,--,41036434.32,48051.29,--,--,--,--,41084485.61,10510446.12,--,--,--,30574039.49,30574039.49,--,15046443.98,15527595.51,--,30574039.49,15046443.98,15527595.51,--,0.018,0.018,20220426
20211231,312763346.89,312763346.89,0.0,--,--,--,242463083.99,218967650.89,-394975.19,11378366.78,12263834.85,523525.54,-275318.88,648081.66,623994.71,-1615113.8,-2555385.86,0.0,--,--,--,--,--,--,--,1637347.27,0.0,--,--,--,-1405742.94,--,--,--,60917725.48,5775.72,2007662.59,--,--,--,58915838.61,16516583.96,--,--,--,42399254.65,42399254.65,--,21652883.84,20746370.81,--,42399254.65,21652883.84,20746370.81,--,0.024,0.024,20220422
20210930,285776609.38,285776609.38,0.0,--,--,--,217455771.69,193713436.96,1917615.57,7494768.14,12604803.95,231600.77,1493546.3,613333.32,490512.7,-5107141.21,-1809704.26,0.0,--,--,--,--,--,--,--,302000.0,0.0,--,--,--,--,--,--,--,67177119.95,28837.62,0.0,--,--,--,67205957.57,17057661.44,--,--,--,50148296.13,50148296.13,--,24717001.9,25431294.23,--,50148296.13,24717001.9,25431294.23,--,0.0294,0.0294,20211021
20210630,261356211.89,261356211.89,0.0,--,--,--,204605521.86,184179213.88,2558137.42,4942441.74,9440275.56,525020.8,2960432.46,574814.67,300091.2,-480543.51,-1253445.94,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,55168371.55,32954.6,62368.07,--,--,--,55138958.08,14198483.78,--,--,--,40940474.3,40940474.3,--,20152120.33,20788353.97,--,40940474.3,20152120.33,20788353.97,--,0.0241,0.0241,20210827
20210331,207619137.42,207619137.42,0.0,--,--,--,176258080.75,155093134.02,5102311.22,6305521.18,7193169.9,470721.56,2093222.87,631851.98,59770.98,144042.63,-2380491.89,0.0,--,--,--,--,--,--,--,36984.07,--,--,--,--,--,--,--,--,29161591.48,12430.96,3258.92,--,--,--,29170763.52,7601629.78,--,--,--,21569133.74,21569133.74,--,10740133.15,10829000.59,--,21569133.74,10740133.15,10829000.59,--,0.0125,0.0125,20210429
20201231,186107719.77,186107719.77,0.0,--,--,--,177821058.36,161845730.89,-1104124.33,-837846.46,11744454.04,1862748.2,4310096.02,60047.69,39579.57,894143.59,509796.28,0.0,--,--,--,--,--,--,--,1357954.01,0.0,--,--,--,--,--,--,--,11048555.29,-81791.49,111901.79,--,--,--,10854862.01,4293459.31,--,--,--,6561402.7,6561402.7,--,4231827.19,2329575.51,--,6561402.7,4231827.19,2329575.51,--,0.0027,0.0027,20210423
20200930,160178107.31,160178107.31,0.0,--,--,--,154230229.39,123947030.61,2040370.3,16517338.24,7815130.94,1130556.31,2779802.99,611919.46,54817.97,0.0,67625.33,0.0,--,--,--,--,--,--,--,10400.0,--,--,--,--,--,--,--,--,6430359.17,263634.7,55170.13,--,--,--,6638823.74,1988592.07,--,--,--,4650231.67,4650231.67,--,2497718.62,2152513.05,--,4650231.67,2497718.62,2152513.05,--,0.0025,0.0025,20201021
20200630,163918264.68,163918264.68,0.0,--,--,--,160140053.12,147410026.07,3911030.51,49857.9,6239471.73,2785215.83,-255548.92,1126618.96,62198.9,--,2732256.37,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,5860303.59,85495.97,100719.75,--,--,--,5845079.81,1932068.78,--,--,--,3913011.03,3913011.03,--,2321494.35,1591516.68,--,3913011.03,2321494.35,1591516.68,--,0.0019,0.0019,20200828
