报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,999554127.83,--,--,976254774.74,--,976254774.74,--,116733293.44,955922261.22,--,--,--,--,1415326529.09,--,--,--,--,--,32393211.15,0.0,--,--,--,--,--,--,--,4496184197.47,--,--,--,--,--,--,--,86303347.75,--,--,--,2007141670.66,15495124.23,3388676504.52,--,--,346688110.07,346688110.07,--,1913813037.16,--,396729254.26,--,20197050.67,157623762.4,49528787.41,20445082.41,--,--,9167477535.5,--,--,13663661732.97,--,1305171274.4,--,--,1070859552.67,--,--,3449638.96,299298031.92,--,118368531.41,40755984.29,1283341617.22,--,--,--,--,160946148.54,--,--,--,18977764.62,0.0,--,--,--,--,--,--,--,--,--,--,4301168544.03,--,2088265528.92,--,49928875.0,--,--,10749654.38,450297.0,29212761.04,417732864.16,--,--,--,3245218536.69,--,--,7546387080.72,--,1517285426.0,--,--,--,2999718820.74,59381280.0,-74413459.0,--,127424133.4,--,461742204.54,--,--,--,--,4972375845.68,1144898806.57,6117274652.25,--,--,13663661732.97,20221029
20220630,--,1267638649.28,--,--,1056551797.52,--,1056551797.52,--,126757685.09,903712908.34,--,--,903712908.34,--,1269447746.06,--,--,--,--,--,24408168.16,0.0,--,--,--,--,--,--,--,4648516954.45,--,--,--,--,--,--,--,86303347.75,--,--,--,1924877374.87,15729128.91,3404889600.59,3404889600.59,--,233637107.97,233637107.97,--,1844241661.95,--,400547007.21,--,20186968.43,149966083.86,49528787.41,31785082.41,--,--,8946667044.58,--,--,13595183999.03,--,1372479536.56,--,--,991496736.56,--,--,2880058.09,325670752.52,--,107493324.11,47741588.88,1204830877.67,--,--,1204830877.67,--,111245869.33,--,--,--,19197859.89,0.0,--,--,--,--,--,--,--,--,--,--,4183036603.61,--,2058696424.9,--,49928875.0,49928875.0,0.0,10749654.38,450297.0,29208362.66,425811670.66,--,--,--,3233366121.16,--,--,7416402724.77,--,1517285426.0,--,--,--,2999008329.9,59381280.0,-72692069.92,--,127424133.4,--,446891586.17,--,--,--,--,4958536125.55,1220245148.71,6178781274.26,--,--,13595183999.03,20220827
20220331,--,1514585194.73,3639856.73,--,1132717866.94,--,1132717866.94,--,120240451.76,148794179.46,--,--,--,--,1240681379.96,--,--,--,--,--,44333320.42,0.0,--,--,--,--,--,--,--,4204992250.0,--,--,--,--,--,--,--,83428921.06,--,--,--,1282672233.41,15963133.59,3656068627.46,--,--,131903950.42,131903950.42,--,1780232981.67,--,3822774931.38,--,1520830763.0,160870900.1,58440590.17,33282772.85,--,--,13327361964.44,--,--,17532354214.44,--,1261516002.1,--,--,1045268794.91,--,--,4298222.8,368246746.73,--,174031497.0,60475460.27,2046665418.31,--,--,--,--,137343130.01,--,--,--,25825287.76,0.0,--,--,--,--,--,--,--,--,--,--,5123670559.89,--,3407483828.72,--,49928875.0,--,--,21765582.78,1428153.51,937757353.07,437575429.84,--,--,--,5503973857.69,--,--,10627644417.58,--,1497557426.0,--,--,--,2957524717.89,--,-59647820.72,--,127424133.4,--,470439050.86,--,--,--,--,4993297507.43,1911412289.43,6904709796.86,--,--,17532354214.44,20220429
20211231,--,1316760350.86,3709214.73,--,761258696.98,--,761258696.98,--,87759261.68,9850487.53,--,--,9850487.53,--,527091351.18,--,--,--,--,--,39046084.6,0.0,--,--,--,--,--,--,--,2745475447.56,--,--,--,--,--,--,--,193803957.52,--,--,--,1238939551.19,16197138.27,2291012592.41,2291012592.41,--,24912171.1,24912171.1,--,41817584.97,--,3880823641.75,--,1549125031.39,73373526.32,63304187.34,430107027.32,--,--,9826987552.07,--,--,12572462999.63,--,433519020.65,--,--,760747013.32,--,--,4316287.55,331238851.44,--,106346442.94,33617019.16,1251648436.99,--,--,1251648436.99,--,8556544.58,--,--,--,24472375.93,0.0,--,--,--,--,--,--,--,--,--,--,2954461992.56,--,2382921693.0,--,--,--,--,21743883.5,2271701.9,962625811.73,199388152.12,--,--,--,3579718453.4,--,--,6534180445.96,--,1497557426.0,--,--,--,3247981742.7,--,-44624757.59,--,127424133.4,--,301266928.64,--,--,--,--,5129605473.15,908677080.52,6038282553.67,--,--,12572462999.63,20220422
20210930,--,1260406070.93,1013253.53,--,1031697917.18,--,1031697917.18,--,121841437.14,35627544.09,--,--,--,--,506164423.09,--,--,--,--,--,50252118.16,0.0,--,--,--,--,--,--,--,3007002764.12,--,--,--,--,--,--,--,197113603.57,--,--,--,1233776977.28,16431142.94,2266780539.08,--,--,86237503.38,86237503.38,--,41619062.24,--,4032152203.76,--,1614062646.32,73668902.89,53523885.73,1336266.19,--,--,9633026079.75,--,--,12640028843.87,--,132862955.23,--,--,874349399.47,--,--,4184913.94,289482485.25,--,75734379.89,38949101.72,1410046546.88,--,--,--,--,5289539.87,--,--,--,22024129.8,0.0,--,--,--,--,--,--,--,--,--,--,2852923452.05,--,2486420275.21,--,--,--,--,29210679.46,1820285.95,996419249.03,206053527.11,--,--,--,3726566456.81,--,--,6579489908.86,--,1497557426.0,--,--,--,3243470272.23,--,-18664048.2,--,115550990.59,--,279943350.46,--,--,--,--,5117857991.08,942680943.93,6060538935.01,--,--,12640028843.87,20211029
20210630,--,1709185096.34,1136235.57,--,1035361294.35,--,1035361294.35,--,99501151.83,33585292.31,--,--,33585292.31,--,536133411.67,--,--,--,--,--,44569800.89,0.0,--,--,--,--,--,--,--,3459472282.96,--,--,--,--,--,--,--,197113603.57,--,--,--,1173202725.59,16665147.62,2316321197.88,2315746953.65,574244.23,83805455.53,83805455.53,0.0,40680554.76,--,4111587592.26,--,1648764110.99,66813703.02,52509117.37,1341282.63,--,--,9722724742.12,--,--,13182197025.08,--,307861430.45,--,--,1011846507.43,--,--,4621668.7,333988821.41,--,76766600.33,23123796.27,1440247016.16,0.0,7487787.13,1432759229.03,--,1004798638.35,--,--,--,29144634.52,0.0,--,--,--,--,--,--,--,--,--,--,4232399113.62,--,1647294107.4,--,--,--,--,29250655.88,760068.31,1018677997.1,209577094.52,--,--,--,2908684842.9,--,--,7141083956.52,--,1497557426.0,--,--,--,3243470272.23,--,280996.23,--,115550990.59,--,213821002.45,--,--,--,--,5070680687.5,970432381.06,6041113068.56,--,--,13182197025.08,20210827
20210331,--,1920331764.9,--,--,909466256.73,--,909466256.73,--,102498375.93,42006336.57,--,--,--,--,609509864.37,--,--,--,--,--,29926293.82,0.0,--,--,--,--,--,--,--,3613738892.32,--,--,--,--,--,--,--,189676997.19,--,--,--,1113678329.98,16899152.3,2220763399.39,2220763399.39,--,215560187.84,215560187.84,--,39992728.34,--,4125896233.44,--,1652264045.16,65467436.66,54343307.7,1345887.68,--,--,9711929819.53,--,--,13325668711.85,--,307867091.7,--,--,1053420319.12,--,--,4353699.39,392207097.27,--,107418304.89,27686525.72,1347966530.83,--,--,--,--,1004922950.58,--,--,--,30609772.95,0.0,--,--,--,--,--,--,--,--,--,--,4276452292.45,--,1815912759.15,--,--,--,--,28981634.1,608491.71,1023861463.72,201806176.99,--,--,--,3077976636.27,--,--,7354428928.72,--,1497557426.0,--,--,--,3244395566.4,--,4617293.12,--,115550990.59,--,119533816.8,--,--,--,--,4981655092.91,989584690.22,5971239783.13,--,--,13325668711.85,20210424
20201231,--,1997507200.05,--,--,833882223.06,--,833882223.06,--,75438930.05,35648412.26,--,--,35648412.26,--,475447858.33,--,--,--,--,--,34900444.48,0.0,--,--,--,--,--,--,--,3452825068.23,--,--,--,--,--,--,--,189676997.19,--,--,--,1064103364.99,17135134.79,2272116058.95,2272116058.95,--,190299597.32,190299597.32,--,39604491.78,--,4284416480.7,--,1720189708.2,78169966.54,58960207.64,1359784.71,--,--,9920650327.41,--,--,13373475395.64,--,523816083.45,--,--,781274655.17,--,--,4186104.11,317802623.79,--,110848963.73,53118618.2,1307877728.95,--,--,1307877728.95,--,1050835262.88,--,--,--,34953779.87,0.0,--,--,--,--,--,--,--,--,--,--,4184713820.15,--,1884864039.37,--,--,--,--,29439612.71,868966.63,1069864421.31,215327157.74,--,--,--,3201237392.15,--,--,7385951212.3,--,1497557426.0,--,--,--,3244395566.4,--,29125334.05,--,115550990.59,--,75418081.09,--,--,--,--,4962047398.13,1025476785.21,5987524183.34,--,--,13373475395.64,20210424
20200930,--,1733688153.14,3781.37,--,1078550042.92,91530.61,1078458512.31,--,139832928.11,40443625.25,--,--,--,--,597918393.76,--,--,--,--,--,29706143.68,0.0,--,--,--,--,--,--,--,3620143068.23,--,--,--,--,--,--,--,176134767.51,--,--,--,1106437171.59,17373836.77,2286900935.14,--,--,166631597.57,166631597.57,--,40457871.93,--,4276368327.32,--,1713527492.71,82039224.35,46655712.17,1355516.21,--,--,9921158245.73,--,--,13541301313.96,--,519179305.1,--,--,876307667.5,--,--,4736510.2,413951367.78,--,92231061.73,59411457.18,1334769002.42,--,--,--,--,47413708.89,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3348000080.8,--,2937657818.18,--,--,--,--,37953664.04,1009740.59,1063671798.25,213358206.49,38574949.82,--,--,4295678875.13,--,--,7643678955.93,--,1497557426.0,--,--,--,3244395566.4,--,6035824.35,--,115550990.59,--,6675623.98,--,--,--,--,4870215431.32,1027406926.71,5897622358.03,--,--,13541301313.96,20201031
20200630,--,1708319915.79,29540.48,--,1018865741.97,202683.48,1018663058.49,--,127047638.82,40610275.7,--,--,40610275.7,--,878218274.35,--,--,--,--,--,73619136.86,0.0,--,--,--,--,--,--,--,3846710523.97,--,--,--,--,--,--,--,176134767.51,--,--,--,1061746536.61,17612538.79,2329125700.05,2328307797.67,817902.38,117554210.53,117554210.53,0.0,40086430.02,--,4264097449.58,--,1706892666.04,71806804.89,46651760.67,1354088.55,--,--,9840308619.89,--,--,13687019143.86,--,491978961.17,--,--,914986846.38,--,--,4671136.83,425366720.29,--,102759561.9,38729891.16,1368930636.78,0.0,40434050.5,1328496586.28,--,47428561.9,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,3394852316.41,--,3088219053.74,--,--,--,--,38040727.66,942579.53,1059780870.4,215176382.4,38415228.17,--,--,4444013243.58,--,--,7838865559.99,--,1497557426.0,--,--,--,3244395566.4,--,5521710.93,--,115550990.59,--,-48157940.15,--,--,--,--,4814867753.77,1033285830.1,5848153583.87,--,--,13687019143.86,20200829
