报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,208470628.86,7265053.51,11961670.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,227697352.74,161835058.93,68711086.16,12030645.07,22478146.55,0.0,--,--,--,--,--,--,--,265054936.71,--,-37357583.97,--,146000000.0,1865325.0,81604.86,--,--,--,--,147946929.86,19630182.34,90350000.0,--,--,--,--,109980182.34,--,37966747.52,--,250000.0,--,61036130.39,--,--,--,--,61286130.39,70583579.2,1482124.28,--,5923495.36,--,--,77989198.84,--,-16703068.45,--,--,--,-16093904.9,0.0,-16093904.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,162936252.5,9898205.1,10549061.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,183383518.87,144869989.5,79499190.01,15064446.88,39368235.55,0.0,--,--,--,--,--,--,--,278801861.94,--,-95418343.07,--,92000000.0,574265.94,1000.0,--,--,--,--,92575265.94,9483418.29,41000000.0,--,--,--,--,50483418.29,--,42091847.65,--,--,--,25468606.0,--,--,--,--,25768606.0,10000000.0,1577375.32,--,4768983.57,--,--,16346358.89,--,9422247.11,--,--,--,-43904248.31,0.0,-43904248.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220819
20220331,--,342989448.33,15356326.6,13803292.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,372149067.07,188203215.61,72774623.49,25390761.8,44314441.04,0.0,--,--,--,--,--,--,--,330683041.94,--,41466025.13,--,371356000.0,3688125.59,25000.0,--,--,--,--,375069125.59,9628209.24,262910000.0,--,--,--,--,272538209.24,--,102530916.35,--,--,--,35252627.0,--,--,--,--,35252627.0,67229386.35,1572254.32,--,2793133.49,--,--,71594774.16,--,-36342147.16,--,--,--,107654794.32,43661967.71,151316762.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220414
20211231,--,305097049.11,15424158.86,24053298.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,344574506.15,167060403.68,31861198.79,24250533.41,34983384.68,0.0,--,--,--,--,--,--,--,258155520.56,--,86418985.59,--,70373351.03,-50127610.5,--,--,--,--,--,20263972.11,20928023.03,118740000.0,--,--,--,--,139668023.03,--,-119404050.92,--,-9230000.0,--,-18495682.5,--,--,--,--,-18126020.83,-24997222.22,1665592.62,--,--,--,--,-10836287.69,--,-7289733.14,--,--,--,-40285336.73,0.0,-40285336.73,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220414
20210930,--,203314067.63,11551609.32,28812345.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,243678022.38,95595785.56,62908700.19,20583473.34,90984130.31,0.0,--,--,--,--,--,--,--,270072089.4,--,-26394067.02,--,151145891.41,54817444.04,--,--,--,--,--,205963335.45,3499738.08,210120000.0,--,--,--,--,213619738.08,--,-7656402.63,--,6200000.0,--,65389261.7,--,--,--,--,71589261.7,25220000.0,7054528.54,--,--,--,--,32274528.54,--,39314733.16,--,--,--,5321227.61,0.0,5321227.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,178913838.85,18429205.42,-29269123.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,168073921.12,102783438.64,57262629.61,30153167.75,-12601508.83,0.0,--,--,--,--,--,--,--,177597727.17,--,-9523806.05,--,40000000.0,373333.33,--,--,--,--,--,40114433.33,26265745.1,73700000.0,--,--,--,--,99965745.1,--,-59851311.77,--,3200000.0,--,20000000.0,--,--,--,--,22200000.0,22926971.6,1368917.51,--,--,--,--,24295889.11,--,-2095889.11,139506.19,--,--,-71331500.74,-0.01,-71331500.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,130923163.61,19284190.71,57028995.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,207236349.36,161819583.37,65831866.13,31890682.65,108483893.32,0.0,--,--,--,--,--,--,--,368026025.47,--,-160789676.11,--,165731705.0,1112018.38,--,--,258900.0,--,--,167102623.38,10809232.39,232500000.0,--,--,--,--,243309232.39,--,-76206609.01,--,23900000.0,--,67229386.35,1000000.0,--,--,--,92129386.35,28176555.56,927413.63,--,--,--,--,29103969.19,--,63025417.16,-196470.29,--,--,-174167338.25,324124915.83,149957577.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,292297300.11,19224042.83,9741523.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,321262866.15,122347741.99,54800380.63,21592595.89,37621223.9,0.0,--,--,--,--,--,--,--,236361942.41,--,84900923.74,--,320000000.0,2422761.8,863.76,--,36501037.22,--,--,358924662.78,47249303.59,233900000.0,--,--,--,--,282001794.16,--,76922868.62,--,-9500000.0,--,12920000.0,15474789.26,--,--,--,18894789.26,25360738.64,1374322.63,--,5297574.34,--,--,32032635.61,--,-13137846.35,-63588.57,--,--,148622357.44,0.0,148622357.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,195870035.34,728502.73,24758073.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,221356611.69,174313028.28,41418737.55,10308356.62,73946830.21,0.0,--,--,--,--,--,--,--,299986952.66,--,-78630340.97,--,250000000.0,3392832.5,--,--,--,--,--,251701875.32,25725657.93,201700000.0,--,--,--,--,226573167.36,--,25128707.96,--,9600000.0,--,23814375.0,--,--,--,--,39142925.48,8168149.17,697357.08,--,--,--,--,8979301.68,--,30163623.8,-118737.67,--,--,-23456746.88,0.0,-23456746.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,132719822.0,3587459.26,-38422074.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,97885207.17,4654466.68,32007027.15,9345313.63,34228008.32,0.0,--,--,--,--,--,--,--,80234815.78,--,17650391.39,--,210000000.0,1576261.25,--,--,--,--,--,211576261.25,-8583802.81,197000000.0,--,--,--,--,188416197.19,--,23160064.06,--,--,--,33023527.16,--,--,--,--,35703460.22,74748528.83,5985121.06,--,--,--,--,80733649.89,--,-45030189.67,-30418.33,--,--,-4250152.55,0.0,-4250152.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
