报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,281341535.98,281341535.98,0.0,--,--,--,271032037.68,228907297.48,3571118.13,1034950.98,14834670.68,13274116.14,9409884.27,9240532.76,82349.36,63771.54,0.0,0.0,--,--,--,--,--,--,--,3356301.91,0.0,--,--,--,36012.93,--,--,--,13765584.68,23694.66,44436.7,--,--,--,13744842.64,8299047.76,--,--,--,5445794.88,5445794.88,--,406383.09,5039411.79,--,5445794.88,406383.09,5039411.79,--,0.0042,0.0042,20221027
20220630,329381049.19,329381049.19,0.0,--,--,--,320885872.55,275161910.87,3340043.52,-226013.27,17046338.18,15632616.12,9930977.13,9765274.64,129908.59,2627431.19,422743.73,0.0,--,--,--,--,--,--,--,1145331.29,--,--,--,--,--,--,--,--,12672944.47,42008.89,109364.04,--,--,--,12605589.32,4614887.52,--,--,--,7990701.8,--,--,161646.15,7829055.65,--,7990701.8,161646.15,7829055.65,--,0.0064,0.0064,20220827
20220331,281889258.66,281889258.66,0.0,--,--,--,277018041.71,227348944.05,2497823.2,2600256.13,20956161.23,13715005.36,9899851.74,8788634.25,310355.33,743491.63,60.25,0.0,--,--,--,--,--,--,--,606476.79,--,--,--,--,--,--,--,--,6221245.62,11782.0,13144.95,--,--,--,6219882.67,2574773.14,--,--,--,3645109.53,--,--,297566.18,3347543.35,--,3645109.53,297566.18,3347543.35,--,0.0028,0.0028,20220428
20211231,474015775.16,474015775.16,0.0,--,--,--,425092976.67,369901830.0,7112165.67,-3548692.19,17799947.31,22912940.4,10914785.48,8655750.25,99170.42,-6278097.4,-1604949.44,0.0,--,--,--,--,--,--,--,3071539.79,135512.06,--,--,--,14979736.0,--,--,--,59226539.5,20053.14,1699449.72,--,--,--,57547142.92,3553371.84,--,--,--,53993771.08,53993771.08,--,721003.0,53272768.08,--,53993771.08,721003.0,53272768.08,--,0.0441,0.0441,20220428
20210930,443045455.24,443045455.24,0.0,--,--,--,439872623.96,385943588.94,1819790.16,6640267.57,19154504.36,16742584.6,9571888.33,9421145.07,126891.93,230250.93,-99621.37,0.0,--,--,--,--,--,--,--,4335916.66,-170012.53,--,--,--,--,--,--,--,7469364.97,81482.42,8073.54,--,--,--,7542773.85,4593762.32,--,--,--,2949011.53,2949011.53,--,123851.3,2825160.23,--,2949011.53,123851.3,2825160.23,--,0.0023,0.0023,20211030
20210630,370484450.14,370484450.14,0.0,--,--,--,367660251.17,326066574.72,1825539.71,-583325.92,14598562.78,13433999.93,12318899.95,12066163.18,293922.91,832377.35,-2253450.44,0.0,--,--,--,--,--,--,--,1624195.24,--,--,--,--,--,--,--,--,3098472.63,691466.88,104400.41,--,--,--,3685539.1,-478747.28,--,--,--,4164286.38,4164286.38,--,698924.06,3465362.32,--,4164286.38,698924.06,3465362.32,--,0.0029,0.0029,20210828
20210331,141975262.99,141975262.99,0.0,--,--,--,200018483.5,146967845.06,1767086.19,3126546.29,23464864.65,14660338.09,10031803.22,9887872.54,595592.42,3778406.46,440657.66,0.0,--,--,--,--,--,--,--,1743290.28,--,--,--,--,--,--,--,--,-52080866.11,139094.75,1062.04,--,--,--,-51942833.4,1243634.06,--,--,--,-53186467.46,-53186467.46,--,-142610.05,-53043857.41,0.0,-53186467.46,-142610.05,-53043857.41,--,-0.0439,-0.0439,20210430
20201231,304362979.22,304362979.22,0.0,--,--,--,297433579.48,251920689.99,3342380.58,-3743300.1,16576623.64,17423540.85,11913644.52,11688963.11,57774.19,--,552447.08,0.0,--,--,--,--,--,--,--,2492936.28,-354088.67,--,--,--,--,--,--,--,15668693.9,240992.09,432552.8,--,--,--,15477133.19,2672488.95,--,--,--,12804644.24,12804644.24,--,2857852.6,9946791.64,--,12804644.24,2857852.6,9946791.64,--,0.0083,0.0083,20210430
20200930,281160353.61,281160353.61,0.0,--,--,--,280572365.96,235224332.53,1397675.83,3506996.13,16006857.36,13473317.45,10963186.66,10686454.76,111530.84,--,169178.59,0.0,--,--,--,--,--,--,--,1122672.92,0.0,--,--,--,--,--,--,--,1879839.16,61654.05,72329.05,--,--,--,1869164.16,2450344.21,--,--,--,-581180.05,-581180.05,--,357342.67,-938522.72,--,-581180.05,357342.67,-938522.72,--,-0.0008,-0.0008,20201031
20200630,334824094.16,334824094.16,0.0,--,--,--,322864329.69,281033814.81,952335.47,3616160.55,14687635.62,11580835.52,10993547.72,11129652.39,253433.45,--,788267.77,0.0,--,--,--,--,--,--,--,7082381.37,--,--,--,--,--,--,--,--,20303888.61,25438.77,66756.38,--,--,--,20262571.0,3345871.04,--,--,--,16916699.96,16916699.96,--,1216689.56,15700010.4,--,16916699.96,1216689.56,15700010.4,--,0.013,0.013,20200829
