报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,564785800.97,--,--,118455885.15,5468867.49,112987017.66,--,60735101.15,12951223.98,--,--,--,--,543749786.3,--,--,--,--,--,16087866.36,0.0,--,--,--,--,--,--,--,1316765663.91,--,--,--,--,--,--,--,125959.43,--,--,--,--,--,1032849659.97,1032849659.97,--,141051060.85,141051060.85,--,--,--,101370414.14,8795940.69,103756117.59,7344716.42,3849455.38,--,--,--,1979461832.08,--,--,3296227495.99,--,--,--,--,216165955.26,--,--,--,113081996.42,--,24822677.67,53494550.81,76878424.84,--,--,--,--,31615190.87,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,516058795.87,--,57731353.72,--,--,--,--,33772007.79,--,1299051.29,48738777.83,--,--,--,716376858.42,--,--,1232435654.29,--,410000000.0,--,--,--,611642202.14,--,19276021.94,--,100297511.77,--,871343803.29,--,--,--,--,2012559539.14,51232302.56,2063791841.7,--,--,3296227495.99,20221029
20220630,--,587183321.3,--,--,130884283.66,2538930.97,128345352.69,--,42755834.69,7784583.6,--,--,7784583.6,--,516474903.98,--,--,--,--,--,13906113.58,0.0,--,--,--,--,--,--,--,1298989040.81,--,--,--,--,--,--,--,141608.93,--,--,--,--,--,1014922202.07,1014922202.07,--,123969941.18,123969941.18,--,--,--,102329216.96,7204934.6,103756117.59,3037384.21,3471227.65,--,--,--,1661052173.59,--,--,2960041214.4,--,--,--,--,291444257.6,--,--,--,55004058.29,--,27924735.25,51501179.64,89641921.32,--,--,89641921.32,--,33247291.26,--,--,--,109740.01,0.0,--,--,--,--,--,--,--,--,--,--,548873183.37,--,25955885.11,--,--,--,--,33772007.79,--,1329311.54,50222982.2,--,--,--,392286185.47,--,--,941159368.84,--,410000000.0,--,--,--,611642202.14,--,-13265077.45,--,100297511.77,--,864855547.09,--,--,--,--,1973530183.55,45351662.01,2018881845.56,--,--,2960041214.4,20220831
20220331,--,731882250.95,--,--,107374144.53,6637436.44,100736708.09,--,65444405.15,14449472.85,--,--,--,--,449633899.59,--,--,--,--,--,11546158.6,0.0,--,--,--,--,--,--,--,1380330331.67,--,--,--,--,--,--,--,165092.64,--,--,--,--,--,1034740855.47,1034740855.47,--,87407224.21,87407224.21,--,--,--,103812087.22,6517008.02,103905371.95,248836.49,2291927.02,--,--,--,1620917947.76,--,--,3001248279.43,--,--,--,--,241586089.2,--,--,215210.05,80093143.99,--,20458732.02,45900356.05,63699057.13,439972.54,--,--,--,23057487.65,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,475010076.09,--,--,--,152356800.0,--,--,33205941.94,--,1893389.27,52647232.71,--,--,--,508824455.54,--,--,983834531.63,--,410000000.0,--,--,--,611642202.14,--,-40968246.82,--,100297511.77,--,894306491.79,--,--,--,--,1975277958.88,42135788.92,2017413747.8,--,--,3001248279.43,20220430
20211231,--,758019759.18,--,--,108902655.14,2925968.25,105976686.89,--,56684404.1,11368312.71,--,--,11368312.71,--,380724032.2,--,--,--,--,--,13017654.07,0.0,--,--,--,--,--,--,--,1328716817.4,--,--,--,--,--,--,--,159582.37,--,--,--,--,--,1058496537.06,1058496537.06,--,57070008.67,57070008.67,--,--,--,105344524.31,6641190.56,104182292.78,261652.0,2354618.16,--,--,--,1614947917.26,--,--,2943664734.66,--,--,--,--,224456638.0,--,--,38177.76,44262142.64,--,33154792.34,49933535.63,52260971.12,432272.46,0.0,51828698.66,--,22508829.85,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,426615087.34,--,--,--,153016800.0,153016800.0,0.0,33205941.94,--,2336187.27,51790319.67,--,--,--,501109583.74,--,--,927724671.08,--,410000000.0,--,--,--,611642202.14,--,-32084258.17,--,100297511.77,--,885033689.41,--,--,--,--,1974889145.15,41050918.43,2015940063.58,--,--,2943664734.66,20220401
20210930,--,904687462.62,--,--,121571285.9,1717502.17,119853783.73,--,34510087.17,19156744.62,--,--,--,--,407210560.53,--,--,--,--,--,11143105.14,0.0,--,--,--,--,--,--,--,1498279245.98,--,--,--,--,--,--,--,177410.38,--,--,--,--,--,1092659893.37,1092659893.37,--,49358856.17,49358856.17,--,--,--,106877441.11,6894447.38,104459213.59,--,1981935.55,--,--,--,1630648271.04,--,--,3128927517.02,--,--,--,--,296139881.86,--,--,--,120049666.28,--,15323613.41,54700576.11,49060227.02,441689.46,--,--,--,43099591.73,--,--,--,1873390.06,0.0,--,--,--,--,--,--,--,--,--,--,580246946.47,--,--,--,155649600.0,--,--,29775230.36,--,2875720.68,52670810.6,--,--,--,504393891.27,--,--,1084640837.74,--,410000000.0,--,--,--,611642202.14,--,-7894962.23,--,91542181.44,--,897482296.31,--,--,--,--,2002771717.66,41514961.62,2044286679.28,--,--,3128927517.02,20211028
20210630,--,756952677.01,--,--,147541278.64,2388028.78,145153249.86,--,37318437.18,10254041.2,--,--,10254041.2,--,465719844.12,--,--,--,--,--,14668659.72,0.0,--,--,--,--,--,--,--,1432454937.87,--,--,--,--,--,--,--,186013.57,--,--,--,--,--,1112484317.8,1112484317.8,0.0,17377257.23,17377257.23,0.0,--,--,108434605.02,7042420.49,104736134.42,--,1112583.21,--,--,--,1625197140.05,--,--,3057652077.92,--,--,--,--,252770096.27,--,--,--,126000225.42,--,20306088.89,82896764.92,46501911.15,460540.53,0.0,46041370.62,--,29346549.76,--,--,--,1615285.46,0.0,--,--,--,--,--,--,--,--,--,--,559436921.87,--,--,--,155042400.0,155042400.0,0.0,29775230.36,--,3325588.96,51962493.83,--,--,--,494097182.36,--,--,1053534104.23,--,410000000.0,--,--,--,611642202.14,--,-793813.64,--,91542181.44,--,852694961.57,--,--,--,--,1965085531.51,39032442.18,2004117973.69,--,--,3057652077.92,20210828
20210331,--,698473153.65,--,--,111584955.41,1729550.89,109855404.52,--,56717437.22,15952235.27,--,--,--,--,486964558.01,--,--,18977951.04,--,--,12863485.89,0.0,--,--,--,--,--,--,--,1401533776.49,--,--,--,--,--,--,--,167741.95,--,--,--,--,--,1111097139.97,1111097139.97,--,3541711.21,3541711.21,--,--,--,135088903.68,5509810.61,105013055.22,--,1009808.5,--,--,--,1609231966.47,--,--,3010765742.96,--,--,--,--,202032818.97,--,--,155473637.3,99681783.33,--,17649887.85,44868275.11,61682000.92,450639.12,--,--,--,844373.49,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,582232776.97,--,--,--,185157144.74,--,--,20129786.33,--,3730600.66,52766107.85,--,--,--,515768485.79,--,--,1098001262.76,--,410000000.0,--,--,--,611642202.14,--,8219984.09,--,91542181.44,--,754521753.3,--,--,--,--,1875926120.97,36838359.23,1912764480.2,--,--,3010765742.96,20210428
20201231,--,757520487.07,--,--,135384656.66,7236175.96,128148480.7,--,38925839.27,19633104.18,--,--,19633104.18,--,446866497.77,--,--,18030557.9,--,--,16793620.56,0.0,--,--,--,--,--,--,--,1433154763.41,--,--,--,--,--,--,--,153102.15,--,--,--,--,--,969196021.46,969196021.46,--,161711895.89,161711895.89,--,--,--,138599667.91,5740280.17,105289976.05,--,1564718.43,--,--,--,1382255662.06,--,--,2815410425.47,--,--,--,--,243812802.61,--,--,44434450.48,69057130.11,--,34322752.8,48334066.82,41489282.98,889328.01,0.0,40599954.97,--,158998990.55,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,640449476.35,--,--,--,182739144.39,182739144.39,0.0,20129786.33,--,4199755.06,53229765.19,--,--,--,260298450.97,--,--,900747927.32,--,410000000.0,--,--,--,611642202.14,--,20450297.97,--,91542181.44,--,746161651.79,--,--,--,--,1879796333.34,34866164.81,1914662498.15,--,--,2815410425.47,20210401
20200930,--,579509121.23,--,--,161635073.87,9983941.09,151651132.78,--,24452011.36,89719453.12,--,--,--,--,364738032.31,--,--,--,--,--,10754311.58,0.0,--,--,--,--,--,--,--,1230808003.47,--,--,--,--,--,--,--,92120.17,--,--,--,--,--,826453699.29,826453699.29,--,244891808.71,244891808.71,--,--,--,112927030.91,6241493.58,105566896.87,--,1500431.42,--,--,--,1297673480.95,--,--,2528481484.42,--,--,--,--,167229705.56,--,--,5752783.24,--,--,13711684.2,56602731.91,27451762.27,949854.36,--,--,--,218219.53,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,270966886.71,--,--,--,328927830.0,--,--,15322176.45,--,4586086.43,23905538.69,--,--,--,372741631.57,--,--,643708518.28,--,410000000.0,--,--,--,611642202.14,--,37447995.56,--,86776870.85,--,702077771.08,--,--,--,--,1847944839.63,36828126.51,1884772966.14,--,--,2528481484.42,20201030
20200630,--,701974430.37,--,--,149633186.51,1337544.89,148295641.62,--,51742682.12,21120301.32,--,--,21120301.32,--,400440230.85,--,--,--,--,--,7326178.34,0.0,--,--,--,--,--,--,--,1332237009.51,--,--,--,--,--,--,--,124709.86,--,--,--,--,--,854423559.4,854423559.4,0.0,220869094.49,220869094.49,0.0,--,--,114997900.76,6215650.34,105972124.19,--,398445.82,--,--,--,1303001484.86,--,--,2635238494.37,--,--,--,--,217772507.33,--,--,--,90788256.03,--,19447469.6,58028397.73,37606322.4,1175446.0,0.0,36430876.4,--,228210.24,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,423871163.33,--,8000000.0,--,341939850.0,341939850.0,0.0,15322176.45,--,5139146.39,24167220.33,--,--,--,394568393.17,--,--,818439556.5,--,410000000.0,--,--,--,611642202.14,--,51840450.29,--,86776870.85,--,620619569.36,--,--,--,--,1780879092.64,35919845.23,1816798937.87,--,--,2635238494.37,20200822
