报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,528355328.44,528355328.44,0.0,--,--,--,483620123.68,392037133.38,3240672.61,16863481.71,38520668.69,33397374.98,-439207.69,3179230.85,2443501.34,-3366287.96,811447.84,0.0,--,--,--,--,--,--,--,9783563.75,-930609.75,--,--,--,30825.6,--,--,--,51064144.24,21288.7,313888.2,--,--,--,50771544.74,4229618.35,--,--,--,46541926.39,46541926.39,--,-94549.35,46636475.74,--,46541926.39,-94549.35,46636475.74,--,0.32,0.32,20221025
20220630,369069799.5,369069799.5,0.0,--,--,--,330121864.42,268387163.33,1850454.26,11389387.46,25265954.3,22881338.16,347566.91,2104114.72,1688447.03,-3139682.72,-703590.44,0.0,--,--,--,--,--,--,--,6695066.91,-690036.43,--,--,--,-29435.29,--,--,--,41080257.11,700.0,302128.2,--,--,--,40778828.91,3134948.28,--,--,--,37643880.63,37643880.63,--,957113.17,36686767.46,--,37643880.63,957113.17,36686767.46,--,0.25,0.25,20220826
20220331,193662305.73,193662305.73,0.0,--,--,--,174342870.41,142394967.18,1079829.32,6105244.23,12610225.85,11354765.01,797838.82,997174.06,791203.16,-1576503.95,-638401.73,0.0,--,--,--,--,--,--,--,2426035.7,-411789.33,--,--,--,-8948.15,--,--,--,19109827.86,--,261062.77,--,--,--,18848765.09,1347077.98,--,--,--,17501687.11,17501687.11,--,723876.93,16777810.18,--,17501687.11,723876.93,16777810.18,--,0.14,0.14,20220428
20211231,908425867.25,908425867.25,0.0,--,--,--,800236907.53,642849987.3,5074387.11,36151877.41,58953649.93,51475605.93,5731399.85,4306302.85,837038.6,-3558744.26,-2952425.52,0.0,--,--,--,--,--,--,--,13347443.29,1654806.21,--,--,--,467027.31,--,--,--,117147066.75,51110.8,637400.0,--,--,--,116560777.55,13104390.3,--,--,--,103456387.25,103456387.25,--,3140810.99,100315576.26,--,103456387.25,3140810.99,100315576.26,--,0.83,0.83,20220420
20210930,679962441.24,679962441.24,0.0,--,--,--,593343981.12,479212895.21,3759568.53,25377751.81,43128205.8,36365199.14,5500360.63,4759080.66,410861.56,-2111886.47,-4000685.14,0.0,--,--,--,--,--,--,--,6104247.79,2782869.83,--,--,--,294271.93,--,--,--,89687278.06,7264.5,56320.0,--,--,--,89638222.56,10354824.09,--,--,--,79283398.47,79283398.47,--,2419894.36,76863504.11,--,79283398.47,2419894.36,76863504.11,--,0.53,0.53,20211026
20210630,467802846.14,467802846.14,0.0,--,--,--,403537757.53,328326488.21,2566169.08,16983683.25,28575870.01,23266281.87,3819265.11,3136657.82,145092.74,-2029153.6,-3531806.01,0.0,--,--,--,--,--,--,--,4090265.29,1908905.45,--,--,--,348085.69,--,--,--,65051385.43,7264.5,44400.0,--,--,--,65014249.93,8450453.04,--,--,--,56563796.89,56563796.89,--,1798437.32,54765359.57,--,56563796.89,1798437.32,54765359.57,--,0.38,0.38,20210827
20210331,232953807.88,232953807.88,0.0,--,--,--,200971922.67,166805304.62,1019740.94,7818595.69,13293513.55,10224598.37,1810169.5,1391217.97,57657.64,-1012301.45,-2577827.82,0.0,--,--,--,--,--,--,--,982160.14,1604693.14,--,--,--,66674.76,--,--,--,31045283.98,--,41480.0,--,--,--,31003803.98,4191026.19,--,--,--,26812777.79,26812777.79,--,1057573.45,25755204.34,--,26812777.79,1057573.45,25755204.34,--,0.21,0.21,20210428
20201231,624880957.71,624880957.71,0.0,--,--,--,551979107.78,447509640.13,3606761.23,24763191.35,43290117.2,32237447.37,571950.5,459681.02,332092.73,-4031947.35,-4439045.05,0.0,--,--,--,--,--,--,--,16865352.03,5251610.44,--,--,--,-447027.94,--,--,--,86100792.06,117750.0,626660.0,--,--,--,85591882.06,10727144.43,--,--,--,74864737.63,74864737.63,--,217311.16,74647426.47,--,74864737.63,217311.16,74647426.47,--,0.63,0.63,20210423
20200930,424896947.58,424896947.58,0.0,--,--,--,378767155.35,299892128.52,2715128.32,22653047.04,31358418.4,22178022.1,-29589.03,201027.65,288180.92,-2385285.71,-3701761.6,0.0,--,--,--,--,--,--,--,12552091.01,4300833.7,--,--,--,-157581.88,--,--,--,56738087.75,--,276060.0,--,--,--,56462027.75,6474777.82,--,--,--,49987249.93,49987249.93,--,--,49987249.93,--,49987249.93,--,49987249.93,--,0.43,0.43,20201028
20200630,276509651.04,276509651.04,0.0,--,--,--,245885793.12,195787013.62,1890806.68,14051608.82,20389951.82,14106785.53,-340373.35,191902.65,226491.58,-1747853.76,-3218965.34,0.0,--,--,--,--,--,--,--,10874911.96,2211959.73,--,--,--,4024.53,--,--,--,38747935.04,--,74520.0,--,--,--,38673415.04,4278609.44,--,--,--,34394805.6,34394805.6,--,--,34394805.6,--,34394805.6,--,34394805.6,--,0.3,0.3,20200826
