报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,1225380291.12,1225380291.12,0.0,--,--,--,1134527450.73,298707456.35,20067211.6,583200898.51,67539650.27,168609818.95,-3597584.95,507931.95,3771331.01,--,-1049966.28,0.0,--,--,--,--,--,--,--,19973759.55,869385.22,20259.72,--,--,196838.05,--,--,--,111363856.39,178870.52,2386164.34,--,--,--,109156562.57,-48787660.3,--,--,--,157944222.87,157944222.87,--,4814547.61,153129675.26,--,157944222.87,4814547.61,153129675.26,--,0.26,0.26,20230221
20220930,1028314291.81,1028314291.81,0.0,--,--,--,952147166.21,319360216.01,16447004.6,422800440.38,36883782.36,159717755.65,-3062032.79,9542.04,3094618.46,--,-1448127.26,0.0,--,--,--,--,--,--,--,9645721.53,787529.16,0.0,--,--,1184220.19,--,--,--,86336469.22,319513.17,1291224.5,--,--,--,85364757.89,12754925.42,--,--,--,72609832.47,72609832.47,--,2392657.46,70217175.01,--,72609832.47,2392657.46,70217175.01,--,0.12,0.12,20221010
20220630,1018552547.14,1018552547.14,0.0,--,--,--,903631367.33,288234770.76,18576368.17,417913778.18,48170385.53,133206353.13,-2470288.44,-12503.16,2749848.62,--,87340.4,0.0,--,--,--,--,--,--,--,5480571.8,1414660.25,--,--,--,-262.14,--,--,--,121903490.12,2693304.32,4673439.84,--,--,--,119923354.6,18937410.02,--,--,--,100985944.58,100985944.58,--,-149479.36,101135423.94,--,100985944.58,-149479.36,101135423.94,--,0.18,0.18,20220802
20220331,1078624792.24,1078624792.24,0.0,--,--,--,951279649.0,307783226.66,18084618.12,443917016.88,37005187.87,144196379.61,293219.86,1409173.33,1531816.74,--,290210.91,0.0,--,--,--,--,--,--,--,6444675.02,1127010.39,--,--,--,24.23,--,--,--,135207063.79,139094.72,4073960.46,--,--,--,131272198.05,20893961.97,--,--,--,110378236.08,110378236.08,--,393076.7,109985159.38,--,110378236.08,393076.7,109985159.38,--,0.19,0.19,20220412
20211231,1064961876.58,1064961876.58,0.0,--,--,--,1006888643.9,267812634.79,17312962.54,509349248.32,48909201.34,162582016.64,922580.27,2458383.6,1693719.08,--,763456.36,0.0,--,--,--,--,--,--,--,22020023.95,1577759.06,-2479.13,--,--,-449586.72,--,--,--,83454376.36,148773.21,5548624.86,--,--,--,78054524.71,-35882514.24,--,--,--,113937038.95,113937038.95,--,519314.7,113417724.25,--,113937038.95,519314.7,113417724.25,--,0.2,0.2,20220304
20210930,814490717.88,814490717.88,0.0,--,--,--,761629827.48,243104645.06,13592856.67,347772054.63,35199592.07,120101747.27,1858931.78,2631263.89,906167.67,--,517976.69,0.0,--,--,--,--,--,--,--,3142076.82,623613.71,0.0,--,--,1357361.47,--,--,--,58501919.09,-81012.35,542672.11,--,--,--,57878234.63,9100734.78,--,--,--,48777499.85,48777499.85,--,1166107.54,47611392.31,--,48777499.85,1166107.54,47611392.31,--,0.08,0.08,20211028
20210630,907333010.34,907333010.34,0.0,--,--,--,807058810.46,264911222.95,15448640.42,364539190.77,46979131.96,113103048.93,2077575.43,2400427.42,538704.69,--,1188614.09,0.0,--,--,--,--,--,--,--,2788959.95,1078629.05,--,--,--,61387.48,--,--,--,105391790.45,221371.85,14491682.98,--,--,--,91121479.32,14980748.88,--,--,--,76140730.44,76140730.44,--,623684.83,75517045.61,--,76140730.44,623684.83,75517045.61,--,0.13,0.13,20210820
20210331,861784479.53,861784479.53,0.0,--,--,--,763196065.95,249199611.1,14444663.07,361419036.32,31185973.76,103601243.98,3345537.72,3663093.85,444007.76,--,-1900338.11,0.0,--,--,--,--,--,--,--,6174036.79,776157.55,--,--,--,-3390.52,--,--,--,103634879.29,336397.09,2759417.27,--,--,--,101211859.11,15716548.85,--,--,--,85495310.26,85495310.26,--,1497842.11,83997468.15,--,85495310.26,1497842.11,83997468.15,--,0.15,0.15,20210429
20201231,760757256.43,760757256.43,0.0,--,--,--,714654183.97,192063649.23,13317546.13,366240835.19,45809906.35,93630978.16,3591268.91,3972323.62,577791.32,--,1189760.36,0.0,--,--,--,--,--,--,--,16560807.02,1446059.36,3709.2,--,--,-184376.44,--,--,--,67906727.35,1978666.51,7440509.63,--,--,--,62444884.23,-17558200.17,--,--,--,80003084.4,80003084.4,--,4965240.01,75037844.39,--,80003084.4,4965240.01,75037844.39,--,0.11,0.11,20210410
20200930,724010478.7,724010478.7,0.0,--,--,--,676567976.35,213963844.71,9096474.87,317459713.23,38812793.63,92342801.52,4892348.39,5259888.8,429296.8,--,-351894.58,0.0,--,--,--,--,--,--,--,8053870.41,567184.93,0.0,--,--,-21266.77,--,--,--,55690396.34,72630.03,277269.45,--,--,--,55485756.92,10264703.9,--,--,--,45221053.02,45221053.02,--,1725767.75,43495285.27,--,45221053.02,1725767.75,43495285.27,--,0.08,0.08,20201028
