报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,649955788.55,649955788.55,0.0,--,--,--,735511981.75,618497335.86,2782309.58,4100096.03,88623874.88,8593932.59,12914432.81,23698912.48,2938312.31,-13967996.34,-2190630.04,0.0,--,--,--,--,--,--,--,703777.31,--,--,--,--,--,--,--,--,-101009918.38,586930.13,87638.93,--,--,--,-100510627.18,-304067.64,--,--,--,-100206559.54,-100206559.54,--,-6975715.07,-93230844.47,-995412.8,-101201972.34,-7075256.35,-94126715.99,--,-0.1168,-0.1168,20221028
20220630,1010031644.06,1010031644.06,0.0,--,--,--,1114364788.82,994351195.06,2999860.84,3111746.17,78225667.16,19632902.77,16043416.82,21282700.03,2417496.52,-12585184.67,5785058.86,0.0,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-111133270.57,481631.44,820610.92,--,--,--,-111472250.05,915102.67,--,--,--,-112387352.72,-112387352.72,--,-6978084.89,-105409267.83,-930345.22,-113317697.94,-7071119.4,-106246578.54,--,-0.1321,-0.1321,20220831
20220331,560910297.59,560910297.59,0.0,--,--,--,632464298.39,522887806.73,4135133.17,4013064.67,57962517.66,5471566.75,37994209.41,37096120.95,1335276.81,-2414929.0,46606.72,0.0,--,--,--,--,--,--,--,49128.67,--,--,--,--,--,--,--,--,-73873194.41,4478592.4,240618.06,--,--,--,-69635220.07,1148489.82,--,--,--,-70783709.89,-70783709.89,--,-3475262.0,-67308447.89,70442.43,-70713267.46,-3468217.77,-67245049.69,--,-0.0844,-0.0844,20220429
20211231,789162787.36,789162787.36,0.0,--,--,--,977663534.02,793351166.0,6580039.08,4704521.93,121092510.02,19800738.71,32134558.28,34353811.35,959637.86,-107330028.98,8650786.36,0.0,--,--,--,--,--,--,--,642853.38,--,--,--,--,323269.96,--,--,--,-286383729.54,3777893.02,3825709.14,--,--,--,-286431545.66,998512.05,--,--,--,-287430057.71,-287430057.71,--,-25001959.66,-262428098.05,280764.45,-287149293.26,-24973883.2,-262175410.06,--,-0.3277,-0.3277,20220331
20210930,1047172476.68,1047172476.68,0.0,--,--,--,1083299487.63,994957598.15,7231997.76,2826580.82,43663207.85,11235415.09,23384687.96,22072106.55,1055379.75,-741012.6,4353962.93,0.0,--,--,--,--,--,--,--,426034.61,--,--,--,--,66137.16,--,--,--,-32021888.85,282686.19,-852437.16,--,--,--,-30886765.5,2331715.36,--,--,--,-33218480.86,-33218480.86,--,4120393.79,-37338874.65,-64787.45,-33283268.31,4113915.05,-37397183.36,--,-0.0468,-0.0468,20211029
20210630,1354033775.4,1354033775.4,0.0,--,--,--,1279803817.35,1194466880.22,4239703.89,2752629.39,38543342.85,21011598.22,18789662.78,21169747.45,1618055.97,-3575325.08,3518884.39,0.0,--,--,--,--,--,--,--,192400.0,--,--,--,--,2736.08,--,--,--,74368653.44,804119.15,2644476.72,--,--,--,72528295.87,2412683.11,--,--,--,70115612.76,70115612.76,--,29037238.25,41078374.51,284577.01,70400189.77,29065695.95,41334493.82,--,0.0515,0.0515,20210827
20210331,544093801.68,544093801.68,0.0,--,--,--,659121911.28,531702272.26,2441714.88,3118517.16,75691897.75,5028713.1,41138796.13,36706445.15,1274619.35,-1255284.76,-1876507.24,0.0,--,--,--,--,--,--,--,1074438.69,--,--,--,--,7096.07,--,--,--,-117078366.84,407657.7,596078.19,--,--,--,-117266787.33,620782.29,--,--,--,-117887569.62,-117887569.62,--,-8558399.69,-109329169.93,-118743.42,-118006313.04,-8570274.05,-109436038.99,--,-0.137,-0.137,20210429
20201231,788069973.39,788069973.39,0.0,--,--,--,898053391.39,767057369.9,5159321.99,5098209.49,64802126.73,19149841.29,36786521.99,23700170.96,1057591.35,6059986.22,5676854.35,0.0,--,--,--,--,--,--,--,16611009.74,-186714.76,--,--,--,353095059.81,--,--,--,271272777.36,6467736.35,522390.28,--,--,--,277218123.43,5408713.91,--,--,--,271809409.52,271809409.52,--,-6359031.71,278168441.23,729861.06,272539270.58,-6286045.6,278825316.18,--,0.3483,0.3483,20210327
20200930,875271364.45,875271364.45,0.0,--,--,--,992084376.8,868609519.77,3724935.09,5040885.27,43505422.08,21912838.64,49290775.95,39428637.71,1749333.37,-675789.32,3583243.11,0.0,--,--,--,--,--,--,--,557954.3,--,--,--,--,283337.08,--,--,--,-112917319.51,373935.62,24607934.23,--,--,--,-137151318.12,-635583.17,--,--,--,-136515734.95,-136515734.95,--,148582.28,-136664317.23,689235.3,-135826499.65,217505.8,-136044005.45,--,-0.1713,-0.1713,20201031
20200630,820298110.2,820298110.2,0.0,--,--,--,853849577.14,780254958.61,4121059.12,1901860.64,28030784.8,8888549.12,30652364.85,29120855.22,1356986.12,-4363926.16,-4281123.72,0.0,--,--,--,--,--,--,--,571843.22,--,--,--,--,-66547.62,--,--,--,-41691221.22,863847.02,3076652.14,--,--,--,-43904026.34,-132980.93,--,--,--,-43771045.41,-43771045.41,--,-8492158.13,-35278887.28,14046.15,-43756999.26,-8490753.51,-35266245.75,--,-0.0442,-0.0442,20200827
