报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,597653130.22,17653807.16,20333419.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,635640356.91,485560744.63,94610563.88,28957104.0,48055671.46,0.0,--,--,--,--,--,--,--,657184083.97,--,-21543727.06,--,0.0,7345328.4,2992124.17,--,0.0,--,--,10337452.57,39645697.92,300000.0,--,4000000.0,--,--,43945697.92,--,-33608245.35,--,300000.0,--,479024733.93,31357264.89,--,--,--,510681998.82,278256043.81,13766906.46,--,135089550.55,--,--,427112500.82,--,83569498.0,6033888.77,--,--,34451414.36,0.0,34451414.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,643633126.32,38548227.5,19617116.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,701798470.55,592702778.84,87182239.58,15895018.33,36921565.46,0.0,--,--,--,--,--,--,--,732701602.21,--,-30903131.66,--,--,--,686152.0,--,12679902.55,--,--,13366153.0,50153044.17,--,--,15713300.0,--,--,66001464.17,--,-52635311.17,--,--,--,682694428.67,96306209.97,--,--,--,786140638.64,326321953.97,20357498.35,--,328237708.01,--,--,674917160.33,--,111223478.31,2061967.63,--,--,29747003.11,0.0,29747003.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,709057210.03,4983455.23,25731243.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,739771909.11,638606449.08,91802269.99,17676612.44,46249508.97,0.0,--,--,--,--,--,--,--,794334840.48,--,-54562931.37,--,--,--,312269.5,--,22154410.62,--,--,22466680.12,66751359.78,--,--,19863700.0,--,--,86615059.78,--,-64148379.66,--,--,--,548873626.33,223437541.65,--,--,--,772311167.98,422674557.97,20100585.43,--,247082545.18,--,--,689857688.58,--,82453479.4,289985.11,--,--,-35967846.52,201005180.82,165037334.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,824837539.56,13953433.2,141115032.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,979906005.7,644270288.49,95089743.35,16403968.75,46069714.15,0.0,--,--,--,--,--,--,--,801833714.74,--,178072290.96,--,58700064.0,0.0,11474992.05,--,17039550.12,--,--,87214606.17,67440895.17,1900000.0,--,105129918.02,--,--,174470813.19,--,-87256207.02,--,--,--,514593769.29,133181723.98,--,--,--,647775493.27,425403914.92,18410414.82,--,202869353.19,--,--,646683682.93,--,1091810.34,-1451060.51,--,--,90456833.77,0.0,90456833.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,1267139433.59,8032766.02,60312397.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1335484597.45,1016804484.73,92349519.75,23002075.69,94588228.49,0.0,--,--,--,--,--,--,--,1226744308.66,--,108740288.79,--,201500000.0,0.0,3250550.0,--,16549406.36,--,--,221299956.36,32943862.29,3600000.0,--,11301979.0,--,--,47845841.29,--,173454115.07,--,--,--,256354163.34,229875304.94,--,--,--,486229468.28,582415386.08,14569961.14,--,220091153.47,--,--,817076500.69,--,-330847032.41,-2290879.88,--,--,-50943508.43,0.0,-50943508.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,336856948.19,13805611.11,51007504.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,401670064.29,124194280.09,80456748.01,15176164.88,34500887.0,0.0,--,--,--,--,--,--,--,254328079.98,--,147341984.31,--,0.0,0.0,1080383.3,--,12000000.0,--,--,13080383.3,50129327.84,2000000.0,--,15095940.0,--,--,67225267.84,--,-54144884.54,--,--,--,251538493.71,60665397.52,--,--,--,312203891.23,417133572.33,14511217.24,--,160523065.25,--,--,592167854.82,--,-279963963.59,-1630355.85,--,--,-188397219.67,0.0,-188397219.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210830
20210331,--,646788324.92,20176692.33,23437270.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,690402287.95,425274259.52,94212526.86,15676205.09,58664142.82,0.0,--,--,--,--,--,--,--,593827134.29,--,96575153.66,--,42552125.0,15076.28,50061.25,--,11500000.0,--,--,54117262.53,34068823.94,100000.0,--,5286378.0,--,--,39455201.94,--,14662060.59,--,--,--,301000000.0,65446045.61,--,--,--,366446045.61,421435852.42,14121968.44,--,129086384.62,--,--,564644205.48,--,-198198159.87,-737264.87,--,--,-87698210.49,437587285.64,349889075.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,586896800.2,1956450.48,70841959.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,659695210.66,396521629.93,63949075.91,9036583.85,80111245.45,0.0,--,--,--,--,--,--,--,549618535.14,--,110076675.52,--,48532125.0,3911788.6,43264889.36,0.0,91548792.84,--,--,187257595.8,72973480.19,6750000.0,--,107697965.52,--,--,187421445.71,--,-163849.91,--,--,--,451875324.72,113165327.01,--,--,--,565040651.73,421942523.84,6742526.92,--,240275396.18,--,--,668960446.94,--,-103919795.21,-580804.76,--,--,5412225.64,0.0,5412225.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,934961583.21,6047494.2,13829081.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,954838158.79,675399759.91,86054184.05,21301086.02,40366343.99,0.0,--,--,--,--,--,--,--,823121373.97,--,131716784.82,--,15000000.0,30302791.82,37159.81,100000.0,--,--,--,67439951.63,52260879.35,24477190.0,--,-38000000.0,--,--,38738069.35,--,28701882.28,--,--,--,625440000.0,77724476.59,--,--,--,703164476.59,728434776.85,23218580.43,--,172459455.9,--,--,924112813.18,--,-220948336.59,-7180154.84,--,--,-67709824.33,0.0,-67709824.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,408168851.1,22457743.92,77492041.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,508118636.85,264583776.62,74324215.62,19704824.9,58165432.27,0.0,--,--,--,--,--,--,--,416778249.41,--,91340387.44,--,-590000.0,-1023068.5,84906.64,--,--,--,--,11661838.14,82634945.75,90750000.0,--,25000000.0,--,--,198384945.75,--,-186723107.61,--,--,--,363779540.0,412908435.08,--,--,--,776687975.08,284746310.24,22759697.67,--,335286313.45,--,--,642792321.36,--,133895653.72,3496146.71,--,--,42009080.26,0.0,42009080.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
