报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,241704401.03,14729806.97,36143051.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,292577259.09,311025328.3,61250686.62,18930216.93,32880069.86,0.0,--,--,--,--,--,--,--,424086301.71,--,-131509042.62,--,555185847.68,3014402.33,79893.18,--,--,--,--,558280143.19,3717166.91,455422828.95,--,--,--,--,459139995.86,--,99140147.33,--,--,--,275000000.0,--,--,--,--,275000000.0,329980000.0,44442744.4,--,2635231.9,--,--,377057976.3,--,-102057976.3,--,--,--,-134426871.59,575527612.19,441100740.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,146508057.33,13133856.65,19078181.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,178720095.34,233806852.36,44675125.69,9861125.5,22344239.72,0.0,--,--,--,--,--,--,--,310687343.27,--,-131967247.93,--,395682677.9,2507010.34,25561.29,--,--,--,--,398215249.53,3257038.22,444626739.2,--,--,--,--,447883777.42,--,-49668527.89,--,--,--,235000000.0,--,--,--,--,235000000.0,237000000.0,30961431.32,--,1914343.46,--,--,269875774.78,--,-34875774.78,--,--,--,-216511550.6,567527612.19,351016061.59,--,30043559.19,34750.3,4563998.23,1081857.26,352913.18,--,--,-5445.85,54858.25,540701.5,17936393.03,-7432201.69,467251.79,--,6038846.14,-67535322.76,-114574953.84,--,--,--,--,--,--,--,351016061.59,567527612.19,--,--,--,--,20220830
20220331,--,100918910.53,--,8123499.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,109042409.63,179375301.05,22816528.98,6395649.23,18642317.65,0.0,--,--,--,--,--,--,--,227229796.91,--,-118187387.28,--,107783516.67,802876.71,1269.35,--,--,--,--,108587662.73,2385002.38,137098814.96,--,--,--,--,139483817.34,--,-30896154.61,--,--,--,40000000.0,--,--,--,--,40000000.0,45000000.0,19127683.93,--,1068320.83,--,--,65196004.76,--,-25196004.76,--,--,--,-174279546.65,575527612.19,401248065.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,729295153.08,--,70464201.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,799759354.26,543308358.6,101275549.23,24984810.03,107140450.54,0.0,--,--,--,--,--,--,--,776709168.4,--,23050185.86,--,404961369.42,3103950.54,2160575.5,--,--,--,--,410225895.46,12007733.82,433372695.55,--,--,--,--,445380429.37,--,-35154533.91,--,--,--,432980000.0,--,--,--,--,432980000.0,307860000.0,53066869.02,--,4618908.28,--,--,365545777.3,--,67434222.7,--,--,--,55329874.65,512197737.54,567527612.19,--,71661151.32,910990.87,8751945.88,2277719.86,633958.4,--,--,-23806.6,57222.46,-688681.29,41424043.89,-12382175.69,4587453.92,--,-6090299.04,26115693.59,-99117447.99,--,--,--,--,--,--,--,567527612.19,512197737.54,--,--,--,--,20220420
20210930,--,526855358.31,--,30433692.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,557289050.99,478928110.08,75235407.19,20670139.53,134388616.51,0.0,--,--,--,--,--,--,--,709222273.31,--,-151933222.32,--,285891872.11,2459340.95,47331.61,--,--,--,--,288398544.67,10268322.51,357873888.29,--,--,--,--,368142210.8,--,-79743666.13,--,--,--,422980000.0,--,--,--,--,422980000.0,246100000.0,39903271.53,--,3250980.74,--,--,289254252.27,--,133725747.73,--,--,--,-97951140.72,512197737.54,414246596.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,467768996.9,--,23390917.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,491159914.78,349739165.0,52910746.1,9422860.49,72897789.56,0.0,--,--,--,--,--,--,--,484970561.15,--,6189353.63,--,267504922.74,2346423.15,39445.13,--,--,--,--,269890791.02,6317829.49,189475935.11,--,--,--,--,195793764.6,--,74097026.42,--,--,--,365000000.0,--,--,--,--,365000000.0,200100000.0,27121644.96,--,1953587.51,--,--,229175232.47,--,135824767.53,--,--,--,216111147.58,512197737.54,728308885.12,--,44971666.15,-86830.07,2214277.8,1170691.13,237662.99,--,--,-19417.3,51383.59,121097.35,18035423.64,-2057440.84,1933250.07,--,-6029450.55,46829875.32,-82190296.94,--,--,--,--,--,--,--,728308885.12,512197737.54,--,--,--,--,20210826
20210331,--,306984378.86,--,11386640.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,318371019.18,258703249.33,24599966.01,5910860.74,15074117.05,0.0,--,--,--,--,--,--,--,304288193.13,--,14082826.05,--,73996241.13,532086.88,12831.86,--,--,--,--,74541159.87,3602111.5,151284094.48,--,--,--,--,154886205.98,--,-80345046.11,--,--,--,45000000.0,--,--,--,--,45000000.0,60000000.0,19851030.4,--,--,--,--,79851030.4,--,-34851030.4,--,--,--,-101113250.46,512197737.54,411084487.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,810024060.66,--,134132000.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,944156061.21,716864857.37,98142217.71,25149534.25,72920418.19,0.0,--,--,--,--,--,--,--,913077027.52,--,31079033.69,--,127552958.82,642274.27,148513.32,--,--,--,--,128343746.41,5776225.32,311653970.91,--,--,--,--,317430196.23,--,-189086449.82,--,304665200.0,200000.0,445550000.0,--,--,--,--,750215200.0,540420000.0,126851155.83,--,30089598.0,--,--,697360753.83,--,52854446.17,--,--,--,-105152969.96,617350707.5,512197737.54,--,109646986.94,205440.67,3898668.59,856492.3,248477.8,--,--,-98442.27,59306.17,-410285.37,52511905.69,-431697.0,-1240315.74,--,-2660461.85,-214884213.91,80531847.06,--,--,--,--,--,--,--,512197737.54,617350707.5,--,--,--,--,20210421
20200930,--,535949352.22,--,89803495.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,625752847.59,647218716.79,73459837.94,20574936.33,57576201.65,0.0,--,--,--,--,--,--,--,798829692.71,--,-173076845.12,--,92030867.92,122933.01,130893.81,--,--,--,--,92284694.74,5153973.84,173086814.67,--,--,--,--,178240788.51,--,-85956093.77,--,304665200.0,200000.0,405550000.0,--,--,--,--,710215200.0,375000000.0,107497796.26,--,29773205.66,--,--,512271001.92,--,197944198.08,--,--,--,-61088740.81,617350707.5,556261966.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,269440238.85,--,72033944.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,341474183.05,472430815.43,49899811.75,12556691.46,66800686.66,0.0,--,--,--,--,--,--,--,601688005.3,--,-260213822.25,--,89630867.92,43313.97,130893.81,--,--,--,--,89805075.7,2549687.07,121478363.37,--,--,--,--,124028050.44,--,-34222974.74,--,304665200.0,200000.0,254550000.0,--,--,--,--,559215200.0,360000000.0,31399348.55,--,5273205.66,--,--,396672554.21,--,162542645.79,--,--,--,-131894151.2,617350707.5,485456556.3,--,51847982.51,--,1857663.56,264663.42,209165.2,--,--,-93525.21,13830.26,--,23047434.0,-43313.97,-702161.33,--,554711150.52,-730396202.39,-162727870.25,--,--,--,--,--,--,--,485456556.3,617350707.5,--,--,--,--,20200819
