报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2474931531.46,--,--,3494952480.95,10123097.0,3484829383.95,185050160.22,256886275.5,416111372.59,--,--,--,--,4318372.45,--,55254325.29,--,--,--,25288120.43,0.0,--,--,--,--,--,--,--,6912792638.89,--,--,--,--,--,--,--,--,--,--,--,306805943.34,39465474.91,611813847.26,611813847.26,--,6457538.24,6457538.24,--,--,--,263155881.79,14543969.33,1728622143.24,17204541.89,80029595.68,--,--,--,3167043537.24,--,--,10079836176.13,--,285815667.22,750000.0,--,1602826778.3,--,--,--,177663253.79,--,270915571.59,141018825.91,323749155.81,--,137740232.64,--,--,85389757.75,--,--,--,206787.4,0.0,--,--,--,--,--,--,--,--,--,--,2888335797.77,--,923753894.28,--,--,--,--,--,--,55988282.77,4741100.0,234192252.8,--,--,1304932003.0,--,--,4193267800.77,--,1309462971.0,--,--,--,1656576311.27,61363030.62,-5832544.17,3053514.12,175904076.05,--,2559391991.35,--,--,--,--,5637193289.0,249375086.36,5886568375.36,--,--,10079836176.13,20221027
20220630,--,2224213446.93,--,--,4092128249.4,13344223.75,4078784025.65,136631246.0,411326860.13,403788948.18,--,--,403788948.18,--,5490733.44,--,102975840.33,--,--,--,45750128.26,0.0,--,--,--,--,--,--,--,7422305452.67,--,--,--,--,--,--,--,--,--,--,--,308380766.75,40031933.2,612902807.29,612902807.29,--,17976827.12,17976827.12,--,--,--,266976713.31,14543969.33,1728622143.24,18232716.09,80568087.93,--,--,--,3202595499.25,--,--,10624900951.92,--,320533590.17,750000.0,--,2096867741.13,0.0,--,--,232057761.71,--,244138039.87,102431241.42,551631319.23,0.0,299260258.84,252371060.39,--,112387237.9,--,--,--,3268702.47,0.0,--,--,--,--,--,--,--,--,--,--,3664065633.9,--,922135411.13,--,--,--,--,--,--,57465015.64,4741100.0,234192252.8,--,--,1299996807.76,--,--,4964062441.66,--,1309462971.0,--,--,--,1656443251.93,61363030.62,-26607553.22,2438668.31,175904076.05,--,2305359160.14,--,--,--,--,5361637543.59,299200966.67,5660838510.26,--,--,10624900951.92,20220823
20220331,--,1792924994.47,--,--,4319291410.33,26770000.0,4292521410.33,114109140.36,338992679.93,370369214.81,--,--,--,--,21839928.8,--,71165414.35,--,--,--,36182670.35,0.0,--,--,--,--,--,--,--,7064875453.4,--,--,--,--,--,--,--,--,--,--,--,295641984.14,40598391.49,629278478.92,629278478.92,--,18067965.24,18067965.24,--,--,--,272598886.33,14095647.39,1728622143.24,17997719.08,84107523.74,--,--,--,3230783208.0,--,--,10295658661.4,--,224464183.25,750000.0,--,2195907153.87,--,--,--,62909086.06,--,206762023.43,136332342.34,323946741.56,--,128040986.76,--,--,139025646.4,--,--,--,20474232.1,0.0,--,--,--,--,--,--,--,--,--,--,3310571409.01,--,927776050.46,--,--,--,--,--,--,59971629.91,4741100.0,243448459.8,--,--,1312881431.74,--,--,4623452840.75,--,1309462971.0,--,--,--,1689017277.11,126672922.34,-43064193.05,2562239.52,175904076.05,--,2372955227.63,--,--,--,--,5380164675.92,292041144.73,5672205820.65,--,--,10295658661.4,20220416
20211231,--,1665894179.68,--,--,4508363180.03,85857540.0,4422505640.03,105356756.62,333760457.06,351177589.33,0.0,0.0,351177589.33,--,28528123.8,--,220442999.71,0.0,0.0,--,39264799.85,0.0,--,--,0.0,0.0,0.0,--,--,7252788086.08,--,--,--,--,--,--,--,--,--,--,--,288347885.79,41164849.78,641523799.44,641523799.44,--,18112322.24,18112322.24,--,0.0,0.0,274608577.55,14095647.39,1728622143.24,18793552.13,103668544.21,0.0,--,--,3270690152.93,--,--,10523478239.01,--,217346929.18,750000.0,0.0,2429789777.52,10000000.0,--,0.0,125316646.61,--,354974790.35,118279942.84,330756365.07,0.0,130515302.69,200241062.38,--,155190002.01,--,--,--,23056005.96,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,3755460459.54,--,968551274.97,--,--,--,--,--,--,60414732.61,4741100.0,243496372.08,--,--,1358851783.14,--,--,5114312242.68,--,1309462971.0,--,--,--,1689017277.11,126672922.34,-40356380.46,1431334.03,175904076.05,--,2121097166.98,--,--,--,--,5129883522.37,279282473.96,5409165996.33,--,--,10523478239.01,20220416
20210930,--,1480708910.59,--,--,3989454471.64,66130934.29,3923323537.35,101554022.68,219826024.9,188977378.01,--,--,--,--,49628231.57,--,139515774.99,--,--,--,23525378.46,0.0,--,--,--,--,--,--,--,6193190192.84,--,--,--,--,--,--,--,--,--,--,--,263308590.56,41715483.49,641909285.7,641909285.7,--,24465335.95,24465335.95,--,--,--,175935771.46,2414444.01,1779059713.65,18472987.02,80143326.53,--,--,--,3027424938.37,--,--,9220615131.21,--,230151973.88,750000.0,--,1940874530.43,30000000.0,--,--,54479710.31,--,234136835.02,120965919.41,222113702.09,4938.44,132597447.2,89511316.45,--,60061397.26,--,--,--,227615.79,0.0,--,--,--,--,--,--,--,--,--,--,2863761684.19,--,815017430.49,--,--,--,--,--,--,34809777.92,2500000.0,339769328.78,--,--,1192096537.19,--,--,4055858221.38,--,1309462971.0,--,--,--,1676471652.42,126672922.34,-31938757.13,1902838.48,124149941.96,--,1983391726.87,--,--,--,--,4936767451.26,227989458.57,5164756909.83,--,--,9220615131.21,20211023
20210630,--,1678713609.02,--,--,3407947976.96,56670934.29,3351277042.67,197550497.27,163179074.87,367656205.12,429232.42,0.0,367226972.7,--,65625240.32,--,206621291.41,--,--,--,25803061.55,0.0,--,--,--,--,--,--,--,6113096956.52,--,--,--,--,--,--,--,--,--,--,--,256045460.96,42266117.2,626379703.59,626379703.59,0.0,22758000.19,22758000.19,0.0,--,--,175841340.62,535082.53,1374282517.0,14621495.31,53810597.68,--,--,--,2566540315.08,--,--,8679637271.6,--,581506306.79,750000.0,--,1934725145.84,50000000.0,--,--,91086649.26,--,132307634.94,124371498.32,191964780.45,0.0,496297.03,191468483.42,--,60068858.3,--,--,--,136725.62,0.0,--,--,--,--,--,--,--,--,--,--,3116917599.52,--,115331022.54,--,--,--,--,--,--,35265337.44,2500000.0,184911085.56,--,--,338007445.54,--,--,3454925045.06,--,1309462971.0,--,--,--,1652509941.46,126672922.34,-33052618.27,1457783.85,124149941.96,--,2129027877.82,--,--,--,--,5056882975.48,167829251.06,5224712226.54,--,--,8679637271.6,20210818
20210331,--,1372130046.8,--,--,3016243554.01,25349168.76,2990894385.25,145125919.74,125497465.99,329365287.41,--,--,--,--,5873958.93,--,89472189.65,--,--,--,17905135.85,0.0,--,--,--,--,--,--,--,5101613558.38,--,--,--,--,--,--,--,--,--,--,--,251711926.51,42816750.91,617039411.42,617039411.42,--,11541333.53,11541333.53,--,--,--,177817078.76,--,1374282517.0,14345654.16,54329677.83,--,--,--,2543884350.12,--,--,7645497908.5,--,251142038.03,750000.0,--,1574994669.82,30000000.0,--,--,43187890.88,--,126370267.28,95319934.07,264404808.04,--,504110.57,--,--,60070279.89,--,--,--,673871.07,0.0,--,--,--,--,--,--,--,--,--,--,2416913759.08,--,116237585.17,--,--,--,--,--,--,35720896.96,2500000.0,185223870.92,--,--,339682353.05,--,--,2756596112.13,--,1309462971.0,--,--,--,1652711939.65,126672922.34,-27134015.71,961029.47,124149941.96,--,1839590928.73,--,--,--,--,4773069872.76,115831923.61,4888901796.37,--,--,7645497908.5,20210420
20201231,--,1507886589.41,--,--,2821241051.76,29023546.04,2792217505.72,135974589.99,117876624.73,221899210.74,0.0,0.0,221899210.74,--,13590258.04,--,151194400.49,--,--,--,24437109.63,0.0,--,--,--,--,--,--,--,4994099834.79,--,--,--,--,--,--,--,--,--,--,--,198570282.65,43367384.62,618752022.17,618752022.17,--,9601769.62,9601769.62,--,--,--,179767018.02,--,1374282517.0,14572795.56,69720893.2,0.0,--,--,2508634682.84,--,--,7502734517.63,--,100083835.51,750000.0,--,1595993025.1,27000000.0,--,0.0,21969528.76,--,220368967.88,101088234.45,310991462.94,0.0,501999.12,310489463.82,--,60046048.32,--,--,--,617113.45,0.0,--,--,--,--,--,--,--,--,--,--,2411908216.41,--,176443587.82,--,--,--,--,--,--,36176456.48,2500000.0,185093356.17,--,--,400213400.47,--,--,2812121616.88,--,1309462971.0,--,--,--,1652711939.65,126672922.34,-28590649.66,120591.56,124149941.96,--,1654451980.89,--,--,--,--,4585633853.06,104979047.69,4690612900.75,--,--,7502734517.63,20210420
20200930,--,1786792343.43,--,--,2706611619.0,171018232.14,2535593386.86,--,88121584.03,169892933.11,--,--,--,--,8497454.83,--,--,--,--,--,16717406.7,0.0,--,--,--,--,--,--,--,4776633341.1,--,--,--,--,--,--,--,--,--,--,--,195052590.89,43860752.61,585203771.05,585203771.05,--,43584637.34,43584637.34,--,--,--,169178382.94,--,1380835704.8,13905445.98,55247729.22,--,--,--,2486869014.83,--,--,7263502355.93,--,450000000.0,750000.0,--,1322230668.25,22000000.0,--,60545201.76,--,--,145841603.46,81393692.94,418607553.59,414367.29,21587269.88,396605916.42,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2479368720.0,--,38287599.61,--,--,--,--,--,--,32297406.72,2500000.0,185895571.86,--,--,258980578.19,--,--,2738349298.19,--,1309462971.0,--,--,--,1620179848.15,126672922.34,-12801087.4,66922.46,104415895.34,--,1547399496.71,--,--,--,--,4442051123.92,83101933.82,4525153057.74,--,--,7263502355.93,20201020
20200630,--,1549140969.89,--,--,2753950305.89,159330953.89,2594619352.0,--,107159200.37,231109360.18,--,--,231109360.18,--,11879721.33,--,--,--,--,--,13112189.98,0.0,--,--,--,--,--,--,--,4666351747.64,--,--,--,--,--,--,--,--,--,--,--,197332020.94,44423791.89,577069216.49,577069216.49,0.0,42098496.97,42098496.97,0.0,--,--,171690963.56,--,1326011390.29,15349801.65,54648978.88,--,--,--,2428624660.67,--,--,7094976408.31,--,450000000.0,750000.0,--,1320393985.54,32000000.0,--,70355436.73,--,--,117990611.03,78237432.66,403627542.73,480444.03,50115594.04,353031504.66,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2441355008.69,--,40161094.86,--,--,--,--,--,--,32407430.48,2500000.0,186653345.03,--,--,261721870.37,--,--,2703076879.06,--,1012038353.0,--,--,--,1917604466.15,126672922.34,946207.06,693494.6,104415895.34,--,1414797688.1,--,--,--,--,4323823181.91,68076347.34,4391899529.25,--,--,7094976408.31,20200812
