报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,198133335.39,1601738.28,3935431.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,203670505.62,228843909.53,22792160.57,14024618.34,11311943.68,0.0,--,--,--,--,--,--,--,276972632.12,--,-73302126.5,--,30000000.0,209424.66,15131784.37,--,--,--,--,45341209.03,446687.33,30000000.0,--,--,--,--,30446687.33,--,14894521.7,--,--,--,--,--,--,--,--,--,--,265301.09,--,4795510.34,--,--,5060811.43,--,39939188.57,5827.87,--,--,-18462588.36,0.0,-18462588.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,196597532.3,--,-3986379.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,198273207.41,213617673.39,21251610.5,14904449.21,6110394.61,0.0,--,--,--,--,--,--,--,255884127.71,--,-57610920.3,--,--,1014410.96,--,--,--,--,--,31020033.73,43917.03,--,--,--,--,--,30043917.03,--,976116.7,--,--,--,--,--,--,--,--,--,--,2225191.0,--,2386189.0,--,--,4611380.0,--,-4611380.0,-22148.01,--,--,-61268331.61,0.0,-61268331.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,136420137.07,--,11423325.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147843462.67,124489487.64,28691544.64,5229944.43,6810020.41,0.0,--,--,--,--,--,--,--,165220997.12,--,-17377534.45,--,--,530000.0,--,--,--,--,--,530000.0,1042015.94,--,--,--,--,--,1042015.94,--,-512015.94,--,--,--,--,--,--,--,--,--,--,4319641.29,--,2844521.9,--,--,7164163.19,--,-7164163.19,-320.41,--,--,-25054033.99,173503223.58,148449189.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,236939107.82,--,14072804.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,251011912.5,127139329.53,39901695.04,2911419.95,33656559.4,0.0,--,--,--,--,--,--,--,203609003.92,--,47402908.58,--,140419927.33,2098082.19,362689.72,--,--,--,--,142880699.24,235454997.51,0.0,--,--,--,--,235454997.51,--,-92574298.27,--,0.0,0.0,--,--,--,--,--,0.0,--,18058.25,--,3487015.0,--,--,3505073.25,--,-3505073.25,-998.5,--,--,-48677461.44,0.0,-48677461.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220128
20210930,--,143284610.28,--,4582489.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147867100.04,155203222.03,25637009.09,4616977.27,8721169.77,0.0,--,--,--,--,--,--,--,194178378.16,--,-46311278.12,--,46580132.13,595808.0,353982.34,--,--,--,--,47529922.47,4441377.53,0.0,--,--,--,--,4441377.53,--,43088544.94,--,0.0,0.0,--,--,--,--,--,0.0,--,--,--,4860711.9,--,--,8986566.91,--,-8986566.91,-3679.49,--,--,-12212979.58,0.0,-12212979.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,190250507.03,--,1346136.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,191596644.0,95639707.93,23482587.1,11988021.8,9869632.05,0.0,--,--,--,--,--,--,--,140979948.88,--,50616695.12,--,80015354.31,3945308.57,166000.0,--,--,--,--,84126662.88,235784.11,150008010.0,--,--,--,--,150243794.11,--,-66117131.23,--,0.0,0.0,--,--,--,--,--,0.0,--,--,--,2190452.91,--,--,2190452.91,--,-2190452.91,-1075.22,--,--,-17691964.24,0.0,-17691964.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,187993687.54,--,8993153.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,196986841.41,164231469.23,39536202.71,10873045.85,7339878.54,0.0,--,--,--,--,--,--,--,221980596.33,--,-24993754.92,--,78627.81,520000.0,34100.0,--,--,--,--,632727.81,186572.56,14140.32,--,--,--,--,200712.88,--,432014.93,--,12000000.0,12000000.0,--,--,--,--,--,12000000.0,--,--,--,2808342.9,--,--,2808342.9,--,9191657.1,263.67,--,--,-15369819.22,267455448.06,252085628.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,273719570.84,--,2950444.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,276670015.06,138626400.38,43536838.39,7517979.64,23136006.51,0.0,--,--,--,--,--,--,--,212817224.92,--,63852790.14,--,129161.86,0.0,--,--,--,--,--,129851.24,6432477.38,64294.67,--,--,--,--,6496772.05,--,-6366920.81,--,--,--,--,--,--,--,--,--,--,810.0,0.0,0.0,--,--,810.0,--,-810.0,-2738.15,--,--,57482321.18,0.0,57482321.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210326
20200930,--,168044663.81,--,6238347.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,174283011.4,147509875.29,25960654.79,5005796.02,15364075.33,0.0,--,--,--,--,--,--,--,193840401.43,--,-19557390.03,--,50478681.03,1044575.12,--,--,--,--,--,51523256.15,102198.99,153465.43,--,--,--,--,255664.42,--,51267591.73,--,--,--,--,--,--,--,--,--,--,6793611.14,0.0,0.0,--,--,6793611.14,--,-6793611.14,36586.16,--,--,24953176.72,0.0,24953176.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,220176911.97,--,3687068.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,223863980.74,123981043.31,23341638.66,10423383.58,11015978.27,0.0,--,--,--,--,--,--,--,168762043.82,--,55101936.92,--,20373150.55,742975.0,--,--,--,--,--,21116125.55,184773.29,130945899.74,--,--,--,--,131130673.03,--,-110014547.48,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,15087.22,--,-15087.22,32.66,--,--,-54927665.12,0.0,-54927665.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200820
