报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,171257390.9,171257390.9,0.0,--,--,--,196381559.04,135946291.54,1748285.02,16592457.63,33330991.53,7202087.82,1561445.5,--,--,--,-3675319.59,0.0,--,--,--,--,--,--,--,10283835.2,7000.0,--,--,--,--,--,--,--,-18508652.53,4169206.97,335593.25,--,--,--,-14675038.81,-109184.21,--,--,--,-14565854.6,-14565854.6,--,-772992.68,-13792861.92,--,-14565854.6,-772992.68,-13792861.92,--,-0.027,-0.027,20221029
20220630,118438584.44,118438584.44,0.0,--,--,--,128830936.56,94005942.52,1151123.74,7368905.36,20568332.06,4715196.21,1021436.67,956709.95,44828.37,92171.16,-3692040.99,0.0,--,--,--,--,--,--,--,10011496.2,--,--,--,--,--,--,--,--,-3980725.75,4168444.17,333875.39,--,--,--,-146156.97,1046614.21,--,--,--,-1192771.18,-1192771.18,--,-294767.99,-898003.19,--,-1192771.18,-294767.99,-898003.19,--,-0.0018,-0.0018,20220831
20220331,44173296.57,44173296.57,0.0,--,--,--,51145154.94,37124310.63,618073.4,1554244.37,9957174.23,1422692.75,468659.56,433373.38,29983.76,--,-165072.81,0.0,--,--,--,--,--,--,--,137138.44,--,--,--,--,--,--,--,--,-6999792.74,22943.2,--,--,--,--,-6976849.54,--,--,--,--,-6976849.54,-6976849.54,--,44684.73,-7021534.27,--,-6976849.54,44684.73,-7021534.27,--,-0.0137,-0.0137,20220430
20211231,242799608.79,242799608.79,0.0,--,--,--,257190105.23,208157936.36,3825934.1,95958.06,45180719.38,--,-70442.67,142370.9,236241.38,-2286096.54,-3572582.17,0.0,--,--,--,--,--,--,--,381483.02,-64944.0,--,--,--,--,--,--,--,-19932636.13,94325.43,236738.5,--,--,--,-20075049.2,--,--,--,--,-20075049.2,-20075049.2,--,--,-20075049.2,--,-20075049.2,--,-20075049.2,--,-0.0392,-0.0392,20220311
20210930,177212710.15,177212710.15,0.0,--,--,--,175551336.7,149856853.89,4554164.37,208941.44,21021614.28,--,-90237.28,--,180371.13,--,-2006429.01,0.0,--,--,--,--,--,--,--,161511.91,225378.72,--,--,--,--,--,--,--,41835.07,55595.14,249259.5,--,--,--,-151829.29,--,--,--,--,-151829.29,-151829.29,--,--,-151829.29,--,-151829.29,--,-151829.29,--,-0.0003,-0.0003,20211030
20210630,120083482.88,120083482.88,0.0,--,--,--,115963440.55,99473357.76,3668769.37,181033.15,12679749.7,--,-39469.43,--,96463.84,--,-793695.35,0.0,--,--,--,--,--,--,--,110539.69,225378.72,--,--,--,--,--,--,--,3662265.39,36175.14,249249.0,--,--,--,3449191.53,--,--,--,--,3449191.53,3449191.53,--,--,3449191.53,--,3449191.53,--,3449191.53,--,0.0067,0.0067,20210720
20210331,61724683.12,61724683.12,0.0,--,--,--,59407062.06,50592642.46,2667646.83,181033.15,5973082.67,--,-7343.05,21344.42,37758.42,--,-400941.78,0.0,--,--,--,--,--,--,--,8595.25,135369.86,--,--,--,--,--,--,--,2060644.39,16700.06,--,--,--,--,2077344.45,--,--,--,--,2077344.45,2077344.45,--,--,2077344.45,--,2077344.45,--,2077344.45,--,0.0041,0.0041,20210429
20201231,276801552.07,276801552.07,0.0,--,--,--,256815727.75,226008556.85,3998743.54,480214.17,26654053.01,--,-325839.82,--,350087.17,--,-1741674.57,0.0,--,--,--,--,--,--,--,56109.56,1316552.9,--,--,35075.0,219000.0,--,--,--,19870887.21,261744.47,591818.8,--,--,--,19540812.88,--,--,--,--,19540812.88,19540812.88,--,--,19540812.88,--,19540812.88,--,19540812.88,--,0.0382,0.0382,20210226
20200930,211732477.85,211732477.85,0.0,--,--,--,202641854.48,181119059.73,3175094.08,714524.89,17906886.88,--,-273711.1,--,292801.81,--,-2187090.0,0.0,--,--,--,--,--,--,--,13443.06,277671.23,--,--,--,--,--,--,--,7194647.66,559548.33,52636.91,--,--,--,7701559.08,--,--,--,--,7701559.08,7701559.08,--,--,7701559.08,--,7701559.08,--,7701559.08,--,0.0151,0.0151,20201031
20200630,151633923.93,151633923.93,0.0,--,--,--,143963935.08,129009301.98,2157920.64,493098.24,12499597.17,--,-195982.95,--,211040.71,--,-1621106.42,0.0,--,--,--,--,--,--,--,12490.56,141315.07,--,--,--,--,--,--,--,6202688.06,494110.77,51899.0,--,--,--,6644899.83,--,--,--,--,6644899.83,6644899.83,--,--,6644899.83,--,6644899.83,--,6644899.83,--,0.013,0.013,20200831
