报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,943861480.63,174193.53,--,1905604451.82,--,1905604451.82,--,23037884.32,68121726.62,--,--,--,--,--,--,--,--,--,--,3835090.7,0.0,--,--,--,--,--,--,--,2944634827.62,--,--,--,--,--,--,--,--,--,--,37792116.92,141097754.57,--,11426399.51,11426399.51,--,--,--,--,--,--,191168701.09,42764753.21,144950629.92,21014321.1,20497286.81,--,--,--,732892665.65,--,--,3677527493.27,--,91061157.88,--,--,112567624.35,--,--,--,87980237.47,--,558543796.59,181403873.49,120901448.9,--,2826275.0,--,--,50082096.53,--,--,--,11711936.92,0.0,--,--,--,--,--,--,--,--,--,--,1214252172.13,--,--,--,--,--,--,--,3483562.17,28655202.42,81308.78,--,--,--,104975031.66,--,--,1319227203.79,--,196837115.0,--,--,--,994560105.9,17942300.0,-3406124.33,--,47690602.05,--,968290683.52,--,--,--,--,2186030082.14,172270207.34,2358300289.48,--,--,3677527493.27,20221028
20220630,--,853089646.32,174193.53,--,1858573903.05,--,1858573903.05,--,26528633.13,73377579.45,--,--,73377579.45,--,--,--,--,--,--,--,4353881.97,0.0,--,--,--,--,--,--,--,2816097837.45,--,--,--,--,--,--,--,--,--,--,20798057.19,116342621.66,--,10868114.36,10868114.36,--,--,--,--,--,--,192630191.2,28575740.4,159525109.33,12022285.69,20497239.74,--,--,--,656773708.29,--,--,3472871545.74,--,92871813.56,--,--,96710360.57,--,--,--,81169609.29,--,426674899.87,182498775.82,195684607.67,972.75,46542539.06,149141095.86,--,38091600.43,--,--,--,12276338.65,0.0,--,--,--,--,--,--,--,--,--,--,1125978005.86,--,--,--,--,--,--,--,3351630.39,29083620.23,81308.78,--,--,--,88885746.99,--,--,1214863752.85,--,196837115.0,--,--,--,996574535.45,18841977.58,-5601066.22,--,47690602.05,--,882241633.13,--,--,--,--,2098900841.83,159106951.06,2258007792.89,--,--,3472871545.74,20220825
20220331,--,907723321.44,174193.53,--,1657619365.08,--,1657619365.08,--,21207692.5,96544648.7,--,--,--,--,--,--,--,--,--,--,5479578.24,0.0,--,--,--,--,--,--,--,2688748799.49,--,--,--,--,--,--,--,--,--,--,23729555.75,115808339.56,--,10295340.0,10295340.0,--,--,--,--,--,--,189432534.97,18456320.68,159722263.98,13087486.76,20187334.85,--,--,--,650996916.22,--,--,3339745715.71,--,31035417.66,--,--,103986348.62,5202000.0,--,--,73446327.04,--,361661287.45,180715823.24,134830340.33,--,8911021.92,--,--,42477431.28,--,--,--,11896747.19,0.0,--,--,--,--,--,--,--,--,--,--,940049722.81,--,--,--,--,--,--,--,3375347.49,29669924.08,66975.64,--,--,--,97479199.8,--,--,1037528922.61,--,196837115.0,--,--,--,1056708312.89,18841977.58,-6746093.0,--,47690602.05,--,844208927.28,--,--,--,--,2119856886.64,182359906.46,2302216793.1,--,--,3339745715.71,20220428
20211231,--,1076498130.97,174193.53,--,1548352699.37,--,1548352699.37,--,18044191.05,87433355.25,--,--,87433355.25,--,--,--,--,--,--,--,4806208.18,0.0,--,--,--,--,--,--,--,2735308778.35,--,--,--,--,--,--,--,--,--,--,23761176.63,116856617.28,--,10714669.4,10714669.4,--,--,--,--,--,--,186961520.68,10196043.29,159985442.11,13551632.7,20187431.06,--,--,--,653177215.47,--,--,3388485993.82,--,41916712.98,--,--,79425198.29,--,--,--,63575902.79,--,480500332.08,194584710.98,160874031.25,0.0,9198090.0,151675941.25,--,43038487.12,--,--,--,8310163.84,0.0,--,--,--,--,--,--,--,--,--,--,1072225539.33,--,--,--,--,--,--,--,3411239.45,30098341.89,46861.2,--,--,--,101952911.29,--,--,1174178450.62,--,196887795.0,--,--,--,1056813030.05,38003308.58,-4297935.84,--,47690602.05,--,791639927.17,--,--,--,--,2050730109.85,163577433.35,2214307543.2,--,--,3388485993.82,20220422
20210930,--,1002572098.54,174193.53,--,1573012521.72,--,1573012521.72,--,16121547.53,84404230.81,--,--,--,--,--,--,--,--,--,--,1078860.22,0.0,--,--,--,--,--,--,--,2677363452.35,--,--,--,--,--,--,--,--,--,--,22724930.34,112613261.48,--,10011860.14,10011860.14,--,--,--,--,--,--,181254522.58,8439055.63,160087226.69,13697068.31,15817012.87,--,--,--,643161001.66,--,--,3320524454.01,--,185972940.09,--,--,77762165.56,--,--,--,62807072.58,--,340310246.68,154968188.08,193253749.34,564135.74,9710000.0,182979613.6,--,41802082.24,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1056876444.57,--,--,--,--,--,--,--,12651445.33,30009122.47,2617.94,--,--,--,118248958.54,--,--,1175125403.11,--,196887795.0,--,--,--,1049814720.99,37103631.0,-2519025.72,--,34116907.5,--,740822810.62,--,--,--,--,1982019577.39,163379473.51,2145399050.9,--,--,3320524454.01,20211027
20210630,--,294024794.55,174193.53,--,1340440327.24,--,1340440327.24,--,14272602.26,63613069.37,--,--,63613069.37,--,--,--,--,--,--,--,905516.82,0.0,--,--,--,--,--,--,--,1713430503.77,--,--,--,--,--,--,--,--,--,--,24353349.87,112125489.82,--,8389413.54,8389413.54,0.0,--,--,--,--,--,175350516.14,13005699.22,160313229.61,11691095.34,15524629.69,--,--,--,633937044.18,--,--,2347367547.95,--,158000000.0,--,--,64651741.7,--,--,--,43659376.39,--,365523851.43,139641529.73,111104300.66,564135.74,9710000.0,100830164.92,--,39196017.21,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,921776817.12,--,--,--,--,--,--,--,11434394.99,30437540.27,104370.33,--,--,--,113600274.16,--,--,1035377091.28,--,182792840.0,--,--,--,310754070.71,37103631.0,-1057990.93,--,34116907.5,--,674212734.18,--,--,--,--,1163714930.46,148275526.21,1311990456.67,--,--,2347367547.95,20210827
20210331,--,312176951.95,174193.53,--,1163636421.32,--,1163636421.32,--,14733068.33,93690869.38,--,--,--,--,--,--,--,--,--,--,1012268.77,0.0,--,--,--,--,--,--,--,1585423773.28,--,--,--,--,--,--,--,--,--,--,24599303.53,111529299.72,--,8790904.57,8790904.57,--,--,--,--,--,--,178627443.11,9181406.1,160401691.09,22696227.29,13799476.32,--,--,--,647216099.96,--,--,2232639873.24,--,187773827.25,--,--,58235507.04,--,--,--,25230107.6,--,299914605.46,119051346.32,135679250.94,416202.03,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,825884644.61,--,--,--,--,--,--,570110.28,12564164.11,30644809.29,101280.09,--,--,--,161031558.27,--,--,986916202.88,--,182856000.0,--,--,--,306770190.14,38063031.4,344627.53,--,34116907.5,--,610151458.88,--,--,--,--,1096176152.65,149547517.71,1245723670.36,--,--,2232639873.24,20210428
20201231,--,485764137.5,174193.53,--,873428403.47,--,873428403.47,--,20505789.58,68527056.23,--,--,68527056.23,--,--,--,--,--,--,--,2739815.66,0.0,--,--,--,--,--,--,--,1451139395.97,--,--,--,--,--,--,--,--,--,--,27287417.5,110389595.14,--,11411921.77,11411921.77,--,--,--,--,--,--,171108066.75,14603767.78,160263561.87,24413585.76,13799631.63,--,--,--,534067436.24,--,--,1985206832.21,--,38297176.15,--,--,42946035.56,--,--,--,62185109.71,--,348497279.43,111013318.57,156615222.62,81962.5,3167169.37,153366090.75,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,759554142.04,--,--,--,1916035.71,1916035.71,0.0,570110.28,8301099.42,31073227.1,91426.22,--,--,--,42799171.83,--,--,802353313.87,--,182856000.0,--,--,--,301880700.05,51245521.0,-640623.92,--,34116907.5,--,571375025.44,--,--,--,--,1038342488.07,144511030.27,1182853518.34,--,--,1985206832.21,20210423
20200930,--,403845661.65,174193.53,--,797046900.63,--,797046900.63,--,22174342.47,44608526.97,--,--,--,--,--,--,--,--,--,--,3291160.74,0.0,--,--,--,--,--,--,--,1271140785.99,--,--,--,--,--,--,--,--,--,--,28293774.51,86959693.78,--,10994267.91,10994267.91,--,--,--,--,--,--,173112474.61,7346887.39,160091243.21,25243999.23,9219519.71,--,--,--,502135560.65,--,--,1773276346.64,--,--,--,--,47423446.41,--,--,--,55108204.7,--,287238688.0,95150567.27,110154063.82,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,595074970.2,--,--,--,1766079.18,--,--,560525.02,13120506.15,31713356.14,88681.12,--,--,--,48143298.03,--,--,643218268.23,--,182287000.0,--,--,--,278794149.35,34357601.0,273164.84,--,27872829.41,--,525086934.36,--,--,--,--,979956476.96,150101601.45,1130058078.41,--,--,1773276346.64,20201028
20200630,--,403139225.86,174193.53,--,741268729.5,--,741268729.5,--,15017622.42,63937198.66,--,--,63937198.66,--,--,--,--,--,--,--,3477307.04,0.0,--,--,--,--,--,--,--,1227014277.01,--,--,--,--,--,--,--,--,--,--,28153879.44,73339735.5,--,11250070.31,11250070.31,0.0,--,--,--,--,--,168014080.89,11230134.9,160091243.21,15804700.33,9219771.35,--,--,--,478436056.0,--,--,1705450333.01,--,16500000.0,--,--,50308866.15,143640.0,--,--,47571858.87,--,261365658.22,90856052.74,132128353.48,63891.67,34441929.0,97622532.81,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,598730789.46,--,--,--,1328525.85,1328525.85,0.0,560525.02,11123883.47,32141773.95,83618.91,--,--,--,46591840.04,--,--,645322629.5,--,182287000.0,--,--,--,271875031.04,34357601.0,2657552.24,--,27872829.41,--,464978193.6,--,--,--,--,915313005.29,144814698.22,1060127703.51,--,--,1705450333.01,20200826
