报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,687408254.51,687408254.51,0.0,--,--,--,1014589682.33,639984712.23,4351327.57,48969870.6,175866409.8,11807255.95,133610106.18,154929331.17,161066.84,-6105039.1,-236212595.29,0.0,--,--,--,--,--,--,--,9043150.28,-51026691.41,--,--,-2960.1,-8455722.34,--,--,--,-619941285.78,1321204.94,245383939.53,--,--,--,-864004020.37,4467424.41,--,--,--,-868471444.78,-868471444.78,--,-9468901.86,-859002542.92,-1838123.14,-870309567.92,-9216361.32,-861093206.6,--,-1.514,-1.514,20221029
20220630,494416495.03,494416495.03,0.0,--,--,--,682163600.69,441726126.81,3229058.15,34524181.09,114022578.18,8725332.9,79936323.56,88832501.96,97444.15,-3939391.58,-243939949.56,0.0,--,--,--,--,--,--,--,7415183.54,-308743.91,-643901.87,--,-2563.96,-8014785.97,--,--,--,-436537357.1,1213548.45,130743111.76,--,--,--,-566066920.41,4041787.11,--,--,--,-570108707.52,-570108707.52,--,-5349148.12,-564759559.4,-1368745.03,-571477452.55,-5096607.59,-566380844.96,--,-0.9954,-0.9954,20220830
20220331,255342991.64,255342991.64,0.0,--,--,--,345025253.33,225330610.39,1683014.44,15330025.35,51257407.26,4268141.9,47156053.99,44638214.35,35767.21,-145024.94,4545492.35,0.0,--,--,--,--,--,--,--,4142992.22,-719077.11,-926290.43,--,-13852.62,5568.95,--,--,--,-81866162.84,107790.45,38614904.13,--,--,--,-120373276.52,1436708.23,--,--,--,-121809984.75,-121809984.75,--,-1401826.3,-120408158.45,-109058.23,-121919042.98,-1401826.3,-120517216.68,--,-0.2122,-0.2122,20220430
20211231,947106887.02,947106887.02,0.0,--,--,--,1632583065.88,910078098.27,9215877.82,40279432.32,285111696.9,25685013.21,362212947.36,347510237.41,288753.19,-223044527.81,-248717870.78,0.0,--,--,--,--,--,--,--,9696868.4,2212881444.37,-2916417.92,--,22273.72,22611183.76,--,--,--,1087973192.8,7114519.56,574418962.43,--,--,--,520668749.93,21327896.34,--,--,--,499340853.59,499340853.59,--,-11971604.24,511312457.83,-4340827.9,495000025.69,-11156748.8,506156774.49,--,0.9012,0.9012,20220430
20210930,618021813.52,618021813.52,0.0,--,--,--,1116562262.38,557933977.45,4628628.52,49048688.41,205709714.12,21538611.69,277702642.19,274113843.6,231470.96,-9328304.43,-127899473.88,0.0,--,--,--,--,--,--,--,6841346.29,75362142.79,1764417.97,--,--,21290603.62,--,--,--,-532274134.47,1479493.59,400600544.13,--,--,--,-931395185.01,2623180.41,--,--,--,-934018365.42,-934018365.42,--,-8250064.04,-925768301.38,1531024.83,-932487340.59,-7735915.39,-924751425.2,--,-1.6317,-1.6317,20211030
20210630,415837258.53,415837258.53,0.0,--,--,--,755246512.46,381036816.0,3363644.2,32734206.63,145333298.04,17393469.09,175385078.5,171397677.59,201039.55,-4814701.58,-115009643.3,0.0,--,--,--,--,--,--,--,6020632.86,51317951.02,1903267.59,--,--,436875.24,--,--,--,-401458139.69,419874.95,339502147.52,--,--,--,-740540412.26,1488992.53,--,--,--,-742029404.79,-742029404.79,--,-3854460.19,-738174944.6,139418.6,-741889986.19,-3731318.38,-738158667.81,--,-1.301,-1.301,20210831
20210331,218197863.84,218197863.84,0.0,--,--,--,382988630.09,190583638.03,1561010.23,16022576.79,82343176.4,5944280.0,86533948.64,85438643.69,100481.64,--,4477576.19,0.0,--,--,--,--,--,--,--,2584181.17,-172630.19,108547.93,--,--,385593.99,--,--,--,-157516045.09,21879.06,65369171.18,--,--,--,-222863337.21,11051.75,--,--,--,-222874388.96,-222874388.96,--,-1314714.99,-221559673.97,141509.46,-222732879.5,-1314714.99,-221418164.51,--,-0.3905,-0.3905,20210429
20201231,1093286873.23,1093286873.23,0.0,--,--,--,1896161466.43,1083064196.51,6008503.93,73470899.17,308670437.51,34498329.8,390449099.51,373251083.55,4637230.79,-238191132.22,-352517206.61,0.0,--,--,--,--,--,--,--,14122232.84,10562558.71,-3329184.24,--,65969.0,63327471.01,--,--,--,-1305504700.47,20082794.8,551155519.35,--,--,--,-1836577425.02,29691692.98,--,--,--,-1866269118.0,-1866269118.0,--,-52747199.27,-1813521918.73,12750166.05,-1853518951.95,-52713673.31,-1800805278.64,--,-3.1963,-3.1963,20210429
20200930,795480139.63,795480139.63,0.0,--,--,--,1287725018.21,777880012.66,1656593.32,49159816.22,195204091.17,23147505.24,240676999.59,229001504.49,368790.37,--,-85549773.4,0.0,--,--,--,--,--,--,--,13343390.01,8928786.46,-819850.97,--,20121.62,-138292.06,--,--,--,-555640645.95,733766.13,163168119.59,--,--,--,-718074999.41,3696199.5,--,--,--,-721771198.91,-721771198.91,--,-11096125.01,-710675073.9,-617627.45,-722388826.36,-10861905.61,-711526920.75,--,-1.2526,-1.2526,20201031
20200630,437963627.78,437963627.78,0.0,--,--,--,747994262.41,384511328.97,1061839.02,32159258.04,144832776.87,17128504.49,168300555.02,167019742.57,257804.93,--,-41166471.85,0.0,--,--,--,--,--,--,--,7150974.69,-398342.75,-538291.94,--,12454.95,-22908.74,--,--,--,-344454928.33,571723.34,114297447.62,--,--,--,-458180652.61,2872225.74,--,--,--,-461052878.35,-461052878.35,--,-8945217.36,-452107660.99,600800.43,-460452077.92,-8756550.88,-451695527.04,--,-0.7968,-0.7968,20200827
