报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,37279144.24,37279144.24,0.0,--,--,--,121549025.09,19856971.81,494599.29,2857057.21,19453946.32,80849911.28,-1963460.82,761443.89,2736231.22,-12875798.85,-8345634.96,0.0,--,--,--,--,--,--,--,366357.85,47239.78,--,--,60317.81,--,--,--,--,-105017399.22,170400.0,72465.82,--,--,--,-104919465.04,-14608983.88,--,--,--,-90310481.16,-90310481.16,--,-14432265.99,-75878215.17,--,-90310481.16,-14432265.99,-75878215.17,--,-0.7439,-0.7422,20221025
20220630,25655113.6,25655113.6,0.0,--,--,--,82233446.09,13067195.29,356239.91,1816235.65,10826090.24,57753425.19,-1585740.19,505096.57,2100031.9,-8609912.09,-6487029.57,0.0,--,--,--,--,--,--,--,366357.85,47239.78,--,--,60317.81,--,--,--,--,-71201358.71,170400.0,50000.0,--,--,--,-71080958.71,-5790319.84,--,--,--,-65290638.87,-65290638.87,--,-10710292.84,-54580346.03,--,-65290638.87,-10710292.84,-54580346.03,--,-0.5351,-0.5339,20220827
20220331,7495377.95,7495377.95,0.0,--,--,--,30749218.18,3534723.87,178774.76,970087.72,5791717.03,21128978.08,-855063.28,248369.96,1107334.4,-3953596.1,-3000879.02,0.0,--,--,--,--,--,--,--,274967.91,--,--,--,60317.81,--,--,--,--,-29873029.63,--,50000.0,--,--,--,-29923029.63,-1115257.88,--,--,--,-28807771.75,-28807771.75,--,-2691115.89,-26116655.86,--,-28807771.75,-2691115.89,-26116655.86,--,-0.256,-0.2553,20220429
20211231,118348876.58,118348876.58,0.0,--,--,--,117130632.78,28889166.63,1539500.26,4593564.33,21314343.22,63722618.6,-2928560.26,884674.86,3834150.47,-20062357.2,-4782511.41,0.0,--,--,--,--,--,--,--,19840038.04,723349.02,--,--,546328.77,--,--,--,--,-2516908.98,903000.0,--,--,--,--,-1613908.98,-2711054.98,--,--,--,1097146.0,1097146.0,--,-4567848.12,5664994.12,--,1097146.0,-4567848.12,5664994.12,--,0.06,0.06,20220428
20210930,100873319.32,100873319.32,0.0,--,--,--,89975434.83,24891132.07,1202598.63,3360991.52,16996737.05,45434211.45,-1910235.89,720782.04,2671108.24,-14799284.58,2845865.4,0.0,--,--,--,--,--,--,--,17907745.82,693513.41,--,--,543095.89,--,--,--,--,18088820.43,1700000.0,--,--,--,--,19788820.43,149146.53,--,--,--,19639673.9,19639673.9,--,-2771818.59,22411492.49,--,19639673.9,-2771818.59,22411492.49,--,0.2196,0.2196,20211027
20210630,71135821.51,71135821.51,0.0,--,--,--,57178153.41,15486327.82,963473.17,2148017.36,11701103.63,28304148.63,-1424917.2,485423.88,1922709.67,-11089361.47,-2168692.82,0.0,--,--,--,--,--,--,--,17168925.84,443486.02,--,--,492986.3,--,--,--,--,18805011.97,1600000.0,--,--,--,--,20405011.97,4494664.32,--,--,--,15910347.65,15910347.65,--,-1615787.25,17526134.9,--,15910347.65,-1615787.25,17526134.9,--,0.1717,0.1717,20210819
20210331,40368936.81,40368936.81,0.0,--,--,--,23736093.12,6272959.46,648634.26,1028539.5,4719135.01,11828111.08,-761286.19,242340.45,1011432.62,-6569968.69,-191711.56,0.0,--,--,--,--,--,--,--,14001252.92,278876.71,--,--,214410.96,--,--,--,--,24365704.03,--,--,--,--,--,24365704.03,4191269.98,--,--,--,20174434.05,20174434.05,--,-646268.69,20820702.74,--,20174434.05,-646268.69,20820702.74,--,0.2041,0.2041,20210421
20201231,200721987.01,200721987.01,0.0,--,--,--,105145108.56,43845761.34,2956786.6,1706808.57,19505821.0,37292156.38,-162225.33,2182015.48,2356815.49,-10229414.96,-384385.79,0.0,--,--,--,--,--,--,--,13473216.2,2105804.1,--,--,1440098.63,2416.82,--,--,--,101984613.45,3200000.48,--,--,--,--,105184613.93,12157004.73,--,--,--,93027609.2,93027609.2,--,-614008.42,93641617.62,--,93027609.2,-614008.42,93641617.62,--,0.92,0.92,20210421
20200930,73135166.25,73135166.25,0.0,--,--,--,60190646.41,20054500.09,1216660.82,1115820.21,12158556.38,25129243.97,515864.94,1870202.16,1364924.25,-5910253.48,5935424.89,0.0,--,--,--,--,--,--,--,12294077.12,2039541.09,--,--,1420372.6,2416.82,--,--,--,28726098.88,3429460.0,--,--,--,--,32155558.88,4668142.59,--,--,--,27487416.29,27487416.29,--,-156909.65,27644325.94,--,27487416.29,-156909.65,27644325.94,--,0.271,0.271,20201028
20200630,24875904.63,24875904.63,0.0,--,--,--,36822389.55,13025631.55,366686.7,634675.95,7121792.38,15142871.59,530731.38,1332024.76,808293.09,-3931615.39,3457447.24,0.0,--,--,--,--,--,--,--,11928655.88,1006369.88,--,--,1390668.49,--,--,--,--,1905041.18,3203080.0,--,--,--,--,5108121.18,843150.35,--,--,--,4264970.83,4264970.83,--,-60162.01,4325132.84,--,4264970.83,-60162.01,4325132.84,--,0.0424,0.0424,20200828
