报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,930973088.1,930973088.1,0.0,--,--,--,965730336.82,745701175.62,3414584.9,52558874.38,99595350.33,63176350.71,1284000.88,--,--,-435816.43,-64653585.58,0.0,--,--,--,--,--,--,--,3218132.43,6394276.83,1041427.47,--,--,9.72,--,--,--,-90234231.75,4139147.6,293194.53,--,--,--,-86388278.68,-4251305.82,--,--,--,-82136972.86,-82136972.86,--,-1496910.02,-80640062.84,--,-82136972.86,-1496910.02,-80640062.84,--,-0.0562,-0.0562,20221027
20220630,536835439.37,536835439.37,0.0,--,--,--,573129480.27,420932834.42,2407422.38,42324313.78,65579224.78,41141318.51,744366.4,431332.74,297932.01,-261340.81,-60640338.05,0.0,--,--,--,--,--,--,--,1979083.92,5329789.33,1139838.97,--,--,--,--,--,--,-89886846.51,680918.26,152504.97,--,--,--,-89358433.22,-4210619.6,--,--,--,-85147813.62,-85147813.62,--,-1435771.05,-83712042.57,--,-85147813.62,-1435771.05,-83712042.57,--,-0.0583,-0.0583,20220825
20220331,321764889.89,321764889.89,0.0,--,--,--,319059172.9,239624381.5,656160.37,25657127.36,34896960.44,17587542.57,637000.66,28272.49,106272.85,0.0,-2931551.38,0.0,--,--,--,--,--,--,--,1226490.88,3966504.68,--,--,--,--,--,--,--,4967161.17,401613.11,45148.63,--,--,--,5323625.65,-580896.02,--,--,--,5904521.67,--,--,258007.03,5646514.64,--,5904521.67,258007.03,5646514.64,--,0.0041,0.0039,20220428
20211231,1709921189.35,1709921189.35,0.0,--,--,--,1880117777.92,1498934781.24,3307060.73,102403567.22,156064963.7,122816833.12,-3409428.09,3171150.08,7276848.11,-21994172.71,-143480917.66,0.0,--,--,--,--,--,--,--,5792300.6,27782201.24,5806536.85,--,--,-506914.41,--,--,--,-302604091.51,776555.57,1825450.56,--,--,--,-303652986.5,-46236208.47,--,--,--,-257416778.03,-257416778.03,--,-5185513.07,-252231264.96,-5529434.5,-262946212.53,-5185513.07,-257760699.46,--,-0.18,-0.18,20220423
20210930,1289874435.6,1289874435.6,0.0,--,--,--,1227654081.39,978791129.86,3287926.5,70977072.57,98597178.48,73787971.73,2212802.25,998893.58,834971.63,-6435115.59,-59185881.11,0.0,--,--,--,--,--,--,--,3252275.16,18511404.43,-378797.89,--,--,33086347.55,--,--,--,51449384.65,173256.52,1799152.74,--,--,--,49823488.43,-15827269.67,--,--,--,65650758.1,65650758.1,--,-3425016.16,69075774.26,--,65650758.1,-3425016.16,69075774.26,--,0.048,0.048,20211026
20210630,847578653.13,847578653.13,0.0,--,--,--,788000921.01,635726206.98,2591021.95,42715007.79,64006659.94,41372757.65,1589266.7,814247.29,689426.96,-629930.79,-36601135.02,0.0,--,--,--,--,--,--,--,2339972.63,18078620.33,-1032689.3,--,--,28675.08,--,--,--,42793934.35,161855.78,123711.64,--,--,--,42832078.49,-2079887.71,--,--,--,44911966.2,44911966.2,--,-2846866.98,47758833.18,--,44911966.2,-2846866.98,47758833.18,--,0.03,0.03,20210821
20210331,387512485.0,387512485.0,0.0,--,--,--,367184127.12,286821328.03,889000.77,20184078.73,40930613.25,18417026.29,-57919.95,826.97,1305.75,--,-2631792.49,0.0,--,--,--,--,--,--,--,798889.32,1283199.67,--,--,--,--,--,--,--,19778654.38,145014.27,271.95,--,--,--,19923396.7,845259.34,--,--,--,19078137.36,--,--,-710503.18,19788640.54,--,19078137.36,-710503.18,19788640.54,--,0.01,0.01,20210424
20201231,971670066.78,971670066.78,0.0,--,--,--,1243511477.8,857070723.01,5271380.03,115563604.49,150124575.48,111928965.07,3552229.72,9592470.95,8234799.41,-882580260.13,-207418497.93,0.0,--,--,--,--,--,--,--,11255382.77,11858765.98,9377504.47,--,--,76756.31,--,--,--,-1338649264.02,1547714.01,2764080.37,--,--,--,-1339865630.38,-18997572.62,--,--,--,-1320868057.76,-1320868057.76,--,-5485717.38,-1315382340.38,-12639522.4,-1333507580.16,-5485717.38,-1328021862.78,--,-0.92,-0.92,20210424
20200930,749358800.83,749358800.83,0.0,--,--,--,814802545.23,572184428.41,2700872.76,62249164.73,98107212.58,68142444.86,11418421.89,8497256.37,2850488.68,-16415023.2,-79782427.83,0.0,--,--,--,--,--,--,--,5139127.17,9583072.9,-11173.06,--,--,-72510.02,--,--,--,-146991505.38,653157.64,991686.5,--,--,--,-147330034.24,-15529513.54,--,--,--,-131800520.7,-131800520.7,--,-404269.47,-131396251.23,--,-131800520.7,-404269.47,-131396251.23,--,-0.09,-0.09,20201027
20200630,537627694.57,537627694.57,0.0,--,--,--,555012723.85,403622286.65,1941335.96,39555523.9,58806512.31,43703758.32,7383306.71,6576919.83,1782149.18,-6304872.26,-55979002.21,0.0,--,--,--,--,--,--,--,4476301.07,-983734.56,-2243144.92,--,--,-1658.18,--,--,--,-76177995.42,13164.86,221508.56,--,--,--,-76386339.12,-9768261.53,--,--,--,-66618077.59,-66618077.59,--,-731130.48,-65886947.11,--,-66618077.59,-731130.48,-65886947.11,--,-0.05,-0.05,20200815
20200331,198591986.23,198591986.23,0.0,--,--,--,211768956.73,142549774.58,902331.79,19051133.17,33084589.12,11489011.71,4692116.36,2793315.72,-197599.61,--,6319395.2,0.0,--,--,--,--,--,--,--,2877786.72,1170000.0,--,--,--,-1696.59,--,--,--,-2811485.17,241173.53,--,--,--,--,-2570311.64,384397.7,--,--,--,-2954709.34,-2954709.34,--,-313353.13,-2641356.21,--,-2954709.34,-313353.13,-2641356.21,--,0.0,0.0,20200427
20191231,1472351757.26,1472351757.26,0.0,--,--,--,1374042523.88,1004169669.13,6574311.49,93223519.85,154243405.11,102496053.35,13335564.95,20270631.28,5843542.92,-11646532.93,-74854237.96,0.0,--,--,--,--,--,--,--,13153681.32,7084701.66,7084701.66,--,--,-152444.31,--,--,--,31894401.16,248080.68,359167.45,--,--,--,31783314.39,41913.55,--,--,--,31741400.84,31741400.84,--,-349002.36,32090403.2,--,31741400.84,-349002.36,32090403.2,--,0.02,0.02,20200418
20190930,1321381239.7,1321381239.7,0.0,--,--,--,1242469690.49,972487628.83,3695676.43,70515742.13,111863687.3,63391976.18,20514979.62,20153465.37,5598103.12,--,-17422982.54,0.0,--,--,--,--,--,--,--,8859620.09,1540644.31,1540644.31,--,--,5863.95,--,--,--,71894695.02,543502.38,454689.34,--,--,--,71983508.06,11832375.17,--,--,--,60151132.89,60151132.89,--,-1451183.81,61602316.7,--,60151132.89,-1451183.81,61602316.7,--,0.04,0.04,20191026
