报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1169127272.86,1169127272.86,0.0,--,--,--,1165729329.95,1077222874.3,15621663.86,6573941.55,21382580.23,2879083.75,42049186.26,54446663.03,1614416.61,20246137.7,-20259865.22,0.0,--,--,--,--,--,--,--,3856499.33,12789657.69,--,--,--,--,--,--,--,20030372.41,4100112.27,7433865.54,--,--,--,16696619.14,6423329.34,--,--,--,10273289.8,10273289.8,--,4074320.69,6198969.11,39683205.51,49956495.31,4074320.69,45882174.62,--,0.0041,0.0041,20221029
20220630,925924439.7,925924439.7,0.0,--,--,--,907885208.03,867897324.17,7599625.25,2053957.38,-9509310.27,1219887.69,38623723.81,61572102.07,2179381.27,-1807073.46,-7010843.38,0.0,--,--,--,--,--,--,--,753578.82,16114421.66,--,--,--,--,--,--,--,26089315.31,183900.0,73709556.42,--,--,--,-47436341.11,-2487632.08,--,--,--,-44948709.03,-44948709.03,--,760689.17,-45709398.2,--,189871515.77,760689.17,189110826.6,--,-0.0211,-0.0211,20220825
20220331,936708952.28,936708952.28,0.0,--,--,--,992178981.01,848248025.78,8969068.15,14983419.1,52863075.52,1229340.35,65886052.11,48629304.65,872619.98,-4388501.12,-11138349.4,0.0,--,--,--,--,--,--,--,753578.82,17835825.13,--,--,--,--,--,--,--,-52407475.3,9200.0,510947.77,--,--,--,-52909223.07,-3881712.63,--,--,--,-49027510.44,-49027510.44,--,-29077.48,-48998432.96,--,-49027510.44,-29077.48,-48998432.96,--,-0.0226,-0.0226,20220528
20211231,961251283.08,961251283.08,0.0,--,--,--,1096384189.51,968514238.6,11349495.9,8441899.19,37126752.01,1248519.67,69703284.14,121276300.28,6915094.5,-13802838.76,-5033960.3,0.0,--,--,--,--,--,--,--,1263578.82,--,--,--,--,--,--,--,--,-143180978.44,12459687.31,5734116.41,--,--,--,-136455407.54,-2425244.0,--,--,--,-134030163.54,-134030163.54,--,-3474497.33,-130555666.21,--,-83235774.13,-3474497.33,-79761276.8,--,-0.0602,-0.0602,20220528
20210930,939851958.9,939851958.9,0.0,--,--,--,982608048.21,875763973.41,7365774.5,9603428.33,17980805.58,1252775.94,70641290.45,47405101.45,481052.87,4233124.0,5273184.85,0.0,--,--,--,--,--,--,--,782678.82,--,--,--,--,--,--,--,--,-32467101.64,110480.31,4703840.97,--,--,--,-37060462.3,2376577.22,--,--,--,-39437039.52,-39437039.52,--,0.0,-39437039.52,--,-39437039.52,0.0,-39437039.52,--,-0.0182,-0.0182,20211029
20210630,786253255.12,786253255.12,0.0,--,--,--,783694836.15,685074725.62,5304571.65,2048423.87,21185594.56,1330718.72,68750801.73,47961327.96,2144934.9,1991276.4,6390150.12,0.0,--,--,--,--,--,--,--,717864.54,--,--,--,--,--,--,--,--,11657710.03,107700.0,558621.89,--,--,--,11206788.14,2181153.83,--,--,--,9025634.31,9025634.31,--,-62178.74,9087813.05,--,9025634.31,-62178.74,9087813.05,--,0.0042,0.0042,20210814
20210331,892798090.79,892798090.79,0.0,--,--,--,851293397.09,733057540.48,10467886.29,16492539.56,24809599.55,1337933.84,65127897.37,47053868.18,231401.28,-6293548.04,-7211011.15,0.0,--,--,--,--,--,--,--,717864.54,--,--,--,--,--,--,--,--,28717999.05,6300.0,550934.42,--,--,--,28173364.63,-3376139.78,--,--,--,31549504.41,31549504.41,--,-131670.53,31681174.94,--,31549504.41,-131670.53,31681174.94,--,0.0146,0.0146,20210423
20201231,839477865.35,839477865.35,0.0,--,--,--,925261822.64,805635951.14,8166215.1,-13202909.86,30652856.79,1365845.31,92643864.16,137556717.73,6145099.57,16391117.94,1204026.29,0.0,--,--,--,--,--,--,--,1317864.54,--,--,--,--,--,--,--,--,-67010883.05,722400.0,3545973.85,--,--,--,-69834456.9,-44685822.63,--,--,--,-25148634.27,-25148634.27,--,-1967529.32,-23181104.95,--,-25148634.27,-1967529.32,-23181104.95,--,-0.001,-0.001,20210420
20200930,646965869.69,646965869.69,0.0,--,--,--,773971353.71,642034782.58,6001844.34,15104486.05,24582978.35,1372381.06,84874881.33,47752822.66,438718.35,24817.04,-2674223.08,0.0,--,--,--,--,--,--,--,903578.84,--,--,--,--,0.0,--,--,--,-128751311.22,21736.0,608777.68,--,--,--,-129338352.9,-150174.08,--,--,--,-129188178.82,-129188178.82,--,-502878.58,-128685300.24,--,-129188178.82,-502878.58,-128685300.24,--,-0.0653,-0.0653,20201031
20200630,416593033.35,416593033.35,0.0,--,--,--,508628702.81,405982344.53,6294650.86,13434475.19,21174670.27,1386627.95,60355934.01,49282059.35,3225503.44,-9227990.0,-344470.86,0.0,--,--,--,--,--,--,--,860787.18,--,--,--,--,--,--,--,--,-100607408.61,277191.84,383027.68,--,--,--,-100713244.45,-2807005.42,--,--,--,-97906239.03,-97906239.03,--,-1004233.12,-96902005.91,--,-97906239.03,-1004233.12,-96902005.91,--,-0.0492,-0.0492,20200725
