报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2788995226.41,2788995226.41,0.0,--,--,--,2622465742.73,2309559898.92,19595839.12,43174871.84,93818782.93,110153911.16,46162438.75,60675000.71,18790101.43,-10356547.21,882906.98,0.0,--,--,--,--,--,--,--,35152279.13,26194037.42,53159366.28,--,-77622086.14,-845156.95,--,--,--,139934916.91,1740866.95,9261663.93,--,--,--,132414119.93,32164427.22,--,--,--,100249692.71,100249692.71,--,9241383.12,91008309.59,--,100249692.71,9241383.12,91008309.59,--,0.031,0.031,20221031
20220630,3083615024.8,3083615024.8,0.0,--,--,--,2693262235.9,2511353708.28,22551388.3,33218966.9,87112846.85,53708090.27,-14682764.69,7389363.88,12976181.73,4558611.03,18367241.93,0.0,--,--,--,--,--,--,--,7632209.99,4084793.45,58979221.47,--,-12078880.44,-7906496.23,--,--,--,405010268.63,87533.25,4098838.17,--,--,--,400998963.71,49321441.7,--,--,--,351677522.01,351677522.01,--,15359451.12,336318070.89,--,351677522.01,15359451.12,336318070.89,--,0.116,0.116,20220730
20220331,2842362420.34,2842362420.34,0.0,--,--,--,2459519420.52,2167092367.04,22740148.65,24767803.28,87302325.57,105080640.05,52536135.93,63254922.9,10501420.15,-21379592.06,6594532.6,0.0,--,--,--,--,--,--,--,15608826.17,8640142.52,55009956.39,--,-48438605.79,607513.0,--,--,--,344475816.26,223701.45,4458305.73,--,--,--,340241211.98,40523255.61,--,--,--,299717956.37,299717956.37,--,11864824.44,287853131.93,--,299717956.37,11864824.44,287853131.93,--,0.099,0.099,20220426
20211231,3726131587.88,3726131587.88,0.0,--,--,--,3419070737.15,2786689052.07,28125888.31,163496990.23,176467542.03,128794968.37,135496296.14,177521636.74,10966188.71,-162764700.49,-7290426.71,0.0,--,--,--,--,--,--,--,30373021.82,666613635.25,31519248.08,--,57955668.5,-17760325.26,--,--,--,874187723.84,4485571.2,7825678.32,--,--,--,870847616.72,369665668.26,--,--,--,501181948.46,760857365.74,--,-62046064.52,563228012.98,--,501181948.46,-62046064.52,563228012.98,--,0.183,0.183,20220326
20210930,3181424194.68,3181424194.68,0.0,--,--,--,3140327938.99,2479003850.67,20315133.46,150952367.57,182217269.42,151406059.53,156433258.34,154812475.84,20079799.72,-26517238.01,-48576919.56,0.0,--,--,--,--,--,--,--,37398472.09,18598745.82,19285150.76,--,222053173.49,58820.96,--,--,--,244111310.48,9999334.12,12568219.5,--,--,--,241542425.1,26411249.99,--,--,--,215131175.11,215131175.11,--,-12046730.46,227177905.57,--,215131175.11,-12046730.46,227177905.57,--,0.078,0.078,20211030
20210630,3279721808.3,3279721808.3,0.0,--,--,--,3262052625.35,2701244243.6,23736320.18,176468618.04,152356220.19,89919857.1,118327366.24,154020244.13,12377908.97,-8737719.03,-27112208.29,0.0,--,--,--,--,--,--,--,17788961.24,-42427336.99,7190223.85,--,-57546245.44,-1243328.35,--,--,--,-101608693.91,622331.57,7285493.07,--,--,--,-108271855.41,-23525612.14,--,--,--,-84746243.27,-84746243.27,--,-146639521.42,61893278.15,--,-84746243.27,-146639521.42,61893278.15,--,0.021,0.021,20210828
20210331,2610528618.72,2610528618.72,0.0,--,--,--,2692391252.6,2077749552.23,18838687.53,127353843.56,177588408.49,115886425.65,174974335.14,159362113.43,14805540.32,-2597060.45,-3039106.33,0.0,--,--,--,--,--,--,--,21691498.98,-30672712.56,7674040.27,--,19525876.27,-461137.25,--,--,--,-77415275.22,374886.56,5796336.18,--,--,--,-82836724.84,-1998460.71,--,--,--,-80838264.13,-80838264.13,--,-102596570.92,21758306.79,--,-80838264.13,-102596570.92,21758306.79,--,0.008,0.008,20210430
20201231,2470389486.47,2470389486.47,0.0,--,--,--,2656716467.92,2049172393.4,20323964.19,163271947.45,174554949.44,165001161.03,84392052.41,177144579.16,14657850.18,-1929818.42,-24386301.51,0.0,--,--,--,--,--,--,--,26543987.61,6858564.09,6419854.69,--,446263321.36,1381046.12,--,--,--,268403817.8,255196116.37,13652810.53,--,--,--,509947123.64,98510542.65,--,--,--,411436580.99,-425974917.16,--,169084979.4,242351601.59,--,411436580.99,169084979.4,242351601.59,--,0.082,0.082,20210327
20200930,2109686452.29,2109686452.29,0.0,--,--,--,2289326073.4,1721270880.26,18264816.8,243943449.34,150070920.32,70201697.92,85574308.76,211909801.0,19315331.14,-26330999.27,-3670118.66,0.0,--,--,--,--,--,--,--,19820850.08,5539631.5,6118215.02,--,-2953330.34,-1313995.04,--,--,--,-188547582.84,7709685.67,5098274.82,--,--,--,-185936171.99,-34112156.98,--,--,--,-151824015.01,-151824015.01,--,-73121421.33,-78702593.68,--,-151824015.01,-73121421.33,-78702593.68,--,-0.026,-0.026,20201031
20200630,2284311523.68,2284311523.68,0.0,--,--,--,2547295750.02,1933100129.85,14614146.37,180619911.18,130040899.38,104099360.68,184821302.56,192122637.75,14477557.09,-33897.76,-15756246.29,0.0,--,--,--,--,--,--,--,32969114.68,9895500.97,6493642.92,--,118963496.91,-574077.34,--,--,--,-117520335.17,1868305.96,16919701.21,--,--,--,-132571730.42,1901734.14,--,--,--,-134473464.56,-134473464.56,--,-83316895.78,-51156568.78,--,-134473464.56,-83316895.78,-51156568.78,--,-0.016,-0.026,20200822
