报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1218462432.77,1218462432.77,0.0,--,--,--,947541086.7,837464970.84,13670125.49,58108541.87,26535468.73,38836249.89,-27074270.12,1831795.9,2430381.35,-3416620.86,-7642633.41,0.0,--,--,--,--,--,--,--,19061776.6,6478145.67,290038.58,--,331849.41,-456379.28,--,--,--,285277484.2,-95551.12,196383.37,--,--,--,284985549.71,47522205.4,--,--,--,237463344.31,237463344.31,--,8793034.53,228670309.78,-277484.56,237185859.75,8793034.53,228392825.22,--,0.4,0.4,20221022
20220630,960490690.14,960490690.14,0.0,--,--,--,775330546.04,661665480.07,7820281.05,58048935.38,23816398.97,35375998.21,-11396547.64,374554.63,1004329.88,--,-5067666.33,0.0,--,--,--,--,--,--,--,3871723.42,5988239.57,-3198.08,--,2560071.38,--,--,--,--,191985357.34,124422.84,2955128.3,--,--,--,189154651.88,23736515.53,--,--,--,165418136.35,165418136.35,--,1744134.9,163674001.45,66786.74,165484923.09,1744134.9,163740788.19,--,0.28,0.28,20220813
20220331,560573772.52,560573772.52,0.0,--,--,--,505541400.13,396177793.2,8450970.36,48247531.9,22157086.47,29239944.51,1268073.69,433185.09,682938.63,--,-3370774.2,0.0,--,--,--,--,--,--,--,4387878.15,6700866.6,-365.4,--,3272639.98,--,--,--,--,66022982.92,49313.06,503354.36,--,--,--,65568941.62,10929489.0,--,--,--,54639452.62,54639452.62,--,363988.71,54275463.91,-40117.11,54599335.51,363988.71,54235346.8,--,0.09,0.09,20220426
20211231,958242950.91,958242950.91,0.0,--,--,--,863747218.85,704493330.18,20454929.01,67884035.88,35851520.19,31962676.64,3100726.95,1083194.96,1445778.78,-14589584.14,-6275289.05,0.0,--,--,--,--,--,--,--,5884954.66,3052132.95,-341851.54,--,-1998408.51,--,--,--,--,80569537.97,118426.32,1507610.26,--,--,--,79180354.03,-13083568.68,--,--,--,92263922.71,92263922.71,--,241100.9,92022821.81,-7859.57,92256063.14,241100.9,92014962.24,--,0.16,0.16,20220426
20210930,657414881.76,657414881.76,0.0,--,--,--,559705805.19,430235080.37,6224164.95,57548570.5,19250198.16,47149846.23,-702055.02,624306.8,1962002.7,4445671.63,-8192677.39,0.0,--,--,--,--,--,--,--,5006047.82,15461298.54,-1031968.18,--,6631457.46,--,--,--,--,121060874.63,5400.0,247848.34,--,--,--,120818426.29,18758171.84,--,--,--,102060254.45,102060254.45,--,-281865.63,102342120.08,5884.9,102066139.35,-281865.63,102348004.98,--,0.17,0.17,20211025
20210630,717155489.02,717155489.02,0.0,--,--,--,612388745.77,484979853.09,7246970.49,58649520.38,15589459.47,42084822.0,3838120.34,396184.25,1373050.97,--,-9872171.55,0.0,--,--,--,--,--,--,--,8342749.17,4035997.78,-1313823.65,--,2941947.57,--,--,--,--,109991537.72,115594.57,891380.63,--,--,--,109215751.66,17141162.17,--,--,--,92074589.49,92074589.49,--,-980795.73,93055385.22,4388.27,92078977.76,-980795.73,93059773.49,--,0.16,0.16,20210827
20210331,473106450.01,473106450.01,0.0,--,--,--,415079344.83,307755038.92,5602411.7,54637810.3,18590112.49,32398328.18,-3904356.76,582160.97,2774681.51,--,32062328.67,0.0,--,--,--,--,--,--,--,6871202.52,3489238.55,-717908.31,--,3293185.72,--,--,--,--,103743060.64,19100.0,138740.69,--,--,--,103623419.95,17650804.82,--,--,--,85972615.13,85972615.13,--,192445.91,85780169.22,-5010.61,85967604.52,192445.91,85775158.61,--,0.15,0.15,20210427
20201231,848847020.65,848847020.65,0.0,--,--,--,752197540.53,534801186.81,13646817.34,110762851.64,26042316.0,52595110.05,14349258.69,321250.0,1052362.32,--,-26847334.33,0.0,--,--,--,--,--,--,--,9592866.76,6666071.3,-659240.74,--,3123249.72,--,--,--,--,62129849.59,37924.09,1086517.38,--,--,--,61081256.3,-8707872.04,--,--,--,69789128.34,69789128.34,--,559719.72,69229408.62,-2195.0,69786933.34,559719.72,69227213.62,--,0.12,0.12,20210331
20200930,693307781.37,693307781.37,0.0,--,--,--,578606304.78,436757812.73,8395010.84,56198696.3,18309559.14,36310920.1,22634305.67,572250.0,4589881.69,--,-6342338.61,0.0,--,--,--,--,--,--,--,7775644.82,5358045.87,36866.37,--,-874656.31,--,--,--,--,120618172.36,17223.36,1207179.76,--,--,--,119428215.96,16752840.42,--,--,--,102675375.54,102675375.54,--,335193.4,102340182.14,-23587.01,102651788.53,335193.4,102316595.13,--,0.17,0.17,20201027
20200630,638647097.27,638647097.27,0.0,--,--,--,515083167.21,401667344.88,4518010.09,58952070.65,15448820.75,38108019.31,-3611098.47,572500.0,5334807.53,--,-9382480.6,0.0,--,--,--,--,--,--,--,7044576.13,5559292.34,-203013.81,--,--,--,--,--,--,128058419.85,191139.42,254996.43,--,--,--,127994562.84,16812339.09,--,--,--,111182223.75,111182223.75,--,238597.76,110943625.99,-25089.01,111157134.74,238597.76,110918536.98,--,0.19,0.19,20200819
