报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,619323816.62,106065075.13,--,371611980.97,453110.0,371158870.97,7175034.41,44958802.33,44277044.59,4185246.34,0.0,40091798.25,--,36035504.47,--,--,--,11678211.21,--,68687719.02,0.0,--,--,--,--,--,--,--,1309813188.75,--,--,--,--,253112250.0,--,--,63956820.6,--,--,39856264.4,500564940.36,382251687.81,130522696.9,130522696.9,--,184939251.05,184939251.05,--,--,--,76507702.22,93931.38,223845790.41,38430505.28,2868601.87,20571746.0,--,--,2389571116.52,--,--,3699384305.27,--,177852956.67,--,--,262299027.18,27401360.36,--,1110963.21,287925846.48,--,58657007.24,14869829.61,211068996.49,--,2132269.51,--,--,155996298.44,--,--,--,277381181.97,0.0,--,--,--,--,--,--,--,--,--,--,1447162107.29,--,139226557.0,--,--,--,--,--,376522.34,--,3730204.49,--,--,--,458591611.82,--,--,1905753719.11,--,1017698410.0,--,--,--,-192381817.19,--,-4214264.04,--,--,--,720645067.41,--,--,--,--,1541747396.18,251883189.98,1793630586.16,--,--,3699384305.27,20221031
20220630,--,607820079.67,104702093.25,--,384275923.86,43610.0,384232313.86,3788422.8,26570965.06,41688948.74,4185246.34,0.0,37503702.4,--,38332854.32,--,--,--,62789124.89,--,67343941.24,0.0,--,--,--,--,--,--,--,1337312353.83,--,--,--,--,152143250.0,--,--,96292835.64,--,--,39856264.4,477942776.26,382574736.89,134489546.24,134489546.24,--,153264746.34,153264746.34,--,--,--,77446179.58,--,223845790.41,41127493.9,2868601.87,20556531.92,--,--,2320656104.11,--,--,3657968457.94,--,199611419.19,--,--,253406153.01,34274532.55,--,1195253.19,288847080.05,--,54031087.21,12569421.65,189633291.96,21439.73,2132269.51,187479582.72,--,164403592.91,--,--,--,275700268.9,0.0,--,--,--,--,--,--,--,--,--,--,1439397568.07,--,107804901.0,--,--,--,--,--,376522.34,--,4764327.94,--,--,--,448950936.4,--,--,1888348504.47,--,1017698410.0,--,--,--,-192381817.19,--,-1878249.0,--,--,--,700663397.49,--,--,--,--,1524101741.3,245518212.17,1769619953.47,--,--,3657968457.94,20220831
20220331,--,511569380.36,163816829.34,--,333848641.74,937120.1,332911521.64,7558901.14,45739880.92,51693105.12,--,--,--,--,38766731.04,--,--,--,32741545.1,--,175583019.7,0.0,--,--,--,--,--,--,--,1361318034.46,--,--,--,--,131993410.96,--,--,71931854.08,--,--,30892900.79,600578350.94,384435962.47,134535157.31,134535157.31,--,128435169.64,128435169.64,--,--,--,78010031.25,121826.94,223845790.41,40197745.34,2868601.87,20881250.77,--,--,2421224240.25,--,--,3782542274.71,--,315505200.01,--,--,251828197.61,24052718.98,--,9529719.29,329312154.61,--,53989274.42,7583384.04,197195623.23,36374.18,2132269.51,195026979.54,--,173306558.17,--,--,--,224942801.84,0.0,--,--,--,--,--,--,--,--,--,--,1563192913.22,--,94992593.0,--,--,--,--,--,376522.34,--,2148451.39,--,--,--,481737088.98,--,--,2044930002.2,--,1017698410.0,--,--,--,-192381817.19,--,3511869.44,--,--,--,657319382.3,--,--,--,--,1486147844.55,251464427.96,1737612272.51,--,--,3782542274.71,20220430
20211231,--,663393639.99,151121148.12,--,334966812.66,43610.0,334923202.66,12444159.71,40840411.64,46430804.84,0.0,314700.0,46116104.84,--,36825337.06,--,--,--,34379365.15,--,188988373.3,0.0,--,--,--,--,--,--,--,1509390052.47,--,--,--,--,62123547.95,--,--,83604302.08,--,--,30926706.34,676136315.15,387894785.09,137834856.2,137834856.2,--,150725235.32,150725235.32,--,--,--,79083450.09,--,223845790.41,42815744.88,2868601.87,23559020.23,--,--,2310683940.63,--,--,3820073993.1,--,360931059.05,--,--,396933009.76,38357388.1,--,2134896.82,357822595.03,--,115665169.93,15197322.08,164923043.89,0.0,2132269.51,162790774.38,--,140422251.22,--,--,--,212861935.56,0.0,--,--,--,--,--,--,--,--,--,--,1766891283.34,--,62068372.46,--,--,--,--,--,376522.34,--,2232574.84,--,--,--,319061837.47,--,--,2085953120.81,--,1017698410.0,--,--,--,-192381817.19,--,3511869.44,--,--,--,655714886.89,--,--,--,--,1484543349.14,249577523.15,1734120872.29,--,--,3820073993.1,20220430
20210930,--,701106979.03,156753250.0,--,376091876.52,372600.0,375719276.52,5276975.81,62960499.79,76048804.44,--,275125.0,--,--,31461160.05,--,57048.38,--,--,--,26672340.79,0.0,--,--,--,--,--,--,--,1436428934.81,--,--,--,--,51515125.0,--,--,82736345.8,--,--,--,703731604.12,389562433.09,141013512.39,141013512.39,--,76235990.55,76235990.55,--,--,--,76868280.25,208499.52,229845267.12,45952245.91,2728708.34,29105724.23,--,--,2507479399.7,--,--,3943908334.51,--,446011246.91,--,--,335431376.48,65549376.22,--,2862029.86,264398947.84,--,66907164.57,9528588.4,212298167.59,845498.62,2132269.51,209320399.46,--,164801147.91,--,--,--,16542138.61,0.0,--,--,--,--,--,--,--,--,--,--,1518780808.17,--,30000000.0,199925000.0,--,--,--,--,376522.34,--,4166698.29,--,--,--,737463793.29,--,--,2256244601.46,--,1017698410.0,--,--,--,-191269770.91,--,-5883145.12,--,--,--,616372414.3,--,--,--,--,1436917908.27,250745824.78,1687663733.05,--,--,3943908334.51,20211028
20210630,--,632136568.26,73432887.67,--,389620623.55,10472600.0,379148023.55,2498250.0,64288389.99,67943817.12,0.0,415658.23,67528158.89,--,34408380.1,--,57425.74,--,--,--,25662351.59,0.0,--,--,--,--,--,--,--,1290048694.02,--,--,--,--,50798500.0,--,--,87736345.8,--,--,--,794172079.72,393559605.48,145084986.73,145084986.73,0.0,70697204.37,70697204.37,0.0,--,--,78148184.9,--,229845267.12,49039574.25,2728708.34,29491851.49,--,--,2653076541.69,--,--,3943125235.71,--,506622536.53,--,--,273967875.82,42503912.21,--,1606686.35,293879061.48,--,56363821.13,11944411.38,216970576.4,182649.99,2132269.51,214655656.9,--,167315829.31,--,--,--,18516638.38,0.0,--,--,--,--,--,--,--,--,--,--,1547187436.78,--,30000000.0,206504452.05,--,--,--,--,376522.34,--,5200821.74,--,--,--,777523315.99,--,--,2324710752.77,--,1017698410.0,--,--,--,-193990435.14,--,-5883145.12,--,--,--,594757978.77,--,--,--,--,1412582808.51,205831674.43,1618414482.94,--,--,3943125235.71,20210831
20210331,--,560667215.32,92492887.67,--,338750866.07,3942600.0,334808266.07,1332500.0,35159656.8,94551903.14,--,225000.0,--,--,28131821.9,--,265576.28,0.0,--,--,49781521.29,0.0,--,--,--,--,--,--,--,1201133948.47,--,--,--,--,50798500.0,--,--,83313682.64,--,--,--,762699480.62,401954740.83,143492538.36,143492538.36,--,55581960.32,55581960.32,--,--,--,78880754.45,--,229845267.12,48020515.24,2728708.34,28731373.96,--,--,2640556288.01,--,--,3841690236.48,--,438071824.12,--,--,219164051.98,9973538.8,--,1728170.49,329508285.24,--,52882417.81,4855711.11,212110289.96,--,2132269.51,--,--,166669893.31,--,--,--,21890237.88,0.0,--,--,--,--,--,--,--,--,--,--,1446880881.9,--,30000000.0,204260616.43,0.0,--,--,0.0,--,--,2484945.19,--,--,--,824947251.26,--,--,2271828133.16,--,1017698410.0,0.0,--,--,-193990435.14,0.0,-1671350.0,--,--,--,545724208.37,--,--,--,--,1367760833.23,202101270.09,1569862103.32,--,--,3841690236.48,20210430
20201231,--,754768332.43,104878314.95,--,312679736.03,2907800.0,309771936.03,10030211.91,27795241.57,80405445.9,27733783.11,225000.0,52446662.79,--,20734060.59,--,--,--,--,--,102172257.16,0.0,--,--,--,--,--,--,--,1413463600.54,--,--,--,--,50798500.0,--,--,83313682.64,--,--,--,676106609.11,401402205.94,151478399.63,151478399.63,--,51853121.13,51853121.13,--,--,--,79644852.15,--,229845267.12,51453904.38,2728708.34,31572194.66,--,--,1810197445.1,--,--,3223661045.64,--,290161250.23,--,--,297043594.42,15879951.9,--,2195473.05,374100659.73,--,115037522.62,17053640.81,187843734.3,0.0,2132269.51,185711464.79,--,2107503.6,--,--,--,163616919.0,0.0,--,--,--,--,--,--,--,--,--,--,1449160297.76,--,--,202041438.35,--,--,--,--,--,--,2569068.64,--,--,--,204610506.99,--,--,1653770804.75,--,1017698410.0,--,--,--,-193990435.14,--,-1671350.0,--,--,--,538397254.72,--,--,--,--,1360433879.58,209456361.31,1569890240.89,--,--,3223661045.64,20210430
20200930,--,681874177.0,117215000.0,--,382595506.06,316000.0,382279506.06,6804824.0,55700434.32,85180536.35,--,53029.74,--,--,25472149.12,--,--,--,--,--,22866072.61,0.0,--,--,--,--,--,--,--,1377708699.46,--,--,--,--,--,--,--,84950686.64,--,--,--,1050962978.71,20690805.64,162729722.05,162729722.05,--,346131146.43,--,--,--,--,80853676.52,375487.1,552552701.72,50103823.19,3834332.58,33857019.45,--,--,2387042380.03,--,--,3764751079.49,--,208490000.0,--,--,262151105.54,33367159.9,--,251417997.79,559083.37,--,58252222.79,11748340.37,396395955.57,1555113.81,--,--,--,2100000.0,--,--,--,407357750.74,0.0,--,--,--,--,--,--,--,--,--,--,1598472456.17,--,--,200000000.0,--,--,--,--,--,92578.73,4053192.09,--,--,--,204145770.82,--,--,1802618226.99,--,1017698410.0,--,--,--,-278696322.73,--,-3098311.81,--,--,--,919960781.76,--,--,--,--,1655864557.22,306268295.28,1962132852.5,--,--,3764751079.49,20201031
20200630,--,777279181.0,302791890.41,--,391207263.12,160000.0,391047263.12,24530000.0,48093712.39,112093998.13,0.0,53029.73,112040968.4,--,24383226.73,--,--,--,--,--,39534095.91,0.0,--,--,--,--,--,--,--,1719913367.69,--,--,--,--,--,--,--,84950686.64,--,--,--,740042773.45,20879115.34,165905668.58,165905668.58,0.0,336587884.78,336587884.78,0.0,--,--,81563450.85,70519.32,552552701.72,51458757.65,3858399.11,33855204.94,--,--,2071725162.38,--,--,3791638530.07,--,257555241.83,--,--,230324698.73,29931759.8,--,288156183.72,17629738.65,--,49826266.9,7535093.34,242110456.06,2402919.6,3112269.51,236595266.95,--,22180023.75,--,--,--,507229772.98,0.0,--,--,--,--,--,--,--,--,--,--,1622547475.96,--,2100000.0,206404452.05,--,--,--,--,--,95965.76,2737315.54,--,--,--,211337733.35,--,--,1833885209.31,--,1017698410.0,--,--,--,-232321322.73,--,-3098311.81,--,--,--,861820442.34,--,--,--,--,1644099217.8,313654102.96,1957753320.76,--,--,3791638530.07,20200831
20200331,--,641431166.57,267550158.0,--,334503100.79,199200.0,334303900.79,31487428.84,66787302.45,103127266.18,--,69131.8,--,--,31500115.0,--,--,--,--,--,44802976.93,0.0,--,--,--,--,--,--,--,1521189514.76,--,--,--,--,--,--,--,134950686.64,--,--,--,639334445.84,21067425.04,170035122.74,170035122.74,--,316178482.06,--,--,--,--,82540059.83,--,552552701.72,51181463.16,3842576.58,33532162.09,--,--,2005215125.7,--,--,3526404640.46,--,66549613.13,--,--,232529780.62,22533660.55,--,339125292.01,--,--,42001555.06,3793214.07,321176138.55,160087.36,3112269.45,317903781.74,--,22180023.75,--,--,--,353177156.98,0.0,--,--,--,--,--,--,--,--,--,--,1380532774.17,--,2100000.0,201916780.82,--,--,--,--,--,99352.79,2821438.99,--,--,--,206937572.6,--,--,1587470346.77,--,1017698410.0,--,--,--,-232321322.73,--,-3098311.81,--,--,--,840902012.24,--,--,--,--,1623180787.7,315753505.99,1938934293.69,--,--,3526404640.46,20200428
20191231,--,800225004.17,182448916.91,--,382050207.95,820278.05,381229929.9,19114852.91,25570871.95,90184821.22,0.0,69131.8,90115689.42,--,27040166.52,--,--,--,--,--,61523972.77,0.0,--,--,--,--,--,--,--,1588158814.4,--,--,--,--,--,--,--,134950686.64,--,--,--,603055430.62,24445233.99,171508899.41,171508899.41,--,314694227.66,314694227.66,--,--,--,83516279.71,--,552552701.72,52438342.79,3842576.58,33532742.94,--,--,1974537122.06,--,--,3562695936.46,--,44009613.13,--,--,289189332.21,37557061.15,--,396671999.21,--,--,100549251.88,17747264.68,242843802.23,0.0,3224408.33,239619393.9,--,28280023.75,--,--,--,253652876.71,0.0,--,--,--,--,--,--,--,--,--,--,1372944163.8,--,2100000.0,201916780.82,--,--,--,--,--,102739.82,2905562.44,--,--,--,207025083.08,--,--,1579969246.88,--,1017698410.0,--,--,--,-232321322.73,--,-3098311.81,--,--,--,878537971.62,--,--,--,--,1660816747.08,321909942.5,1982726689.58,--,--,3562695936.46,20200428
20190930,--,801385957.4,45877402.38,--,496465874.03,7385857.18,489080016.85,--,62741593.85,112679030.63,2381266.68,234739.73,110063024.22,--,274037987.69,--,--,--,--,--,98842595.24,0.0,--,--,--,--,--,--,--,1892030441.22,--,--,--,--,--,--,--,86706344.82,--,--,--,653095630.19,16902745.96,180310299.51,180310299.51,--,3240410.0,--,--,--,--,84370905.59,--,575579932.05,39622133.61,2413992.17,36152188.7,--,--,1678394582.6,--,--,3570425023.82,--,57450000.0,--,--,187246497.21,37590257.2,--,273251073.16,--,--,52084850.22,8450954.64,296496169.33,9366241.45,5127170.62,282002757.26,--,28280023.75,--,--,--,401794685.25,0.0,--,--,--,--,--,--,--,--,--,--,1305054253.56,--,17400000.0,200000000.0,--,--,--,--,--,106126.84,3339685.89,--,--,--,220845812.73,--,--,1525900066.29,--,1017698410.0,--,--,--,-234323114.31,--,2322335.12,--,--,--,940171665.85,--,--,--,--,1725869296.66,318655660.87,2044524957.53,--,--,3570425023.82,20191031
20190630,--,731955526.52,1877402.38,--,465533235.88,1077719.0,464455516.88,--,42187132.4,114611208.68,2381266.68,1000000.02,111229941.98,--,261586937.02,--,--,--,--,--,157167788.11,0.0,--,--,--,--,--,--,--,1774919230.99,--,--,--,--,--,--,--,86486344.82,--,--,--,660730703.33,17052994.45,182672641.9,182672641.9,--,1733752.53,1733752.53,--,--,--,83913617.68,650735.86,575579932.05,36877928.95,2417962.61,36002651.19,--,--,1684119265.37,--,--,3459038496.36,--,47450000.0,--,--,183573184.55,34762243.6,--,319246800.81,--,--,42780055.46,5761951.1,379924501.53,6031654.74,3112269.5,370780577.29,--,31250000.0,--,--,--,400305672.5,0.0,--,--,--,--,--,--,--,--,--,--,1410292165.95,--,24280023.75,--,--,--,--,--,--,109513.87,4823809.34,--,--,--,29213346.96,--,--,1439505512.91,--,1017698410.0,--,--,--,-234323114.31,--,2322335.12,--,--,--,923764206.24,--,--,--,--,1709461837.05,310071146.4,2019532983.45,--,--,3459038496.36,20190831
20190331,--,686291020.06,1782318.0,--,369546042.39,7016780.96,362529261.43,--,71518125.3,148910709.36,--,523888.9,--,--,262748632.29,--,--,--,--,--,134959718.4,0.0,--,--,--,--,--,--,--,1675756565.8,--,--,--,--,--,--,--,85585686.64,--,--,--,651775696.34,17203242.94,186797219.86,186797219.86,--,1730075.47,--,--,--,--,84753326.28,432565.99,575579932.05,33837258.33,2417962.61,47767001.05,--,--,1687879967.56,--,--,3363636533.36,--,48450000.0,--,--,161170192.14,--,--,357055601.5,--,--,38776045.17,18848040.43,470901796.48,2024290.09,11061765.67,457815740.72,--,25150000.0,--,--,--,250654510.17,0.0,--,--,--,--,--,--,--,--,--,--,1371006185.89,--,30380023.75,--,--,--,--,--,--,112900.9,3157932.79,--,--,--,33650857.44,--,--,1404657043.33,--,1017698410.0,--,--,--,-234323114.31,--,2322335.12,--,0.0,--,870848507.11,--,--,--,--,1656546137.92,302433352.11,1958979490.03,--,--,3363636533.36,20190430
