报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,542613743.21,70035000.0,--,876334882.13,16864973.51,859469908.62,--,42369049.2,33504192.13,--,--,--,--,3051820.91,--,950061801.92,--,--,--,3098053.15,0.0,--,--,--,--,--,--,--,2521068542.65,--,--,--,--,--,--,--,--,--,--,--,155306106.85,--,143722605.76,143722605.76,--,167734457.02,167734457.02,--,--,--,165418336.28,--,266680915.98,5224458.09,30727370.1,741811.31,--,--,967734834.49,--,--,3488803377.14,--,367751694.04,--,--,787886383.29,15500000.0,--,--,349187414.54,--,37391042.53,46714916.36,18202250.86,--,3199475.04,--,--,3155327.65,--,--,--,79402168.62,0.0,--,--,--,--,--,--,--,--,--,--,1689691197.89,--,75480332.81,--,--,--,--,--,575887.25,8243607.39,14999999.95,--,--,--,129860355.59,--,--,1819551553.48,--,173974869.0,--,--,--,726371752.81,--,--,--,71168291.54,--,640114869.71,--,--,--,--,1611629783.06,57622040.6,1669251823.66,--,--,3488803377.14,20221027
20220630,--,494713493.17,67100000.0,--,882213913.84,13658532.79,868555381.05,--,41791245.67,37696355.34,--,--,37696355.34,--,2871731.7,--,954042940.24,--,--,--,2334177.12,0.0,--,--,--,--,--,--,--,2482763857.08,--,--,--,--,--,--,--,--,--,--,--,143882331.42,4871661.52,148314154.98,148314154.98,--,157689705.51,157689705.51,--,--,--,166908476.79,--,266680915.98,6092206.64,29505601.53,428603.77,--,--,959859446.29,--,--,3442623303.37,--,369754346.57,--,--,812958708.64,37015453.91,--,--,315080180.49,--,28868496.98,44464437.07,24120437.52,0.0,3199475.04,20920962.48,--,5355446.43,--,--,--,70171728.15,0.0,--,--,--,--,--,--,--,--,--,--,1670773781.85,--,66279425.57,--,--,--,--,--,575887.25,7707281.71,15499999.96,--,--,--,123293146.35,--,--,1794066928.2,--,173974869.0,--,--,--,726371752.81,--,--,--,71168291.54,--,618685417.05,--,--,--,--,1590200330.4,58356044.77,1648556375.17,--,--,3442623303.37,20220827
20220331,--,505802212.23,74000000.0,--,778288383.03,64826732.99,713461650.04,--,87184414.23,54216728.27,--,--,--,--,13561304.64,--,842902703.58,--,--,--,8230266.27,0.0,--,--,--,--,--,--,--,2364186012.25,--,--,--,--,--,--,--,--,--,--,--,122324513.76,4968686.23,152089978.83,152089978.83,--,135321970.54,135321970.54,--,--,--,170627486.24,--,266680915.98,7318885.22,28412324.78,428603.77,--,--,924820058.74,--,--,3289006070.99,--,351171327.55,--,--,733250110.75,38835453.91,--,--,280111307.36,--,18703200.31,56642639.76,35573556.35,--,3199475.04,--,--,9495766.78,--,--,--,65628374.66,0.0,--,--,--,--,--,--,--,--,--,--,1550576283.52,--,52232430.62,--,--,--,--,--,575887.25,9116762.44,23947262.57,--,--,--,116094140.88,--,--,1666670424.4,--,174139024.0,--,--,--,732886403.1,3852717.85,--,--,71168291.54,--,588116428.86,--,--,--,--,1562457429.65,59878216.94,1622335646.59,--,--,3289006070.99,20220429
20211231,--,644108717.28,67700000.0,--,781471115.84,72004706.13,709466409.71,--,21241081.88,33908441.59,--,--,33908441.59,--,6494254.53,--,947313710.86,--,--,--,7894562.43,0.0,--,--,--,--,--,--,--,2510131884.41,--,--,--,--,--,--,--,--,--,--,--,124144155.7,5065710.94,156307307.66,156307307.66,--,133842987.57,133842987.57,--,--,--,170822312.12,--,266680915.98,7665584.51,27999689.74,428603.77,--,--,932909848.22,--,--,3443041732.63,--,331777106.52,--,--,897800814.56,40443580.0,--,--,229426213.48,--,81098882.28,65033286.08,23404560.12,0.0,3199475.04,20205085.08,--,11036309.92,--,--,--,62357727.64,0.0,--,--,--,--,--,--,--,--,--,--,1701934900.6,--,41600388.65,--,--,--,--,--,575887.25,8314221.24,24587508.38,--,--,--,105299803.52,--,--,1807234704.12,--,174139024.0,--,--,--,732886403.1,3852717.85,--,--,71168291.54,--,596985063.42,--,--,--,--,1571326064.21,64480964.3,1635807028.51,--,--,3443041732.63,20220422
20210930,--,445876729.27,68100000.0,--,753536132.34,10134494.2,743401638.14,--,104903912.21,35995988.69,--,--,--,--,6856597.76,--,592957246.81,--,--,--,3780487.26,0.0,--,--,--,--,--,--,--,2012007094.34,--,--,--,--,--,--,--,--,--,--,--,115679850.76,5162735.65,161332973.33,161332973.33,--,119910382.19,119910382.19,--,--,--,170143119.39,--,285959405.5,8406178.06,25911734.33,428603.77,--,--,930369746.96,--,--,2942376841.3,--,295254862.01,--,--,542701119.4,30923624.0,--,--,241947530.95,--,34119173.16,52805234.65,18018864.36,--,2450000.0,--,--,--,--,--,--,63672049.34,0.0,--,--,--,--,--,--,--,--,--,--,1248518833.87,--,18506735.85,--,--,--,--,--,--,8787537.25,25543000.0,--,--,--,94188700.69,--,--,1342707534.56,--,174139024.0,--,--,--,732886403.1,--,--,--,59664905.39,--,556240431.32,--,--,--,--,1522930763.81,76738542.93,1599669306.74,--,--,2942376841.3,20211028
20210630,--,415407298.78,73500000.0,--,758735419.65,11196726.61,747538693.04,--,69743997.14,36014640.4,--,--,36014640.4,--,9717288.18,--,541559474.01,--,--,--,34443257.18,0.0,--,--,--,--,--,--,--,1939121375.34,--,--,--,--,--,--,--,--,--,--,--,116250664.02,5259760.36,120892894.46,120892894.46,0.0,138737072.79,138737072.79,0.0,--,--,170860980.51,--,285959405.5,7971662.41,23825390.49,520104.97,--,--,909432669.33,--,--,2848554044.67,--,334254862.01,--,--,457455478.38,17000044.0,--,--,242771344.97,--,25945188.32,49537147.89,14448337.51,0.0,2450000.0,11998337.51,--,--,--,--,--,63257145.45,0.0,--,--,--,--,--,--,--,--,--,--,1187669504.53,--,8000000.0,--,--,--,--,--,--,10101502.17,25918000.0,--,--,--,85101589.4,--,--,1272771093.93,--,174139024.0,--,--,--,732886403.1,--,--,--,59664905.39,--,532313145.39,--,--,--,--,1499003477.88,76779472.86,1575782950.74,--,--,2848554044.67,20210820
20210331,--,392766352.88,76900000.0,--,698226173.78,33058509.37,665167664.41,--,76494561.37,33767413.29,--,--,--,--,10704644.51,--,387792187.38,--,--,--,30316553.51,0.0,--,--,--,--,--,--,--,1706967886.72,--,--,--,--,--,--,--,--,--,--,--,113768907.24,5356785.07,129978485.07,129978485.07,--,109188720.74,109188720.74,--,--,--,174724736.06,--,285959405.5,9557162.55,21382413.16,1542501.66,--,--,888444089.98,--,--,2595411976.7,--,339454862.01,--,--,277606942.19,3200000.0,--,--,213497999.55,--,6090509.82,53510476.84,18725317.73,--,2450000.0,--,--,--,--,--,--,60665248.53,0.0,--,--,--,--,--,--,--,--,--,--,969551356.67,--,--,--,--,--,--,--,--,11619432.0,26491487.45,--,--,--,76617841.73,--,--,1046169198.4,--,174480186.0,--,--,--,737045167.88,4499926.78,--,--,59664905.39,--,506768522.29,--,--,--,--,1473458854.78,75783923.52,1549242778.3,--,--,2595411976.7,20210428
20201231,--,552365446.77,76800000.0,--,713522833.48,51907191.63,661615641.85,--,44823875.14,36750478.99,0.0,1313342.47,35437136.52,--,1521674.02,--,478019499.05,--,--,--,4489609.39,0.0,--,--,--,--,--,--,--,1908293416.84,--,--,--,--,--,--,--,--,--,--,--,113723994.07,5453809.78,138484415.25,138484415.25,--,94288646.25,94288646.25,--,--,--,175273210.97,--,285959405.5,9148693.2,21993037.15,520104.97,--,--,844845317.14,--,--,2753138733.98,--,320079398.64,--,--,429304078.78,--,--,--,209593138.5,--,68498161.14,62767385.06,32600831.01,0.0,2450000.0,30150831.01,--,--,--,--,--,60775110.56,0.0,--,--,--,--,--,--,--,--,--,--,1183618103.69,--,--,--,--,--,--,--,--,11604432.0,26934491.74,--,--,--,38538923.74,--,--,1222157027.43,--,174480186.0,--,--,--,737045167.88,4499926.78,--,--,59664905.39,--,488972151.63,--,--,--,--,1455662484.12,75319222.43,1530981706.55,--,--,2753138733.98,20210428
20200930,--,436435158.34,76300000.0,--,715372624.31,7191291.67,708181332.64,--,105884876.62,64519276.24,--,1203698.63,--,--,4833326.78,--,169733977.47,--,--,--,705246.09,0.0,--,--,--,--,--,--,--,1573784485.85,--,--,--,--,--,--,--,--,--,--,--,97652457.16,5550834.49,151643358.22,151643358.22,--,66713079.95,66713079.95,--,--,--,176823582.52,--,404822332.61,6359591.54,17396278.56,520104.97,--,--,927481620.02,--,--,2501266105.87,--,355998690.69,--,--,179390843.8,10911375.6,--,--,229388264.97,--,32543057.61,44184866.92,31744872.52,984652.01,2993187.94,27767032.57,--,--,--,--,--,28500000.0,0.0,--,--,--,--,--,--,--,--,--,--,901750596.51,--,--,--,--,--,--,--,--,12264767.42,27384491.74,--,--,--,39649259.16,--,--,941399855.67,--,174480186.0,--,--,--,737197216.11,--,--,--,48377147.88,--,530439467.13,--,--,--,--,1490494017.12,69372233.08,1559866250.2,--,--,2501266105.87,20201027
20200630,--,431461441.19,83800000.0,--,763030935.91,11713803.66,751317132.25,--,42720111.79,54934743.94,--,--,54934743.94,--,3015342.98,--,197089277.23,--,--,--,324264.48,0.0,--,--,--,--,--,--,--,1576376117.52,--,--,--,--,--,--,--,--,--,--,--,89581209.23,5647859.2,164016122.11,164016122.11,0.0,56830494.53,56830494.53,0.0,--,--,177117739.15,--,401296948.32,7007589.44,17247166.41,520104.97,--,--,919265233.36,--,--,2495641350.88,--,314148690.69,--,--,202065084.9,13135742.46,--,--,206455496.02,--,23310811.25,47476343.17,15332196.07,254862.01,2450000.0,12627334.06,--,51500000.0,--,--,--,28500000.0,0.0,--,--,--,--,--,--,--,--,--,--,888788622.1,--,17500000.0,--,--,--,--,--,--,14126029.34,27634491.74,--,--,--,59260521.08,--,--,948049143.18,--,174480186.0,--,--,--,737233622.81,--,--,--,48377147.88,--,516110508.29,--,--,--,--,1476201464.98,71390742.72,1547592207.7,--,--,2495641350.88,20200818
