报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,280215489.21,280215489.21,0.0,--,--,--,270185245.74,229780602.45,274422.11,10637142.46,19742550.02,8285722.37,1464806.33,4564916.35,567817.9,-499944.92,-2662635.89,0.0,--,--,--,--,--,--,--,453727.92,1190973.26,80080.43,--,--,24705.46,--,--,--,8537069.3,58287.37,80100.68,--,--,--,8515255.99,2001293.35,--,--,--,6513962.64,6782935.73,-268973.09,--,6513962.64,-398042.91,6115919.73,--,6115919.73,--,0.0543,0.0543,20221031
20220630,165403919.77,165403919.77,0.0,--,--,--,160482186.05,132570168.93,176148.02,7081728.8,13489370.01,4465358.78,2699411.51,2994079.75,369861.99,-499944.92,-1891815.38,0.0,--,--,--,--,--,--,--,426815.67,974766.39,113009.66,--,--,10092.15,--,--,--,3941647.63,55287.37,80100.68,--,--,--,3916834.32,488647.43,--,--,--,3428186.89,3697159.98,-268973.09,--,3428186.89,-92027.84,3336159.05,--,3336159.05,--,0.0286,0.0286,20220829
20220331,73626218.54,73626218.54,0.0,--,--,--,70530666.42,57975065.29,111918.41,3259005.13,5866143.55,1791919.94,1526614.1,1433425.65,203310.02,--,-1452639.63,0.0,--,--,--,--,--,--,--,27480.07,321347.52,180153.17,--,--,--,--,--,--,1991740.08,7300.0,80000.0,--,--,--,1919040.08,-7378.53,--,--,--,1926418.61,1926418.61,--,--,1926418.61,-8633.02,1917785.59,--,1917785.59,--,0.0161,0.0161,20220430
20211231,365391137.59,365391137.59,0.0,--,--,--,370028945.93,306647445.75,3008228.36,16435691.1,26587660.02,10521094.81,6828825.89,6134548.64,1411911.95,-15907968.36,-1473238.63,0.0,--,--,--,--,--,--,--,2463081.24,2611982.38,1572432.77,--,4913951.7,1029261.04,--,--,--,-11000738.97,11082631.79,1028.81,--,--,--,80864.01,1053447.03,--,--,--,-972583.02,-972583.02,--,--,-972583.02,-96910.3,-1069493.32,--,-1069493.32,--,-0.01,-0.01,20220430
20210930,289168095.99,289168095.99,0.0,--,--,--,287900097.37,242802914.9,1787470.17,11863327.29,18371180.78,8641809.94,4433394.29,4182269.9,1046785.47,-4199619.28,-5614276.22,0.0,--,--,--,--,--,--,--,2205136.96,2474389.17,1643163.81,--,4913951.7,1074649.54,--,--,--,2122230.49,4023584.91,725.67,--,--,--,6145089.73,-64321.48,--,--,--,6209411.21,6209411.21,--,--,6209411.21,-128079.23,6081331.98,--,6081331.98,--,0.0517,0.0517,20211030
20210630,177110633.9,177110633.9,0.0,--,--,--,177282171.48,149365306.65,622017.64,7099610.8,11930534.35,4835491.29,3429210.75,2691472.57,705970.45,-199619.28,-2386778.48,0.0,--,--,--,--,--,--,--,2106330.95,1591781.06,1184477.94,--,2729973.17,1068112.75,--,--,--,4738262.59,0.0,0.0,--,--,--,4738262.59,489572.75,--,--,--,4248689.84,4248689.84,--,--,4248689.84,-119039.03,4129650.81,--,4129650.81,--,0.0354,0.0354,20210828
20210331,87461762.27,87461762.27,0.0,--,--,--,83022230.62,72878097.92,246330.92,2821214.05,5158963.93,1451209.57,466414.23,1313043.51,361596.74,--,-3320030.55,0.0,--,--,--,--,--,--,--,27816.79,706576.81,667201.81,--,--,--,--,--,--,1853894.7,67814.96,30245.91,--,--,--,1891463.75,-369837.74,--,--,--,2261301.49,2261301.49,--,--,2261301.49,-29680.38,2231621.11,--,2231621.11,--,0.0188,0.0188,20210430
20201231,251054802.27,251054802.27,0.0,--,--,--,292470381.03,213614300.65,2501343.96,26859681.54,27941045.38,11325578.55,10228430.95,4067034.68,1512298.34,-3977230.55,4768845.5,0.0,--,--,--,--,--,--,--,3016948.33,4874459.63,2786388.15,--,1307773.6,28947.41,--,--,--,-31395834.84,291180.0,9054788.33,--,--,--,-40159443.17,824674.85,--,--,--,-40984118.02,-40984118.02,0.0,--,-40984118.02,-271176.75,-41255294.77,--,-41255294.77,--,-0.34,-0.34,20210430
20200930,202877358.32,202877358.32,0.0,--,--,--,224660752.01,167106570.59,953786.4,22603955.87,21214445.66,7275964.62,5506028.87,2909331.75,1067572.91,0.0,-2885750.62,0.0,--,--,--,--,--,--,--,570988.91,2626695.2,1703023.09,--,--,27307.7,--,--,--,-21444152.5,1838143.0,100000.0,--,--,--,-19706009.5,-307917.05,--,--,--,-19398092.45,-19398092.45,--,--,-19398092.45,-42729.29,-19440821.74,--,-19440821.74,--,-0.16,-0.16,20201030
20200630,105267603.57,105267603.57,0.0,--,--,--,123085301.3,88908418.69,449638.95,14298029.65,14371313.69,4756671.81,301228.51,1888418.64,732642.05,--,-1183370.54,0.0,--,--,--,--,--,--,--,390171.99,1324904.64,791735.21,--,--,27307.7,--,--,--,-17258683.94,964143.0,100000.0,--,--,--,-16394540.94,-583201.42,--,--,--,-15811339.52,-15811339.52,--,--,-15811339.52,169786.86,-15641552.66,--,-15641552.66,--,-0.13,-0.13,20200819
