报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4453465745.47,157661483.15,308007953.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4919135182.07,3912908952.57,491465880.27,27081467.52,181843400.53,0.0,--,--,--,--,--,--,--,4613299700.89,--,305835481.18,--,--,88383.23,969532.82,--,30587932.82,--,--,31645848.87,343570013.0,21467211.0,--,--,--,--,365037224.0,--,-333391375.13,--,--,--,2322624956.51,--,--,--,--,2322624956.51,1252385500.86,46866121.97,--,53959894.76,--,--,1353211517.59,--,969413438.92,19076345.75,--,--,960933890.72,0.0,960933890.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,3004117079.9,37931070.62,102512707.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3144560858.42,2861282620.19,265753186.25,36022805.78,77956159.27,0.0,--,--,--,--,--,--,--,3241014771.49,--,-96453913.07,--,0.0,231.47,-66735.42,--,--,--,--,177127452.1,174338475.48,4204899.0,--,--,--,--,175844213.43,--,1283238.67,--,--,--,250354852.9,--,--,--,--,250354852.9,448513813.31,92054966.19,--,55652153.46,--,--,596220932.96,--,-345866080.06,12558678.16,--,--,-428478076.3,0.0,-428478076.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,3299050632.07,1943799.19,186803153.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3487797585.07,3130893933.7,260928488.06,35400977.26,66544877.19,0.0,--,--,--,--,--,--,--,3493768276.21,--,-5970691.14,--,0.0,14019712.44,123780.39,--,--,--,--,14143492.83,148406416.53,16000000.0,--,2699161.05,--,--,167105577.58,--,-152962084.75,--,0.0,--,907318288.66,--,--,--,--,907318288.66,1017655123.18,36361938.97,--,64571421.32,--,--,1118588483.47,--,-211270194.81,-2086385.08,--,--,-372289355.78,2968602152.06,2596312796.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,4994267675.43,--,449725543.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5438486454.12,3779779928.07,572840344.34,48252543.88,121147802.03,0.0,--,--,--,--,--,--,--,4522020618.32,--,916465835.8,--,143913.61,188719243.74,293324.11,--,--,--,--,-67573919.32,175792641.51,-318580508.77,--,--,--,--,-142787867.26,--,75213947.94,--,0.0,--,1274120046.17,--,--,--,--,1274120046.17,1344530858.29,22456185.94,--,53585086.59,--,--,1420572130.82,--,-146452084.65,24496714.6,--,--,869724413.69,0.0,869724413.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220411
20210930,--,4068265124.47,730092.93,322503142.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4391498360.21,3709039786.94,587473186.2,15429543.42,154220940.92,0.0,--,--,--,--,--,--,--,4466163457.48,--,-74665097.27,--,0.0,311.53,137615.85,--,165251980.89,--,--,165389908.27,173753886.23,348320000.0,--,--,--,--,522073886.23,--,-356683977.96,--,2550000.0,--,511807931.62,--,--,--,--,514357931.62,871098176.6,43331898.53,--,54340075.33,--,--,968770150.46,--,-454412218.84,5966665.63,--,--,-879794628.44,0.0,-879794628.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,3662917930.13,371440.22,134083647.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3797373017.51,3392143187.44,342410484.38,19257433.62,146959298.71,0.0,--,--,--,--,--,--,--,3900770404.15,--,-103397386.64,--,0.0,41411.34,-0.49,--,89720684.67,--,--,89762095.52,117032152.04,9000000.0,--,--,--,--,126032152.04,--,-36270056.52,--,0.0,0.0,665989728.55,--,--,--,--,665989728.55,86114840.7,59393759.62,--,109618730.56,--,--,255127330.88,--,410862397.67,-5605665.84,--,--,265589288.67,0.0,265589288.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,3453771524.22,4405231.27,95334454.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3553511210.46,3570843754.77,259784244.86,37476014.39,157624577.47,0.0,--,--,--,--,--,--,--,4025728591.49,--,-472217381.03,--,300401504.4,3945213.35,175561.91,0.0,1757735.22,--,--,306280014.88,152590072.45,12000000.0,--,--,--,--,164590072.45,--,141689942.43,--,17500000.0,17500000.0,366372650.67,--,--,--,--,383872650.67,686741977.93,37811242.48,--,2419142.81,--,--,726972363.22,--,-343099712.55,2666621.46,--,--,-670960529.69,3384043607.83,2713083078.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,6597006788.18,-4132461.82,574238055.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7167112381.62,5218885766.74,511457510.62,-1850288.13,-4718712.71,0.0,--,--,--,--,--,--,--,5723774276.52,--,1443338105.1,--,381783822.38,25664573.12,2102.72,--,-186550072.99,--,--,220900425.23,241706794.17,720291876.18,2115676.77,--,--,--,964114347.12,--,-743213921.89,--,6125000.0,--,541265717.74,--,--,--,--,547390717.74,1343159006.72,63578040.8,--,--,--,--,1456620386.67,--,-909229668.93,-3457707.71,--,--,-212563193.43,0.0,-212563193.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,3830622687.73,225226.07,254874987.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4085722901.22,3616339612.46,552640572.89,17379981.55,302317082.16,0.0,--,--,--,--,--,--,--,4488677249.06,--,-402954347.84,--,50000000.0,668493.15,0.0,--,39518622.46,--,--,90187115.61,226734424.64,258499141.0,0.0,--,--,--,485233565.64,--,-395046450.03,--,3500000.0,--,1483049889.31,--,--,--,--,1486549889.31,1122697981.76,49298803.29,--,--,--,--,1171996785.05,--,314553104.26,-8369390.36,--,--,-491817083.97,0.0,-491817083.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,3286520166.34,2412536.1,35644110.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3324576812.71,2681350080.47,306469975.99,12386323.27,114366279.32,0.0,--,--,--,--,--,--,--,3114572659.05,--,210004153.66,--,200000000.0,1886959.93,-4144.17,--,-10400208.55,--,--,191482607.21,198711786.26,255980906.27,--,--,--,--,464113554.97,--,-272630947.76,--,2530000.0,2530000.0,2133626491.87,--,--,--,--,2136156491.87,1034305992.24,67558903.66,--,--,--,--,1101864895.9,--,1034291595.97,-55359.8,--,--,971609442.07,0.0,971609442.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
