报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,175712400.52,175712400.52,0.0,--,--,--,174149309.38,145457955.41,644457.55,5119903.37,14203109.82,7297116.18,1426767.05,1523562.69,73520.61,-250706.48,80480.36,0.0,--,--,--,--,--,--,--,164438.7,833129.93,--,--,-435415.14,0.0,--,--,--,1955018.51,1998100.8,86602.45,--,--,--,3866516.86,-19116.15,--,--,--,3885633.01,3885633.01,--,--,3885633.01,--,3885633.01,--,3885633.01,--,0.0106,0.0106,20221025
20220630,215597016.96,215597016.96,0.0,--,--,--,211895259.17,181539428.51,709185.79,3067676.83,8395183.9,16796792.49,1386991.65,1503769.32,99223.84,27436.71,5860522.07,0.0,--,--,--,--,--,--,--,122965.28,313149.56,--,--,302320.49,-16233.81,--,--,--,10311918.09,1.37,64338.76,--,--,--,10247580.7,4894730.9,--,--,--,5352849.8,5352849.8,--,--,5352849.8,--,5352849.8,--,5352849.8,--,0.0145,0.0145,20220826
20220331,253595135.78,253595135.78,0.0,--,--,--,247751913.65,223717723.53,838379.59,2776311.9,13605982.88,5415396.37,1398119.38,1733320.85,345962.4,97417.19,-4913265.78,0.0,--,--,--,--,--,--,--,680182.19,1934061.5,--,--,-979229.28,-7417.16,--,--,--,2654970.79,1.52,16899.75,--,--,--,2638072.56,74291.01,--,--,--,2563781.55,2563781.55,--,--,2563781.55,--,2563781.55,--,2563781.55,--,0.007,0.007,20220428
20211231,109970566.45,109970566.45,0.0,--,--,--,155624990.81,110402701.07,974348.11,5163897.26,25415334.36,17930989.99,-4262279.98,--,286055.49,-10247862.83,192741.19,0.0,--,--,--,--,--,--,--,-246945.22,4527642.2,--,--,-1437168.86,-3280.44,--,--,--,-52869298.32,10383.14,2055270.24,--,--,--,-54914185.42,-3256275.91,--,--,--,-51657909.51,-51657909.51,--,0.0,-51657909.51,--,-51657909.51,0.0,-51657909.51,--,-0.1358,-0.1358,20220428
20210930,153235510.69,153235510.69,0.0,--,--,--,148834503.23,119266119.9,832286.61,5735255.69,11525479.34,10543040.74,932320.95,1196198.99,275507.84,-25098.26,1740900.91,0.0,--,--,--,--,--,--,--,265247.52,2985858.67,--,--,727446.77,--,--,--,--,10058336.52,814011.96,59776.7,--,--,--,10812571.78,806073.11,--,--,--,10006498.67,10006498.67,--,0.0,10006498.67,--,10006498.67,0.0,10006498.67,--,0.0272,0.0272,20211028
20210630,182463124.27,182463124.27,0.0,--,--,--,183556990.46,149482012.75,855952.02,4755380.25,15481019.71,11946933.12,1035692.61,1400011.17,435596.45,3994972.93,-2223642.86,0.0,--,--,--,--,--,--,--,904929.94,2920636.02,--,--,304974.17,--,--,--,--,4808004.01,164.76,20913.15,--,--,--,4787255.62,376379.85,--,--,--,4410875.77,4410875.77,--,0.0,4410875.77,--,4410875.77,0.0,4410875.77,--,0.012,0.012,20210827
20210331,171494425.97,171494425.97,0.0,--,--,--,167845489.33,139218258.49,356912.82,7295456.14,12071660.68,7926616.65,976584.55,1400000.0,437993.64,-4200799.52,-2079989.26,0.0,--,--,--,--,--,--,--,757190.41,3312841.14,--,--,645501.4,--,--,--,--,2083680.81,44.63,8123.58,--,--,--,2075601.86,-295054.62,--,--,--,2370656.48,2370656.48,--,-43247.17,2413903.65,--,2370656.48,-43247.17,2413903.65,--,0.0066,0.0066,20210429
20201231,209159235.33,209159235.33,0.0,--,--,--,206695597.51,169680955.42,1457611.04,5316296.18,11675306.52,18586979.3,-21550.95,--,517851.88,--,2025728.33,0.0,--,--,--,--,--,--,--,392196.2,3383411.72,--,--,-393706.92,-508238.15,--,--,--,6557793.79,1886.79,-4569.25,--,--,--,6564249.83,735484.58,--,--,--,5828765.25,5828765.25,--,-194664.2,6023429.45,--,5828765.25,-194664.2,6023429.45,--,0.02,0.02,20210426
20200930,209951886.69,209951886.69,0.0,--,--,--,207635036.94,178864625.84,974459.7,4091315.96,8687324.3,15225144.91,-207833.77,--,314601.53,--,412153.4,0.0,--,--,--,--,--,--,--,438684.83,2527016.19,--,--,-148064.43,0.0,--,--,--,5546639.74,16675.29,23384.4,--,--,--,5539930.63,324691.92,--,--,--,5215238.71,5215238.71,--,4843.74,5210394.97,--,5215238.71,4843.74,5210394.97,--,0.01,0.01,20201028
20200630,143917236.19,143917236.19,0.0,--,--,--,137895377.42,113422243.53,1096187.38,3562401.41,7226058.67,12803625.89,-215139.46,--,196989.26,--,-2050715.11,0.0,--,--,--,--,--,--,--,228473.68,2245472.99,--,--,521593.74,0.0,--,--,--,6966684.07,0.01,67043.4,--,--,--,6899640.68,2125581.73,--,--,--,4774058.95,4774058.95,--,-42557.93,4816616.88,--,4774058.95,-42557.93,4816616.88,--,0.0131,0.0131,20200826
