报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,353483036.7,10524392.08,1512384.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,365519813.47,242587480.95,73285635.22,4006734.75,17010919.42,0.0,--,--,--,--,--,--,--,336890770.34,--,28629043.13,--,--,2297529.2,445000.0,--,655522706.86,--,--,658265236.06,22179526.0,0.0,--,622457539.6,--,--,644637065.6,--,13628170.46,--,--,--,--,716864.79,--,--,--,716864.79,514997.79,0.0,--,23580756.89,--,--,24095754.68,--,-23378889.89,7586924.96,--,--,26465248.66,0.0,26465248.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,379819049.95,13528890.37,370242.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,393718182.67,324763025.75,69588688.17,4460239.94,12834189.35,0.0,--,--,--,--,--,--,--,411646143.21,--,-17927960.54,--,--,2969466.1,150686.22,--,930308493.39,--,--,933428645.71,6424789.96,--,--,1163490000.0,--,--,1170114789.96,--,-236686144.25,--,--,--,--,--,--,--,--,--,896155.58,--,--,7189987.15,--,--,18727815.73,--,-17081581.51,9917378.21,--,--,-261778308.09,-416845.13,-262195153.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220820
20220331,--,254640042.35,8273355.04,3498571.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,266411969.34,154256869.91,73518706.86,3891787.72,14018518.43,0.0,--,--,--,--,--,--,--,245685882.92,--,20726086.42,--,--,1607937.67,8200.0,--,90000000.0,--,--,91616137.67,20255998.88,--,--,70000000.0,--,--,90255998.88,--,1360138.79,--,--,--,--,--,--,--,--,--,272272.07,--,--,1911170.46,--,--,2183442.53,--,-2183442.53,-2072949.73,--,--,17829832.95,491971872.07,509801705.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,289871554.45,-286967.14,3426974.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,293011561.38,215037654.08,79037613.79,-16886984.27,8493626.44,0.0,--,--,--,--,--,--,--,285681910.03,--,7329651.34,--,--,4775918.14,-7646.06,--,324108932.18,--,--,328877204.26,8435845.28,--,--,15504200.0,--,--,58940045.28,--,269937158.98,--,--,--,1967417.76,--,--,--,--,1579111.23,465438.59,116963.58,--,2200026.51,--,--,2782428.69,--,-1203317.45,-3470397.69,--,--,272593095.18,-0.01,272593095.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,236460342.46,7020141.25,2612362.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,246092846.16,186821823.49,66929567.48,5874464.58,17979923.76,0.0,--,--,--,--,--,--,--,277605779.31,--,-31512933.15,--,--,4130265.07,270950.63,--,220347964.05,--,--,224749179.75,17264922.97,--,--,253456200.0,--,--,270721122.97,--,-45971943.22,--,--,--,1489538.27,349206.41,--,--,--,1838744.68,534575.62,0.0,--,2261574.86,--,--,2796150.48,--,-957405.8,551013.45,--,--,-77891268.72,0.0,-77891268.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,297887762.43,11732687.93,486570.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,310107020.7,208269648.06,62130781.73,8784066.04,17743002.65,0.0,--,--,--,--,--,--,--,296927498.48,--,13179522.22,--,--,11541302.28,136257.23,--,365000000.0,--,--,376677559.51,14451510.29,--,--,356039600.0,--,--,370491110.29,--,6186449.22,--,--,--,2438231.45,9768.93,--,--,--,2448000.38,552053.76,25521653.0,--,1537204.48,--,--,27610911.24,--,-25162910.86,-3890528.39,--,--,-9687467.81,0.0,-9687467.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210818
20210331,--,355125229.01,10344704.08,845370.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,366315303.26,240200551.11,68228496.64,9579704.66,18413118.4,0.0,--,--,--,--,--,--,--,336421870.81,--,29893432.45,--,--,3529657.56,168000.0,--,100000000.0,--,--,103697657.56,20706810.41,--,--,100000000.0,--,--,120706810.41,--,-17009152.85,--,--,--,994011.89,29331.19,--,--,--,1023343.08,608020.0,18362.2,--,1906418.8,--,--,2532801.0,--,-1509457.92,2119601.69,--,--,13494423.37,293046244.93,306540668.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20201231,--,231704726.77,5829743.88,941128.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,238475599.5,196083748.89,75533101.35,-2951007.99,21172520.09,0.0,--,--,--,--,--,--,--,289838362.34,--,-51362762.84,--,--,4765678.48,253151.97,--,20256227.94,--,--,25275058.39,16225690.05,--,--,454034100.0,--,--,470259790.05,--,-444984731.66,--,0.0,--,272187.7,--,--,--,--,272187.7,133798.25,35419.67,--,9456606.11,--,--,9625824.03,--,-9353636.33,-7630524.78,--,--,-513331655.61,0.0,-513331655.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20200930,--,227271084.37,2898668.52,2836192.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,233005945.44,144555791.37,38818243.79,11868675.99,17629015.13,0.0,--,--,--,--,--,--,--,212871726.28,--,20134219.16,--,--,1366850.0,14556.79,--,20315668.29,--,--,21697075.08,17993493.59,--,--,80900.0,--,--,18074393.59,--,3622681.49,--,--,--,2070322.7,--,--,--,--,556943173.6,953171.11,45030.03,--,4455783.95,--,--,5453985.09,--,551489188.51,-6389546.28,--,--,568856542.88,0.0,568856542.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,270525936.5,10003447.93,1153585.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,281682969.8,143279145.4,58432635.45,3945825.73,17396718.7,0.0,--,--,--,--,--,--,--,223054325.28,--,58628644.52,--,--,164300.0,6637.17,--,0.0,--,--,170937.17,9516185.67,--,--,--,--,--,29601685.67,--,-29430748.5,--,--,--,776662.89,--,--,--,--,776662.89,-225911.32,30493.32,--,0.0,--,--,-195418.0,--,972080.89,449784.53,--,--,30619761.44,0.0,30619761.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200908
