报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2019367651.66,2019367651.66,0.0,--,--,--,1712538382.17,1539102314.15,7314077.43,12629695.54,98631123.42,71131164.11,-16269992.48,5522818.79,3071314.02,--,-2556497.19,0.0,--,--,--,--,--,--,--,10673329.09,3967649.16,-13709.61,--,--,131964.95,--,--,--,319045715.5,9886358.4,3460209.54,--,--,--,325471864.36,45422768.44,--,--,--,280049095.92,280049095.92,--,31920146.69,248128949.23,--,280049095.92,31920146.69,248128949.23,--,1.35,1.35,20221025
20220630,1396054188.84,1396054188.84,0.0,--,--,--,1168507471.47,1049512075.44,4469648.09,7536126.64,61990583.4,51335685.72,-6336647.82,3904808.97,1839230.41,--,-3212824.06,0.0,--,--,--,--,--,--,--,8757299.0,2824155.01,-12196.78,--,--,131964.95,--,--,--,236047312.27,9735494.66,292113.32,--,--,--,245490693.61,33675687.46,--,--,--,211815006.15,211815006.15,--,19588630.11,192226376.04,--,211815006.15,19588630.11,192226376.04,--,1.36,1.36,20220812
20220331,713846960.37,713846960.37,0.0,--,--,--,589812026.57,528608407.0,3199208.74,3772755.71,30072340.2,21693597.18,2465717.74,2110623.93,811893.33,--,-2716129.12,0.0,--,--,--,--,--,--,--,2724217.05,909047.43,-14613.75,--,--,72759.15,--,--,--,125024828.31,337959.11,264181.21,--,--,--,125098606.21,17664246.98,--,--,--,107434359.23,107434359.23,--,6991245.96,100443113.27,--,107434359.23,6991245.96,100443113.27,--,0.71,0.71,20220422
20211231,2554823933.93,2554823933.93,0.0,--,--,--,2329773039.23,2085972577.2,13232317.31,17578340.96,123240027.96,80990710.07,8759065.73,8027196.33,3422921.54,-103602.98,-1001581.85,0.0,--,--,--,--,--,--,--,12903133.54,8343439.01,-138499.64,--,--,3553896.45,--,--,--,248746178.87,1384816.58,8027437.16,--,--,--,242103558.29,31849767.42,--,--,--,210253790.87,210253790.87,--,13436237.17,196817553.7,--,210253790.87,13436237.17,196817553.7,--,1.4,1.4,20220422
20210930,1877727820.36,1877727820.36,0.0,--,--,--,1751664837.13,1576341811.01,9358263.16,10945731.31,85743954.27,63647719.29,5627358.09,6216124.11,2477637.67,--,-1025243.7,0.0,--,--,--,--,--,--,--,10547496.92,6783660.79,-29479.45,--,--,--,--,--,--,142368897.24,692052.4,2951205.36,--,--,--,140109744.28,18469952.39,--,--,--,121639791.89,121639791.89,--,11754606.16,109885185.73,--,121639791.89,11754606.16,109885185.73,--,0.6,0.6,20211027
20210630,1329062695.37,1329062695.37,0.0,--,--,--,1221774150.18,1100749367.33,6686511.19,7571016.44,57532919.52,44794242.7,4440093.0,4461641.99,1760570.27,--,-529599.48,0.0,--,--,--,--,--,--,--,9113047.6,5744966.6,-28637.09,--,--,71235.45,--,--,--,121688195.36,422220.53,797395.5,--,--,--,121313020.39,16476423.44,--,--,--,104836596.95,104836596.95,--,7620646.35,97215950.6,--,104836596.95,7620646.35,97215950.6,--,0.69,0.69,20210827
20210331,673726791.65,673726791.65,0.0,--,--,--,607303818.96,549195533.73,3724625.86,3787113.04,26605998.7,21921733.13,2068814.5,2227130.26,659371.36,--,-3229645.71,0.0,--,--,--,--,--,--,--,6488472.11,3766389.27,-15427.43,--,--,--,--,--,--,73448188.36,362468.38,728125.57,--,--,--,73082531.17,11831603.98,--,--,--,61250927.19,61250927.19,--,4547278.06,56703649.13,--,61250927.19,4547278.06,56703649.13,--,0.41,0.4,20210427
20201231,2321141381.9,2321141381.9,0.0,--,--,--,2089229685.87,1825961493.86,9881077.38,12720144.36,142161250.98,84901483.69,13604235.6,9822379.01,3399075.37,-4077035.93,-5727402.58,0.0,--,--,--,--,--,--,--,13554110.17,18581771.08,-10987.27,--,--,15547.62,--,--,--,254258686.39,783921.54,3054354.82,--,--,--,251988253.11,29292081.8,--,--,--,222696171.31,222696171.31,--,17148288.38,205547882.93,--,222696171.31,17148288.38,205547882.93,--,1.47,1.47,20210416
20200930,1684426173.31,1684426173.31,0.0,--,--,--,1509145613.97,1337352707.38,6209816.63,8585086.86,95802575.94,50847931.32,10347495.84,7653677.53,2514201.33,547643.01,-7034619.91,0.0,--,--,--,--,--,--,--,8167641.53,14739162.14,-23006.5,--,--,--,--,--,--,191700386.11,758283.58,1401343.54,--,--,--,191057326.15,23608064.53,--,--,--,167449261.62,167449261.62,--,11273430.29,156175831.33,--,167449261.62,11273430.29,156175831.33,--,1.12,1.12,20201028
20200630,1069789701.08,1069789701.08,0.0,--,--,--,933851988.26,827249143.81,3616505.28,5809693.79,63140146.54,30372738.24,3663760.6,4962679.27,1657976.43,547643.01,-6610628.63,0.0,--,--,--,--,--,--,--,6096878.21,11283413.78,-15301.11,--,--,--,--,--,--,147255019.19,369014.39,1028548.52,--,--,--,146595485.06,18155901.35,--,--,--,128439583.71,128439583.71,--,4463724.57,123975859.14,--,128439583.71,4463724.57,123975859.14,--,0.89,0.89,20200828
