报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,107722185.34,107722185.34,0.0,--,--,--,83598056.12,41814211.88,1343567.15,19682850.57,6719453.08,14603428.73,-565455.29,--,121176.64,107.97,-61991.96,0.0,--,--,--,--,--,--,--,2151106.55,3470983.98,--,--,--,0.0,--,--,--,29684335.76,13322.89,11761.89,--,--,--,29685896.76,3099617.91,--,--,--,26586278.85,26586278.85,--,850016.94,25736261.91,44312.86,26630591.71,848838.51,25781753.2,--,0.1267,0.1242,20221025
20220630,73230868.14,73230868.14,0.0,--,--,--,59551358.19,24989274.35,1417974.75,17797102.17,7139182.62,8821125.27,-613300.97,--,220836.9,79736.83,-155619.74,0.0,--,--,--,--,--,--,--,8219019.27,2244290.91,--,--,--,--,--,--,--,24045358.6,98804.52,39921.9,--,--,--,24104241.22,1214993.39,--,--,--,22889247.83,22889247.83,--,1496672.33,21392575.5,-68084.11,22821163.72,1496667.73,21324495.99,--,0.1031,0.1022,20220823
20220331,74495493.22,74495493.22,0.0,--,--,--,59894343.14,25681862.56,1031312.37,17073105.54,6636923.25,9497595.75,-26456.33,349.36,99597.09,37332.2,288796.62,0.0,--,--,--,--,--,--,--,199228.15,3164166.09,--,--,--,--,--,--,--,18290673.14,1880.18,-38856.19,--,--,--,18331409.51,2257423.11,--,--,--,16073986.4,16073986.4,--,1212478.88,14861507.52,198372.24,16272358.64,1212478.88,15059879.76,--,0.0732,0.0732,20220426
20211231,119679031.23,119679031.23,0.0,--,--,--,94019078.99,58067283.57,2563755.47,16036894.81,7401879.59,10603808.85,-654543.3,756.69,111809.5,379295.9,-530853.96,0.0,--,--,--,--,--,--,--,3395071.1,2735349.1,--,--,--,0.0,--,--,--,31638814.38,253644.04,280823.54,--,--,--,31611634.88,6002898.79,--,--,--,25608736.09,25608736.09,--,480071.43,25128664.66,-134146.9,25474589.19,489470.81,24985118.38,--,0.1178,0.1163,20220426
20210930,95968342.73,95968342.73,0.0,--,--,--,77313298.46,39297008.15,866865.79,17839110.96,7333462.88,12061873.44,-85022.76,0.0,74225.15,108115.27,-47502.38,0.0,--,--,--,--,--,--,--,3686532.94,1980261.82,--,--,--,49268.32,--,--,--,24431720.24,-38419.9,242629.17,--,--,--,24150671.17,2133101.4,--,--,--,22017569.77,22017569.77,--,829424.03,21188145.74,-39753.88,21977815.89,828312.56,21149503.33,--,0.1054,0.1054,20211026
20210630,96571885.43,96571885.43,0.0,--,--,--,77811552.76,40276200.85,1279854.56,16747396.98,7951806.26,10890223.68,666070.43,5545.39,133131.71,-37243.25,-675718.69,0.0,--,--,--,--,--,--,--,8924310.13,1820093.57,--,--,--,0.0,--,--,--,28791774.43,25200.62,46258.73,--,--,--,28770716.32,1930979.05,--,--,--,26839737.27,26839737.27,--,882346.39,25957390.88,9521.65,26849258.92,876980.74,25972278.18,--,0.1255,0.1255,20210817
20210331,72284081.79,72284081.79,0.0,--,--,--,57916067.1,25399766.3,912561.73,17263407.07,6323589.07,8197236.95,-180494.02,23656.5,130385.2,33221.49,-806097.33,0.0,--,--,--,--,--,--,--,2284043.07,2901083.44,--,--,--,72.19,--,--,--,18780337.55,60239.11,100345.35,--,--,--,18740231.31,2843680.67,--,--,--,15896550.64,15896550.64,--,1841041.14,14055509.5,8790.67,15905341.31,1839738.7,14065602.61,--,0.0699,0.0699,20210420
20201231,96691574.41,96691574.41,0.0,--,--,--,90891354.83,62428918.41,1341002.23,6176998.15,10697599.83,10047212.13,199624.08,55007.64,97792.69,--,4319109.52,0.0,--,--,--,--,--,--,--,16592182.02,794369.48,--,--,--,0.0,--,--,--,27176301.72,44883.02,235715.55,--,--,--,26985469.19,3771723.37,--,--,--,23213745.82,23213745.82,--,-2914.73,23216660.55,-495084.22,22718661.6,-3447.62,22722109.22,--,0.1161,0.1159,20210420
20200930,92680742.58,92680742.58,0.0,--,--,--,76732322.92,38339281.29,1054085.34,21512304.98,7390181.99,8159359.71,277109.61,50437.98,93050.14,--,-1424102.62,0.0,--,--,--,--,--,--,--,5715142.85,1627690.32,--,--,--,7295.44,--,--,--,21874445.65,33270.39,20406.22,--,--,--,21887309.82,2985646.77,--,--,--,18901663.05,18901663.05,--,765017.58,18136645.47,60740.15,18962403.2,765235.36,18197167.84,--,0.0871,0.0868,20201027
20200630,77678320.66,77678320.66,0.0,--,--,--,61912466.85,28023587.57,1123210.25,19336433.67,6441826.82,7038739.2,-51330.66,6045.39,86034.5,--,-1458926.46,0.0,--,--,--,--,--,--,--,4719288.9,3744065.38,--,--,--,633.77,--,--,--,22770915.4,5680.0,44981.32,--,--,--,22731614.08,1977266.44,--,--,--,20754347.64,15375277.76,--,1063670.53,19690677.11,--,20688252.73,1067044.36,19621208.37,--,0.1006,0.1006,20200825
20200331,52398537.96,52398537.96,0.0,--,--,--,44641434.63,18771717.83,797880.03,13298863.12,5113006.27,6831525.42,-171558.04,7652.47,90896.5,0.0,-898355.35,0.0,--,--,--,--,--,--,--,3277686.45,1858981.12,--,--,--,-14151.54,--,--,--,11981264.01,6902.96,8489.75,--,--,--,11979677.22,1462774.66,--,--,--,10516902.56,15895972.44,--,488138.28,10028764.28,--,10516902.56,488138.28,10028764.28,--,0.0497,0.0497,20200421
20191231,91564784.44,91564784.44,0.0,--,--,--,88226774.12,40468639.83,1604993.96,27005715.49,7009774.57,12141143.7,-3493.43,5127.06,92068.63,--,280766.65,0.0,--,--,--,--,--,--,--,5425206.9,2266402.85,--,--,--,-12.29,--,--,--,11310374.43,9237.31,75313.63,--,--,--,11244298.11,2583152.76,--,--,--,8661145.35,8661145.35,--,257907.1,8403238.25,--,8697421.02,253816.37,8443604.65,--,0.0413,0.0431,20200421
20190930,78866314.37,78866314.37,0.0,--,--,--,61459542.89,28271466.01,1022543.28,19532814.05,5233112.52,7548621.8,-149014.77,7531.4,84131.85,--,--,0.0,--,--,--,--,--,--,--,2975744.55,1654178.55,--,--,--,-37675.44,--,--,--,19964845.93,43569.75,97124.5,--,--,--,19911291.18,2621961.48,--,--,--,17289329.7,17289329.7,--,96436.84,17192892.86,--,17289329.7,96436.84,17192892.86,--,0.0851,0.0851,20191029
20190630,64057341.03,64057341.03,0.0,--,--,--,57485619.09,25293826.05,1238929.19,18752217.15,5855443.43,7590913.88,-365406.88,6318.11,97041.03,-2825551.67,--,0.0,--,--,--,--,--,--,--,3781853.14,2103293.25,--,--,--,0.0,--,--,--,10511620.39,100973.83,41049.59,--,--,--,10571544.63,776505.11,--,--,--,9795039.52,9795039.52,--,95481.21,9699558.31,--,9795039.52,95481.21,9699558.31,--,0.048,0.048,20190827
20190331,47979734.52,47979734.52,0.0,--,--,--,44852035.45,17556924.94,996690.91,13453262.83,5440623.24,6386474.29,137755.51,6099.24,95274.3,880303.73,--,0.0,--,--,--,--,--,--,--,5029516.89,1510744.97,--,--,--,861.03,--,--,--,9668821.96,10498.8,22477.86,--,--,--,9656842.9,762297.39,--,--,--,8894545.51,8894545.51,--,167892.91,8726652.6,--,8894545.51,167892.91,8726652.6,--,0.0432,0.0432,20190427
20181231,80547492.53,80547492.53,0.0,--,--,--,81594444.39,35152410.62,953581.65,24821439.83,7606595.78,11611850.12,-54746.3,6045.39,124868.26,1503312.69,--,0.0,--,--,--,--,--,--,--,4129700.16,1744765.36,--,--,--,106917.08,--,--,--,4934430.74,-2880.07,144235.81,--,--,--,4787314.86,-122445.41,--,--,--,4909760.27,4909760.27,--,-6647.6,4916407.87,--,4909760.27,-6647.6,4916407.87,--,0.0246,0.0245,20190409
20180930,84005452.36,84005452.36,0.0,--,--,--,69655763.2,39030754.06,1058970.51,16687905.81,4241002.73,7479742.29,-492190.68,--,61707.51,1649578.48,--,0.0,--,--,--,--,--,--,--,2248994.69,1991821.57,--,--,--,-24888.14,--,--,--,18565617.28,91314.12,83514.6,--,--,--,18573416.8,2612533.4,--,--,--,15960883.4,15960883.4,--,-55602.45,16016485.85,--,15960883.4,-55602.45,16016485.85,--,0.0811,0.0811,20181030
20180630,55911824.4,55911824.4,0.0,--,--,--,50704000.82,23344109.98,1444165.5,13832225.86,4643734.84,5785465.79,-358252.22,--,50306.87,2012551.07,--,0.0,--,--,--,--,--,--,--,2471610.99,1338979.18,--,--,--,-6142.3,--,--,--,9012271.45,29192.2,47010.03,--,--,--,8994453.62,853784.18,--,--,--,8140669.44,8140669.44,--,-132855.82,8273525.26,--,8140669.44,-132855.82,8273525.26,--,0.0403,0.0403,20180828
