报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,659247960.25,2505364039.1,--,84640167.34,--,84640167.34,--,20059900.69,18513248.09,--,--,--,--,789022808.57,--,--,--,--,--,29732317.01,0.0,--,--,--,--,--,--,--,4106580441.05,--,--,--,--,--,--,--,8309607.91,--,--,--,36012341.88,1887566.59,1465220126.92,1465220126.92,--,137250209.85,--,--,79266816.8,--,129611687.62,--,--,203156.98,35733270.77,5008425.62,--,--,1943028082.46,--,--,6049608523.51,--,425847013.88,--,--,366838969.76,--,--,--,18347211.29,--,96019038.32,4007665.77,382107923.18,--,--,--,--,814182.75,--,--,--,1462527.39,0.0,--,--,--,--,--,--,--,--,--,--,1295444532.34,--,140184722.21,--,--,--,--,--,--,9890399.49,11878125.44,--,--,--,198295939.61,--,--,1493740471.95,--,860538727.0,--,--,--,1539077735.11,--,1309607.91,--,207580324.22,--,1811311362.45,--,--,--,--,4419817756.69,136050294.87,4555868051.56,--,--,6049608523.51,20221025
20220630,--,468998257.3,2413566713.72,--,72815746.9,--,72815746.9,--,134505639.2,19506646.56,--,--,19506646.56,--,774397341.26,--,--,--,--,--,39820855.1,0.0,--,--,--,--,--,--,--,3923611200.04,--,--,--,--,--,--,--,8309607.91,--,--,--,37408937.96,1940002.99,1425106889.43,1425106889.43,--,156230167.63,155800219.25,429948.38,82292584.29,--,130355215.99,--,--,294673.12,32784964.63,4112167.51,--,--,1923183171.11,--,--,5846794371.15,--,395828125.0,--,--,327292955.58,--,--,--,9919976.45,--,91019861.89,3557246.16,352306680.11,--,--,352306680.11,--,817895.32,--,--,--,854596.58,0.0,--,--,--,--,--,--,--,--,--,--,1181597337.09,--,140184722.22,--,--,--,--,--,--,9435784.35,11787390.94,--,--,--,196833221.26,--,--,1378430558.35,--,860538727.0,--,--,--,1539077735.11,--,1309607.91,--,207580324.22,--,1725785499.58,--,--,--,--,4334291893.82,134071918.98,4468363812.8,--,--,5846794371.15,20220823
20220331,--,589640608.56,2378547820.14,--,52538113.24,--,52538113.24,--,161151383.38,19013897.83,--,--,--,--,647408532.06,--,--,--,--,--,46593545.04,0.0,--,--,--,--,--,--,--,3894893900.25,--,--,--,--,--,--,--,8309607.91,--,--,--,39651384.81,1992439.39,1335121658.51,1335121658.51,--,198604136.84,--,--,88079627.38,--,130973363.32,--,--,261802.42,25377070.8,13911324.08,--,--,1888984205.57,--,--,5783878105.82,--,440912000.0,--,--,289777420.12,--,--,--,8600702.39,--,90114483.43,3266224.33,327100569.51,--,--,--,--,7607589.89,--,--,--,654129.85,0.0,--,--,--,--,--,--,--,--,--,--,1168033119.52,--,60190000.0,--,--,--,--,--,--,10451344.75,8669109.84,--,--,--,114509824.66,--,--,1282542944.18,--,860538727.0,--,--,--,1539077735.11,--,1309607.91,--,207580324.22,--,1751262167.77,--,--,--,--,4359768562.01,141566599.63,4501335161.64,--,--,5783878105.82,20220426
20211231,--,505724690.02,2567475063.07,--,55055078.13,--,55055078.13,--,114632689.38,19734172.66,--,--,19734172.66,--,567752265.95,--,--,--,--,--,51136963.98,0.0,--,--,--,--,--,--,--,3881510923.19,--,--,--,--,--,--,--,8309607.91,--,--,--,48403064.29,2044875.79,1273880979.51,1273880979.51,--,270702521.44,270380244.04,322277.4,74392183.36,--,128877469.27,--,--,212941.24,15556359.6,14148169.26,--,--,1880008684.69,--,--,5761519607.88,--,420420750.0,--,--,311443665.87,--,--,--,10944471.15,--,85733055.74,10816654.99,308626895.56,--,--,308626895.56,--,7480626.01,--,--,--,969425.42,0.0,--,--,--,--,--,--,--,--,--,--,1156435544.74,--,--,--,--,--,--,--,--,12131955.48,11281874.07,--,--,--,56496065.51,--,--,1212931610.25,--,860538727.0,--,--,--,1539077735.11,--,1309607.91,--,207580324.22,--,1795001834.89,--,--,--,--,4403508229.13,145079768.5,4548587997.63,--,--,5761519607.88,20220426
20210930,--,465073617.79,2668348949.33,--,54916042.71,300000.0,54616042.71,--,101025067.47,7228033.68,--,--,--,--,522180075.76,--,--,--,--,--,44957687.99,0.0,--,--,--,--,--,--,--,3863729474.73,--,--,--,--,--,--,--,8471672.24,--,--,--,57447745.2,2097312.19,1027951836.4,1027951836.4,--,293513505.64,--,--,66381999.99,--,123332803.34,--,--,468693.24,--,61686936.88,--,--,1682715575.18,--,--,5546445049.91,--,280295000.0,--,--,239297773.44,--,--,--,8811934.57,--,81412094.1,2444840.02,293132692.35,--,--,--,--,--,--,--,--,592728.35,0.0,--,--,--,--,--,--,--,--,--,--,905987062.83,--,--,--,6610000.0,--,--,--,--,--,8618994.95,--,--,--,46668512.56,--,--,952655575.39,--,860538727.0,--,--,--,1537828416.97,--,1471672.24,--,202488545.4,--,1842330519.28,--,--,--,--,4444657880.89,149131593.63,4593789474.52,--,--,5546445049.91,20211026
20210630,--,409370627.76,2766269586.54,--,68993856.69,300000.0,68693856.69,--,102749773.26,10288020.47,--,--,10288020.47,--,553197717.34,--,--,--,--,--,41305078.15,0.0,--,--,--,--,--,--,--,3952174660.21,--,--,--,--,--,--,--,8471672.24,--,--,--,59730403.11,2149748.59,944206210.12,944206210.12,0.0,293806696.34,292109311.0,1697385.34,71516749.82,--,123943534.96,--,--,--,--,64440922.23,--,--,1609576475.57,--,--,5561751135.78,--,310320361.11,--,--,202893925.79,--,--,--,7812054.69,--,82507654.96,2358606.63,318345344.57,--,--,318345344.57,--,--,--,--,--,489403.09,0.0,--,--,--,--,--,--,--,--,--,--,924727350.84,--,--,--,6610000.0,6610000.0,0.0,--,--,--,8604408.68,--,--,--,46704578.61,--,--,971431929.45,--,860538727.0,--,--,--,1537828416.97,--,1471672.24,--,202488545.4,--,1839911939.84,--,--,--,--,4442239301.45,148079904.88,4590319206.33,--,--,5561751135.78,20210828
20210331,--,457639482.93,3039363166.66,--,40973659.37,300000.0,40673659.37,--,36916635.95,10885880.79,--,--,--,--,382488174.48,--,--,--,--,--,30081836.95,0.0,--,--,--,--,--,--,--,3998348837.13,--,--,--,--,--,--,--,8471672.24,--,--,--,59599140.84,2202184.99,904988448.83,904988448.83,--,343405135.73,--,--,70484003.95,--,124665048.97,--,--,--,--,30908233.22,--,--,1576568462.08,--,--,5574917299.21,--,265304887.5,--,--,181890180.25,--,--,--,5148179.0,--,84189596.56,2192328.44,297294725.19,--,--,--,--,--,--,--,--,443607.46,0.0,--,--,--,--,--,--,--,--,--,--,836463504.4,--,--,--,6610000.0,--,--,--,--,--,9036591.13,--,--,--,37700022.9,--,--,874163527.3,--,573692485.0,--,--,--,1825923977.11,--,1471672.24,--,202488545.4,--,1952239806.25,--,--,--,--,4555816486.0,144937285.91,4700753771.91,--,--,5574917299.21,20210427
20201231,--,1177549730.27,2330549362.34,--,50070734.41,--,50070734.41,--,5812908.39,6350273.11,--,--,6350273.11,--,361381264.76,--,--,--,--,--,32011326.52,0.0,--,--,--,--,--,--,--,3963725599.8,--,--,--,--,--,--,--,8471672.24,--,--,--,59703820.43,2254621.39,896091087.56,896091087.56,--,256218220.94,255506330.62,711890.32,68826533.33,--,130960583.0,--,--,5791870.91,--,70337114.25,--,--,1498655524.05,--,--,5462381123.85,--,230255536.11,--,--,181564258.23,--,--,--,9132327.62,--,93080602.88,2348858.23,286537301.15,--,--,286537301.15,--,--,--,--,--,754691.64,0.0,--,--,--,--,--,--,--,--,--,--,803673575.86,--,--,--,6610000.0,6610000.0,0.0,--,--,--,8864867.61,--,--,--,15474867.61,--,--,819148443.47,--,573692485.0,--,--,--,1825923977.11,--,1471672.24,--,202488545.4,--,1890056664.64,--,--,--,--,4493633344.39,149599335.99,4643232680.38,--,--,5462381123.85,20210330
20200930,--,1499725235.84,1026184684.45,--,63785179.87,--,63785179.87,--,174952940.62,6307610.33,--,--,--,--,375899020.57,--,--,--,--,--,14864360.18,0.0,--,--,--,--,--,--,--,3161719031.86,--,--,--,--,--,--,--,8282622.12,--,--,--,--,2307057.79,911031786.57,--,--,88863862.89,--,--,60441636.85,--,131821590.65,--,--,8133616.71,--,15305902.88,--,--,1226188076.46,--,--,4387907108.32,--,230000000.0,--,--,182505224.39,1596000.0,--,--,10994424.86,--,87369622.8,2073030.22,278731836.75,255536.11,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,791674139.02,--,--,--,6610000.0,--,--,--,--,--,3040727.02,--,--,--,9650727.02,--,--,801324866.04,--,463692511.0,--,--,--,905400194.95,--,1282622.12,--,172136265.66,--,1895933873.63,--,--,--,--,3438445467.36,148136774.92,3586582242.28,--,--,4387907108.32,20201015
20200630,--,1482185702.36,1027214277.03,--,64656729.28,--,64656729.28,--,102846605.11,9216143.53,--,--,9216143.53,--,419801670.67,--,--,--,--,--,14510193.85,0.0,--,--,--,--,--,--,--,3120431321.83,--,--,--,--,--,--,--,8282622.12,--,--,--,--,2359494.19,929258617.54,929258617.54,--,58422137.89,58416771.89,5366.0,65267736.5,--,90187801.22,--,--,8249850.78,--,47570269.88,--,--,1209598530.12,--,--,4330029851.95,--,245000000.0,--,--,188292581.27,1146000.0,--,--,4525115.3,--,81358298.67,1979171.03,261785248.9,23611.11,--,261761637.79,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,782940415.17,--,--,--,6610000.0,6610000.0,--,--,--,--,3220289.53,--,--,--,9830289.53,--,--,792770704.7,--,463692511.0,--,--,--,905400194.95,--,1282622.12,--,172136265.66,--,1846418126.04,--,--,--,--,3388929719.77,148329427.48,3537259147.25,--,--,4330029851.95,20200728
