报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5970077699.07,5970077699.07,0.0,--,--,--,5217211736.81,4559633990.13,26541148.83,20543843.07,168890377.77,396288404.59,45313972.42,47338807.25,7741985.88,-33094689.13,-54179265.41,0.0,--,--,--,--,--,--,--,41369819.1,-22674835.87,--,--,-554338.28,428792.96,--,--,--,684161445.63,425076.81,8265763.09,--,--,--,676320759.35,75688839.43,--,--,--,600631919.92,600631919.92,--,7138215.45,593493704.47,-20845361.99,579786557.93,7138215.45,572648342.48,--,2.54,2.54,20221027
20220630,3388313700.32,3388313700.32,0.0,--,--,--,2948844792.08,2555591631.46,16321881.77,11804233.23,103788280.04,240870904.5,20467861.08,21191490.58,3103154.53,-28763178.62,-16408190.2,0.0,--,--,--,--,--,--,--,20349930.06,-17107454.58,--,--,-505023.21,277186.3,--,--,--,397312177.99,238010.46,6112443.94,--,--,--,391437744.51,42288809.27,--,--,--,349148935.24,349148935.24,--,4944996.64,344203938.6,-18448293.95,330700641.29,4944996.64,325755644.65,--,1.48,1.48,20220813
20220331,1566184827.07,1566184827.07,0.0,--,--,--,1355334819.33,1190254867.84,7157394.92,4928352.98,47398612.88,97058866.58,8536724.13,9555743.33,1592724.34,-8480000.12,-9368424.18,0.0,--,--,--,--,--,--,--,9119904.3,-6590895.68,--,--,-462283.49,179290.27,--,--,--,195247598.84,119527.34,1555171.6,--,--,--,193811954.58,21199536.68,--,--,--,172612417.9,172612417.9,--,3446225.31,169166192.59,-10224026.64,162388391.26,3446225.31,158942165.95,--,0.7263,0.7263,20220427
20211231,4467580436.1,4467580436.1,0.0,--,--,--,3782274724.67,3295009944.48,31834844.33,14221216.91,146969174.66,275231985.37,19007558.92,19340311.98,4945053.96,-40277062.94,-42881977.49,0.0,--,--,--,--,--,--,--,18487723.1,-14632217.58,441.83,--,554338.28,1911532.35,--,--,--,608468047.15,167782.85,7508707.69,--,--,--,601127122.31,55552464.84,--,--,--,545574657.47,545574657.47,--,3962914.02,541611743.45,-32176986.49,513397670.98,3962914.02,509434756.96,--,2.33,2.33,20220331
20210930,2987145089.82,2987145089.82,0.0,--,--,--,2516262227.04,2195434230.68,20903356.8,7658793.8,120442701.8,160500328.67,11322815.29,12860730.6,3250642.98,-21096877.14,-30354972.29,0.0,--,--,--,--,--,--,--,11961926.99,-9522779.35,-292.74,--,--,1899525.21,--,--,--,423769686.2,114690.65,2994423.95,--,--,--,420889952.9,42445788.9,--,--,--,378444164.0,378444164.0,--,3892376.4,374551787.6,-15669687.71,362774476.29,3892376.4,358882099.89,--,1.61,1.61,20211027
20210630,1802277267.43,1802277267.43,0.0,--,--,--,1525451071.44,1333203484.13,13792196.73,4915666.17,70807511.5,97277888.83,5454324.08,6602661.14,2277688.48,-12418528.58,-22863587.02,0.0,--,--,--,--,--,--,--,8331010.18,-4012712.05,-1174.33,--,--,339960.34,--,--,--,246202338.86,15247.68,450196.22,--,--,--,245767390.32,24406100.57,--,--,--,221361289.75,221361289.75,--,2837204.86,218524084.89,-7152576.05,214208713.7,2837204.86,211371508.84,--,0.94,0.94,20210806
20210331,800223400.96,800223400.96,0.0,--,--,--,689832311.64,608163033.34,5993354.94,2910662.02,28557552.72,41830024.97,2377683.65,3185958.36,1113344.35,-3256468.71,-9549888.85,0.0,--,--,--,--,--,--,--,3059828.44,-1213819.74,653.08,--,--,385864.47,--,--,--,99816604.93,8351.14,62476.09,--,--,--,99762479.98,11148307.67,--,--,--,88614172.31,88614172.31,--,1115056.76,87499115.55,-4903785.15,83710387.16,1115056.76,82595330.4,--,0.3757,0.3757,20210423
20201231,1985066896.04,1985066896.04,0.0,--,--,--,1716037320.0,1426066120.22,15863087.85,42500874.5,87147748.22,132411720.85,12047768.36,11146397.57,1316721.93,-56524812.63,-18711528.71,0.0,--,--,--,--,--,--,--,22862880.22,-16395801.99,-32702.95,--,-238046.0,321056.21,--,--,--,200343323.14,143825.88,5577100.58,--,--,--,194910048.44,17564591.33,--,--,--,177345457.11,177345457.11,--,-1293300.73,178638757.84,1404359.61,178749816.72,-1293300.73,180043117.45,--,0.84,0.84,20210327
20200930,1220609376.61,1220609376.61,0.0,--,--,--,1119872396.07,913992384.21,8851241.84,28005942.1,59864774.55,99181338.23,9976715.14,9431479.66,683424.29,3208937.94,-3696170.32,0.0,--,--,--,--,--,--,--,16026431.74,-13879183.82,1365.44,--,--,283096.09,--,--,--,102680092.17,131055.17,6802184.41,--,--,--,96008962.93,256542.13,--,--,--,95752420.8,95752420.8,--,-2626303.67,98378724.47,--,95752420.8,-2626303.67,98378724.47,--,0.47,0.47,20201029
20200630,687325757.26,687325757.26,0.0,--,--,--,646922078.91,525962411.13,4146391.92,16440749.05,40851096.07,54312822.08,5208608.66,6209438.09,458529.34,-1662457.42,5768731.91,0.0,--,--,--,--,--,--,--,11673395.87,-10310302.03,1067.84,--,--,601290.5,--,--,--,46474337.18,142719.19,4882656.13,--,--,--,41734400.24,-2889589.7,--,--,--,44623989.94,44623989.94,--,-2167688.27,46791678.21,--,44623989.94,-2167688.27,46791678.21,--,0.22,0.22,20200829
