报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2438511854.59,502189388.66,--,2110795213.55,533029.45,2110262184.1,25415281.87,124700541.84,98338594.1,450000.0,371971.31,97516622.79,--,2065582313.39,--,--,--,498115.01,--,598086223.67,0.0,--,--,--,--,--,--,--,7964117526.68,--,--,--,--,--,--,--,4483804.0,--,661490449.77,1113924.4,280355821.47,475419004.64,912267294.6,--,--,1562236159.81,1562236159.81,--,--,--,3023942187.56,846786.77,18000315.13,159606150.15,12621730.27,10703719.72,--,--,7328241385.35,--,--,15292358912.03,--,--,--,--,4465379158.88,94000000.0,--,2018194.75,621799100.3,--,311876639.33,72883094.45,494945761.78,--,27787447.75,--,--,53895951.07,--,--,--,173138953.27,0.0,--,--,--,--,--,--,--,--,--,--,6195936853.83,--,679617046.03,--,10593607.18,--,--,--,--,114558117.55,346292613.09,--,--,--,1318444986.23,--,--,7514381840.06,--,895876566.0,--,--,--,927858414.72,107216582.75,--,--,300031123.78,--,4912193955.82,--,--,--,--,6928743477.57,849233594.4,7777977071.97,--,--,15292358912.03,20221027
20220630,--,3244722352.56,563581866.69,--,909331239.63,473029.45,908858210.18,29558674.11,98557916.76,102015645.49,450000.0,1215798.94,100349846.55,--,1044650078.16,--,--,--,760007.63,--,81045887.57,0.0,--,--,--,--,--,--,--,6074223668.6,--,--,--,--,--,--,--,4783804.0,--,738096036.3,945413.93,162742841.21,479575339.94,907441800.09,907441800.09,--,1504074492.91,1504074492.91,--,--,--,2887344607.24,846786.77,18000315.13,152456081.21,1812477.7,8247080.83,--,--,7052669392.29,--,--,13126893060.89,--,--,--,--,3012772734.25,92230000.0,--,3623035.58,487504390.15,--,306401810.2,38886678.68,722314027.27,0.0,303826967.62,418487059.65,--,42068104.22,--,--,--,67296798.92,0.0,--,--,--,--,--,--,--,--,--,--,4680867579.27,--,637453687.93,--,10626783.47,10626783.47,0.0,--,--,114584325.15,332151955.94,--,--,--,1250617879.18,--,--,5931485458.45,--,895876566.0,--,--,--,1816855491.46,102059716.18,--,--,300031123.78,--,4083824232.26,--,--,--,--,6994527697.32,200879905.12,7195407602.44,--,--,13126893060.89,20220831
20220331,--,1916593053.07,1274804718.26,--,1618845386.77,879251.31,1617966135.46,34689569.3,75403458.4,91389348.68,--,1493630.9,--,--,1428194332.31,--,--,--,835060.06,--,162617319.54,0.0,--,--,--,--,--,--,--,6603372246.39,--,--,--,--,--,--,--,4783804.0,--,747347700.0,870361.5,163408401.81,484023123.81,909806803.36,--,--,1427894900.32,1427894900.32,--,--,--,2909117706.34,846786.77,18000315.13,153447791.41,1851602.21,17220415.5,--,--,7029174575.02,--,--,13632546821.41,--,--,--,--,3541099502.81,129120000.0,--,2478673.5,525712438.3,--,275922688.26,30220917.61,433480962.46,--,12776836.6,--,--,46645925.21,--,--,--,136678527.35,0.0,--,--,--,--,--,--,--,--,--,--,4992239635.5,--,580434653.31,--,10626288.11,--,--,--,--,114610532.76,339510603.55,--,--,--,1200357656.94,--,--,6192597292.44,--,895876566.0,--,--,--,1816855491.46,2212621.47,--,--,300031123.78,--,4229750247.63,--,--,--,--,7240300807.4,199648721.57,7439949528.97,--,--,13632546821.41,20220428
20211231,--,1915696038.89,1142281654.05,--,1600015505.22,425984.0,1599589521.22,30658415.05,83376626.65,92255305.63,0.0,1493630.9,90761674.73,--,1217656739.02,--,--,--,1522849.23,--,89879849.41,0.0,--,--,--,--,--,--,--,6173342983.15,--,--,--,--,--,--,--,4783804.0,--,704854100.0,870361.5,164164201.96,487107023.77,924525525.85,924525525.85,0.0,1380421059.07,1380421059.07,0.0,--,--,2930221988.38,--,18000315.13,157492785.91,1248227.4,17202362.0,--,--,7001803310.76,--,--,13175146293.91,--,--,--,--,3240077576.43,142440000.0,--,2736654.18,541752768.15,--,298702522.38,68048657.52,428551702.51,0.0,12776836.6,415774865.91,--,47982458.42,--,--,--,36100351.62,0.0,--,--,--,--,--,--,--,--,--,--,4663952691.21,--,555255015.13,--,12963544.5,12963544.5,0.0,--,--,114636740.36,344691065.78,--,--,--,1200202676.13,--,--,5864155367.34,--,895876566.0,--,--,--,1816855491.46,2212621.47,--,--,300031123.78,--,4099543914.72,--,--,--,--,7110094474.49,200896452.08,7310990926.57,--,--,13175146293.91,20220428
20210930,--,1523687206.95,559187147.25,--,2608140837.21,965000.0,2607175837.21,45834204.27,114368427.38,101281102.48,--,1126741.12,--,--,1605001425.67,--,--,--,1949470.85,--,197801175.34,0.0,--,--,--,--,--,--,--,6757250997.4,--,--,--,--,--,--,--,4783804.0,--,721191100.0,1830937.09,144170586.42,491065748.19,931567900.8,--,--,1193187556.87,1193187556.87,--,--,--,2943511122.35,--,18004947.26,146204630.93,1929065.47,14988637.28,--,--,6819441937.35,--,--,13576692934.75,--,--,--,--,3869162719.19,123790000.0,--,6323.4,551447214.05,--,282582274.13,36957703.21,406803046.72,--,12530723.56,--,--,--,--,--,--,176006805.25,0.0,--,--,--,--,--,--,--,--,--,--,5322966085.95,--,366514254.27,--,13266363.56,--,--,--,--,112766775.83,347558637.74,--,--,--,1054317491.25,--,--,6377283577.2,--,895876566.0,--,--,--,1816855491.46,2212621.47,--,--,251771120.85,--,4038228797.38,--,--,--,--,7000519354.22,198890003.33,7199409357.55,--,--,13576692934.75,20211030
20210630,--,1792935066.85,624662138.88,--,1397490523.28,1125000.0,1396365523.28,34609064.19,115046639.33,84451505.07,0.0,1126741.12,83324763.95,--,1186022942.73,--,--,--,2841599.06,--,91980894.23,0.0,--,--,--,--,--,--,--,5330040373.62,--,--,--,--,--,--,--,4783804.0,--,630170700.0,1830937.09,144329123.7,495274700.06,924623367.58,924623367.58,0.0,1114945002.31,1114945002.31,0.0,--,--,2964440121.63,--,18004947.25,146840085.3,1588474.87,13397111.78,--,--,6647607333.58,--,--,11977647707.2,--,--,--,--,2880746956.32,97420000.0,--,1428730.25,463348419.54,--,283808240.94,38547114.59,537047976.38,0.0,163391044.56,373656931.82,--,--,--,--,--,60299282.14,0.0,--,--,--,--,--,--,--,--,--,--,4265226720.16,--,291280034.88,--,13604412.77,13604412.77,0.0,--,--,112866292.15,339415061.03,--,--,--,948872097.72,--,--,5214098817.88,--,895876566.0,--,--,--,1816855491.46,2212621.47,--,--,251771120.85,--,3613755472.07,--,--,--,--,6576046028.91,187502860.41,6763548889.32,--,--,11977647707.2,20210824
20210331,--,1740910965.17,280669657.04,--,2108735735.51,2805880.07,2105929855.44,37370976.77,140700646.3,70113718.24,--,1143536.26,--,--,1500138619.08,--,--,--,2870475.97,--,149178612.14,0.0,--,--,--,--,--,--,--,6030689406.22,--,--,--,--,--,--,--,4783804.0,--,608406300.12,1830937.09,67229864.46,476059461.25,918008057.94,--,--,1055423278.01,1055423278.01,--,--,--,2986764035.45,--,18000315.13,153165703.31,950908.6,11821255.05,--,--,6497969965.14,--,--,12528659371.36,--,--,--,--,3342573202.06,119116000.0,--,--,486987536.77,--,251275581.87,34206458.88,438227304.79,--,12444940.37,--,--,--,--,--,--,127182788.74,0.0,--,--,--,--,--,--,--,--,--,--,4680452873.11,--,254290085.62,--,13635951.79,--,--,--,--,111653894.01,344106071.76,--,--,--,920678684.36,--,--,5601131557.47,--,895876566.0,--,--,--,1816869816.37,2212621.47,--,--,251771120.85,--,3775494944.36,--,--,--,--,6737799826.11,189727987.78,6927527813.89,--,--,12528659371.36,20210428
20201231,--,1960968248.6,311360448.38,--,1466341069.11,2415880.07,1463925189.04,27100846.27,113931562.19,84678392.86,0.0,1143536.26,83534856.6,--,1176843002.38,--,--,--,4722544.63,--,64546802.96,0.0,--,--,--,--,--,--,--,5210492917.38,--,--,--,--,--,--,--,4783804.0,--,624125500.0,1830937.09,67568651.91,478210673.64,913750861.8,913750861.8,0.0,954928121.46,954928121.46,0.0,--,--,3007575362.46,--,17973903.83,157015691.57,734189.5,17002898.6,--,--,6245500595.86,--,--,11455993513.24,--,--,--,--,2728970112.04,151806000.0,--,--,495823482.04,--,285563800.33,49937874.58,461981353.99,0.0,12444940.37,449536413.62,--,--,--,--,--,39322855.76,0.0,--,--,--,--,--,--,--,--,--,--,4061599478.74,--,150850578.43,--,14189594.62,14189594.62,0.0,--,--,112918707.36,346115004.06,--,--,--,624073884.47,--,--,4685673363.21,--,895876566.0,--,--,--,1816869816.37,2212621.47,--,--,251771120.85,--,3617094068.67,--,--,--,--,6579398950.42,190921199.61,6770320150.03,--,--,11455993513.24,20210428
20200930,--,1811443910.99,485931779.42,--,1869885982.61,--,1869885982.61,27851947.63,104643567.05,87451928.17,--,848470.57,--,--,1604604268.65,--,--,--,--,--,165504416.9,0.0,--,--,--,--,--,--,--,6157317801.42,--,--,--,--,--,--,--,4783804.0,--,622660315.3,13720083.59,65127709.21,497125576.23,933834608.03,--,--,893443857.11,893443857.11,--,--,--,3023863101.59,--,17973903.43,129176660.73,1637634.72,18189336.42,--,--,6221536590.36,--,--,12378854391.78,--,--,--,--,3311424358.16,143670000.0,--,--,523812213.64,--,244297585.47,31515908.29,821138049.56,--,11714138.2,--,--,--,--,--,--,134466385.84,0.0,--,--,--,--,--,--,--,--,--,--,5066654500.96,--,308865782.76,--,15664546.13,--,--,--,--,112210299.35,357428880.26,--,--,--,794169508.5,--,--,5860824009.46,--,895876566.0,--,--,--,1816738767.43,2212621.47,--,--,207276930.39,--,3422224519.7,--,--,--,--,6339904162.05,178126220.27,6518030382.32,--,--,12378854391.78,20201029
20200630,--,1621340380.44,631747037.18,--,1286643046.02,--,1286643046.02,37526264.5,81857445.98,78385252.3,0.0,689439.4,77695812.9,--,1229474660.1,--,--,--,--,--,91834987.51,0.0,--,--,--,--,--,--,--,5058809074.03,--,--,--,--,--,--,--,4783804.0,--,632986600.0,18572282.03,64723316.79,501042974.78,943560664.77,943560664.77,0.0,815392958.38,815392958.38,0.0,--,--,3041568062.77,--,22676150.87,128537529.03,1462023.28,14961341.96,--,--,6190267708.66,--,--,11249076782.69,--,--,--,--,2533049937.48,148250000.0,--,--,432665856.51,--,221178406.21,50943075.62,1095886123.98,0.0,239189603.61,856696520.37,--,--,--,--,--,19155043.79,0.0,--,--,--,--,--,--,--,--,--,--,4352878443.59,--,213435838.21,--,16109688.39,16109688.39,0.0,--,--,112236506.95,358436018.13,--,--,--,700218051.68,--,--,5053096495.27,--,895876566.0,--,--,--,1818711098.09,2212621.47,--,--,207276930.39,--,3098099014.89,--,--,--,--,6017750987.9,178229299.52,6195980287.42,--,--,11249076782.69,20200822
