报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,13097176.38,-34457.8,1097980.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14160698.64,15784755.52,3533181.71,375346.17,7213469.94,0.0,--,--,--,--,--,--,--,26906753.34,--,-12746054.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9500000.0,--,--,--,--,9500000.0,10000000.0,773201.39,--,--,--,--,10773201.39,--,-1273201.39,0.0,--,--,-14019256.09,0.0,-14019256.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,12741212.99,34866.3,252106.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13028185.65,6487986.94,3994588.8,943682.5,444973.54,0.0,--,--,--,--,--,--,--,11871231.78,--,1156953.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,5000000.0,843861.11,--,--,--,--,5843861.11,--,-5843861.11,0.0,--,--,-4686907.24,0.0,-4686907.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,12550362.68,84198.58,701736.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13336297.52,11171055.82,5006943.19,1359570.89,4120309.48,0.0,--,--,--,--,--,--,--,21657879.38,--,-8321581.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000000.0,--,--,--,--,5000000.0,500000.0,810763.89,--,--,--,--,1310763.89,--,3689236.11,-0.01,--,--,-4632345.76,52200942.38,47568596.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,12086829.95,0.0,54897093.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,66983923.26,5930549.9,4431214.57,1220118.6,6570055.31,0.0,--,--,--,--,--,--,--,18151938.38,--,48831984.88,--,--,--,362486.0,--,--,--,--,362486.0,56.5,--,--,--,--,--,1020281.5,--,-657795.5,--,--,--,0.0,0.0,--,--,--,0.0,5000000.0,1105304.54,--,0.0,--,--,6105304.54,--,-6105304.54,--,--,--,42068884.84,0.0,42068884.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20210930,--,33269027.23,0.0,1061142.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,34330170.1,10014140.86,5587903.93,3034137.05,3189791.17,0.0,--,--,--,--,--,--,--,21825973.01,--,12504197.09,--,--,--,0.0,--,--,--,--,0.0,207800.0,--,--,--,--,--,207800.0,--,-207800.0,--,--,--,10000000.0,0.0,--,--,--,10000000.0,15000000.0,1851661.12,--,17000000.0,--,--,33851661.12,--,-23851661.12,0.02,--,--,-11555264.01,0.0,-11555264.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,40990249.79,129.86,-9045809.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,31944570.62,3610950.13,6167871.83,943605.87,-2520034.64,0.0,--,--,--,--,--,--,--,8202393.19,--,23742177.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,50000000.0,42400000.0,513424.42,--,--,--,--,75913424.42,--,-25913424.42,--,--,--,-1992999.15,0.0,-1992999.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,37748656.49,369945.66,10140623.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,48259226.01,3136340.54,7435673.47,724634.83,11740039.25,0.0,--,--,--,--,--,--,--,23036688.09,--,25222537.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30000000.0,--,--,--,30000000.0,40000000.0,1049308.32,--,--,--,--,41049308.32,--,-11049308.32,--,--,--,14173229.6,9507091.1,23680320.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,19857378.77,688361.96,52831994.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,73377734.74,14682060.77,6421168.51,1033871.92,36127467.26,0.0,--,--,--,--,--,--,--,58264568.46,--,15113166.28,--,--,--,519425.94,--,--,--,--,5162864.16,-379039.21,--,--,--,--,--,856949.76,--,4305914.4,--,--,--,60000000.0,--,--,--,--,20000000.0,72000000.0,2553389.04,--,--,--,--,34553389.04,--,-14553389.04,--,--,--,4931764.06,-1401435.28,3530328.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,108921575.72,167068.79,2283560.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,111372205.04,56171262.5,7825848.04,1094402.65,4429930.34,0.0,--,--,--,--,--,--,--,69521443.53,--,41850761.51,--,--,--,0.0,--,--,--,--,0.0,171012.21,--,--,--,--,--,171012.21,--,-171012.21,--,--,--,37400000.0,-832645.83,--,--,--,36567354.17,55000000.0,1489871.38,--,30000000.0,--,--,86489871.38,--,-49922517.21,-57285.08,--,--,-8300052.99,1401435.28,-6898617.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,84195026.03,466370.05,-27645990.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,57015405.74,61589288.74,8540168.21,344505.1,-18116863.43,0.0,--,--,--,--,--,--,--,52357098.62,--,4658307.12,--,--,--,--,--,--,--,--,--,-71227.5,--,--,--,--,--,-71227.5,--,92891.56,--,--,--,20510000.0,--,--,--,--,61342645.83,80510000.0,2322035.86,--,--,--,--,92832035.86,--,-31489390.03,3275.79,--,--,-26734915.56,0.0,-26734915.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
