报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,2573488509.07,200657838.08,--,278476023.23,15000000.0,263476023.23,--,18259621.3,52759052.49,--,3765168.67,--,--,296321287.45,--,--,--,--,--,52945997.77,0.0,--,--,--,--,--,--,--,3472908329.39,--,--,--,--,--,--,--,5036883.13,--,50000000.0,--,39605966.16,11274806.31,1189332506.81,1189332506.81,--,74413580.42,74413580.42,--,--,--,155981229.87,--,152176731.4,122962309.57,72628245.16,52238204.23,--,--,2408477836.78,--,--,5881386166.17,--,214985397.1,--,--,419687168.91,--,--,--,281551750.57,--,177899044.69,145040384.74,426603180.96,--,--,--,--,126126355.69,--,--,--,46163966.57,0.0,--,--,--,--,--,--,--,--,--,--,1838057249.23,--,--,--,41666660.48,--,--,--,--,35141758.63,121438440.65,--,--,--,583553953.86,--,--,2421611203.09,--,567224041.0,--,--,--,490671390.41,--,1731350.66,--,287088767.15,--,1908815740.61,--,--,--,--,3255531289.83,204243673.25,3459774963.08,--,--,5881386166.17,20221028
20220630,--,1625993235.91,--,--,159751880.94,--,159751880.94,--,16331751.17,50562519.23,0.0,1232877.0,49329642.23,--,428116548.23,--,--,--,--,--,35304354.93,0.0,--,--,--,--,--,--,--,2316060290.41,--,--,--,--,--,--,--,5036883.13,--,50000000.0,--,38929079.17,11722724.3,1126919194.76,1126919194.76,--,114931228.71,114931228.71,--,--,--,156224010.04,--,152176731.4,117046226.18,68056868.28,31650490.89,--,--,2370883481.31,--,--,4686943771.72,--,--,--,--,280746768.31,--,--,--,179928697.66,--,141553521.25,26157236.52,305782289.1,--,--,305782289.1,--,123685451.49,--,--,--,23583186.7,0.0,--,--,--,--,--,--,--,--,--,--,1081437151.03,--,--,--,41666660.48,41666660.48,0.0,--,--,35297325.25,94866420.74,--,--,--,571964783.79,--,--,1653401934.82,--,567224041.0,--,--,--,490043463.68,--,1731350.66,--,287088767.15,--,1488867868.15,--,--,--,--,2834955490.64,198586346.26,3033541836.9,--,--,4686943771.72,20220830
20220331,--,1816869896.13,19193910.13,--,172473093.89,--,172473093.89,--,17869294.7,41931967.77,--,--,--,--,288440934.37,--,--,--,--,--,73901057.89,0.0,--,--,--,--,--,--,--,2430680154.88,--,--,--,--,--,--,--,5036883.13,--,50000000.0,--,40144462.15,10220693.07,1138640076.83,1138640076.83,--,93576298.06,93576298.06,--,--,--,157179713.59,--,152176731.4,124393313.39,61936730.37,24284060.66,--,--,2320936757.99,--,--,4751616912.87,--,--,--,--,177730769.08,--,--,--,146649808.87,--,145306927.63,28436517.88,321466244.96,--,10939558.4,--,--,112838822.12,--,--,--,18903269.84,0.0,--,--,--,--,--,--,--,--,--,--,951332360.38,--,--,--,41666660.48,--,--,--,--,40251369.4,80263773.87,--,--,--,535078497.49,--,--,1486410857.87,--,567224041.0,--,--,--,489415536.95,--,1731350.66,--,287088767.15,--,1713811756.95,--,--,--,--,3059271452.71,205934602.29,3265206055.0,--,--,4751616912.87,20220428
20211231,--,1936609687.52,19193910.13,--,134844701.02,--,134844701.02,--,10558176.11,39467904.45,--,--,39467904.45,--,310403110.53,--,--,--,--,--,69442013.51,0.0,--,--,--,--,--,--,--,2520519503.27,--,--,--,--,--,--,--,5036883.13,--,50000000.0,--,40527445.35,12326055.08,1141923535.3,1141923535.3,--,82105695.64,82105695.64,--,--,--,157489575.75,--,152176731.4,119123226.81,60003634.81,28657720.69,--,--,2308899500.2,--,--,4829419003.47,--,--,--,--,246858522.18,--,--,--,151122241.33,--,172782569.53,22545310.61,384977220.04,0.0,10939558.4,374037661.64,--,87505377.83,--,--,--,18818703.59,0.0,--,--,--,--,--,--,--,--,--,--,1084609945.11,--,--,--,41666660.48,41666660.48,0.0,--,--,40406936.02,80069685.92,--,--,--,552976388.59,--,--,1637586333.7,--,565594658.0,--,--,--,470913278.71,--,1731350.66,--,287088767.15,--,1661300583.55,--,--,--,--,2986628638.07,205204031.7,3191832669.77,--,--,4829419003.47,20220331
20210930,--,2348485286.14,--,--,302628641.85,1500000.0,301128641.85,--,19021624.56,36994975.06,244488.32,--,--,--,303421059.75,--,--,--,--,--,59980479.33,0.0,--,--,--,--,--,--,--,3070532066.69,--,--,--,--,--,--,--,8024622.9,--,--,--,39245221.11,10341442.52,1072363176.57,1072363176.57,--,136579416.2,136579416.2,--,--,--,158446944.45,--,164502442.88,93236844.9,70732168.49,30732203.42,--,--,2246378781.3,--,--,5316910847.99,--,--,--,--,525929415.07,--,--,--,276215971.64,--,157799422.0,156305216.57,490318165.78,--,10939558.4,--,--,--,--,--,--,31777075.25,0.0,--,--,--,--,--,--,--,--,--,--,1638345266.31,--,--,--,41666660.48,--,--,--,--,36068850.05,58344587.63,--,--,--,596244546.27,--,--,2234589812.58,--,565594658.0,--,--,--,522012723.8,--,3420929.46,--,232385403.62,--,1600110504.07,--,--,--,--,2923524218.95,158796816.46,3082321035.41,--,--,5316910847.99,20211028
20210630,--,1238118606.33,72505386.62,--,158562006.36,--,158562006.36,--,39862152.49,33107113.99,--,--,33107113.99,--,331562843.92,--,--,--,--,--,57461116.66,0.0,--,--,--,--,--,--,--,1931179226.37,--,--,--,--,--,--,--,8024622.9,--,--,--,37225642.68,12610363.89,883743005.1,883743005.1,0.0,238286177.56,238286177.56,0.0,--,--,143207116.97,--,164502442.88,77808612.73,50783892.7,62294091.21,--,--,2126142218.91,--,--,4057321445.28,--,--,--,--,280247633.81,--,--,--,150114770.48,--,105288465.6,14539867.51,257771725.63,0.0,10939558.4,246832167.23,--,76545903.3,--,--,--,6067756.31,0.0,--,--,--,--,--,--,--,--,--,--,890576122.64,--,--,--,41666660.48,41666660.48,0.0,--,--,37163637.52,48493131.85,--,--,--,501802541.24,--,--,1392378663.88,--,565594658.0,--,--,--,520202306.72,--,3420929.46,--,232385403.62,--,1195563699.89,--,--,--,--,2517166997.69,147775783.71,2664942781.4,--,--,4057321445.28,20210827
20210331,--,1326264059.45,224301564.04,--,155141563.89,--,155141563.89,--,19656933.52,32531688.2,--,--,--,--,222309953.02,--,--,--,--,--,47904515.86,0.0,--,--,--,--,--,--,--,2028110277.98,--,--,--,--,--,--,--,8024622.9,--,--,--,37869342.08,10185421.82,869140985.55,869140985.55,--,210962385.66,210962385.66,--,--,--,143524950.83,--,39564576.8,39563572.03,40828782.3,179484569.18,--,--,1887042509.47,--,--,3915152787.45,--,--,--,--,188795397.94,--,--,--,111387019.69,--,109642177.03,28372181.57,465324452.08,--,--,--,--,--,--,--,--,14434590.47,0.0,--,--,--,--,--,--,--,--,--,--,917955818.78,--,--,--,--,--,--,--,--,36894681.36,47684119.89,--,--,--,391380753.86,--,--,1309336572.64,--,403996184.0,--,--,--,578843499.38,--,3420929.46,--,232385402.62,--,1367268021.41,--,--,--,--,2585914036.87,19902177.94,2605816214.81,--,--,3915152787.45,20210429
20201231,--,1665399181.78,222088639.83,--,134806775.87,--,134806775.87,--,14310359.51,28159702.63,--,--,28159702.63,--,212006535.22,--,--,--,--,--,36026711.02,0.0,--,--,--,--,--,--,--,2312797905.86,--,--,--,--,--,--,--,8024622.9,--,--,--,10392256.25,12547340.68,879137440.14,879137440.14,--,172762092.57,172762092.57,--,--,--,144394612.36,--,39564576.8,49068072.96,42791492.17,165958625.68,--,--,1524641132.51,--,--,3837439038.37,--,100000000.0,--,--,266067102.94,--,--,--,132941357.43,--,137095699.35,31682692.73,509849010.63,--,--,509849010.63,--,--,--,--,--,16000588.64,0.0,--,--,--,--,--,--,--,--,--,--,1193636451.72,--,--,--,--,--,--,--,--,37051045.9,47832419.88,--,--,--,84883465.78,--,--,1278519917.5,--,403996184.0,--,--,--,577711009.09,--,3420929.46,--,232385403.62,--,1319691314.17,--,--,--,--,2537204840.34,21714280.53,2558919120.87,--,--,3837439038.37,20210415
20200930,--,1593736897.75,150922356.41,--,304168041.34,--,304168041.34,--,11745918.32,34427823.14,--,--,--,--,171307103.52,--,--,--,--,--,380359349.08,0.0,--,--,--,--,--,--,--,2646667489.56,--,--,--,--,--,--,--,9632552.66,--,--,--,9327908.69,11210453.06,822872607.75,822872607.75,--,127720080.01,127720080.01,--,--,--,143317024.16,--,39564576.8,64004663.02,62742862.28,42314777.94,--,--,1332707506.37,--,--,3979374995.93,--,100000000.0,--,--,459416887.67,--,--,--,189037300.6,--,125894329.39,200528145.77,346732038.53,--,--,--,--,--,--,--,--,24574849.08,0.0,--,--,--,--,--,--,--,--,--,--,1446183551.04,--,--,--,--,--,--,--,--,36933545.83,42107972.66,--,--,--,79041518.49,--,--,1525225069.53,--,403996184.0,--,--,--,575863918.67,--,4787669.76,--,189497342.55,--,1258481102.47,--,--,--,--,2432626217.45,21523708.95,2454149926.4,--,--,3979374995.93,20201029
20200630,--,852070705.55,219743629.17,--,101823671.94,--,101823671.94,--,11099817.17,36304353.58,--,--,36304353.58,--,251930630.44,--,--,--,--,--,66005520.05,0.0,--,--,--,--,--,--,--,1538978327.9,--,--,--,--,--,--,--,9632552.66,--,--,--,8111488.95,11343887.47,810035245.48,810035245.48,0.0,92177259.59,92177259.59,0.0,--,--,144436885.47,--,39564576.8,59342854.04,37772199.6,41281528.87,--,--,1253698478.93,--,--,2792676806.83,--,100000000.0,--,--,158306467.39,--,--,--,99625642.88,--,58792547.63,11069571.25,173695339.46,--,--,--,--,--,--,--,--,12951333.57,0.0,--,--,--,--,--,--,--,--,--,--,614440902.18,--,--,--,--,--,--,--,--,37089583.98,37809772.65,--,--,--,74899356.63,--,--,689340258.81,--,403996184.0,--,--,--,574053502.58,--,4787669.76,--,189497342.55,--,910370962.15,--,--,--,--,2082705661.04,20630886.98,2103336548.02,--,--,2792676806.83,20200828
