报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,210150377.0,210150377.0,0.0,--,--,--,216725884.72,200958160.64,1575159.33,1092321.41,4635779.44,6930107.45,1534356.45,2161137.94,186093.41,-10002091.87,-2707218.35,0.0,--,--,--,--,--,--,--,1603566.13,7206554.9,--,--,633174.64,--,--,--,--,-9841522.27,0.0,0.0,--,--,--,-9841522.27,-2169883.36,--,--,--,-7671638.91,--,--,8416.77,-7680055.68,--,-7671638.91,8416.77,-7680055.68,--,-0.06,-0.06,20221026
20220630,198831708.81,198831708.81,0.0,--,--,--,199489953.32,181595991.78,1281592.29,1245130.99,6098792.52,7097198.35,2171247.39,1458641.12,374290.5,-6346361.46,1409763.68,0.0,--,--,--,--,--,--,--,1403101.54,3646623.85,--,--,2536508.37,--,--,--,--,1991391.47,1779.0,36175.01,--,--,--,1956995.46,-1058173.21,--,--,--,3015168.67,3015168.67,--,27405.5,2987763.17,--,3015168.67,27405.5,2987763.17,--,0.02,0.02,20220823
20220331,196893700.52,196893700.52,0.0,--,--,--,202195472.89,184406680.49,1264319.32,1295497.94,5821598.29,7344829.35,2062547.5,3291735.1,314819.17,-2991487.69,-1374671.98,0.0,--,--,--,--,--,--,--,3031495.64,4502138.54,--,--,-11265767.27,--,--,--,--,-13400065.13,73940.0,4500.0,--,--,--,-13330625.13,-3334872.33,--,--,--,-9995752.8,-9995752.8,--,24563.68,-10020316.48,--,-9995752.8,24563.68,-10020316.48,--,-0.08,-0.08,20220426
20211231,233268075.33,233268075.33,0.0,--,--,--,234842437.36,217837406.76,2743782.98,98053.63,5827210.09,6865023.82,1470960.08,1357727.03,274131.24,-11800307.68,549418.57,0.0,--,--,--,--,--,--,--,2397671.72,10580801.66,--,--,7929859.99,--,--,--,--,8083082.23,-675547.2,782640.0,--,--,--,6624895.03,-3231848.17,--,--,--,9856743.2,--,--,39758.36,9816984.84,--,9856743.2,39758.36,9816984.84,--,0.08,0.08,20220426
20210930,204564584.72,204564584.72,0.0,--,--,--,221244191.02,202809512.45,2602332.2,1823110.94,5852507.26,7434140.24,722587.93,840672.18,245758.19,-135487.56,-1000258.12,0.0,--,--,--,--,--,--,--,3319653.97,-563469.31,--,--,-18276643.12,--,--,--,--,-33335810.44,332899.4,271362.95,--,--,--,-33274273.99,-4937205.93,--,--,--,-28337068.06,-28337068.06,--,90564.74,-28427632.8,--,-28337068.06,90564.74,-28427632.8,--,-0.23,-0.23,20211027
20210630,210290982.41,210290982.41,0.0,--,--,--,203097736.68,183940276.67,2683193.53,1791385.18,3737889.93,9914401.05,1030590.32,1027946.07,281817.14,-57144.46,1790181.96,0.0,--,--,--,--,--,--,--,12566370.63,3956725.12,--,--,44082577.4,--,--,--,--,69531956.38,7888.3,--,--,--,--,68972765.35,10625431.5,--,--,--,58347333.85,58347333.85,--,107444.12,58239889.73,--,58347333.85,107444.12,58239889.73,--,0.48,0.48,20210825
20210331,240624086.33,240624086.33,0.0,--,--,--,194075534.5,176795243.46,1263671.88,1135022.35,5145988.68,9657879.68,77728.45,573727.77,499264.08,-12513.77,-4539682.27,0.0,--,--,--,--,--,--,--,888111.54,4831607.04,--,--,464216.44,--,--,--,--,48180290.81,9207550.0,--,--,--,--,57387840.81,8411139.16,--,--,--,48976701.65,48976701.65,--,55379.76,48921321.89,--,48976701.65,55379.76,48921321.89,--,0.41,0.41,20210420
20201231,270935548.11,270935548.11,0.0,--,--,--,196879775.92,178421432.83,2268529.27,198090.86,6883505.75,9297707.05,-189489.84,180207.27,1197153.61,1296.77,2420379.88,0.0,--,--,--,--,--,--,--,1260070.63,-528373.57,--,--,1584309.58,1233027.03,--,--,--,80026482.51,201417.5,1147148.02,--,--,--,79080751.99,8127212.79,--,--,--,70953539.2,70953539.2,--,59330.4,70894208.8,--,70953539.2,59330.4,70894208.8,--,0.56,0.56,20210325
20200930,263228044.15,263228044.15,0.0,--,--,--,188807355.29,164271932.14,2273851.89,3718432.27,9584771.79,9419677.65,-461310.45,-313208.34,721816.83,-19641.39,-713277.09,0.0,--,--,--,--,--,--,--,4581193.88,241070.78,--,--,-32547.94,--,--,--,--,78487107.98,43250.0,50000.0,--,--,--,78480357.98,11867398.06,--,--,--,66612959.92,66612959.92,--,45318.46,66567641.46,--,66612959.92,45318.46,66567641.46,--,1.04,1.04,20201019
20200630,345813914.98,345813914.98,0.0,--,--,--,218009613.98,197245798.14,3102647.51,1431426.07,5612558.26,9727422.46,889761.54,872056.21,113531.26,86508.11,1387918.29,0.0,--,--,--,--,--,--,--,2766410.12,--,--,--,1671.23,--,--,--,--,132410268.59,110550.0,0.0,--,--,--,132520818.59,19893882.16,--,--,--,112626936.43,112626936.43,--,106473.89,112520462.54,--,112626936.43,106473.89,112520462.54,--,0.87,0.87,20200805
