报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,133810535.3,172612284.79,--,2028320.56,--,2028320.56,--,11839483.58,993187.15,--,--,--,--,86908057.23,--,--,--,--,--,4289953.72,0.0,--,--,--,--,--,--,--,412481822.33,--,--,--,--,--,--,--,317674801.44,--,--,--,--,45904003.39,173150696.09,173150696.09,--,--,--,--,--,--,1594831.0,--,--,1784133.44,2210526.02,--,--,--,542318991.38,--,--,954800813.71,--,--,--,--,71464407.57,--,--,2589007.18,16215273.23,--,5640759.43,5830914.12,33371981.71,--,110037.4,--,--,--,--,--,--,2104625.48,0.0,--,--,--,--,--,--,--,--,--,--,137216968.72,--,--,--,--,--,--,--,6100000.0,40870475.05,--,3463200.0,--,--,50433675.05,--,--,187650643.77,--,224319919.0,--,--,--,65078053.16,--,105652192.08,--,64483616.1,--,307616389.6,--,--,--,--,767150169.94,--,767150169.94,--,--,954800813.71,20221031
20220630,--,104314493.78,193880833.54,--,1200575.95,--,1200575.95,--,4761322.17,1042783.11,--,--,1042783.11,--,50011031.48,--,--,--,--,--,355845.0,0.0,--,--,--,--,--,--,--,355566885.03,--,--,--,--,--,--,--,349061832.72,--,--,--,--,46589717.06,175298719.38,175298719.38,--,--,--,--,--,--,1613756.71,--,--,2005136.66,2198108.75,--,--,--,576767271.28,--,--,932334156.31,--,--,--,--,32677518.03,--,--,2363375.31,11701479.64,--,5345807.32,6190296.56,5546222.42,0.0,110037.4,5436185.02,--,--,--,--,--,1520783.71,0.0,--,--,--,--,--,--,--,--,--,--,65345482.99,--,--,--,--,--,--,--,6100000.0,54032973.85,--,3463200.0,--,--,63596173.85,--,--,128941656.84,--,224319919.0,--,--,--,65078053.16,--,129192465.54,--,64483616.1,--,320318445.67,--,--,--,--,803392499.47,--,803392499.47,--,--,932334156.31,20220823
20220331,--,148501528.17,4893.3,--,2006437.95,--,2006437.95,--,3576675.96,1045223.81,--,--,--,--,74174959.97,--,--,--,--,--,100721596.17,0.0,--,--,--,--,--,--,--,330031315.33,--,--,--,--,--,--,--,375693253.2,--,--,--,--,47275623.65,177442649.61,177442649.61,--,--,--,--,--,--,1632682.42,--,--,2226139.88,2257387.19,--,--,--,606527735.95,--,--,936559051.28,--,--,--,--,65180445.21,--,--,3114125.82,14172854.15,--,5793473.49,7984831.03,5702370.96,--,110037.4,--,--,--,--,--,--,1842396.71,0.0,--,--,--,--,--,--,--,--,--,--,103790497.37,--,--,--,--,--,--,--,319822317.1,49722653.35,--,3648720.0,--,--,373193690.45,--,--,476984187.82,--,224319919.0,--,--,--,65078053.16,--,149166030.9,--,64483616.1,--,-43472755.7,--,--,--,--,459574863.46,--,459574863.46,--,--,936559051.28,20220426
20211231,--,232055517.31,1078.0,--,377153.07,--,377153.07,--,114655.01,19537967.88,18070900.0,0.0,1467067.88,--,62779532.69,--,--,--,--,--,733598.5,0.0,--,--,--,--,--,--,--,315599502.46,--,--,--,--,--,--,--,408982528.8,--,--,--,--,47961530.24,179585158.11,179585158.11,--,--,--,--,--,--,1651608.13,--,--,2447143.1,2238119.52,--,--,--,642866087.9,--,--,958465590.36,--,--,--,--,70357437.45,--,--,3204624.87,4859701.31,--,6547313.25,9201753.85,5727731.13,0.0,110037.4,5617693.73,--,--,--,--,--,613668.41,0.0,--,--,--,--,--,--,--,--,--,--,100512230.27,--,--,--,--,--,--,--,319822317.1,58044411.7,--,3648720.0,--,--,381515448.8,--,--,482027679.07,--,224319919.0,--,--,--,65078053.16,--,174132987.6,--,64483616.1,--,-51576664.57,--,--,--,--,476437911.29,--,476437911.29,--,--,958465590.36,20220329
20210930,--,203185453.29,769722.08,--,2644684.83,--,2644684.83,--,3995282.96,19442704.93,18070900.0,--,--,--,55985930.13,--,--,--,--,--,554809.49,0.0,--,--,--,--,--,--,--,286578587.71,--,--,--,--,--,--,--,417542628.24,--,--,--,--,48647436.83,181728073.48,181728073.48,--,--,--,--,--,--,1670533.84,--,--,2668146.32,2272783.39,--,--,--,654529602.1,--,--,941108189.81,--,--,--,--,46805139.3,--,--,3157029.64,11527928.2,--,6939011.72,5434952.61,5802746.07,--,110037.4,--,--,--,--,--,--,1495065.3,0.0,--,--,--,--,--,--,--,--,--,--,81161872.84,--,--,--,--,--,--,--,318122317.1,60299986.25,--,3648720.0,--,--,382071023.35,--,--,463232896.19,--,224319919.0,--,--,--,65078053.16,--,180553062.18,--,64483616.1,--,-56559356.82,--,--,--,--,477875293.62,--,477875293.62,--,--,941108189.81,20211026
20210630,--,123243661.8,573412.64,--,2105314.69,--,2105314.69,--,7177684.44,19492273.51,18070900.0,0.0,1421373.51,--,48567420.92,--,--,--,--,--,64867655.89,0.0,--,--,--,--,--,--,--,266027423.89,--,--,--,--,--,--,--,443222926.56,--,--,--,--,49333343.42,183885681.48,183885681.48,0.0,--,--,--,--,--,1689459.55,--,--,2889149.54,2264967.41,--,--,--,683285527.96,--,--,949312951.85,--,--,--,--,39679041.16,--,--,3210426.84,5687626.84,--,7053412.87,4779255.03,5723506.27,0.0,110037.4,5613468.87,--,--,--,--,--,699319.57,0.0,--,--,--,--,--,--,--,--,--,--,66832588.58,--,--,--,--,--,--,--,318122317.1,66669194.76,--,3648720.0,--,--,388440231.86,--,--,455272820.44,--,224319919.0,--,--,--,65078053.16,--,199813285.92,--,64483616.1,--,-59654742.77,--,--,--,--,494040131.41,--,494040131.41,--,--,949312951.85,20210824
20210331,--,143335681.46,199242.96,--,1813583.92,--,1813583.92,--,6999640.39,1422454.05,--,--,--,--,62199331.24,--,--,--,--,--,65566854.51,0.0,--,--,--,--,--,--,--,281536788.53,--,--,--,--,--,--,--,496485767.52,--,--,--,--,50019250.01,186017809.6,186017809.6,--,--,--,--,--,--,1708385.26,--,--,3110152.76,2306709.37,--,--,--,739648074.52,--,--,1021184863.05,--,--,--,--,62023656.86,--,--,3155717.17,16438871.79,--,5088785.07,10660444.44,6030471.37,--,110037.4,--,--,--,--,--,--,1955419.08,0.0,--,--,--,--,--,--,--,--,--,--,105353365.78,--,--,--,--,--,--,--,318122317.1,79939696.14,--,3834240.0,--,--,401896253.24,--,--,507249619.02,--,224319919.0,--,--,--,65078053.16,--,239760416.64,--,64483616.1,--,-79706760.87,--,--,--,--,513935244.03,--,513935244.03,--,--,1021184863.05,20210427
20201231,--,286866037.97,296151.82,--,1000960.2,--,1000960.2,--,120553.27,1505227.07,--,--,1505227.07,--,45708985.65,--,--,--,--,--,1598787.03,0.0,--,--,--,--,--,--,--,337096703.01,--,--,--,--,--,--,--,528823920.96,--,--,--,--,50705156.6,188242189.43,188242189.43,--,--,--,--,--,--,1727310.97,--,--,3331155.98,2295062.81,--,--,--,775124796.75,--,--,1112221499.76,--,--,--,--,69483643.67,--,--,3127529.84,5815404.73,--,5964981.84,7358037.9,6476284.79,0.0,110037.4,6366247.39,--,--,--,--,--,419560.85,0.0,--,--,--,--,--,--,--,--,--,--,98645443.62,--,--,--,--,--,--,--,391238510.68,88048857.64,--,3834240.0,--,--,483121608.32,--,--,581767051.94,--,224319919.0,--,--,--,65078053.16,--,264014031.72,--,64483616.1,--,-87441172.16,--,--,--,--,530454447.82,--,530454447.82,--,--,1112221499.76,20210330
20200930,--,202762941.03,25619.92,--,5024830.57,--,5024830.57,--,9653728.56,1985479.33,--,--,--,--,48777556.15,--,--,--,--,--,152983625.34,0.0,--,--,--,--,--,--,--,421213780.9,--,--,--,--,--,--,--,499339134.0,--,--,--,--,51391063.19,190460052.57,190460052.57,--,--,--,--,--,--,1751542.39,--,--,1396195.88,2366796.8,--,--,--,746704784.83,--,--,1167918565.73,--,--,--,--,60215776.76,--,--,2230717.45,6308681.46,--,7633789.14,3894858.37,5911096.26,--,110037.4,--,--,--,--,--,--,469937.57,0.0,--,--,--,--,--,--,--,--,--,--,86664857.01,--,--,--,--,--,--,--,493575147.92,80636533.21,--,3834240.0,--,--,578045921.13,--,--,664710778.14,--,224319919.0,--,--,--,65078053.16,--,241900441.5,--,64483616.1,--,-92574242.17,--,--,--,--,503207787.59,--,503207787.59,--,--,1167918565.73,20201027
20200630,--,41837763.35,--,--,2739805.39,--,2739805.39,--,8804623.84,1512361.08,--,--,1512361.08,--,44677414.21,--,--,--,--,--,307856349.27,0.0,--,--,--,--,--,--,--,407428317.14,--,--,--,--,--,--,--,500290256.16,--,--,--,--,52076969.78,192641688.73,192641688.73,0.0,--,--,--,--,--,1775773.69,--,--,1509400.94,2322924.19,--,--,--,750617013.49,--,--,1158045330.63,--,--,--,--,51038738.52,--,--,2634397.75,6351075.15,--,7526235.59,3225532.83,6491896.46,0.0,110037.4,6381859.06,--,--,--,--,--,475448.75,0.0,--,--,--,--,--,--,--,--,--,--,77743325.05,--,--,--,--,--,--,--,493575147.92,80871261.04,--,3834240.0,--,--,578280648.96,--,--,656023974.01,--,224319919.0,--,--,--,65078053.16,--,242613783.12,--,64483616.1,--,-94474014.76,--,--,--,--,502021356.62,--,502021356.62,--,--,1158045330.63,20200825
