报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,884210732.18,42515694.64,11925716.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,938652143.06,926344194.34,50231502.15,18546776.74,18690381.69,0.0,--,--,--,--,--,--,--,1013812854.92,--,-75160711.86,--,--,8844881.49,--,--,--,--,--,8844881.49,27456949.43,--,--,--,--,--,27456949.43,--,-18612067.94,--,--,--,552180194.44,--,--,--,--,552180194.44,263090000.0,17293856.47,--,464000.0,--,--,280847856.47,--,271332337.97,6.11,--,--,177559564.28,161016684.81,338576249.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,603020922.66,33998270.75,6768243.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,643787436.85,584311297.72,31900621.51,11474206.91,13003289.44,0.0,--,--,--,--,--,--,--,640689415.58,--,3098021.27,--,--,8502451.83,--,--,--,--,--,8502451.83,18305436.11,--,--,--,--,--,18305436.11,--,-9802984.28,--,--,--,447829083.33,--,--,--,--,447829083.33,94090000.0,8352154.24,--,332000.0,--,--,102774154.24,--,345054929.09,2.83,--,--,338349968.91,161016684.81,499366653.72,--,19257142.46,--,35174073.21,1308802.86,1653817.05,--,--,--,--,--,22136391.6,-4933854.24,-6973824.51,--,-42658395.21,-60478718.83,40142202.1,--,--,--,--,--,--,--,499366653.72,161016684.81,--,--,--,--,20220830
20220331,--,301959893.94,--,8629935.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,310589829.53,274905354.89,15322042.86,4257055.9,11655854.31,0.0,--,--,--,--,--,--,--,306140307.96,--,4449521.57,--,--,--,--,--,--,--,--,--,5355679.17,--,--,--,--,--,5355679.17,--,-5355679.17,--,--,--,140000000.0,--,--,--,--,140000000.0,1500000.0,3121776.41,--,--,--,--,4621776.41,--,135378223.59,--,--,--,134472065.99,162833841.86,297305907.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,1081809580.2,--,11715864.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1093525444.33,1173552886.65,54337773.48,35271285.56,38993313.87,0.0,--,--,--,--,--,--,--,1302155259.56,--,-208629815.23,--,--,--,--,--,--,--,--,--,53838962.92,--,--,94673.32,--,--,53933636.24,--,-53933636.24,--,--,--,231966733.21,250000000.0,--,--,--,481966733.21,349190000.0,12728424.72,--,282430112.0,--,--,644348536.72,--,-162381803.51,-1.26,--,--,-424945256.24,585961941.05,161016684.81,--,28782173.97,461463.57,65087837.25,3548173.31,3148709.68,--,--,-40975.17,206041.0,--,42534649.22,-25315304.88,-4281325.32,--,-52679707.88,-355922073.86,60919843.95,--,--,--,--,--,--,--,161016684.81,585961941.05,--,--,--,--,20220426
20210930,--,795419686.16,--,13825566.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,809245252.96,817754456.4,42022347.21,31941220.69,50924385.47,0.0,--,--,--,--,--,--,--,942642409.77,--,-133397156.81,--,--,--,--,--,--,--,--,--,43884668.17,--,--,94673.32,--,--,43979341.49,--,-43979341.49,--,--,--,221809322.23,--,--,--,--,221809322.23,341868133.33,9743823.68,--,32004112.0,--,--,383616069.01,--,-161806746.78,--,--,--,-339183245.08,585961941.05,246778695.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211019
20210630,--,474344196.04,--,10647873.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,484992069.68,495490573.12,27098559.51,26922644.5,40084686.52,0.0,--,--,--,--,--,--,--,589596463.65,--,-104604393.97,--,--,--,--,--,--,--,--,--,32961733.68,--,--,94673.32,--,--,33056407.0,--,-33056407.0,--,--,--,50000000.0,--,--,--,--,50000000.0,281676050.0,5076040.73,--,31994087.0,--,--,318746177.73,--,-268746177.73,--,--,--,-406406978.7,585961941.05,179554962.35,--,31448256.09,--,32610817.76,2229925.47,1828011.43,--,--,--,--,--,20764079.5,-20177893.09,1617466.78,--,14591729.61,-115741970.26,-77791555.34,--,--,--,--,--,--,--,179554962.35,585961941.05,--,--,--,--,20210813
20210331,--,241370422.11,--,1729462.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,243099884.4,267840830.21,12706986.26,9535196.84,18792239.13,0.0,--,--,--,--,--,--,--,308875252.44,--,-65775368.04,--,--,--,--,--,--,--,--,--,23961890.09,--,--,--,--,--,23961890.09,--,-23961890.09,--,--,--,--,--,--,--,--,--,151500000.0,2682997.93,--,--,--,--,154182997.93,--,-154182997.93,--,--,--,-243920256.06,585961941.05,342041684.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,708850185.54,--,15280773.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,724130958.66,889294048.63,53900982.27,29168669.67,44943786.41,0.0,--,--,--,--,--,--,--,1017307486.98,--,-293176528.32,--,--,65287.01,40000.0,--,74300000.0,--,--,74405287.01,42195161.71,--,--,30300000.0,--,--,72495161.71,--,1910125.3,--,--,--,408268133.33,40000000.0,585539500.0,--,--,1033807633.33,181200000.0,37612130.55,--,45585271.0,--,--,264397401.55,--,769410231.78,-3.81,--,--,478143824.95,107818116.1,585961941.05,--,28127398.74,378409.36,59638159.46,4978111.46,2538647.51,--,--,25776.7,--,--,29517196.41,2982686.18,-4747425.26,--,9081607.56,-165179990.12,-264360162.24,--,--,--,--,--,--,--,585961941.05,107818116.1,--,--,--,--,20210427
20200930,--,435404775.3,1442460.12,51825929.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,488673165.27,555542287.1,39038283.45,20910204.65,66707185.55,0.0,--,--,--,--,--,--,--,682197960.75,--,-193524795.48,--,30000000.0,63924.21,--,--,--,--,--,30063924.21,31255921.33,30300000.0,--,--,--,--,61555921.33,--,-31491997.12,--,--,--,410000000.0,585539500.0,--,--,--,995539500.0,160600000.0,33309328.15,--,258500.0,--,--,194167828.15,--,801371671.85,--,--,--,576354879.25,107818116.1,684172995.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,347038925.31,--,9825436.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,356864361.65,351755933.28,25692281.2,11801795.06,24758167.14,0.0,--,--,--,--,--,--,--,414008176.68,--,-57143815.03,--,--,--,--,--,--,--,--,--,19232238.13,--,--,--,--,--,19232238.13,--,-19232238.13,--,--,--,230000000.0,--,--,--,--,230000000.0,100600000.0,23590941.36,--,--,--,--,124190941.36,--,105809058.64,--,--,--,29433005.48,107818116.1,137251121.58,--,21612329.33,-2270929.43,28630308.47,2064882.25,1185385.49,--,--,--,--,--,6490062.47,1464975.97,-2128395.72,--,24578679.79,-49418554.64,-89352559.01,--,--,--,--,--,--,--,137251121.58,107818116.1,--,--,--,--,20200827
