报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,143792607.84,--,13088776.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,156881384.36,16453424.31,17889147.73,14933708.11,141155738.12,0.0,--,--,--,--,--,--,--,190432018.27,--,-33550633.91,--,0.0,370799.4,0.0,--,95000000.0,--,--,95370799.4,9315465.91,1000000.0,--,45000000.0,--,--,55315465.91,--,40055333.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6328168.82,172323.27,6500492.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,163932743.33,--,-25474318.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,138458425.08,15437595.34,15536890.54,14013012.27,82288305.59,0.0,--,--,--,--,--,--,--,127275803.74,--,11182621.34,--,30083398.93,907616.58,--,--,187000000.0,--,--,217991590.51,147620993.74,16800000.0,--,92075000.0,--,--,256495993.74,--,-38504403.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-27164102.44,42465455.49,15301353.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220820
20220331,--,117436458.13,--,28552883.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,145989341.84,11647730.06,28578742.53,15141907.13,77550336.3,0.0,--,--,--,--,--,--,--,132918716.02,--,13070625.82,--,28027614.3,5458466.08,--,--,637000000.0,--,--,670486080.38,135870821.28,60000000.0,--,412000000.0,--,--,607870821.28,--,62615259.1,--,--,--,--,--,--,--,--,--,--,157679.45,--,--,--,--,157679.45,--,-157679.45,--,--,--,75528205.47,115802680.92,191330886.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,166884198.63,--,-1469469.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,165414729.42,38532203.62,15092515.46,17994252.8,68265464.57,0.0,--,--,--,--,--,--,--,139884436.45,--,25530292.97,--,17799546.94,5691028.64,0.0,--,271104000.0,--,--,294594575.58,4542258.73,42000000.0,--,183000000.0,--,--,229542258.73,--,65052316.85,--,--,--,--,--,--,--,--,--,--,732794.55,--,--,--,--,50732794.55,--,-50732794.55,--,--,--,39849815.27,0.0,39849815.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20210930,--,154799771.22,--,1665259.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,156465030.91,17167532.94,15361135.54,17712417.15,73433721.14,0.0,--,--,--,--,--,--,--,123674806.77,--,32790224.14,--,--,1639913.49,17123.25,--,89000000.0,--,--,108369306.74,1028068.95,--,--,220000000.0,--,--,236758068.95,--,-128388762.21,--,--,--,--,--,--,--,--,--,--,830555.55,--,--,--,--,830555.55,--,-830555.55,--,--,--,-96429093.62,0.0,-96429093.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,137734635.03,--,2227921.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,139962556.23,13351989.84,14887825.3,15550345.11,85913692.89,0.0,--,--,--,--,--,--,--,129703853.14,--,10258703.09,--,--,9546390.44,2000.0,--,247896000.0,--,--,257444390.44,3553662.74,--,--,357000000.0,--,--,360553662.74,--,-103109272.3,--,--,--,--,--,--,--,--,--,--,34468475.53,--,--,--,--,34468475.53,--,-34468475.53,--,--,--,-127319044.74,-2534700.67,-129853745.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210813
20210331,--,122944080.89,--,2170953.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,125115034.35,12055048.71,30424826.41,24662591.0,95957114.5,0.0,--,--,--,--,--,--,--,163099580.62,--,-37984546.27,--,--,1454984.6,1750.0,--,163000000.0,--,--,164456734.6,2912046.42,--,--,148000000.0,--,--,150912046.42,--,13544688.18,--,--,--,--,--,--,--,--,--,--,812500.0,--,--,--,--,812500.0,--,-812500.0,--,--,--,-25252358.09,369953518.26,344701160.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,196041261.13,--,8251016.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,204292277.26,18332309.06,18916768.6,22411584.73,86879804.18,0.0,--,--,--,--,--,--,--,146540466.57,--,57751810.69,--,--,16627300.32,26976.0,--,530211969.13,--,--,547627520.62,4337665.97,--,--,656942963.49,--,--,661280629.46,--,-113653108.84,--,--,--,--,--,--,--,--,--,--,581443.88,--,--,--,--,581443.88,--,-581443.88,--,--,--,-56482742.03,0.0,-56482742.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20200930,--,191576835.72,--,4877499.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,196454334.88,34538095.73,13273535.11,19930062.0,115470749.3,0.0,--,--,--,--,--,--,--,183212442.14,--,13241892.74,--,--,785127.72,25000.0,--,181305193.4,--,--,182115321.12,2991985.02,--,--,238430205.05,--,--,241422190.07,--,-59306868.95,--,--,--,--,--,--,--,--,--,--,12306456.32,--,--,--,--,12306456.32,--,-12306456.32,--,--,--,-58371432.53,0.0,-58371432.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,161766337.53,--,1482753.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,163249090.65,27918308.69,13295505.21,20789961.54,111098474.41,0.0,--,--,--,--,--,--,--,173102249.85,--,-9853159.2,--,--,2023018.35,36800.0,--,447619871.93,--,--,449679690.28,2352599.78,--,--,201156645.16,--,--,203509244.94,--,246170445.34,--,--,--,--,--,--,--,--,--,--,849722.21,--,--,--,--,847947.17,--,-847947.17,--,--,--,235469338.97,0.0,235469338.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200815
