报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1216868895.54,1601245515.03,--,495827302.16,--,495827302.16,--,35615239.23,102652960.08,--,--,--,--,38875121.03,--,--,--,31816034.36,--,143368524.94,0.0,--,--,--,--,--,--,--,3666269592.37,--,--,--,--,--,--,--,24833058.18,--,--,345321173.96,363805459.48,1078193.64,2136083425.81,2136083425.81,--,134330533.61,134330533.61,--,--,--,3509689097.26,--,4701342795.11,1923172878.29,1087901398.54,70437576.46,--,--,22557358425.6,--,--,26223628017.97,--,386621666.67,--,--,141458074.73,--,--,14539026.49,391270512.61,--,237899320.51,74718292.37,1645500370.12,--,1240133.37,--,--,1616850004.18,--,--,--,925507035.5,0.0,--,--,--,--,--,--,--,--,--,--,5434364303.18,--,9700000.0,--,404910638.21,--,--,49939745.18,--,916973244.53,16203255.26,64062588.4,--,--,9866264519.24,--,--,15300628822.42,--,1118858874.0,--,--,--,7676495477.82,18958127.46,-1839395.07,--,199966312.04,--,1779480608.68,--,--,--,--,10754003750.01,168995445.54,10922999195.55,--,--,26223628017.97,20221029
20220630,--,1374854065.55,1725748616.1,--,538537375.9,--,538537375.9,--,32636086.85,105091777.41,--,--,105091777.41,--,34979275.96,--,--,--,31195104.59,--,152103651.42,0.0,--,--,--,--,--,--,--,3995145953.78,--,--,--,--,--,--,--,24833058.18,--,--,349611648.2,365839554.38,1179356.25,2151098497.46,2151098497.46,--,151127282.87,151127282.87,--,--,--,3495914326.88,--,4682789929.81,1897664898.75,1056908427.99,67686951.49,--,--,22654259466.99,--,--,26649405420.77,--,710517945.87,--,--,118855613.47,--,--,12632996.59,374666373.22,--,192816604.08,39185139.11,1670803807.16,0.0,11267744.31,1659536062.85,--,1769109871.63,--,--,--,917654885.37,0.0,--,--,--,--,--,--,--,--,--,--,5806243236.5,--,10200000.0,--,404639178.29,404639178.29,0.0,44373321.79,--,913749250.85,15419841.97,60641630.5,--,--,9964973042.68,--,--,15771216279.18,--,1121383122.0,--,--,--,7694133949.95,40178022.61,-3684453.77,--,199966312.04,--,1726603359.2,--,--,--,--,10698224266.81,179964874.78,10878189141.59,--,--,26649405420.77,20220830
20220331,--,2578023095.67,21670216.14,--,354690070.25,--,354690070.25,--,37692686.0,101423282.95,--,--,--,--,40672532.72,--,--,--,33969268.81,--,194973305.95,0.0,--,--,--,--,--,--,--,3363114458.49,--,--,--,--,--,--,--,9680126.31,--,--,356379772.62,374139784.36,1280518.86,2191846757.03,2191846757.03,--,201484233.97,201484233.97,--,--,--,3509579319.77,--,4682789929.81,1975362949.84,1005314463.21,68937692.55,--,--,22958653742.71,--,--,26321768201.2,--,658520733.35,--,--,102812002.73,--,--,11061622.08,383633150.6,--,151992228.67,57006220.72,1696550292.08,--,1240133.37,--,--,1456862241.6,--,--,--,611803673.68,0.0,--,--,--,--,--,--,--,--,--,--,5130242165.51,--,56700000.0,--,367933776.37,--,--,38806898.41,--,905537793.94,15620285.29,60968651.39,--,--,10114810711.19,--,--,15245052876.7,--,1121383122.0,--,--,--,7692920345.67,41713442.51,-10283761.45,--,199966312.04,--,1907323722.73,--,--,--,--,10869596298.48,207119026.02,11076715324.5,--,--,26321768201.2,20220429
20211231,--,3180563862.33,92423202.44,--,267258290.48,--,267258290.48,--,43966170.86,119706301.23,--,--,119706301.23,--,45120419.59,--,--,--,16217601.19,--,187002896.5,0.0,--,--,--,--,--,--,--,3952258744.62,--,--,--,--,--,--,--,9680126.31,--,--,334627897.5,382324020.77,1381681.47,2185518301.36,2185518301.36,--,245683877.11,245683877.11,--,--,--,3524181569.7,--,4682789929.81,1989970345.23,946563334.48,70206351.56,--,--,23053599496.4,--,--,27005858241.02,--,500525555.65,--,--,97065019.39,--,--,8161673.95,409955173.93,--,217275306.26,61856583.17,1929160642.46,0.0,1240133.37,1927920509.09,--,1434197006.54,--,--,--,521464355.44,0.0,--,--,--,--,--,--,--,--,--,--,5179661316.79,--,397700000.0,--,367485337.37,367485337.37,0.0,33240475.02,--,908626577.02,16061156.7,65005694.3,--,--,10504634206.5,--,--,15684295523.29,--,1121383122.0,--,--,--,7691829604.1,41713442.51,-10114854.87,--,199966312.04,--,2139700031.18,--,--,--,--,11101050771.94,220511945.79,11321562717.73,--,--,27005858241.02,20220331
20210930,--,1330008858.71,181672871.23,--,256754028.54,--,256754028.54,--,43328035.32,112176395.03,--,--,--,--,47515247.59,--,--,--,8307156.92,--,188673423.66,0.0,--,--,--,--,--,--,--,2168436017.0,--,--,--,--,--,--,--,7130590.12,--,10217777.78,301937078.77,390680405.6,1482844.08,2183673632.63,2183673632.63,--,330688297.3,330688297.3,--,--,--,3537817045.79,--,4682789929.81,1965260649.93,879712335.9,68556296.31,--,--,23119424432.07,--,--,25287860449.07,--,1581337222.3,--,--,122862865.63,--,--,11129507.77,437713705.14,--,248453353.85,84215457.63,1897990485.05,0.0,14352582.67,1883637902.38,--,1423931578.37,--,--,--,517755457.4,0.0,--,--,--,--,--,--,--,--,--,--,6325389633.14,--,401200000.0,--,356180024.22,--,--,28001552.92,--,910350952.57,16172884.27,60109052.16,--,--,10533893819.28,--,--,16859283452.42,--,987034712.0,--,--,--,4841585813.54,41713442.51,-11466894.68,--,199966312.04,--,2209108442.15,--,--,--,--,8184514942.54,244062054.11,8428576996.65,--,--,25287860449.07,20211020
20210630,--,1286699339.6,10903057.54,--,250298838.1,--,250298838.1,--,43127408.08,112624429.48,--,--,112624429.48,--,39854353.68,--,--,--,8010801.35,--,176467953.48,0.0,--,--,--,--,--,--,--,1927986181.31,--,--,--,--,--,--,--,6130590.12,--,10027777.78,308920785.91,383815766.5,1584006.69,2186122387.68,2186122387.68,0.0,201880148.37,201880148.37,0.0,--,--,3551826276.81,--,4682789929.81,1972403102.71,881613799.93,73128881.92,--,--,23089189341.08,--,--,25017175522.39,--,981262027.78,--,--,110163475.66,--,--,9256673.66,422497372.1,--,242859360.89,74165087.58,1894658216.46,0.0,14352582.67,1880305633.79,--,1872205771.09,--,--,--,513233140.07,0.0,--,--,--,--,--,--,--,--,--,--,6120301125.29,--,401200000.0,--,280120256.11,280120256.11,0.0,23772940.61,--,920368370.47,16284611.89,77032495.74,--,--,10520025534.56,--,--,16640326659.85,--,987715462.0,--,--,--,4839177784.75,47443680.01,-11500956.17,--,199966312.04,--,2149235543.61,--,--,--,--,8117150466.22,259698396.32,8376848862.54,--,--,25017175522.39,20210827
20210331,--,1341210076.99,10736438.36,--,231394068.2,--,231394068.2,--,47569950.72,117834221.5,--,--,--,--,36923187.56,--,--,--,15021422.33,--,182392162.48,0.0,--,--,--,--,--,--,--,1983081528.14,--,--,--,--,--,--,--,3018398.99,--,9837777.78,302765694.43,384689132.4,1685169.3,2220753974.15,2220753974.15,--,105262046.09,105262046.09,--,--,--,3572051260.98,--,4682789929.81,2038491970.76,887383496.0,86326442.76,--,--,23051134224.05,--,--,25034215752.19,--,860000000.79,--,--,116140705.21,--,--,14882071.38,455587187.14,--,183870008.46,60184479.5,1977617050.76,14161839.08,1172368.77,1962282842.91,--,2323565151.38,--,--,--,413928880.64,0.0,--,--,--,--,--,--,--,--,--,--,6405775535.26,--,439200000.0,--,272983648.11,--,--,19544328.29,--,914422809.77,16396339.51,78548736.29,--,--,10521478782.58,--,--,16927254317.84,--,987715462.0,--,--,--,4836214504.65,74394228.31,-11408444.17,--,199966312.04,--,1902091121.89,--,--,--,--,7840184728.1,266776706.25,8106961434.35,--,--,25034215752.19,20210430
20201231,--,1374866833.41,367939863.02,--,186665342.8,--,186665342.8,--,150379329.93,90962667.89,--,--,90962667.89,--,40736676.4,--,--,--,--,--,145555950.84,0.0,--,--,--,--,--,--,--,2357106664.29,--,--,--,--,--,--,--,3018398.99,--,9647777.78,153784276.57,392097978.19,1786331.91,2230353114.59,2230353114.59,--,198468868.1,198468868.1,--,--,--,3664931411.93,--,4682789929.81,2045865800.06,797285463.08,95438576.02,--,--,14275467927.03,--,--,16632574591.32,--,600000000.0,--,--,121183591.47,--,--,15992406.64,430229411.92,--,257332808.03,105986502.39,2364797928.68,2699894.59,1172368.77,2360925665.32,--,986531449.4,--,--,--,12328050.8,0.0,--,--,--,--,--,--,--,--,--,--,4894382149.33,--,1028000000.0,--,268876355.84,268876355.84,0.0,15315715.98,14428372.84,930763172.89,16508067.13,828888489.95,--,--,3102780174.63,--,--,7997162323.96,--,987715462.0,--,--,--,4831093783.36,74394228.31,-11521307.74,--,200004068.36,--,2447104427.52,--,--,--,--,8380002205.19,255410062.17,8635412267.36,--,--,16632574591.32,20210427
20200930,--,1020546337.81,525011928.83,--,230114789.04,--,230114789.04,--,132612946.32,127650662.78,--,14534444.44,--,--,39762155.68,--,--,--,--,--,182535999.91,0.0,--,--,--,--,--,--,--,2258234820.37,--,--,--,--,--,--,--,3009520.37,--,--,96899000.66,405558216.46,1887494.52,2261787323.66,2261787323.66,--,269229894.36,269229894.36,--,--,--,3715367059.98,--,4687491944.33,2024426705.77,806906965.7,51626525.3,--,--,14324190651.11,--,--,16582425471.48,--,440000000.0,--,--,152271773.06,--,--,14041752.09,460246106.59,--,250103263.5,81271932.25,2447487676.43,64552282.65,1172368.77,2381763025.01,--,352000000.0,--,--,--,13114826.22,0.0,--,--,--,--,--,--,--,--,--,--,4210537330.14,--,1591000000.0,--,262070648.51,--,--,--,22249105.87,954108244.5,4322094.75,900960603.7,--,--,3734710697.33,--,--,7945248027.47,--,988222962.0,--,--,--,4858582746.76,78682603.31,-9811279.68,--,200004068.36,--,2385867622.05,--,--,--,--,8344183516.18,292993927.83,8637177444.01,--,--,16582425471.48,20201030
20200630,--,1005222866.78,393135839.27,--,188104461.6,--,188104461.6,--,95698357.26,128184740.5,1602569.88,12428666.67,114153503.95,--,34122860.86,--,--,--,--,--,181235784.28,0.0,--,--,--,--,--,--,--,2025704910.55,--,--,--,--,--,--,--,3009520.37,--,--,98226237.44,425405163.24,1988657.13,2295403295.72,2295403295.72,0.0,143000808.98,143000808.98,0.0,--,--,3738995394.13,--,4687491944.33,2060858887.24,823123394.63,46448143.77,--,--,14323951446.98,--,--,16349656357.53,--,510000000.0,--,--,130556206.21,--,--,11382423.08,410740627.52,--,235177393.93,39081703.95,2340545796.85,45367279.87,94898948.02,2200279568.96,--,550000000.0,--,--,--,11164932.75,0.0,--,--,--,--,--,--,--,--,--,--,4238649084.29,--,1393000000.0,--,259861448.51,259861448.51,0.0,--,22249105.87,958028995.51,4433822.37,975578317.1,--,--,3613151689.36,--,--,7851800773.65,--,988222962.0,--,--,--,4851352404.31,78682603.31,-8523136.06,--,200004068.36,--,2245816240.9,--,--,--,--,8198189936.2,299665647.68,8497855583.88,--,--,16349656357.53,20200828
