报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,4582311437.26,1383564816.67,--,1237828330.12,26460213.78,1211368116.34,307742732.34,135948299.79,38871233.29,--,1552.5,--,0.0,957243010.08,--,--,--,164223568.16,--,49400094.93,2944382.28,--,2944382.28,--,--,--,--,--,8860077904.92,--,78137890.09,--,--,--,--,--,317629136.9,--,--,152950104.47,690382721.06,--,2309505058.9,2309505058.9,--,155111572.6,155111572.6,--,--,--,722738336.13,--,--,56571817.59,97459763.81,--,--,--,4587571433.44,--,--,13447649338.36,--,370409999.99,--,--,4937428389.12,1848951256.14,--,1768616.4,256592802.13,--,82252228.12,25848219.18,299916265.26,23034968.99,8439607.88,268441688.39,--,12125182.19,--,--,--,538931938.7,221419235.99,--,221419235.99,--,--,--,--,--,--,--,--,6746692877.08,--,20680000.0,--,8026285.67,--,--,39036207.03,1962613.99,133540652.16,129479981.89,--,--,--,333839062.23,--,--,7080531939.31,--,1123645275.0,--,--,--,2655849996.0,--,-343838954.94,4494868.91,501495783.59,43263387.54,1860549064.92,--,--,--,--,5845459421.02,521657978.03,6367117399.05,--,--,13447649338.36,20221028
20220630,--,5933932441.71,683083007.31,--,1010951905.73,23690348.98,987261556.75,244073462.48,142605152.87,32131805.69,0.0,260.0,32131545.69,--,851615654.48,--,--,--,208145413.1,--,52378238.33,2960000.0,--,2960000.0,--,--,--,--,--,9161877081.7,--,307889886.6,--,--,--,--,--,713273536.9,--,--,189575488.2,130138312.01,--,2372109685.86,2372109685.86,--,94086134.11,94086134.11,--,--,--,726855939.05,--,--,58850164.14,154461107.38,--,--,--,4759216981.19,--,--,13921094062.89,--,570409999.99,--,--,3660573902.92,1427066241.34,--,3437755.39,208177816.96,--,91507290.15,79348143.19,256809173.21,21284093.99,10456455.85,225068623.37,--,16733425.32,--,--,--,481265068.48,1705962199.88,--,1705962199.88,--,--,--,--,--,--,--,--,7074224775.49,--,110000000.0,--,8026285.67,--,--,38780374.28,1962613.99,134046768.96,134064401.12,--,--,--,427993765.51,--,--,7502218541.0,--,1123645275.0,--,--,--,2655849996.0,--,-21678860.84,4344836.41,501495783.59,43263387.54,1534540271.84,--,--,--,--,5841460689.54,577414832.35,6418875521.89,--,--,13921094062.89,20220826
20220331,--,3627351855.09,1230286473.44,--,1382020676.92,55719932.15,1326300744.77,347954739.25,266276811.15,35038000.1,--,1496.73,--,870809197.34,1411975675.11,--,--,--,185022668.82,--,218887203.64,23320000.0,--,23320000.0,--,--,--,--,--,9598943300.86,--,1139559456.14,--,--,--,--,--,4839048.0,--,--,167465125.11,128557223.13,--,2389038204.64,2389038204.64,--,104002664.2,104002664.2,--,--,--,733576061.46,--,--,60347887.76,105086805.06,--,--,--,4844083241.47,--,--,14443026542.33,--,420183333.34,--,--,4178319727.07,1137064054.65,--,198307.51,197176388.51,--,83415200.5,26173244.04,239095647.58,19552250.24,10456455.89,209086941.45,--,10033067.32,--,--,--,499507807.31,1851098337.26,--,1840113615.05,--,10984722.21,--,--,--,--,--,--,7505201060.44,--,120300000.0,--,8101297.68,--,--,57802347.71,1962613.99,147804381.5,135722399.55,--,--,--,473386850.19,--,--,7978587910.63,--,1123645275.0,--,--,--,2655849996.0,--,-16919596.69,3957005.1,501495783.59,43263387.54,1566707701.11,--,--,--,--,5877999551.65,586439080.05,6464438631.7,--,--,14443026542.33,20220428
20211231,--,3243399611.65,1038970988.74,--,364419358.06,62757621.58,301661736.48,216495094.89,242712324.09,24247156.19,0.0,944.41,24246211.78,360643454.77,1674008933.28,--,--,--,188189353.75,--,319494747.99,23320000.0,--,23320000.0,--,--,--,--,--,7695901023.41,--,891754953.83,--,--,--,--,--,4839048.0,--,--,147379925.56,126970546.37,--,2465981510.01,2465981510.01,--,79246144.63,79246144.63,--,--,--,750855986.17,--,--,61059040.71,100562089.39,--,--,--,4643693533.17,--,--,12339594556.58,--,270183333.34,--,--,3435313104.19,1429974406.92,--,198307.51,580385482.01,--,94183174.2,16547128.41,264862718.59,17839437.74,59459387.16,187563893.69,--,13333158.5,--,--,--,262766044.87,953374969.28,--,741565080.73,200050000.0,11759888.55,--,--,--,--,--,--,5891147420.9,--,110000000.0,--,8251321.72,--,--,57802347.71,1962613.99,148308914.3,138045711.55,--,--,--,466223989.01,--,--,6357371409.91,--,1123645275.0,--,--,--,2655849996.0,--,-11710421.44,3465767.12,501495783.59,43263387.54,1086069085.52,--,--,--,--,5402078873.33,580144273.34,5982223146.67,--,--,12339594556.58,20220330
20210930,--,3222376335.69,1686252990.37,--,1100979846.01,350000.0,1100629846.01,341787759.48,97406024.87,32389927.85,--,1516.17,--,851994021.12,992846136.46,--,--,--,232603293.05,--,189128872.27,29410000.0,--,29410000.0,--,--,--,--,--,8777175207.17,--,858760103.27,--,--,--,--,--,4839048.0,--,--,185098475.6,126984777.1,--,2484420665.14,2484420665.14,--,89729201.93,89729201.93,--,--,--,749775620.2,--,--,52914385.72,74568406.9,--,--,--,4649428626.56,--,--,13426603833.73,--,450157645.84,--,--,3780787704.23,1435874696.46,--,--,147478591.58,--,73390528.78,19588753.11,224741445.13,16088562.74,8439607.83,200213274.56,--,17059794.16,--,--,--,436936168.81,1444013061.61,--,1439239632.15,--,4773429.46,--,--,--,--,--,--,6594153693.25,--,199500000.0,--,8701393.81,--,--,59845818.91,2602772.65,145301915.19,140362350.55,--,--,--,563587693.32,--,--,7157741386.57,--,1123645275.0,--,--,--,2655849996.0,--,-10221682.61,4094143.95,442101172.16,39642392.38,1380053213.12,--,--,--,--,5635164510.0,633697937.16,6268862447.16,--,--,13426603833.73,20211028
20210630,--,2038946432.18,1736796758.27,--,1087689254.95,350000.0,1087339254.95,377555698.64,56082462.18,33253464.29,0.0,4465.01,33248999.28,881652150.79,951736781.53,--,--,--,225092297.37,--,196256877.69,29910000.0,--,29910000.0,--,--,--,--,--,7614972177.89,--,863796428.75,--,--,--,--,--,4839048.0,--,--,180308112.22,126299969.94,--,2560201856.17,2560201856.17,0.0,60408637.16,60408637.16,0.0,--,--,755191214.44,--,--,52319987.04,146496163.75,--,--,--,4772202487.18,--,--,12387174665.07,--,280157645.84,--,--,3184255741.57,1115523183.12,--,3342738.5,161386127.85,--,84149716.64,63683032.42,314739540.55,14273977.87,95442303.47,205023259.21,--,17062921.17,--,--,--,449476461.26,1257481594.83,--,1243526889.55,--,13954705.28,--,--,--,--,--,--,5815735520.63,--,99600000.0,--,8851417.84,--,--,59130325.85,2602772.65,145770861.9,138478935.59,--,--,--,461707756.04,--,--,6277443276.67,--,1123645275.0,--,--,--,2655849996.0,--,-11680535.48,4103412.65,442101172.16,39642392.38,1222172071.01,--,--,--,--,5475833783.72,633897604.68,6109731388.4,--,--,12387174665.07,20210826
20210331,--,1761484010.5,1724393813.96,--,1216602522.87,200000.0,1216402522.87,627212599.51,147456520.8,33750241.62,--,6879.28,--,951975549.16,1178427013.81,--,--,--,231728276.36,--,155016268.38,40000000.0,--,40000000.0,--,--,--,--,--,8068046816.97,--,902716770.44,--,--,--,--,--,4839048.0,--,--,151231506.76,124747931.18,--,2555646398.81,2555646398.81,--,101048125.83,101048125.83,--,--,--,761707527.12,--,--,47812156.79,110666767.49,--,--,--,4787903797.52,--,--,12855950614.49,--,484203264.15,--,--,3689491452.32,1304187186.51,--,--,160138212.33,--,82686504.52,37720334.31,205441674.31,12605843.99,8439607.81,184396222.51,--,16395394.06,--,--,--,535667253.12,1101053082.89,--,1101053082.89,--,--,--,--,--,--,--,--,6312797172.01,--,99600000.0,--,8851417.84,--,--,78569914.36,2652542.65,144099397.98,138660233.07,--,--,--,483763283.12,--,--,6796560455.13,--,1123645275.0,--,--,--,2656336598.48,--,-28161100.88,3477865.23,442101172.16,39642392.38,1183325860.78,--,--,--,--,5420368063.15,639022096.21,6059390159.36,--,--,12855950614.49,20210429
20201231,--,1702625475.53,1306381357.98,--,377094721.95,892050.97,376202670.98,374916413.5,177372921.45,26301581.33,0.0,1571.53,26300009.8,1561721065.92,1356265811.19,--,--,--,238726244.12,--,281587195.02,40000000.0,--,40000000.0,--,--,--,--,--,7442992787.99,--,982249523.38,--,--,--,--,--,4839048.0,--,--,132870486.03,122332619.67,--,2617726435.41,2617726435.41,--,96000297.4,96000297.4,--,--,--,766872164.74,--,--,44912084.65,102911748.79,--,--,--,4899616095.0,--,--,12342608882.99,--,834263379.71,--,--,3335514913.13,1547322110.7,--,--,398850436.72,--,91878235.64,23075553.98,209162369.54,10893031.49,8439607.83,189829730.22,--,14142498.21,--,--,--,255104052.55,1712691349.93,--,1412624683.26,300066666.67,--,--,--,--,--,--,--,6874682789.41,--,99800000.0,--,9151465.9,--,--,78569914.36,2652542.65,144741265.28,142638278.14,--,--,--,492404256.47,--,--,7367087045.88,--,985850000.0,--,--,--,2099466626.33,--,-26960733.16,3015461.22,442101172.16,39642392.38,795064178.33,--,--,--,--,4338179097.26,637342739.85,4975521837.11,--,--,12342608882.99,20210330
20200930,--,1339837419.93,1001139257.41,--,1438145110.77,311579765.62,1126565345.15,--,123093766.14,41676032.63,--,--,--,1711443660.9,911649799.67,--,--,--,258361071.25,--,1049123005.67,40000000.0,--,40000000.0,--,--,--,--,--,7914469124.37,--,931737758.6,--,--,--,--,--,4439150.2,--,--,202765549.81,122336667.46,--,2646405005.69,--,--,143342474.95,143342474.95,--,--,--,770008315.15,--,--,45874776.41,124691572.69,--,--,--,5001126980.23,--,--,12915596104.6,--,1404816770.14,--,--,3517777814.19,1425724389.49,--,--,182536332.22,--,84868538.93,42295346.2,202046730.52,9142156.49,8128563.26,184776010.77,--,52596186.63,--,--,--,432815123.54,1348653261.5,--,1348653261.5,--,--,--,--,--,--,--,--,7268406103.87,--,99800000.0,--,9076453.89,--,--,69724555.53,2684542.65,144609050.39,143673755.16,--,--,--,469584190.57,--,--,7737990294.44,--,985850000.0,--,--,--,2099466626.33,--,-24595555.56,3078357.22,442101172.16,25104151.5,1007150429.01,--,--,--,--,4538155180.66,639450629.5,5177605810.16,--,--,12915596104.6,20201030
20200630,--,1023163108.94,1001316864.5,--,1267899890.69,286023603.77,981876286.92,--,91762905.37,46945055.47,--,--,46945055.47,1030963325.02,928467083.31,--,--,--,274617202.93,--,1206699492.49,40000000.0,--,40000000.0,--,--,--,--,--,6911834928.72,--,934893616.44,--,--,--,--,--,3871238.4,--,--,193823187.41,120440746.88,--,2704645729.01,2702848135.2,1797593.81,131707349.87,131707349.87,0.0,--,--,777125563.39,--,--,44431344.48,122380178.79,--,--,--,5042844663.94,--,--,11954679592.66,--,1280445446.52,--,--,2779207658.32,843935411.02,--,--,163822472.18,--,109984308.76,34254125.03,285922647.04,7391281.5,8439607.83,270091757.71,--,352886423.19,--,--,--,315006896.99,1130277134.19,--,1130277134.19,--,--,--,--,--,--,--,--,6451807112.22,--,99900000.0,--,9106458.69,9106458.69,0.0,69724555.53,2684542.65,144922523.22,150664117.67,--,--,--,477018030.71,--,--,6928825142.93,--,985850000.0,--,--,--,2099466626.33,--,-17659625.8,2763105.33,442101172.16,25104151.5,852813369.07,--,--,--,--,4390438798.59,635415651.14,5025854449.73,--,--,11954679592.66,20200828
