报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,276932852.93,--,--,809767397.81,38608438.53,771158959.28,12691150.55,35990119.47,43152665.68,--,--,--,--,342221448.44,--,66941496.71,--,--,--,11109991.51,0.0,--,--,--,--,--,--,--,1598807123.1,--,--,--,--,--,--,--,1.0,--,--,--,94212883.22,27512527.96,46715674.01,46715674.01,--,1577517.39,1577517.39,--,--,--,28883658.78,--,483668348.97,4803695.01,12442526.0,--,--,--,709947634.2,--,--,2308754757.3,--,73249772.38,--,--,243172027.66,38201466.81,--,--,25334262.39,--,10980660.17,3554991.51,7695537.07,--,700000.0,--,--,2446550.12,--,--,--,19702321.89,0.0,--,--,--,--,--,--,--,--,--,--,386136123.19,--,--,--,--,--,--,--,--,--,--,--,--,--,7875370.43,--,--,394011493.62,--,585106053.0,--,--,--,1096797292.84,--,--,--,90922687.51,--,133901270.7,--,--,--,--,1906727304.05,8015959.63,1914743263.68,--,--,2308754757.3,20221027
20220630,--,253292599.34,--,--,775783188.09,15353220.21,760429967.88,41603021.28,35670058.36,41090163.77,--,--,41090163.77,--,306718055.92,--,68224584.11,--,--,--,12868273.85,0.0,--,--,--,--,--,--,--,1535249944.72,--,--,--,--,--,--,--,1.0,--,--,--,95611815.09,27828254.56,47813394.94,47813394.94,--,1577260.75,1577260.75,--,--,--,30594064.52,--,483668348.97,5398123.09,12272734.95,--,--,--,715603024.64,--,--,2250852969.36,--,71138489.38,--,--,182299897.01,20727219.24,--,90650.0,25541513.67,--,8966253.41,5471864.08,7932555.69,0.0,700000.0,7232555.69,--,2717339.09,--,--,--,26541360.53,0.0,--,--,--,--,--,--,--,--,--,--,330699922.86,--,--,--,--,--,--,--,--,--,--,--,--,--,8473064.88,--,--,339172987.74,--,585106053.0,--,--,--,1096797292.84,--,--,--,90922687.51,--,131717530.13,--,--,--,--,1904543563.48,7136418.14,1911679981.62,--,--,2250852969.36,20220826
20220331,--,307906300.89,--,--,762895487.47,20607002.74,742288484.73,40273532.81,48505323.79,46093248.63,--,--,--,--,336472683.85,--,65911748.49,--,--,--,9835350.28,0.0,--,--,--,--,--,--,--,1617893676.21,--,--,--,--,--,--,--,1.0,--,--,--,96733051.76,28143981.16,48519781.03,48519781.03,--,1498459.87,1498459.87,--,--,--,31996958.27,--,483668348.97,6249031.94,12967735.76,--,--,--,718908503.28,--,--,2336802179.49,--,64872238.82,--,--,221831882.44,37033256.27,--,--,46259782.78,--,8845356.14,1527228.95,13819406.17,--,700000.0,--,--,2057848.12,--,--,--,49630975.25,0.0,--,--,--,--,--,--,--,--,--,--,408844718.67,--,--,--,--,--,--,--,--,--,--,--,--,--,7648611.59,--,--,416493330.26,--,585106053.0,--,--,--,1096850912.91,--,--,--,90922687.51,--,139864680.52,--,--,--,--,1912744333.94,7564515.29,1920308849.23,--,--,2336802179.49,20220422
20211231,--,337169133.37,--,--,916693946.1,38241090.7,878452855.4,38579567.23,24907913.94,34365748.21,--,--,34365748.21,--,284227425.86,--,51226784.85,--,--,--,7737841.45,0.0,--,--,--,--,--,--,--,1694908361.01,--,--,--,--,--,--,--,1.0,--,--,--,98834786.71,28459707.76,49670676.06,49670676.06,--,1498459.87,1498459.87,--,--,--,34217204.55,--,483668348.97,5161598.79,13122859.44,--,--,--,724297639.61,--,--,2419206000.62,--,29000000.0,--,--,314895961.85,74283287.79,--,--,28932683.21,--,15228410.08,25404913.14,16218586.28,0.0,700000.0,15518586.28,--,2086735.94,--,--,--,44013793.08,0.0,--,--,--,--,--,--,--,--,--,--,475781083.58,--,--,--,--,--,--,--,--,--,--,--,--,--,8109178.13,--,--,483890261.71,--,585106053.0,--,--,--,1096797292.84,--,--,--,90922687.51,--,154525258.59,--,--,--,--,1927351291.94,7964446.97,1935315738.91,--,--,2419206000.62,20220422
20210930,--,244158807.13,--,--,684251472.34,83144914.05,601106558.29,17292685.26,60394361.96,46162053.56,--,--,--,--,411831679.33,--,109463137.1,--,--,--,13233687.56,0.0,--,--,--,--,--,--,--,1586787884.24,--,--,--,--,--,--,--,1.0,--,--,--,94678534.47,28775434.36,46311737.79,46311737.79,--,5072231.98,--,--,--,--,35652671.52,--,483668348.97,4070657.9,11605363.34,--,--,--,709834981.33,--,--,2296622865.57,--,69439466.15,--,--,249716333.34,87784163.13,--,--,49632192.08,--,8307448.08,5244652.1,13518611.92,--,1037305.7,--,--,--,--,--,--,5059171.13,0.0,--,--,--,--,--,--,--,--,--,--,400917874.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,400917874.8,--,585106053.0,--,--,--,1093781865.84,--,--,--,89600696.5,--,121052624.44,--,--,--,--,1889541239.78,6163750.99,1895704990.77,--,--,2296622865.57,20211026
20210630,--,233434143.88,--,--,712121973.15,54030594.13,658091379.02,28265697.52,68798838.88,37358846.42,--,--,37358846.42,--,350586255.21,--,98028458.91,--,--,--,10203369.57,0.0,--,--,--,--,--,--,--,1538797583.54,--,--,--,--,--,--,--,1.0,--,--,--,95699840.88,29091160.96,46741031.33,46741031.33,0.0,3922972.81,3922972.81,0.0,--,--,37547230.23,--,483668348.97,4496432.33,11290783.44,--,--,--,712457801.95,--,--,2251255385.49,--,65000000.0,--,--,206676135.71,48129363.68,--,--,56525600.51,--,7951994.97,8444866.2,8366155.82,0.0,1037305.7,7328850.12,--,--,--,--,--,6372331.99,0.0,--,--,--,--,--,--,--,--,--,--,359337085.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,359337085.2,--,585106053.0,--,--,--,1093781865.84,--,--,--,89600696.5,--,117163067.16,--,--,--,--,1885651682.5,6266617.79,1891918300.29,--,--,2251255385.49,20210825
20210331,--,282329539.91,--,--,662863938.61,57974215.5,604889723.11,11360125.8,50673273.89,38048590.54,--,--,--,--,311341469.92,--,99390690.33,--,--,--,7239229.59,0.0,--,--,--,--,--,--,--,1463246858.59,--,--,--,--,--,--,--,1.0,--,--,--,98630089.26,29406887.56,46575189.78,46575189.78,--,3501550.33,--,--,--,--,39257063.22,--,483668348.97,4243520.96,10510103.45,--,--,--,715792754.53,--,--,2179039613.12,--,45000000.0,--,--,179554655.31,36735912.15,--,--,35634637.1,--,7863455.66,7104173.18,8685007.77,--,337305.7,--,--,--,--,--,--,1665897.83,0.0,--,--,--,--,--,--,--,--,--,--,285507826.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,285507826.85,--,585106053.0,--,--,--,1093781865.84,--,--,--,89600696.5,--,117700326.88,--,--,--,--,1886188942.22,7342844.05,1893531786.27,--,--,2179039613.12,20210423
20201231,--,386715328.15,--,--,736829246.45,76957335.85,659871910.6,7088833.0,20396898.09,32529504.94,--,--,32529504.94,--,265005149.29,--,99898585.0,--,--,--,3890296.52,0.0,--,--,--,--,--,--,--,1552353841.44,--,--,--,--,--,--,--,1.0,--,--,--,99233979.34,29722614.16,47725183.55,47725183.55,--,2347180.28,2347180.28,--,--,--,41156021.72,--,483668348.97,4651292.67,10672509.01,--,--,--,719177130.7,--,--,2271530972.14,--,47000000.0,--,--,228244941.06,58675143.72,--,--,38780538.37,--,13654804.52,21408637.42,15498361.55,0.0,337305.7,15161055.85,--,--,--,--,--,3537515.4,0.0,--,--,--,--,--,--,--,--,--,--,368124798.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,368124798.32,--,585106053.0,--,--,--,1093781865.84,--,--,--,89600696.5,--,127375765.4,--,--,--,--,1895864380.74,7541793.08,1903406173.82,--,--,2271530972.14,20210423
20200930,--,295310736.94,--,--,684959708.98,22239696.9,662720012.08,44478326.54,51322879.87,54969469.05,--,--,--,--,293023186.13,--,--,--,--,--,1989044.61,0.0,--,--,--,--,--,--,--,1426053352.12,--,--,--,--,--,--,--,1.0,--,--,--,102321189.93,30038340.76,43420132.43,43420132.43,--,2083741.92,--,--,--,--,40205001.92,--,646338550.71,4501137.49,9524941.57,--,--,--,878433037.73,--,--,2304486389.85,--,58475860.14,--,--,197932255.41,46089331.4,--,--,27272153.1,--,7991803.15,2619786.74,12832054.17,--,700000.0,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,307123912.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,307123912.71,--,585106053.0,--,--,--,1093335294.21,--,--,--,83860260.33,--,231418245.43,--,--,--,--,1993719852.97,3642624.17,1997362477.14,--,--,2304486389.85,20201027
20200630,--,259767861.94,--,--,689250841.95,41681440.4,647569401.55,50864305.77,59954439.21,45704932.26,720000.0,0.0,44984932.26,--,264664459.51,--,--,--,--,--,7071921.97,0.0,--,--,--,--,--,--,--,1377278762.61,--,--,--,--,--,--,--,1.0,--,--,--,102488521.77,30354067.36,44246476.69,44246476.69,0.0,1679016.65,1679016.65,0.0,--,--,41792288.83,--,646338550.71,4177740.82,10813660.02,--,--,--,881890323.85,--,--,2259169086.46,--,43672068.11,--,--,200645786.3,37010864.45,--,--,24021015.02,--,7676591.03,5317555.83,11285334.55,0.0,700000.0,10585334.55,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,292618350.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,292618350.84,--,585106053.0,--,--,--,1093335294.21,--,--,--,83860260.33,--,200568881.62,--,--,--,--,1962870489.16,3680246.46,1966550735.62,--,--,2259169086.46,20200826
