报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,244672674.12,244672674.12,0.0,--,--,--,208725680.4,121388349.81,7026728.47,14786889.67,60551093.19,--,4972619.26,5917698.64,139686.6,--,376949.22,0.0,--,--,--,--,--,--,--,1254419.97,--,--,--,--,--,--,--,--,37578362.91,456032.66,2474336.36,--,--,--,35560059.21,11955410.69,--,--,--,23604648.52,23604648.52,--,--,23604648.52,--,23604648.52,--,23604648.52,--,0.047,0.047,20221027
20220630,152274189.57,152274189.57,0.0,--,--,--,134239591.1,78762969.33,4977729.36,9433577.2,37553357.09,--,3511958.12,4136937.8,911448.05,--,786593.89,0.0,--,--,--,--,--,--,--,673490.15,--,--,--,--,59236.08,--,--,--,19553918.59,312866.43,639193.6,--,--,--,19227591.42,7239734.65,--,--,--,11987856.77,11987856.77,--,--,11987856.77,--,11987856.77,--,11987856.77,--,0.024,0.024,20220831
20220331,74759041.52,74759041.52,0.0,--,--,--,62704744.71,35254522.03,2352906.12,5132691.7,18508942.85,--,1455682.01,1401653.67,404996.49,--,375768.45,0.0,--,--,--,--,--,--,--,74703.08,--,--,--,--,--,--,--,--,12504768.34,98536.62,513491.84,--,--,--,12089813.12,3868491.79,--,--,--,8221321.33,8221321.33,--,--,8221321.33,--,8221321.33,--,8221321.33,--,0.02,0.02,20220427
20211231,428666742.25,428666742.25,0.0,--,--,--,366370180.31,261772940.3,10422758.36,11163582.33,74078214.57,--,8932684.75,11543874.98,2792893.61,-7774584.3,21463050.18,0.0,--,--,--,--,--,--,--,1461157.21,--,--,--,--,941272.06,--,--,--,78387457.09,845949.75,638317.72,--,--,--,78595089.12,26706798.14,--,--,--,51888290.98,51888290.98,--,--,51888290.98,--,51888290.98,--,51888290.98,--,0.1,0.1,20220402
20210930,271905635.43,271905635.43,0.0,--,--,--,221999338.29,137395119.92,7240707.79,5555861.33,60143816.35,--,11663832.9,13812444.45,2288996.77,--,3551606.65,0.0,--,--,--,--,--,--,--,906582.8,--,--,--,--,802765.97,--,--,--,55167252.56,652297.96,19755.13,--,--,--,55799795.39,17853654.83,--,--,--,37946140.56,37946140.56,--,--,37946140.56,--,37946140.56,--,37946140.56,--,0.076,0.076,20211029
20210630,178338519.36,178338519.36,0.0,--,--,--,142185937.48,87844107.91,4709460.62,3104249.04,39563603.47,--,6964516.44,8550611.12,1680008.83,--,3543786.65,0.0,--,--,--,--,--,--,--,531196.74,--,--,--,--,916333.47,--,--,--,41143898.74,302565.64,16360.23,--,--,--,41430104.15,11199057.64,--,--,--,30231046.51,30231046.51,--,--,30231046.51,--,30231046.51,--,30231046.51,--,0.061,0.061,20210828
20210331,85839523.24,85839523.24,0.0,--,--,--,66895079.1,39883455.68,2138826.83,2182731.6,19918049.22,--,2772015.77,3717033.34,989395.33,--,--,0.0,--,--,--,--,--,--,--,3714154.44,--,--,--,--,--,--,--,--,22658598.58,110552.18,5653.02,--,--,--,22763497.74,5567792.83,--,--,--,17195704.91,17195704.91,--,--,17195704.91,--,17195704.91,--,17195704.91,--,0.03,0.03,20210430
20201231,436041746.35,436041746.35,0.0,--,--,--,387080469.03,280211245.45,39431311.68,10338036.41,61467169.63,--,-4367294.14,1250625.0,5807022.48,-315741.74,-1173013.86,0.0,--,--,--,--,--,--,--,1512901.82,56112463.88,-682285.57,--,--,56656.0,--,--,--,105154543.42,979223.81,248500.73,--,--,--,105885266.5,22263868.91,--,--,--,83621397.59,83621397.59,--,-3230091.09,86851488.68,--,83621397.59,-3230091.09,86851488.68,--,0.17,0.17,20210402
20200930,301737278.19,301737278.19,0.0,--,--,--,272945425.61,196632997.16,14205398.0,12730137.43,53295203.06,--,-3918310.04,--,4036791.48,--,-2013715.2,0.0,--,--,--,--,--,--,--,1027737.6,52864886.34,-682285.57,--,--,57312.0,--,--,--,80728073.32,856473.18,203309.3,--,--,--,81381237.2,9751366.11,--,--,--,71629871.09,71629871.09,--,--,71629871.09,--,71629871.09,--,71629871.09,--,0.14,0.14,20201031
20200630,192874225.7,192874225.7,0.0,--,--,--,194622655.22,150294516.86,5619221.9,7675016.96,34671934.66,--,-3638035.16,--,3706907.67,--,-2013715.2,0.0,--,--,--,--,--,--,--,565619.73,52864886.34,-682285.57,--,--,57312.0,--,--,--,49725673.35,287658.71,682.82,--,--,--,50012649.24,255246.9,--,--,--,49757402.34,49757402.34,--,--,49757402.34,--,49757402.34,--,49757402.34,--,0.1,0.1,20200829
20200331,27172783.27,27172783.27,0.0,--,--,--,44505224.37,23229078.04,1839578.58,4246052.15,16653455.93,--,-1462940.33,--,-1490363.06,--,--,0.0,--,--,--,--,--,--,--,360934.41,-512763.12,-512763.12,--,--,57312.0,--,--,--,-17426957.81,92978.6,4987.02,--,--,--,-17338966.23,--,--,--,--,-17338966.23,-17338966.23,--,-2424247.89,-14914718.34,--,-17338966.23,-2424247.89,-14914718.34,--,-0.03,-0.03,20200430
20191231,287803668.26,287803668.26,0.0,--,--,--,208788093.16,110615260.42,10224870.54,21550650.38,72873088.0,--,-6475776.18,13475.52,6722053.65,--,-5625110.0,0.0,--,--,--,--,--,--,--,915558.68,-2045730.38,-2045730.38,--,--,50149.32,--,--,--,72310442.72,372926.35,194368.48,--,--,--,72489000.59,26783403.88,--,--,--,45705596.71,45705596.71,--,-9649987.17,55355583.88,--,45705596.71,-9649987.17,55355583.88,--,0.11,0.11,20200328
20190930,207605717.48,207605717.48,0.0,--,--,--,148751272.16,74018816.48,7811818.14,16165226.45,55422952.92,--,-4667541.83,13475.52,-4858195.08,--,-2623522.01,0.0,--,--,--,--,--,--,--,611093.68,-1534575.05,-1534575.05,--,--,--,--,--,--,55307441.94,627367.21,77598.0,--,--,--,55857211.15,22516093.46,--,--,--,33341117.69,33341117.69,--,-7237054.01,40578171.7,--,33341117.69,-7237054.01,40578171.7,--,0.081,0.081,20191031
20190630,129677189.74,129677189.74,0.0,--,--,--,97413808.56,48408328.69,5276615.18,10812572.98,35706174.12,--,-2789882.41,13457.52,2947828.42,--,-2602013.52,0.0,--,--,--,--,--,--,--,545164.12,-1024111.56,-1024111.56,--,--,--,--,--,--,29182420.22,394129.59,64302.52,--,--,--,29512247.29,14053453.36,--,--,--,15458793.93,15458793.93,--,-4825863.58,20284657.51,--,15458793.93,-4825863.58,20284657.51,--,0.041,0.041,20190831
20190331,61616771.15,61616771.15,0.0,--,--,--,51937099.78,26125853.26,2461727.84,4980392.87,17735000.28,--,-1615374.47,10899.99,1706083.59,2249500.0,--,0.0,--,--,--,--,--,--,--,--,-510405.87,-510405.87,--,--,--,--,--,--,9169265.5,216727.29,7126.18,--,--,--,9378866.61,4508709.34,--,--,--,4870157.27,4870157.27,--,-2408979.19,7279136.46,--,4870157.27,-2408979.19,7279136.46,--,0.015,0.015,20190427
20181231,298670363.28,298670363.28,0.0,--,--,--,237301785.29,121334900.49,20077971.32,19249688.45,71358211.36,--,-7022484.34,41514.4,7341605.95,12303498.01,--,0.0,--,--,--,--,--,--,--,480916.57,-2032626.84,-2032626.84,--,--,300.0,--,--,--,59817167.72,734353.24,701095.71,--,--,--,59850425.25,29022703.34,--,--,--,30827721.91,30827721.91,--,-9414633.97,40242355.88,--,30827721.91,-9414633.97,40242355.88,--,0.08,0.08,20190323
20180930,189708359.94,189708359.94,0.0,--,--,--,156672372.51,82532716.08,6957920.08,13482409.55,48514037.9,--,-5273765.31,30493.3,5513626.44,10459054.21,--,0.0,--,--,--,--,--,--,--,--,980450.39,-1526861.36,--,--,10357.03,--,--,--,34026794.85,550107.72,80240.21,--,--,--,34496662.36,15284377.71,--,--,--,19212284.65,19212284.65,--,-6962108.76,26174393.41,--,19212284.65,-6962108.76,26174393.41,--,0.052,0.052,20181027
20180630,124774650.85,124774650.85,0.0,--,--,--,98543370.06,54808108.24,4218758.32,8856705.14,31968924.08,--,-2141450.0,19351.09,2292205.94,832324.28,--,0.0,--,--,--,--,--,--,--,0.0,-1014594.94,-1014594.94,--,--,37694.48,--,--,--,25254380.33,444681.7,15700.0,--,--,--,25683362.03,9870367.18,--,--,--,15812994.85,15812994.85,--,-4573792.31,20386787.16,--,15812994.85,-4573792.31,20386787.16,--,0.0408,0.0408,20180825
20180331,56688700.49,56688700.49,0.0,--,--,--,52452997.1,27335638.92,2091365.4,4596525.29,18772604.0,--,-1290447.51,11599.99,1304285.05,947311.0,--,0.0,--,--,--,--,--,--,--,--,-500576.19,-500576.19,--,--,42600.0,--,--,--,3777727.2,174541.48,16934.0,--,--,--,3935334.68,2998614.79,--,--,--,936719.89,936719.89,--,-2191588.36,3128308.25,--,936719.89,-2191588.36,3128308.25,--,0.006,0.006,20180428
20171231,970869367.96,970869367.96,0.0,--,--,--,803903318.8,640463311.12,63584702.7,17092889.43,86255888.09,--,-7540309.01,43983.31,7860546.83,4046836.47,--,0.0,--,--,--,--,--,--,--,--,-3588533.31,-2175920.46,--,--,30323.44,--,--,--,163407839.29,703430.63,550791.53,--,--,--,163560478.39,41483578.32,--,--,--,122076900.07,122076900.07,--,-8323136.79,130400036.86,--,122076900.07,-8323136.79,130400036.86,--,0.26,0.26,20180421
20170930,905703607.26,905703607.26,0.0,--,--,--,722380569.22,593745713.28,55950451.02,11948551.49,63784225.14,--,-6886531.99,32987.48,7171630.62,3838160.28,--,0.0,--,--,--,--,--,--,--,--,-1661418.72,-1696353.8,--,--,37460.0,--,--,--,181699079.32,410335.53,550491.53,48832.79,--,--,181558923.32,49724636.07,--,--,--,131834287.25,131834287.25,--,-6281867.84,138116155.09,--,131834287.25,-6281867.84,138116155.09,--,0.2767,0.2767,20171027
20170630,850545227.76,850545227.76,0.0,--,--,--,685252219.54,570678901.29,54810214.22,7948406.09,46286560.64,--,-3344699.7,--,--,8872837.0,--,0.0,--,--,--,--,--,--,--,--,-1146628.46,-1181563.54,--,--,106894.18,--,--,--,164253273.94,253838.33,21375.05,7654.41,--,--,164485737.22,43518649.48,--,--,--,120967087.74,120967087.74,--,-4315060.1,125282147.84,--,120967087.74,-4315060.1,125282147.84,--,0.251,0.251,20170805
20170331,45060082.49,45060082.49,0.0,--,--,--,42470782.26,20888599.03,406822.86,3986156.51,20266390.84,--,-3077186.98,--,--,--,--,0.0,--,--,--,--,--,--,--,--,-531160.5,-531160.5,--,--,--,--,--,--,2058139.73,129411.49,5840.16,--,--,--,2181711.06,1762147.11,--,--,--,419563.95,419563.95,--,-2118453.85,2538017.8,--,419563.95,-2118453.85,2538017.8,--,0.005,0.005,20170429
