报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1672841765.03,--,106557396.99,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1779399162.02,1292057817.57,214698194.26,110563572.94,84014854.29,0.0,--,--,--,--,--,--,--,1701334439.06,--,78064722.96,--,680000000.0,7196815.03,1285364.0,--,60000000.0,--,--,748482179.03,16682103.16,900000000.0,--,--,--,--,916682103.16,--,-168199924.13,--,577000000.0,--,--,--,--,--,--,577000000.0,276775183.98,90765620.25,--,235046926.65,--,--,602587730.88,--,-25587730.88,--,--,--,-115722932.05,397742557.65,282019625.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1131089593.98,--,84971620.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1216061214.5,950266083.59,156335953.38,77011811.47,50602359.4,0.0,--,--,--,--,--,--,--,1234216207.84,--,-18154993.34,--,580000000.0,5876979.46,50000.0,--,--,--,--,585926979.46,11934457.79,250000000.0,--,70000000.0,--,--,331934457.79,--,253992521.67,--,577000000.0,--,--,--,--,--,--,577000000.0,160202868.47,90053929.7,--,4524254.65,--,--,254781052.82,--,322218947.18,--,--,--,558056475.51,397742557.65,955799033.16,--,48837218.49,15075197.75,5224982.31,681995.62,--,--,--,--,--,2277083.33,4880075.26,-5469517.77,1506024.03,0.0,54366521.58,69639589.96,-222926429.09,--,--,--,--,--,--,--,955799033.16,397742557.65,--,--,--,--,20220829
20220331,--,632451207.81,--,48478427.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,680929635.05,566896037.1,80735241.2,26362750.82,8329253.92,0.0,--,--,--,--,--,--,--,682323283.04,--,-1393647.99,--,480000000.0,4367938.36,50000.0,--,--,--,--,484417938.36,3492031.0,250000000.0,--,--,--,--,253492031.0,--,230925907.36,--,577000000.0,--,--,--,--,--,--,577000000.0,50202868.47,301840.28,--,3647267.65,--,--,54151976.4,--,522848023.6,--,--,--,752380282.97,397742557.65,1150122840.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2283778883.27,--,123839893.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2407618776.83,1557373060.77,321958747.26,129426208.57,227800507.56,0.0,--,--,--,--,--,--,--,2236558524.16,--,171060252.67,--,472000000.0,12034785.36,22865374.01,--,50000000.0,--,--,556900159.37,21156471.84,560000000.0,--,--,--,--,581156471.84,--,-24256312.47,--,--,--,139994243.34,1420793.69,--,--,--,141415037.03,374159354.21,74684261.28,--,2003093.13,--,--,450846708.62,--,-309431671.59,--,--,--,-162627731.39,560370289.04,397742557.65,--,108392858.16,84376877.98,9393397.44,1247761.32,--,--,--,-2265722.04,--,1177759.44,2952626.31,-11504563.7,-12950521.93,-978040.51,-8457966.17,-267521178.26,522894661.24,--,--,--,--,--,--,--,397742557.65,560370289.04,--,--,--,--,20220428
20210930,--,1563316148.92,--,85027947.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1648344096.07,1125422100.94,227397648.68,126901420.61,187723665.95,0.0,--,--,--,--,--,--,--,1667444836.18,--,-19100740.11,--,371923745.32,11681963.35,13764208.0,--,50000000.0,--,--,447369916.67,11837909.58,60000000.0,--,--,--,--,71837909.58,--,375532007.09,--,--,--,137991950.03,--,--,--,--,137991950.03,288255263.82,73957814.15,--,--,--,--,362213077.97,--,-224221127.94,--,--,--,132210139.04,560370289.04,692580428.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,916641686.48,--,52512031.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,969153717.61,770211346.17,160284364.61,84255220.7,80544706.68,0.0,--,--,--,--,--,--,--,1095295638.16,--,-126141920.55,--,371438596.0,11371544.0,6652226.0,--,50000000.0,--,--,439462366.0,9481837.32,60190179.62,--,--,--,--,69672016.94,--,369790349.06,--,--,--,137991950.03,--,--,--,--,137991950.03,187756150.03,6199243.93,--,--,--,--,193955393.96,--,-55963443.93,--,--,--,187684984.58,560370289.04,748055273.62,--,68378477.89,10624157.64,4548544.01,619730.08,--,--,--,714.4,--,3493007.97,-4698411.12,-10911240.59,1166457.23,149859.98,-153000737.66,-46284329.18,-2423256.09,--,--,--,--,--,--,--,748055273.62,560370289.04,--,--,--,--,20210826
20210331,--,498708805.68,--,24936518.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,523645324.23,565427838.34,102916175.96,41880594.29,20794937.11,0.0,--,--,--,--,--,--,--,731019545.7,--,-207374221.47,--,103753654.81,3232103.16,1977680.0,--,--,--,--,108963437.97,1972446.84,60000000.0,--,--,--,--,61972446.84,--,46990991.13,--,--,--,18572003.26,--,--,--,--,18572003.26,140637800.0,1769586.92,--,--,--,--,142407386.92,--,-123835383.66,--,--,--,-284218614.0,560370289.04,276151675.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,2348114935.01,--,93235890.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2441350825.46,1816821243.32,308669767.3,97873815.92,147466962.23,0.0,--,--,--,--,--,--,--,2370831788.77,--,70519036.69,--,687000000.0,8951652.5,7876472.85,--,--,--,--,703828125.35,11571774.47,837000000.0,2500000.0,110000000.0,--,--,961071774.47,--,-257243649.12,--,798082000.0,--,130961891.97,--,--,--,--,929043891.97,171748200.0,72743346.48,--,15905190.94,--,--,260396737.42,--,668647154.55,--,--,--,481922542.12,78447746.92,560370289.04,--,188831648.8,24031007.43,8483621.37,1032954.84,--,--,--,1180097.82,--,-4130665.47,2445634.13,-8620166.65,-2924735.72,-618609.87,368528826.95,-431004643.08,235057189.7,--,--,--,--,--,--,--,560370289.04,78447746.92,--,--,--,--,20210428
20200930,--,1683136178.08,--,56740408.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1739876587.01,1356037018.16,218213643.92,105320392.14,44883249.31,0.0,--,--,--,--,--,--,--,1724454303.53,--,15422283.48,--,647000000.0,4516850.32,4589191.3,--,--,--,--,656106041.62,7409872.42,--,--,737000000.0,--,--,744409872.42,--,-88303830.8,--,798082000.0,--,121937858.25,--,--,--,--,920019858.25,140510400.0,65401314.79,--,15905190.94,--,--,221816905.73,--,698202952.52,--,--,--,625321405.2,78447746.92,703769152.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,897471327.27,--,22738957.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,920210285.0,726132606.9,159072528.62,65234245.59,28088234.06,0.0,--,--,--,--,--,--,--,978527615.17,--,-58317330.17,--,347000000.0,1312519.42,-162799.0,--,--,--,--,348149720.42,6086001.93,445000000.0,--,445000000.0,--,--,451086001.93,--,-102936281.51,--,798082000.0,--,69400000.0,--,--,--,--,867482000.0,102475600.0,2298495.35,--,9069403.44,--,--,113843498.79,--,753638501.21,--,--,--,592384889.53,78447746.92,670832636.45,--,88547482.44,8194601.83,3942089.98,510187.38,--,--,--,1259985.0,--,-122058.4,3946491.17,-1312519.42,-646166.22,172393.57,-96495989.68,-131096797.79,62654829.1,--,--,--,--,--,--,--,670832636.45,78447746.92,--,--,--,--,20200818
