报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,110789660.15,22339962.62,215130847.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,348260469.83,84604466.65,81004518.32,17839663.46,213389849.82,0.0,--,--,--,--,--,--,--,396838498.25,--,-48578028.42,--,0.0,--,6200.0,--,-940419.1,--,--,8230691.03,20475813.83,0.0,--,--,--,--,20475813.83,--,-12245122.8,--,--,--,0.0,--,--,--,--,0.0,0.0,6951544.54,--,10556322.14,--,--,17507866.68,--,-17507866.68,275446.21,--,--,-78055571.69,0.0,-78055571.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,239577706.95,4996645.23,41116976.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,285691328.45,111875776.96,58029852.31,3485189.57,46001544.17,0.0,--,--,--,--,--,--,--,219392363.01,--,66298965.44,--,0.0,--,54149.76,--,212915649.71,--,--,212969799.47,80063081.78,--,--,--,--,--,347883081.78,--,-134913282.31,--,--,--,--,--,--,--,--,--,49000000.0,7579399.91,--,--,--,--,64624270.91,--,-10108270.91,21841.67,--,--,-78700746.11,0.0,-78700746.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,195498521.86,341191.51,52227821.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,248067534.82,139189953.85,95813404.18,13942179.71,75962044.38,0.0,--,--,--,--,--,--,--,324907582.12,--,-76840047.3,--,116249.76,--,39243.56,--,2786.27,--,--,158279.59,21818764.83,--,--,--,--,--,21818764.83,--,-21660485.24,--,--,--,--,--,--,--,--,--,41000000.0,7797026.39,--,--,--,--,48797026.39,--,-48797026.39,27533.51,--,--,-147270025.42,893691941.49,746421916.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,329747448.15,2126678.85,-534557252.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-202683125.26,191723323.14,92137171.7,10068749.19,134154785.89,0.0,--,--,--,--,--,--,--,428084029.92,--,-630767155.18,--,--,-413575.98,8421602.73,2140949.33,513294113.75,--,--,522943089.83,32689402.36,0.0,--,-101968559.25,--,--,-69279156.89,--,592222246.72,--,0.0,--,6000000.0,--,--,--,--,8000000.0,5000000.0,34809822.68,--,13415291.01,--,--,53225113.69,--,-45225113.69,-7278.29,--,--,-83777300.44,0.0,-83777300.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220330
20210930,--,302942977.95,12450.9,121730992.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,424686421.33,268434285.84,83973490.5,10451352.85,124762989.91,0.0,--,--,--,--,--,--,--,487622119.1,--,-62935697.77,--,500000.0,842807.98,15900.0,-1881816.23,102729795.0,--,--,102206686.75,32639595.08,1356000.0,--,100868130.45,--,--,134863725.53,--,-32657038.78,--,--,--,0.0,--,--,--,--,100845000.0,166000000.0,15836795.35,--,-9038678.59,--,--,172798116.76,--,-71953116.76,13393.6,--,--,-167532459.71,0.0,-167532459.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,347249713.46,108488.23,59319907.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,406678108.8,304198273.55,75591861.82,35760445.73,35134020.64,0.0,--,--,--,--,--,--,--,450684601.74,--,-44006492.94,--,--,--,11860.0,2734995.39,--,--,--,216726855.39,40339224.89,--,--,--,--,--,278074220.28,--,-61347364.89,--,--,--,0.0,--,--,--,--,0.0,422493204.0,14241294.86,--,--,--,--,446694842.25,--,-446694842.25,-10829.3,--,--,-552059529.38,0.0,-552059529.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,256106103.89,170366.88,663524121.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,919800592.14,238067388.63,94150112.92,62195932.62,58163346.51,0.0,--,--,--,--,--,--,--,452576780.68,--,467223811.46,--,--,--,446300.0,129766104.61,--,--,--,130212404.61,42998913.79,--,--,--,--,--,42998913.79,--,87213490.82,--,--,--,2000000.0,--,--,--,--,2000000.0,131006796.0,12565950.28,--,--,--,--,143572746.28,--,-141572746.28,-9209.96,--,--,412855346.04,1284205884.98,1697061231.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,936124079.48,7827280.74,5245135.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,949196495.48,359938890.64,83371926.94,11881755.9,54354356.33,0.0,--,--,--,--,--,--,--,509546929.81,--,439649565.67,--,--,--,5850.0,15844638.95,93952358.88,--,--,109852847.83,48601530.7,0.0,--,39548390.8,--,--,88149921.5,--,21702926.33,--,--,--,48820000.0,0.0,--,--,--,48820000.0,46160000.0,20355769.44,--,106625.32,--,--,66622394.76,--,-17802394.76,-71394.85,--,--,443478702.39,0.0,443478702.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20200930,--,451376779.01,2662759.28,190117760.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,644157298.32,274762041.38,78343242.74,26094465.18,191233579.77,0.0,--,--,--,--,--,--,--,570433329.07,--,73723969.25,--,--,--,19750.0,0.0,--,--,--,154207.12,37899306.22,--,--,181111183.27,--,--,219070489.49,--,-218916282.37,--,--,--,152450000.0,83830784.01,--,--,--,236280784.01,15940000.0,26281680.4,--,--,--,--,43699458.18,--,192581325.83,-59588.05,--,--,47329424.66,0.0,47329424.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,312166405.66,620351.63,79374717.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,392161474.56,200682263.44,61451477.94,263604094.87,120697256.25,0.0,--,--,--,--,--,--,--,646435092.5,--,-254273617.94,--,--,--,--,--,--,--,--,18489814.71,37644803.38,--,--,0.0,--,--,37644803.38,--,-19154988.67,--,--,--,--,7931700.0,--,--,--,536941700.0,38760000.0,11459183.42,--,--,--,--,50219183.42,--,486722516.58,28893.73,--,--,213322803.7,0.0,213322803.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
