报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1069657381.09,1069657381.09,0.0,--,--,--,945686471.64,821457314.29,10144590.2,30705315.2,71118564.6,47217074.2,-34956386.85,7041666.67,18874133.01,--,-8063241.76,0.0,--,--,--,--,--,--,--,--,11367030.53,--,--,-8003588.19,-30294.81,--,--,--,119240815.22,2104177.53,1141860.02,--,--,--,120203132.73,21290388.62,--,--,--,98912744.11,98912744.11,--,2625793.6,96286950.51,--,98912744.11,2625793.6,96286950.51,--,0.1004,0.1004,20221029
20220630,662441796.04,662441796.04,0.0,--,--,--,578968480.22,502518822.62,6130016.27,22117517.55,45456275.38,25309832.38,-22563983.98,5053333.33,13513252.7,--,-6800509.61,0.0,--,--,--,--,--,--,--,--,-3734084.19,--,--,-2522303.35,-30294.81,--,--,--,70386123.86,2034251.53,466353.74,--,--,--,71954021.65,12919348.99,--,--,--,59034672.66,59034672.66,--,724895.31,58309777.35,--,59034672.66,724895.31,58309777.35,--,0.0608,0.0608,20220830
20220331,353981692.26,353981692.26,0.0,--,--,--,313008200.64,269240888.06,3131496.58,12195607.78,23114787.41,9865056.01,-4539635.2,2550000.0,8773484.47,--,-435067.33,0.0,--,--,--,--,--,--,--,--,-3787954.27,--,--,-2036850.19,-30294.81,--,--,--,34683325.02,118491.63,56353.74,--,--,--,34745462.91,8317691.87,--,--,--,26427771.04,26427771.04,--,-126923.09,26554694.13,--,26427771.04,-126923.09,26554694.13,--,0.0277,0.0277,20220426
20211231,1319528496.1,1319528496.1,0.0,--,--,--,1196499583.74,998475889.75,13454713.35,38323417.1,98836790.73,65767391.17,-18358618.36,10767708.34,33713641.66,-18183745.25,8345048.64,0.0,--,--,--,--,--,--,--,5502754.61,35912458.52,--,--,-11712830.12,-1328124.45,--,--,--,141564474.31,5414239.31,2878957.99,--,--,--,144099755.63,22899842.39,--,--,--,121199913.24,121199913.24,--,25153.42,121174759.82,--,121199913.24,25153.42,121174759.82,--,0.126,0.126,20220426
20210930,1010866414.17,1010866414.17,0.0,--,--,--,917340262.89,784354892.24,11151743.18,28681789.8,67171394.78,42067473.27,-16087030.38,8472708.35,27149214.07,--,2619937.42,0.0,--,--,--,--,--,--,--,--,35392509.96,--,--,-16295297.87,264701.19,--,--,--,115508001.98,1079047.83,1479567.66,--,--,--,115107482.15,17002462.65,--,--,--,98105019.5,98105019.5,--,513991.53,97591027.97,--,98105019.5,513991.53,97591027.97,--,0.1017,0.1017,20211026
20210630,752647009.4,752647009.4,0.0,--,--,--,689791443.08,592999120.63,8876692.55,25282094.31,47779166.95,24677745.76,-9823377.12,5558208.34,17679260.91,--,4784569.55,0.0,--,--,--,--,--,--,--,--,20461662.59,--,--,-6884328.04,306650.38,--,--,--,81524120.8,574543.64,1246359.72,--,--,--,80852304.72,11370594.09,--,--,--,69481710.63,69481710.63,--,360916.54,69120794.09,--,69481710.63,360916.54,69120794.09,--,0.072,0.072,20210831
20210331,449266663.78,449266663.78,0.0,--,--,--,410413744.59,357219081.33,5169334.97,16544400.07,24524016.19,11923455.57,-4966543.54,2763750.0,7162016.28,--,138762.08,0.0,--,--,--,--,--,--,--,--,2683467.07,--,--,-2440297.09,--,--,--,--,39234851.25,439443.64,1226359.72,--,--,--,38447935.17,6127738.05,--,--,--,32320197.12,32320197.12,--,104371.43,32215825.69,--,32320197.12,104371.43,32215825.69,--,0.0336,0.0336,20210427
20201231,1108893177.5,1108893177.5,0.0,--,--,--,1041080372.47,857235515.17,11582723.56,34001324.78,87152812.15,52459368.7,-1351371.89,11249690.0,29371547.63,-13668684.58,4768260.87,0.0,--,--,--,--,--,--,--,6194157.99,33268377.78,--,--,3960091.86,48159.29,--,--,--,102383168.24,5945420.56,525758.27,--,--,--,107802830.53,18652621.52,--,--,--,89150209.01,89150209.01,--,1986362.15,87163846.86,--,89150209.01,1986362.15,87163846.86,--,0.091,0.091,20210427
20200930,840725204.9,840725204.9,0.0,--,--,--,784403424.0,620906097.05,8253873.32,57613107.36,61263058.58,37274569.96,-907282.27,8414083.34,16478566.37,--,-1091495.08,0.0,--,--,--,--,--,--,--,--,23181688.38,--,--,--,-12527.29,--,--,--,78399446.91,4632374.33,931155.86,--,--,--,82100665.38,13301296.61,--,--,--,68799368.77,68799368.77,--,1184976.45,67614392.32,--,68799368.77,1184976.45,67614392.32,--,0.0705,0.0705,20201029
20200630,552576720.74,552576720.74,0.0,--,--,--,509304820.55,415384746.03,6220831.34,33006514.15,39632378.96,21819118.16,-6758768.09,5588916.67,8285064.23,--,-3264130.92,0.0,--,--,--,--,--,--,--,--,6334848.71,--,--,--,-9213.64,--,--,--,46333404.34,4105572.33,893977.94,--,--,--,49544998.73,7805725.33,--,--,--,41739273.4,41739273.4,--,1012688.25,40726585.15,--,41739273.4,1012688.25,40726585.15,--,0.0425,0.0425,20200828
20200331,289312416.45,289312416.45,0.0,--,--,--,265831055.33,215887684.16,2701597.53,22569621.91,19856813.82,8837676.06,-4022338.15,2794458.33,5892684.62,--,-2974202.98,0.0,--,--,--,--,--,--,--,--,3041895.89,--,--,--,--,--,--,--,23549054.03,2122885.72,771929.83,--,--,--,24900009.92,4539059.0,--,--,--,20360950.92,20360950.92,--,955457.16,19405493.76,--,20360950.92,955457.16,19405493.76,--,0.02,0.02,20200428
20191231,1284082819.76,1284082819.76,0.0,--,--,--,1193298557.75,947185897.09,12906143.3,93241147.76,91214823.76,58312712.63,-9562166.79,11185791.66,18547154.13,-20549072.39,-10647280.9,0.0,--,--,--,--,--,--,--,6478631.62,38684774.72,--,--,-675351.52,-264497.37,--,--,--,103811466.17,4459972.23,1506936.3,--,--,--,106764502.1,16725340.08,--,--,--,90039162.02,90039162.02,--,133730.15,89905431.87,--,90039162.02,133730.15,89905431.87,--,0.094,0.094,20200428
20190930,957031721.88,957031721.88,0.0,--,--,--,889208528.94,710586280.95,8652625.79,73715807.93,64894167.01,40619230.87,-9259583.61,8352666.67,13655704.65,-12164804.2,-12164804.2,0.0,--,--,--,--,--,--,--,--,25895545.34,--,--,--,-264788.63,--,--,--,81289145.45,3079506.04,1386936.3,--,--,--,82981715.19,12973708.01,--,--,--,70008007.18,70008007.18,--,107214.57,69900792.61,--,70008007.18,107214.57,69900792.61,--,0.0729,0.0729,20191031
20190630,567953553.33,567953553.33,0.0,--,--,--,530478235.4,424158849.33,6312159.4,33714388.72,41939880.78,29121337.57,-4768380.4,5558208.34,10216286.1,-3913140.88,-3913140.88,0.0,--,--,--,--,--,--,--,--,18320719.56,--,--,--,-264788.63,--,--,--,51618107.98,1020384.36,1237896.3,--,--,--,51400596.04,7339047.54,--,--,--,44061548.5,44061548.5,--,312517.17,43749031.33,--,44061548.5,312517.17,43749031.33,--,0.0456,0.0456,20190829
