报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,721093999.31,22577059.81,17438371.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,761109430.39,455174653.0,141994640.59,20680986.95,105760613.11,0.0,--,--,--,--,--,--,--,723610893.65,--,37498536.74,--,--,2212669.45,2260000.0,0.0,--,--,--,4472669.45,33834689.56,74638418.38,0.0,3108435.98,--,--,111581543.92,--,-107108874.47,--,--,--,283405304.45,0.0,--,--,--,283405304.45,384232961.87,10060866.82,--,18335728.39,--,--,412629557.08,--,-129224252.63,10873721.24,--,--,-187960869.12,0.0,-187960869.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,619168162.86,37423101.7,19381477.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,675972741.84,430253395.69,164689542.85,19411947.89,140705429.07,0.0,--,--,--,--,--,--,--,755060315.5,--,-79087573.66,--,--,0.0,142290.0,0.0,--,--,--,142290.0,24522839.26,--,0.0,-819281.62,--,--,24815139.26,--,-24672849.26,--,--,--,311921169.53,392857.76,--,--,--,312314027.29,426622115.5,9915749.15,--,50485661.64,--,--,487023526.29,--,-174709499.0,6140526.81,--,--,-272329395.11,-300000.0,-272629395.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,700283366.17,10386295.7,8901419.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,719571081.36,508200542.04,187779680.24,10108213.31,124609057.55,0.0,--,--,--,--,--,--,--,830697493.14,--,-111126411.78,--,--,4794.0,1426206.73,299997894.24,--,--,--,301428894.97,15226910.58,--,267533.97,1111581.62,--,--,16606026.17,--,284822868.8,--,--,--,335886872.22,1800273.51,--,--,--,337687145.73,332726405.8,13796074.59,--,73590557.77,--,--,420113038.16,--,-82425892.43,-1357474.46,--,--,89913090.13,914628259.98,1004541350.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,762207295.81,16070844.32,4087994.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,782366135.08,537698115.09,205471906.26,27345269.13,70856165.93,0.0,--,--,--,--,--,--,--,841371456.41,--,-59005321.33,--,4371151.98,90240.0,-8960.0,276889148.32,--,--,--,281341580.3,44552317.05,24030807.5,--,--,--,--,67052317.05,--,214289263.25,--,--,--,473915956.0,-264616.43,--,--,--,1028831310.13,350882680.0,12181135.28,--,131889875.17,--,--,494953690.45,--,533877619.68,-2761851.05,--,--,686399710.55,0.0,686399710.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,697041129.94,16273408.75,15154448.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,728468986.98,426867439.92,153268438.86,12485711.03,124911128.51,0.0,--,--,--,--,--,--,--,717532718.32,--,10936268.66,--,1134752.77,1229031.53,35654.16,0.0,--,--,--,2399438.46,16707201.21,0.0,--,--,--,--,18238008.71,--,-15838570.25,--,--,--,428206182.0,73809705.9,--,--,--,502015887.9,527494516.45,18438308.3,--,37607461.08,--,--,583540285.83,--,-81524397.93,-895716.85,--,--,-87322416.37,0.0,-87322416.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,723863833.04,14056469.91,16975360.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,754895663.81,450880914.28,157651211.18,11979566.12,128586022.22,0.0,--,--,--,--,--,--,--,749097713.8,--,5797950.01,--,300000.0,102250.0,6360.0,--,--,--,--,2808610.0,10454380.12,23250000.0,--,--,--,--,33704380.12,--,-30895770.12,--,--,--,203300000.0,--,--,--,--,253300000.0,411971154.66,15144760.77,--,21853606.1,--,--,448969521.53,--,-195669521.53,-1454646.62,--,--,-222221988.26,0.0,-222221988.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,693743545.07,13982697.39,29627442.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,737353685.18,406457853.04,193358148.6,17880719.53,118519646.63,0.0,--,--,--,--,--,--,--,736216367.8,--,1137317.38,--,6692019.03,168988.37,3477460.0,--,--,--,--,10338467.4,18991392.16,1000000.0,--,--,--,--,19991392.16,--,-9652924.76,--,--,--,472621452.03,--,--,--,--,472621452.03,454478455.79,17157395.05,--,18005271.67,--,--,489641122.51,--,-17019670.48,-2536609.48,--,--,-28071887.34,565544841.4,537472954.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,753659159.85,23134255.26,18564459.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,795357874.19,370841745.45,163575256.53,20668635.59,149780305.96,0.0,--,--,--,--,--,--,--,704865943.53,--,90491930.66,--,151936.12,171765.53,2095776.64,0.0,--,--,--,2419478.29,31515798.88,--,--,--,--,--,31515798.88,--,-29096320.59,--,3061.0,3061.0,381752400.0,--,--,--,--,381755461.0,370533808.0,14682822.44,--,7100000.0,--,--,392316630.44,--,-10561169.44,-4044781.74,--,--,46789658.89,0.0,46789658.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,734774525.59,21185095.22,19921568.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,775881189.25,439092726.29,162133757.0,17486418.56,152460328.17,0.0,--,--,--,--,--,--,--,771173230.02,--,4707959.23,--,4475982.7,62258.06,113059.65,-22437.34,--,--,--,4628863.07,25129860.05,--,--,--,--,--,25129860.05,--,-20500996.98,--,0.0,0.0,308095400.0,--,--,--,--,308095400.0,346720100.0,15636854.22,--,357000.0,--,--,362713954.22,--,-54618554.22,-4345825.25,--,--,-74757417.22,0.0,-74757417.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,486479780.93,15946099.18,27710451.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,530136331.82,240125906.21,127909971.16,18217873.73,117560967.26,0.0,--,--,--,--,--,--,--,503814718.36,--,26321613.46,--,6452500.0,0.0,34946.28,770420.96,--,--,--,7257867.24,16658984.54,--,--,--,--,--,16658984.54,--,-9401117.3,--,100000.0,100000.0,606471753.71,--,--,--,--,606571753.71,491000000.0,15062444.11,--,6456000.0,--,--,512518444.11,--,94053309.6,842177.75,--,--,111815983.51,0.0,111815983.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
