报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2906349835.63,15518970.07,223622527.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3145491333.53,1460579743.85,1284500197.56,177913355.56,498528571.41,0.0,--,--,--,--,--,--,--,3421521868.38,--,-276030534.85,--,290000000.0,8106751.05,202501.39,1000000.0,--,--,--,299309252.44,195292003.35,566592903.69,5216590.0,2080000.0,--,--,769181497.04,--,-469872244.6,--,114852823.78,1600000.0,181763596.12,324004877.41,--,--,--,620621297.31,108934985.0,126520861.71,--,105757341.46,1726832.91,1726832.91,342940021.08,--,277681276.23,--,--,--,-468221503.22,1388350361.72,920128858.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,1965380901.99,486173.36,77715248.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2043582323.45,1004359044.79,917595743.94,157322477.59,269725561.24,0.0,--,--,--,--,--,--,--,2349002827.56,--,-305420504.11,--,235500000.0,4085116.98,174453.28,--,--,--,--,239759570.26,148757237.61,383014550.1,--,2080000.0,--,--,533851787.71,--,-294092217.45,--,6126531.08,1000000.0,165763596.12,154926523.82,--,--,--,326816651.02,19034985.0,125820745.05,--,78494723.52,1364146.21,1364146.21,224714599.78,--,102102051.24,--,--,--,-497410670.32,1388350361.72,890939691.4,--,141236514.17,6307336.96,16712469.47,8389411.45,9448010.38,--,--,-85760.17,55756.21,-110039187.6,14316937.46,5909219.65,-1376096.16,13338936.13,-296763491.05,168616060.11,-334271295.97,--,--,--,--,--,--,--,890939691.4,1388350361.72,--,--,--,--,20220830
20220331,--,916442382.81,121815.78,39074944.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,955639143.49,616305061.79,532524336.51,113147742.9,139199723.99,0.0,--,--,--,--,--,--,--,1401176865.19,--,-445537721.7,--,111000000.0,4060136.37,32121.51,--,--,--,--,115092257.88,93662395.72,155350000.0,--,2080000.0,--,--,251092395.72,--,-136000137.84,--,5188356.44,1300000.0,127728611.12,--,--,--,--,132916967.56,--,357000.0,--,15834878.08,314146.21,314146.21,16506024.29,--,116410943.27,--,--,--,-465126916.27,1388350361.72,923223445.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,3834273813.51,1512608.93,249973934.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4085760357.29,1843704164.99,1422945695.5,182892505.33,472366047.82,0.0,--,--,--,--,--,--,--,3921908413.64,--,163851943.65,--,149921556.5,2673464.9,307900.11,1870973.53,22711242.5,--,--,177485137.54,187015120.55,280340008.0,--,12843363.25,--,--,480198491.8,--,-302713354.26,--,116814278.01,--,162186000.0,26000000.0,--,--,--,305000278.01,70261810.0,133909448.67,9000000.0,187534496.37,855878.28,855878.28,392561633.32,--,-87561355.31,-66637.52,--,--,-226489403.44,1614839765.16,1388350361.72,--,841868808.08,17291532.19,34529471.5,11624087.66,17928162.44,--,--,-152360.69,-52237.29,1067819.33,11234315.18,-26364622.01,-3721611.92,2539674.35,-30672339.97,-1118474837.96,243184236.55,--,--,--,--,--,--,--,1388350361.72,1614839765.16,--,--,--,--,20220326
20210930,--,2431622082.61,1365574.77,75070661.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2508058318.51,1325821718.61,1072162071.8,136920595.15,315623714.07,0.0,--,--,--,--,--,--,--,2850528099.63,--,-342469781.12,--,595421556.5,1015772.78,282611.77,3382700.0,5496088.33,--,--,605598729.38,142639950.55,840340008.0,--,14355089.72,--,--,997335048.27,--,-391736318.89,--,92797327.58,501000.0,134079000.0,26000000.0,--,--,--,252876327.58,56911810.0,131304448.61,9000000.0,160080862.75,169701.48,169701.48,348466822.84,--,-95590495.26,--,--,--,-829796595.27,1614839765.16,785043169.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,1532499579.76,689774.92,52933530.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1586122885.01,898624447.32,752130298.47,111798354.3,193368721.89,0.0,--,--,--,--,--,--,--,1955921821.98,--,-369798936.97,--,360000000.0,--,245792.18,1999.59,5496088.33,--,--,365743880.1,74608246.02,601340008.0,--,7767363.25,--,--,683715617.27,--,-317971737.17,--,12625492.78,501000.0,87000000.0,26000000.0,--,--,--,125625492.78,56911810.0,131029988.33,9000000.0,121747959.47,169701.48,169701.48,309859459.28,--,-184233966.5,--,--,--,-872004640.64,1614839765.16,742835124.52,--,105063918.84,4226072.07,18555331.45,5785078.84,6046534.04,--,--,--,-15738.26,-17315.8,16343702.5,-19866989.85,-25672166.56,-369127.15,-261243189.89,109438431.35,-392793953.88,--,--,--,--,--,--,--,742835124.52,1614839765.16,--,--,--,--,20210827
20210331,--,844889890.93,445609.47,29199605.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,874535106.14,453325196.97,444338835.21,93915370.6,98291771.96,0.0,--,--,--,--,--,--,--,1089871174.74,--,-215336068.6,--,150000000.0,--,191998.5,--,163712.08,--,--,150355710.58,56539901.95,261550008.0,--,1480000.0,--,--,319569909.95,--,-169214199.37,--,4653434.12,501000.0,73000000.0,3000000.0,--,--,--,80653434.12,56911810.0,449736.42,--,112771126.27,169701.48,169701.48,170302374.17,--,-89648940.05,--,--,--,-474199208.02,1614839765.16,1140640557.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,3014287353.67,2046240.42,253222511.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3269556105.44,1346579564.09,984178678.12,193943564.8,356682587.86,0.0,--,--,--,--,--,--,--,2881384394.87,--,388171710.57,--,243886434.08,882305.17,127865.76,--,2000000.0,--,--,246896605.01,70055083.85,1410125093.31,103471046.34,1573883.61,--,--,1585225107.11,--,-1338328502.1,--,23023620.07,--,38500000.0,7000000.0,--,788341509.43,--,856865129.5,56489000.0,74382615.2,5600000.0,5236000.0,4687074.24,4687074.24,140794689.44,--,716070440.06,-166307.13,--,--,-234252658.6,1849092423.76,1614839765.16,--,714434060.13,157151.41,21716629.78,9583267.98,11060413.53,--,--,1328.52,-40835.76,494894.39,-9147619.24,976079.92,9124381.62,-1090052.94,62050562.4,-661114997.63,152529533.46,--,--,--,--,28187500.0,--,--,1614839765.16,1849092423.76,--,--,--,--,20210331
20200930,--,1713414973.09,671075.28,81085824.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1795171872.77,849133316.1,745049148.47,141566086.38,253991198.67,0.0,--,--,--,--,--,--,--,1989739749.62,--,-194567876.85,--,64452430.0,875325.99,226495.46,--,2000911.1,--,--,67555162.55,44221402.67,80099630.0,5901908.85,1480000.0,--,--,131702941.52,--,-64147778.97,--,11516529.19,--,--,--,--,--,--,11516529.19,14989000.0,74024062.96,--,395407.09,1516030.92,1516030.92,90924500.97,--,-79407971.78,--,--,--,-338123627.6,1853619590.14,1515495962.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,965086420.43,435961.61,50771450.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1016293832.6,584666678.73,535082307.62,121619035.94,157244943.07,0.0,--,--,--,--,--,--,--,1398612965.36,--,-382319132.76,--,56500000.0,114894.68,185990.12,--,2000911.1,--,--,58801795.9,14815658.87,47150000.0,5151908.85,1480000.0,--,--,68597567.72,--,-9795771.82,--,7130977.97,--,--,--,--,--,--,7130977.97,14989000.0,74024062.96,5600000.0,395407.09,1516030.92,1516030.92,90924500.97,--,-83793523.0,--,--,--,-475908427.58,1853619590.14,1377711162.56,--,68537629.92,2639846.34,9960998.85,5071041.48,5147453.36,--,--,--,110648.81,-1993.61,490582.86,3742571.27,-7237893.76,-151681.54,-166823294.49,-22347586.01,-300116941.78,--,--,--,--,--,--,--,1377711162.56,1853619590.14,--,--,--,--,20200827
