报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,654892582.89,654892582.89,0.0,--,--,--,672821852.22,633544919.88,13584567.05,3132726.79,20480796.75,234879.35,1843962.4,6098759.44,4015273.88,4232313.49,-4858619.2,0.0,--,--,--,--,--,--,--,1100761.34,-1762887.31,--,--,0.0,315164.59,--,--,--,-18902536.42,556379.4,553876.53,--,--,--,-18900033.55,27405055.37,--,--,--,-46305088.92,-46305088.92,0.0,-4911671.95,-41393416.97,--,-46305088.92,-4911671.95,-41393416.97,--,-0.0376,-0.0376,20221025
20220630,823804630.2,823804630.2,0.0,--,--,--,615177262.18,471473357.11,15807701.26,103883619.05,23853901.66,170741.54,-12058.44,2553880.56,5463062.16,--,354241.29,0.0,--,--,--,--,--,--,--,288659.9,-315917.71,--,--,--,--,--,--,--,-250248465.07,1288906.86,434981.31,--,--,--,-249394539.52,-23640930.83,--,--,--,-225753608.69,-225753608.69,--,-45132502.53,-180621106.16,--,-225753608.69,-45132502.53,-180621106.16,--,-0.1641,-0.1641,20220718
20220331,1313499494.49,1313499494.49,0.0,--,--,--,1199848246.27,1050525627.65,84715803.01,33020950.54,26049830.55,138910.82,5397123.7,11730799.77,3415980.8,--,46722.65,0.0,--,--,--,--,--,--,--,528119.65,371434.79,--,--,--,--,--,--,--,114597525.31,697734.57,464647.82,--,--,--,114830612.06,72044260.54,--,--,--,42786351.52,42786351.52,--,24836475.91,17949875.61,--,42786351.52,24836475.91,17949875.61,--,0.0163,0.0163,20220412
20211231,2276249330.83,2276249330.83,0.0,--,--,--,2195440387.78,1987552169.95,34013863.77,124849548.82,43154916.72,5057683.99,812204.53,11637875.09,9918984.89,-1046992975.57,-5045416.21,0.0,--,--,--,--,--,--,--,628360.66,8580802.23,-1233424.87,--,--,-6193.83,--,--,--,-962026479.67,415415.05,2088835.22,--,--,--,-963699899.84,-29703114.92,--,--,--,-933996784.92,-933996784.92,--,-227983242.19,-706013542.73,--,-933996784.92,-227983242.19,-706013542.73,--,-0.6415,-0.6415,20220412
20210930,633088640.96,633088640.96,0.0,--,--,--,643650441.77,544221209.52,2177192.85,52507177.51,35007673.91,137762.91,9599425.07,10408517.6,4489520.4,--,357923.42,0.0,--,--,--,--,--,--,--,799370.21,-3043244.98,-3412209.85,--,--,-65953.98,--,--,--,-12513706.14,973009.09,3087447.26,--,--,--,-14628144.31,6681418.98,--,--,--,-21309563.29,-21309563.29,--,15296005.36,-36605568.65,--,-21309563.29,15296005.36,-36605568.65,--,-0.0333,-0.0333,20211026
20210630,1644623946.66,1644623946.66,0.0,--,--,--,1534251659.36,1424320244.54,12502801.57,45706562.49,37519332.96,-18944.79,14221662.59,19273620.57,6558775.1,--,748324.25,0.0,--,--,--,--,--,--,--,551262.12,2311203.96,-249428.47,--,--,0.0,--,--,--,113983077.63,544413.55,3178584.99,--,--,--,111348906.19,19938495.66,--,--,--,91410410.53,91410410.53,--,58566778.29,32843632.24,--,91410410.53,58566778.29,32843632.24,--,0.0298,0.0298,20210827
20210331,500718338.63,500718338.63,0.0,--,--,--,533501350.55,448307989.48,-5950038.43,42971210.23,36292913.85,92489.66,11786785.76,11738313.48,3014205.58,--,-62849.82,0.0,--,--,--,--,--,--,--,553230.83,-1827045.83,-1827045.83,--,--,339.94,--,--,--,-34119336.8,1895768.92,1009907.6,--,--,--,-33233475.48,661597.86,--,--,--,-33895073.34,-33895073.34,--,-4025593.89,-29869479.45,--,-33895073.34,-4025593.89,-29869479.45,--,-0.0271,-0.0271,20210429
20201231,2830220680.16,2830220680.16,0.0,--,--,--,2551432380.37,2313127494.03,84072294.71,86485663.64,50824412.62,105796.71,16816718.66,21276430.66,1332357.38,-267592252.17,44951513.43,0.0,--,--,--,--,--,--,--,-397034.19,23169403.91,-2500022.6,--,--,-6137.04,--,--,--,78913793.73,6476861.61,45181.38,--,--,--,85345473.96,-16300852.02,--,--,--,101646325.98,101646325.98,--,39475593.31,62170732.67,--,101646325.98,39475593.31,62170732.67,--,0.0565,0.0565,20210410
20200930,1662131923.79,1662131923.79,0.0,--,--,--,1489578950.02,1386576544.32,9614260.31,53142871.71,35337827.05,142772.15,4764674.48,960432.43,4089746.76,664480.81,-647863.22,0.0,--,--,--,--,--,--,--,2265196.0,16276.54,-405151.0,--,--,--,--,--,--,174868410.88,681822.48,808332.95,--,--,--,174741900.41,75732960.05,--,--,--,99008940.36,99008940.36,--,69485686.33,29523254.03,--,99008940.36,69485686.33,29523254.03,--,0.0269,0.0269,20201031
20200630,1398209445.13,1398209445.13,0.0,--,--,--,1266320426.23,1167267926.32,10239496.04,50271647.18,31488936.11,175717.95,6876702.63,11524046.14,5993493.09,63104.22,--,0.0,--,--,--,--,--,--,--,1153787.55,-20898.37,-336215.51,--,--,--,--,--,--,132539670.21,2712437.64,685272.6,--,--,--,134566835.25,39344206.73,--,--,--,95222628.52,95222628.52,--,42895286.95,52327341.57,--,95222628.52,42895286.95,52327341.57,--,0.0475,0.0475,20200828
