报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,146594302.39,590333166.66,--,213526754.31,1916607.61,211610146.7,--,71388324.34,75541856.38,--,--,--,--,40874265.21,--,--,--,--,--,10596058.8,0.0,--,--,--,--,--,--,--,1148854728.09,--,--,--,--,--,--,--,93528000.0,--,1261765.0,--,44941316.86,41059465.93,83884005.08,83884005.08,--,1203857.52,--,--,--,--,20804456.95,--,12076600.82,3483424.86,2381654.72,11165178.19,--,--,324122027.11,--,--,1472976755.2,--,40000000.0,--,--,135315790.02,41693345.54,--,14528196.7,4121643.9,--,4242212.14,4964320.51,36846924.44,--,--,--,--,10970713.88,--,--,--,2268989.89,0.0,--,--,--,--,--,--,--,--,--,--,253258791.48,--,--,--,--,--,--,--,5815698.95,95833.33,--,--,--,--,13410145.53,--,--,266668937.01,--,579572284.0,--,--,--,1424745727.59,29997039.0,-35950000.0,--,19602961.52,--,-762013237.28,--,--,--,--,1195960696.83,10347121.36,1206307818.19,--,--,1472976755.2,20221028
20220630,--,152789430.2,566485541.66,--,220010369.85,2586706.0,217423663.85,--,30951692.01,72026272.84,--,--,72026272.84,--,50193805.16,--,--,--,--,--,11856753.91,0.0,--,--,--,--,--,--,--,1104313865.63,--,--,--,--,--,--,--,94353000.0,--,1261765.0,--,48263316.84,41725961.71,86684203.69,86684203.69,--,1133388.81,1133388.81,--,--,--,22052585.08,--,19212865.36,3795847.8,2416368.61,4965178.23,--,--,334703081.27,--,--,1439016946.9,--,40015000.0,--,--,96050273.54,32268450.8,--,481168.47,5155195.79,--,3647561.86,5597548.69,36660140.48,--,--,36660140.48,--,12484013.88,--,--,--,2293416.06,0.0,--,--,--,--,--,--,--,--,--,--,202384318.77,--,--,--,--,--,--,--,5815698.95,95833.33,--,--,--,--,13690647.25,--,--,216074966.02,--,579572284.0,--,--,--,1424745727.59,29997039.0,-35950000.0,--,19602961.52,--,-745482178.85,--,--,--,--,1212491755.26,10450225.62,1222941980.88,--,--,1439016946.9,20220826
20220331,--,191809691.46,544978972.22,--,212898924.85,5981781.76,206917143.09,469524.0,28446518.57,79354150.16,--,--,--,--,55077870.15,--,--,--,--,--,13596103.61,0.0,--,--,--,--,--,--,--,1126631755.02,--,--,--,--,--,--,--,95353000.0,--,1261765.0,--,49161793.5,42392457.49,83015222.85,83015222.85,--,5210000.0,--,--,--,--,18424034.44,--,19212865.36,4631770.74,2056823.57,5493383.03,--,--,336235997.81,--,--,1462867752.83,--,59711354.24,--,--,83263206.14,30962921.39,--,252160.59,2963904.86,--,4088492.79,2231997.38,37957314.84,--,--,--,--,12028061.17,--,--,--,9407521.21,0.0,--,--,--,--,--,--,--,--,--,--,211904013.22,--,--,--,--,--,--,--,5815698.95,146659.72,--,--,--,--,16701095.23,--,--,228605108.45,--,579572284.0,--,--,--,1424745727.59,14698545.44,-36000000.0,--,19602961.52,--,-749096164.15,--,--,--,--,1224126263.52,10136380.86,1234262644.38,--,--,1462867752.83,20220428
20211231,--,251777527.54,550643305.56,--,167096963.37,6319809.6,160777153.77,469524.0,60454255.76,77330020.45,--,--,77330020.45,--,45891310.62,--,--,--,--,--,13324711.5,0.0,--,--,--,--,--,--,--,1166987618.8,--,--,--,--,--,--,--,95853000.0,--,1261765.0,--,49161793.5,43058953.27,84714643.94,84714643.94,--,5210000.0,5210000.0,--,--,--,19446545.53,--,19212865.36,4201784.28,1911683.13,5493383.03,--,--,339981661.29,--,--,1506969280.09,--,90107688.89,--,--,88635162.21,31663479.64,--,525421.83,6556659.37,--,5884938.01,3421148.1,39684893.88,--,--,39684893.88,--,16404606.87,--,--,--,8427309.41,0.0,--,--,--,--,--,--,--,--,--,--,259647828.57,--,--,--,--,--,--,--,5815698.95,146659.72,--,--,--,--,14256911.94,--,--,273904740.51,--,579572284.0,--,--,--,1424745727.59,12373217.0,-36000000.0,--,19602961.52,--,-752835914.33,--,--,--,--,1222711841.78,10352697.8,1233064539.58,--,--,1506969280.09,20220428
20210930,--,271283621.33,584707805.55,--,158125659.73,1369690.0,156755969.73,--,15491108.65,17953827.15,--,--,--,--,50647567.11,--,--,--,--,--,18025391.98,0.0,--,--,--,--,--,--,--,1116234981.5,--,--,--,--,--,--,--,131853000.0,--,1261765.0,--,46542218.92,38944219.14,155534165.93,155534165.93,--,--,--,--,--,--,25062421.87,254716.98,20162951.88,3329261.71,2396592.31,9756868.53,--,--,435098182.27,--,--,1551333163.77,--,98213901.51,--,--,98583198.59,25873919.35,--,813628.95,5012782.2,--,9077950.37,1873178.71,56709704.27,--,--,--,--,--,--,--,--,3954337.96,0.0,--,--,--,--,--,--,--,--,--,--,274238682.56,--,15500000.0,--,--,--,--,--,--,691284.72,--,--,--,--,16191284.72,--,--,290429967.28,--,579572284.0,--,--,--,1414337269.76,550000.0,5058400.0,--,19602961.52,--,-766462745.81,--,--,--,--,1251558169.47,9345027.02,1260903196.49,--,--,1551333163.77,20211026
20210630,--,286100593.2,572875972.22,--,160272455.84,1720953.0,158551502.84,--,16997627.78,18567714.55,--,--,18567714.55,--,49453625.71,--,--,--,--,--,17948315.2,0.0,--,--,--,--,--,--,--,1122216304.5,--,--,--,--,--,--,--,131853000.0,--,1261765.0,--,43483624.34,39610714.92,152024941.75,152024941.75,0.0,--,--,--,--,--,25740258.16,--,20162951.88,3613535.65,2396592.31,6256868.53,--,--,426404252.54,--,--,1548620557.04,--,118108255.62,--,--,81140455.17,23296257.09,--,141640.06,10263050.83,--,11542687.24,1674528.95,44589826.72,--,--,44589826.72,--,--,--,--,--,4442626.04,0.0,--,--,--,--,--,--,--,--,--,--,271903070.63,--,17000000.0,--,--,--,--,--,--,691284.72,--,--,--,--,17691284.72,--,--,289594355.35,--,579572284.0,--,--,--,1416390236.76,--,5058400.0,--,19602961.52,--,-771632929.47,--,--,--,--,1248990952.81,10035248.88,1259026201.69,--,--,1548620557.04,20210828
20210331,--,216331938.15,589825361.11,--,176757389.2,750729.29,176006659.91,669032.74,15786054.49,25227643.66,--,--,--,--,45724282.19,--,--,--,--,--,26308952.65,0.0,--,--,--,--,--,--,--,1096630654.19,--,--,--,--,--,--,--,189490000.0,--,1761765.0,--,43436024.34,40277210.7,150504297.87,150504297.87,--,--,--,--,--,--,26391654.29,--,20162951.88,2525545.63,2727691.21,6744023.23,--,--,484021164.15,--,--,1580651818.34,--,142422114.58,--,--,90192804.96,33182374.31,--,180640.06,10622363.31,--,11495817.67,524396.23,50673724.99,--,--,--,--,--,--,--,--,8621109.24,0.0,--,--,--,--,--,--,--,--,--,--,314732971.04,--,18500000.0,--,--,--,--,--,550000.0,194444.44,--,--,--,--,19244444.44,--,--,333977415.48,--,579572284.0,--,--,--,1416390236.76,--,-2780000.0,--,19602961.52,--,-776362990.27,--,--,--,--,1236422492.01,10251910.85,1246674402.86,--,--,1580651818.34,20210429
20201231,--,226487165.41,610830888.89,--,192082232.99,444000.0,191638232.99,719032.74,15924051.88,23401750.31,--,--,23401750.31,--,40464140.97,--,--,--,--,--,16827653.53,0.0,--,--,--,--,--,--,--,1126736916.72,--,--,--,--,--,--,--,189565000.0,--,1761765.0,--,45386178.5,40943706.48,152736781.02,152736781.02,--,--,--,--,--,--,26396906.59,--,20162951.88,2338980.2,2993054.98,6744023.23,--,--,489029347.88,--,--,1615766264.6,--,171154739.59,--,--,95271275.37,27178442.06,--,132309.54,15309272.68,--,16425500.77,2512664.51,43003451.27,--,--,43003451.27,--,--,--,--,--,10602244.79,0.0,--,--,--,--,--,--,--,--,--,--,354411458.52,--,20000000.0,--,--,--,--,--,550000.0,168722.22,--,--,--,--,20718722.22,--,--,375130180.74,--,579572284.0,--,--,--,1416390236.76,--,-2780000.0,--,19602961.52,--,-783280286.8,--,--,--,--,1229505195.48,11130888.38,1240636083.86,--,--,1615766264.6,20210427
20200930,--,175377130.69,607254622.22,--,292585306.65,2280000.0,290305306.65,--,19711921.99,31145969.92,--,--,--,--,48168897.91,--,--,--,--,--,17698681.41,0.0,--,--,--,--,--,--,--,1191942530.79,--,--,--,--,--,--,--,180540000.0,--,1261765.0,--,52866453.82,40328972.35,155766878.77,155766878.77,--,--,--,--,--,--,42176480.28,--,448045473.57,1955561.7,1716600.68,4514185.0,--,--,929172371.17,--,--,2121114901.96,--,163598798.54,--,--,113872090.87,21478119.46,--,--,14763549.73,--,8418742.39,5525117.2,36952552.78,--,--,--,--,--,--,--,--,4955309.67,0.0,--,--,--,--,--,--,--,--,--,--,348086161.18,--,--,--,--,--,--,--,--,1091213.51,--,--,--,--,1091213.51,--,--,349177374.69,--,580586284.0,--,--,--,1420587107.76,5210870.0,--,--,19602961.52,--,-243712487.1,--,--,--,--,1771852996.18,84531.09,1771937527.27,--,--,2121114901.96,20201028
20200630,--,184935620.99,618564159.6,--,304126040.32,5895000.0,298231040.32,--,16978750.13,30390280.27,--,--,30390280.27,--,46107929.34,--,--,--,--,--,18310363.89,0.0,--,--,--,--,--,--,--,1219413144.54,--,--,--,--,--,--,--,173040000.0,--,1261765.0,--,42685282.11,40995468.13,157886508.28,157886508.28,0.0,--,--,--,--,--,42566603.91,--,523045473.57,1374550.42,1716600.68,4514185.0,--,--,989086437.1,--,--,2208499581.64,--,153482111.09,--,--,121047258.9,32661362.36,--,--,17827715.88,--,8775098.48,4661541.69,45784945.32,--,--,45784945.32,--,--,--,--,--,4788447.55,0.0,--,--,--,--,--,--,--,--,--,--,356367118.91,--,--,--,--,--,--,--,--,1091213.51,--,--,--,--,1091213.51,--,--,357458332.42,--,580586284.0,--,--,--,1420578657.76,5210870.0,--,--,19602961.52,--,-164224897.65,--,--,--,--,1851332135.63,-290886.41,1851041249.22,--,--,2208499581.64,20200827
