报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,843491241.04,38334005.32,10339369.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,892164615.99,504117829.42,179600698.61,4251758.47,34859338.17,0.0,--,--,--,--,--,--,--,722829624.67,--,169334991.32,--,--,--,556637.18,--,712306309.57,--,--,712862946.75,77215492.96,--,--,884160580.0,--,--,961376072.96,--,-248513126.21,--,155895.0,155895.0,--,--,--,--,--,155895.0,--,34379724.45,--,--,--,--,34379724.45,--,-34223829.45,8225023.06,--,--,-105176941.28,226205389.42,121028448.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,534075994.26,37859887.26,8875580.66,0.0,--,--,--,--,--,--,--,--,--,--,--,--,580811462.18,320715662.87,128897529.25,2951042.29,21592342.85,0.0,--,--,--,--,--,--,--,474156577.26,--,106654884.92,--,--,--,392477.89,--,518518787.29,--,--,518911265.18,53237978.19,--,--,591160580.0,--,--,644398558.19,--,-125487293.01,--,155895.0,155895.0,--,--,--,--,--,155895.0,--,34188243.74,--,--,--,--,34188243.74,--,-34032348.74,3592065.5,--,--,-49272691.33,226205389.42,176932698.09,--,97191311.28,5624925.62,28324944.69,972042.38,4838176.86,--,--,-224578.38,142341.01,-2379601.8,-3176960.54,-1056187.29,-1075893.59,-2052489.25,-13261868.23,-40245058.35,33033780.51,--,--,--,--,--,--,--,176932698.09,226205389.42,--,--,--,--,20220730
20220331,--,265842098.57,11638131.5,337896.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,277818126.98,170182005.25,76264228.69,1032139.38,8592870.76,0.0,--,--,--,--,--,--,--,256071244.08,--,21746882.9,--,--,--,385398.25,--,285866929.01,--,--,286252327.26,16425994.28,--,--,409655400.0,--,--,426081394.28,--,-139829067.02,--,--,--,--,--,--,--,--,--,--,110659.63,--,--,--,--,110659.63,--,-110659.63,-134610.49,--,--,-118327454.24,226205389.42,107877935.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20211231,--,945525939.98,35592477.71,9212010.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,990330428.34,584766472.16,192190527.09,24156768.52,33812262.16,0.0,--,--,--,--,--,--,--,834926029.93,--,155404398.41,--,--,--,3001072.14,--,1310670014.42,--,--,1313671086.56,301350497.74,--,--,1058030000.0,--,--,1359380497.74,--,-45709411.18,--,--,--,--,3399700.0,--,--,--,3399700.0,7583558.56,22679349.7,--,--,--,--,30262908.26,--,-26863208.26,-2096320.11,--,--,80735458.86,145469930.56,226205389.42,--,184244205.79,5512134.4,34356069.85,2090492.42,6190871.83,--,--,-952971.57,12938.86,-800709.49,2278724.08,-7285386.53,-940228.71,25608675.55,-50461976.2,-149916431.65,105467989.78,--,--,--,--,--,--,--,226205389.42,145469930.56,--,--,--,--,20220325
20210930,--,625463415.89,25572880.51,7141822.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,658178118.45,353442875.99,143044590.62,17195257.04,24311482.38,0.0,--,--,--,--,--,--,--,537994206.03,--,120183912.42,--,--,--,2816904.45,--,1095089635.38,--,--,1097906539.83,280861994.82,--,--,936570000.0,--,--,1217431994.82,--,-119525454.99,--,--,--,--,3399700.0,--,--,--,3399700.0,7583558.56,22679349.7,--,--,--,--,30262908.26,--,-26863208.26,-717985.3,--,--,-26922736.13,145469930.56,118547194.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211016
20210630,--,376696367.4,14524199.65,5787296.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,397007863.12,188807254.74,89035871.11,9702768.36,15073356.08,0.0,--,--,--,--,--,--,--,302619250.29,--,94388612.83,--,--,--,2110484.86,--,797988898.72,--,--,800099383.58,224292128.37,--,--,671570000.0,--,--,895862128.37,--,-95762744.79,--,--,--,--,3399700.0,--,--,--,3399700.0,7583558.56,22679349.7,--,--,--,--,30262908.26,--,-26863208.26,-470520.39,--,--,-28707860.61,145469930.56,116762069.95,--,83500525.55,4111837.27,13815767.42,1180752.12,2564896.39,--,--,-196908.86,392.35,-600049.99,516936.34,-3283803.01,-951004.3,1573910.1,-35337096.95,-83700017.19,111192475.59,--,--,--,--,--,--,--,116762069.95,145469930.56,--,--,--,--,20210723
20210331,--,168885548.36,6113550.36,862404.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,175861503.14,117259606.14,50636720.14,3167416.65,6931456.58,0.0,--,--,--,--,--,--,--,177995199.51,--,-2133696.37,--,--,--,72000.0,--,541408273.9,--,--,541480273.9,118507556.55,--,--,386000000.0,--,--,504507556.55,--,36972717.35,--,--,--,--,--,--,--,--,--,7583558.56,28069.7,--,--,--,--,7611628.26,--,-7611628.26,-105952.3,--,--,27121440.42,145469930.56,172591370.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210416
20201231,--,563510095.75,24890860.22,18835681.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,607236637.22,321573703.48,121531483.94,13473646.84,33628586.26,0.0,--,--,--,--,--,--,--,490207420.52,--,117029216.7,--,--,--,643881.98,--,1110569831.87,--,--,1111213713.85,94155230.45,420000.0,--,1435582423.5,--,--,1530157653.95,--,-418943940.1,--,434519880.0,--,25168259.44,--,--,--,--,459688139.44,28265814.68,19972454.3,--,9340000.0,--,--,57578268.98,--,402109870.46,-2456308.45,--,--,97738838.61,47731091.95,145469930.56,--,120500118.1,3035766.51,22819927.5,755914.69,4645525.22,--,--,299092.16,985510.07,-1418856.26,3306050.28,-4246634.83,-2104520.06,13919896.61,-13641111.03,-84344290.14,52516827.88,--,--,--,--,--,--,--,145469930.56,47731091.95,--,--,--,--,20210331
20200930,--,437952381.81,19325479.11,3552416.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,460830277.53,248293262.17,90382078.27,12211171.77,20814164.13,0.0,--,--,--,--,--,--,--,371700676.34,--,89129601.19,--,--,--,44247.79,--,656752335.34,--,--,656796583.13,66470199.05,--,--,1100675208.38,--,--,1167145407.43,--,-510348824.3,--,434519880.0,--,25168259.44,3366334.18,--,--,--,463054473.62,13876936.57,19862543.33,--,12706334.18,--,--,46445814.08,--,416608659.54,-1045361.35,--,--,-5655924.92,47731091.95,42075167.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201020
20200630,--,284657254.5,11759687.72,2873259.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,299290201.73,172911117.48,62515803.92,8629402.81,12033050.8,0.0,--,--,--,--,--,--,--,256089375.01,--,43200826.72,--,--,--,--,--,393286918.51,--,--,393286918.51,29933735.73,--,--,420184923.5,--,--,450118659.23,--,-56831740.72,--,--,--,25168259.44,--,--,--,--,25168259.44,2488186.9,19569403.32,--,500000.0,--,--,22557590.22,--,2610669.22,616089.17,--,--,-10404155.61,47731091.95,37326936.34,--,60882889.79,2947389.89,10318968.8,378128.01,2090508.72,--,--,--,660880.98,-130825.52,-143331.77,-1129679.85,-280305.98,6199892.29,-5142896.72,-52024731.88,18573939.96,--,--,--,--,--,--,--,37326936.34,47731091.95,--,--,--,--,20200825
