报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,1767254339.19,101235890.35,128926193.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1997416422.54,1135500446.35,385609639.39,102161237.3,61689220.05,0.0,--,--,--,--,--,--,--,1684960543.09,--,312455879.45,--,590000000.0,9169862.35,128628.13,--,--,--,--,599298490.48,201974728.91,434450000.0,--,--,--,--,636424728.91,--,-37126238.43,--,--,--,--,--,--,--,--,--,--,--,--,238037749.5,--,--,238037749.5,--,-238037749.5,--,--,--,37291891.52,383331911.76,420623803.28,--,-317429302.45,31132592.02,176494439.75,533335.02,151720547.02,--,--,-38303033.7,25037022.27,--,126012959.6,-7974829.4,-1551490.63,-1215035.7,77967834.36,-72672907.5,-50686469.37,--,--,--,--,--,--,--,420623803.28,383331911.76,--,--,--,--,20230310
20220930,--,1538267460.96,95940873.3,90705704.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1724914038.41,767842690.96,312939426.34,90462977.32,49413857.73,0.0,--,--,--,--,--,--,--,1220658952.35,--,504255086.06,--,590000000.0,7322962.35,109363.62,--,--,--,--,597432325.97,177831270.66,354450000.0,--,--,--,--,532281270.66,--,65151055.31,--,--,--,--,--,--,--,--,--,--,--,--,181033583.18,--,--,181033583.18,--,-181033583.18,--,--,--,388372558.19,383331911.76,771704469.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1053748037.18,91551849.76,74807244.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1220107130.96,524847204.05,247754682.36,63597391.13,25222598.34,0.0,--,--,--,--,--,--,--,861421875.88,--,358685255.08,--,360000000.0,5633251.11,112550.65,--,--,--,--,365745801.76,139671148.48,210890000.0,--,--,--,--,350561148.48,--,15184653.28,--,--,--,--,--,--,--,--,--,--,--,--,113839771.25,--,--,113839771.25,--,-113839771.25,--,--,--,260030137.11,383331911.76,643362048.87,--,-68242262.44,2400000.0,89593796.16,274583.97,76936699.55,--,--,1709645.12,4047583.66,--,68187758.32,-5184832.6,-6170140.62,-808136.73,49425493.82,82451002.04,-33622643.25,--,--,--,--,--,--,--,643362048.87,383331911.76,--,--,--,--,20220820
20220331,--,719567782.92,4900.91,54260146.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,773832830.03,397597692.28,178479232.32,50213900.45,14755796.92,0.0,--,--,--,--,--,--,--,641046621.97,--,132786208.06,--,190000000.0,3399539.22,13777.02,--,--,--,--,193413316.24,75260445.43,60890000.0,--,--,--,--,136150445.43,--,57262870.81,--,--,--,--,--,--,--,--,--,--,--,--,65137812.91,--,--,65137812.91,--,-65137812.91,--,--,--,124911265.96,383331911.76,508243177.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2447295379.44,177891.15,95225039.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2542698309.6,1285814802.28,423797137.72,99476122.01,81056903.3,0.0,--,--,--,--,--,--,--,1890144965.31,--,652553344.29,--,1344850000.0,17109416.05,577372.44,--,--,--,--,1362536788.49,356738267.09,1273343461.64,--,--,--,--,1630081728.73,--,-267544940.24,--,--,--,--,--,--,--,--,--,240000000.0,5051957.66,--,333673252.1,--,--,578725209.76,--,-578725209.76,--,--,--,-193716805.71,577048717.47,383331911.76,--,13667536.58,5183349.77,178296597.03,564848.35,146283151.0,--,--,-13116037.18,10164335.44,--,145872750.24,-16163729.71,-146869939.69,1837781.04,53498622.29,145840727.59,-115998258.69,--,--,--,--,--,--,--,383331911.76,577048717.47,--,--,--,--,20220312
20210930,--,1842151880.01,173233.36,76720390.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1919045504.12,943980972.21,335272908.92,76922957.21,37981415.56,0.0,--,--,--,--,--,--,--,1394158253.9,--,524887250.22,--,1184850000.0,12145284.36,--,--,--,--,--,1196995284.36,225196210.99,1092273900.0,--,--,--,--,1317470110.99,--,-120474826.63,--,--,--,--,--,--,--,--,--,190000000.0,4738757.66,--,238498289.56,--,--,433237047.22,--,-433237047.22,--,--,--,-28824623.63,577048717.47,548224093.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,1459498679.33,173074.0,50394613.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1510066367.01,718156392.92,242962096.26,63506632.91,66215567.55,0.0,--,--,--,--,--,--,--,1090840689.64,--,419225677.37,--,844850000.0,7723442.31,--,--,--,--,--,852573442.31,136694338.16,802273900.0,--,--,--,--,938968238.16,--,-86394795.85,--,--,--,--,--,--,--,--,--,170000000.0,4097374.33,--,169347645.76,--,--,343445020.09,--,-343445020.09,--,--,--,-10614138.57,577048717.47,566434578.9,--,201158151.84,-3654400.0,90391172.17,283355.51,70531147.17,--,--,-948.72,717527.39,--,75778789.0,-8379718.2,5065665.03,-81037.09,69098720.87,-187235041.97,-7817271.37,--,--,--,--,--,--,--,566434578.9,577048717.47,--,--,--,--,20210821
20210331,--,892611173.34,21606.26,44868746.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,937501525.73,432448636.28,154418633.25,40512567.9,17239262.88,0.0,--,--,--,--,--,--,--,644619100.31,--,292882425.42,--,584850000.0,5275614.86,--,--,--,--,--,590125614.86,64541795.63,492273900.0,--,--,--,--,556815695.63,--,33309919.23,--,--,--,--,--,--,--,--,--,80000000.0,2578740.98,--,89691274.77,--,--,172270015.75,--,-172270015.75,--,--,--,153922328.9,581639435.03,735561763.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1176217574.78,167341.83,253193539.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1429578455.65,804928125.61,322514321.95,58687937.9,253390190.66,0.0,--,--,--,--,--,--,--,1439520576.12,--,-9942120.47,--,3885942000.0,31308357.92,2900808.86,22022246.93,--,--,--,3942173413.71,220246216.36,3515444003.59,--,--,--,--,3735690219.95,--,206483193.76,--,95000000.0,--,290000000.0,--,--,--,--,385000000.0,290000000.0,120399960.7,--,--,--,--,410399960.7,--,-25399960.7,--,--,--,171141112.59,405907604.88,577048717.47,--,-481710909.53,97405941.26,188895178.49,526827.52,153089157.05,--,--,-10092.17,33786131.83,--,12031510.7,-45995074.42,-30133803.94,--,-18695059.71,201970841.14,-160619565.47,--,--,--,--,--,--,--,577048717.47,405907604.88,--,--,--,--,20210316
20200930,--,688580436.96,169174.07,207792401.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,896542012.95,402394179.91,246116646.36,45305121.14,210169523.03,0.0,--,--,--,--,--,--,--,903985470.44,--,-7443457.49,--,3535900000.0,28793997.74,--,-4977753.07,--,--,--,3559716244.67,109312483.51,2914147000.0,--,--,--,--,3023459483.51,--,536256761.16,--,95000000.0,--,240000000.0,--,--,--,--,335000000.0,240000000.0,117099272.98,--,--,--,--,357099272.98,--,-22099272.98,--,--,--,506714030.69,405907604.88,912621635.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
